Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,33,2,0,0.04907038891466262,0
race,African-American,33,3,0,0.04923029800732579,0
race,African-American,33,4,0,0.06728738631903851,0
race,African-American,33,1,1,0.13537685111806808,0
race,African-American,33,2,1,0.25183681635355754,0
race,African-American,33,3,1,0.3096014610110588,0
race,African-American,33,4,1,0.2853044718609698,0
race,African-American,31,1,0,0.029271245416601515,0
race,African-American,31,2,0,0.04244689254726813,0
race,African-American,31,3,0,0.05754540319838974,0
race,African-American,31,4,0,0.12949119349218274,0
race,African-American,31,1,1,0.11920292202211755,0
race,African-American,31,2,1,0.3096014610110588,0
race,African-American,31,4,1,0.28791850610439385,0
race,African-American,50,1,0,0.028223501138214185,0
race,African-American,50,2,0,0.057012443692449524,0
race,African-American,50,3,0,0.04046704821764638,0
race,African-American,50,4,0,0.11111920462623641,0
race,African-American,50,1,1,0.11920292202211755,0
race,African-American,50,4,1,0.34596094757999674,0
race,African-American,28,1,0,0.026586447881168398,0
race,African-American,28,2,0,0.05785162341688606,0
race,African-American,28,3,0,0.06037967527007297,0
race,African-American,28,4,0,0.13826348243657818,0
race,African-American,28,1,1,0.08331439759984216,0
race,African-American,28,2,1,0.3096014610110588,0
race,African-American,28,3,1,0.16076358543677868,0
race,African-American,28,4,1,0.3347110615662662,0
race,African-American,52,1,0,0.027977693631227034,0
race,African-American,52,2,0,0.08295906324199682,0
race,African-American,52,3,0,0.06480940874453364,0
race,African-American,52,4,0,0.10255624186319885,0
race,African-American,52,1,1,0.19407217169605634,0
race,African-American,52,2,1,0.04742587317756678,0
race,African-American,52,4,1,0.14519007218989316,0
race,African-American,51,1,0,0.01945819312286532,0
race,African-American,51,2,0,0.057183122544741914,0
race,African-American,51,3,0,0.026544613363049217,0
race,African-American,51,4,0,0.08123618539788183,0
race,African-American,51,1,1,0.2689414213699951,0
race,African-American,51,3,1,0.2689414213699951,0
race,African-American,51,4,1,0.17720271968605197,0
race,African-American,40,1,0,0.02718770490396478,0
race,African-American,40,2,0,0.026610207911552906,0
race,African-American,40,3,0,0.07687587793807081,0
race,African-American,40,4,0,0.1225228616869737,0
race,African-American,40,1,1,0.01798620996209156,0
race,African-American,40,2,1,0.0066928509242848554,0
race,African-American,40,3,1,0.04742587317756678,0
race,African-American,40,4,1,0.38447071068499755,0
race,African-American,60,2,1,0.13537685111806808,0
race,African-American,60,3,1,0.2689414213699951,0
race,African-American,60,1,0,0.024991619450691456,0
race,African-American,60,2,0,0.06859456599210455,0
race,African-American,60,4,0,0.10125865981097985,0
race,African-American,39,1,0,0.02524443232424764,0
race,African-American,39,2,0,0.037048450451010934,0
race,African-American,39,3,0,0.05667222680683885,0
race,African-American,39,4,0,0.09903998178026685,0
race,African-American,39,1,1,0.0066928509242848554,0
race,African-American,39,2,1,0.20620261851801922,0
race,African-American,39,4,1,0.4229804737899984,0
race,African-American,47,1,0,0.030621358486401684,0
race,African-American,47,2,0,0.08409232107536486,0
race,African-American,47,3,0,0.03341081727946712,0
race,African-American,47,4,0,0.10466234365784845,0
race,African-American,47,1,1,0.11920292202211755,0
race,African-American,47,4,1,0.4229804737899984,0
race,African-American,36,1,0,0.028809796122610816,0
race,African-American,36,2,0,0.05552986498522754,0
race,African-American,36,3,0,0.08035614386670334,0
race,African-American,36,4,0,0.12279845070812233,0
race,African-American,36,1,1,0.04796066096949798,0
race,African-American,36,2,1,0.06859456599210455,0
race,African-American,36,3,1,0.2737129365887834,0
race,African-American,36,4,1,0.29217572973631717,0
race,African-American,44,1,0,0.027865602969467256,0
race,African-American,44,2,0,0.07357615588361444,0
race,African-American,44,3,0,0.03924373559825866,0
race,African-American,44,4,0,0.12175090227960199,0
race,African-American,44,1,1,0.012339530443188206,0
race,African-American,44,2,1,0.2689414213699951,0
race,African-American,44,3,1,0.2689414213699951,0
race,African-American,44,4,1,0.34755145265292614,0
race,African-American,48,1,0,0.04241215490196279,0
race,African-American,48,2,0,0.056020359466906956,0
race,African-American,48,3,0,0.06365990862854957,0
race,African-American,48,4,0,0.09653616909839434,0
race,African-American,48,1,1,0.04742587317756678,0
race,African-American,48,2,1,0.2689414213699951,0
race,African-American,48,3,1,0.11920292202211755,0
race,African-American,48,4,1,0.2428646852479887,0
race,African-American,49,1,0,0.020457245811394284,0
race,African-American,49,2,0,0.07526873442846949,0
race,African-American,49,3,0,0.07347179213379218,0
race,African-American,49,4,0,0.14263084990662916,0
race,African-American,49,1,1,0.2689414213699951,0
race,African-American,49,2,1,0.1016379470980594,0
race,African-American,49,4,1,0.3776288686784225,0
race,African-American,63,1,0,0.015727538154530218,0
race,African-American,63,2,0,0.027799431033916633,0
race,African-American,63,4,0,0.11588074179973196,0
race,African-American,27,1,1,0.06859456599210455,0
race,African-American,27,2,1,0.21902858825403593,0
race,African-American,27,3,1,0.14414950386030717,0
race,African-American,27,4,1,0.26645458832293134,0
race,African-American,27,1,0,0.03946923475735837,0
race,African-American,27,2,0,0.07100240729992294,0
race,African-American,27,3,0,0.10377801412287327,0
race,African-American,27,4,0,0.09284158665350815,0
race,African-American,21,1,0,0.027574696931671232,0
race,African-American,21,2,0,0.03890391370851206,0
race,African-American,21,3,0,0.07131991815921705,0
race,African-American,21,4,0,0.12188854025171716,0
race,African-American,21,1,1,0.09448952760717802,0
race,African-American,21,2,1,0.14346381566604333,0
race,African-American,21,3,1,0.14346381566604333,0
race,African-American,21,4,1,0.3649131766690873,0
race,African-American,43,1,0,0.031070492396413667,0
race,African-American,43,2,0,0.02856384999404256,0
race,African-American,43,3,0,0.05821076500680987,0
race,African-American,43,4,0,0.07871279484184154,0
race,African-American,43,1,1,0.11920292202211755,0
race,African-American,43,4,1,0.21571248279105282,0
race,African-American,45,1,0,0.04251517930738734,0
race,African-American,45,2,0,0.02856263065307567,0
race,African-American,45,3,0,0.03788004600170731,0
race,African-American,45,4,0,0.11689669822756762,0
race,African-American,45,1,1,0.06859456599210455,0
race,African-American,45,4,1,0.34703608584802814,0
race,African-American,55,1,0,0.043263246521222126,0
race,African-American,55,2,0,0.021010593991702978,0
race,African-American,55,3,0,0.01798620996209156,0
race,African-American,55,4,0,0.14620406696655475,0
race,African-American,55,1,1,0.11920292202211755,0
race,African-American,55,2,1,0.14346381566604333,0
race,African-American,55,3,1,0.04742587317756678,0
race,African-American,55,4,1,0.11920292202211755,0
race,African-American,59,1,0,0.034855661972095886,0
race,African-American,59,2,0,0.07840778706392963,0
race,African-American,59,3,0,0.01798620996209156,0
race,African-American,59,4,0,0.06210215562163566,0
race,African-American,59,1,1,0.01798620996209156,0
race,African-American,20,1,0,0.023583084028382755,0
race,African-American,20,2,0,0.049089776706083,0
race,African-American,20,3,0,0.06137144962519972,0
race,African-American,20,4,0,0.10441646842984026,0
race,African-American,20,1,1,0.05310982031941373,0
race,African-American,20,2,1,0.21902858825403593,0
race,African-American,20,3,1,0.15663754685908696,0
race,African-American,20,4,1,0.2648245236706392,0
race,African-American,19,1,0,0.028072384597495035,0
race,African-American,19,2,0,0.05017929159382952,0
race,African-American,19,3,0,0.07269850826453718,0
race,African-American,19,4,0,0.14376829713348965,0
race,African-American,19,1,1,0.06829648474322435,0
race,African-American,19,2,1,0.20027690973773046,0
race,African-American,19,3,1,0.17720271968605197,0
race,African-American,19,4,1,0.2379360364164075,0
race,African-American,54,1,0,0.03239549758874326,0
race,African-American,54,2,0,0.05433026168290127,0
race,African-American,54,3,0,0.06962529960190056,0
race,African-American,54,4,0,0.07898421796366104,0
race,African-American,54,1,1,0.0066928509242848554,0
race,African-American,62,3,1,0.5,0
race,African-American,62,1,0,0.043290387977098055,0
race,African-American,62,2,0,0.07668153054007981,0
race,African-American,62,3,0,0.10019645994186757,0
race,African-American,62,4,0,0.11920292202211755,0
race,African-American,61,1,0,0.02528979569218181,0
race,African-American,61,2,0,0.044117485017191795,0
race,African-American,61,4,0,0.0615383350539253,0
race,African-American,65,1,1,0.04742587317756678,0
race,African-American,65,4,1,0.2689414213699951,0
race,African-American,65,1,0,0.01798620996209156,0
race,African-American,65,2,0,0.043290387977098055,0
race,African-American,65,3,0,0.012339530443188206,0
