Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,46,1,1,0.04375490557344368,0
race,African-American,46,2,1,0.06630135528600718,0
race,African-American,46,3,1,0.18616630811565807,0
race,African-American,46,4,1,0.4995741338461603,0
race,African-American,46,1,0,0.033697943879799054,0
race,African-American,46,2,0,0.09331029543662454,0
race,African-American,46,3,0,0.07218608148659325,0
race,African-American,46,4,0,0.21472692238876606,0
race,African-American,30,1,0,0.042584018232253634,0
race,African-American,30,2,0,0.08328189401993741,0
race,African-American,30,3,0,0.1513797965896946,0
race,African-American,30,4,0,0.1783963776080139,0
race,African-American,30,1,1,0.04172211304257868,0
race,African-American,30,2,1,0.311880156484806,0
race,African-American,30,3,1,0.19599481786898212,0
race,African-American,30,4,1,0.4006880248535724,0
race,African-American,29,1,0,0.0468837596110023,0
race,African-American,29,2,0,0.059504583096759565,0
race,African-American,29,3,0,0.1399623382295772,0
race,African-American,29,4,0,0.1957308272345325,0
race,African-American,29,1,1,0.06211313613076169,0
race,African-American,29,2,1,0.12250066963377633,0
race,African-American,29,3,1,0.23607437335009615,0
race,African-American,29,4,1,0.27859093562423104,0
race,African-American,22,1,0,0.035053698305084535,0
race,African-American,22,2,0,0.08877095310363561,0
race,African-American,22,3,0,0.12502130210719511,0
race,African-American,22,4,0,0.2586963568777421,0
race,African-American,22,1,1,0.04633431636174466,0
race,African-American,22,2,1,0.16017631368322824,0
race,African-American,22,3,1,0.11603268630212861,0
race,African-American,22,4,1,0.3742031439978996,0
race,African-American,34,1,0,0.04509329422144909,0
race,African-American,34,2,0,0.06703256491844002,0
race,African-American,34,3,0,0.14562786873078015,0
race,African-American,34,4,0,0.23158714297271346,0
race,African-American,34,1,1,0.09564090234010567,0
race,African-American,34,2,1,0.04378906353909265,0
race,African-American,34,3,1,0.05428698131714094,0
race,African-American,34,4,1,0.49001664311344023,0
race,African-American,37,1,0,0.037031944829872925,0
race,African-American,37,2,0,0.09502548891029375,0
race,African-American,37,3,0,0.11821262676574047,0
race,African-American,37,4,0,0.14613943059269632,0
race,African-American,37,1,1,0.10268455586808026,0
race,African-American,37,2,1,0.19871603948780306,0
race,African-American,37,3,1,0.0933801877413645,0
race,African-American,37,4,1,0.3693273721016492,0
race,African-American,53,1,1,0.027549673124915127,0
race,African-American,53,2,1,0.08423331200812444,0
race,African-American,53,3,1,0.18972268263607805,0
race,African-American,53,4,1,0.49090571045835285,0
race,African-American,53,1,0,0.023142883101266366,0
race,African-American,53,2,0,0.06105675003536624,0
race,African-American,53,3,0,0.12513501204022395,0
race,African-American,53,4,0,0.16045645537822548,0
race,African-American,23,1,0,0.042380276969109766,0
race,African-American,23,2,0,0.08897919333203441,0
race,African-American,23,3,0,0.11457039841783768,0
race,African-American,23,4,0,0.20741850006128132,0
race,African-American,23,1,1,0.08019987522001103,0
race,African-American,23,2,1,0.13115911057833565,0
race,African-American,23,3,1,0.19207622580308364,0
race,African-American,23,4,1,0.3702088277519005,0
race,African-American,24,1,1,0.09969361758416241,0
race,African-American,24,2,1,0.1756113705104625,0
race,African-American,24,4,1,0.4486788586455674,0
race,African-American,24,1,0,0.04849047695614995,0
race,African-American,24,2,0,0.09217241477194822,0
