Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,53,4,0,0.0006341380302425728,0
race,African-American,32,3,0,0.0008436908961669301,0
race,African-American,32,4,0,0.0010802090877456017,0
race,African-American,32,4,1,0.0027470468855218992,0
race,African-American,62,4,0,0.0004893487472944193,0
race,African-American,40,4,0,0.001550144262713893,0
race,African-American,66,4,0,0.0005409194173110454,0
race,African-American,51,4,0,0.0010783341532992381,0
race,African-American,52,3,0,0.0018804549578525344,0
race,African-American,59,4,0,0.0017018241346677828,0
race,Hispanic,42,4,0,0.0008014211931886134,0
race,Hispanic,27,3,0,0.0007950065536966463,0
race,Hispanic,27,4,0,0.00119330997008249,0
race,Hispanic,55,3,0,0.001055123996470777,0
race,Hispanic,20,3,0,0.00119089715944878,0
race,Hispanic,20,4,0,0.001416860380799506,0
race,Hispanic,49,4,0,0.0009211928847486597,0
race,Hispanic,23,4,0,0.0008290465700982318,0
race,Hispanic,25,4,0,0.0021908122533284544,0
race,Hispanic,54,4,0,0.0016539634367231883,0
race,Hispanic,24,4,0,0.0008225853140612099,0
race,Hispanic,34,4,0,0.0007003595492529863,0
race,Hispanic,29,4,0,0.0008340079699882415,0
race,Hispanic,38,3,0,0.0005569468938554755,0
race,Hispanic,22,4,0,0.0007951887581831439,0
race,Hispanic,28,3,0,0.00363734867085598,0
race,Hispanic,45,4,0,0.0006603129517574317,0
race,Hispanic,39,4,0,0.0006963930526302065,0
race,Hispanic,36,4,0,0.0010760738846750048,0
race,Hispanic,32,4,0,0.001219965844422806,0
race,Hispanic,26,4,0,0.000395202689582128,0
race,Caucasian,39,2,0,0.0020310852826852647,0
race,Caucasian,39,4,0,0.0010089160920627156,0
race,Caucasian,39,4,1,0.0018791831815517877,0
race,Caucasian,40,3,0,0.0015592195362821406,0
race,Caucasian,40,4,0,0.0008127599485684618,0
race,Caucasian,25,3,0,0.0007590149300230098,0
race,Caucasian,25,4,0,0.001350687678509234,0
race,Caucasian,25,4,1,0.0011065782853948382,0
race,Caucasian,53,4,0,0.0009408665078207152,0
race,Caucasian,41,4,0,0.00044770643431171916,0
race,Caucasian,18,2,0,0.0016539130707946797,0
race,Caucasian,18,4,0,0.0019265275885830184,0
race,Caucasian,34,3,0,0.0006463676891906906,0
race,Caucasian,34,4,0,0.0014736938762638352,0
race,Caucasian,34,4,1,0.0019144411369346746,0
race,Caucasian,32,4,0,0.00038235834900120675,0
race,Caucasian,21,4,1,0.0005807833460126235,0
race,Caucasian,21,2,0,0.0013257582660152743,0
race,Caucasian,21,3,0,0.0016654471109171282,0
race,Caucasian,21,4,0,0.0011911943870866674,0
race,Caucasian,26,4,0,0.002403729004071849,0
race,Caucasian,51,2,0,0.0008007499648145905,0
race,Caucasian,24,3,0,0.000875538598979627,0
race,Caucasian,24,4,0,0.0011999059402590306,0
race,Caucasian,49,4,0,0.0006339449762441815,0
race,Caucasian,56,4,0,0.000606399265283692,0
race,Caucasian,48,4,0,0.00088952074986014,0
race,Caucasian,37,3,0,0.0007398626472465526,0
race,Caucasian,37,4,0,0.0009772836605082924,0
race,Caucasian,20,4,1,0.0007939490732060571,0
race,Caucasian,20,2,0,0.0018882783823647663,0
race,Caucasian,20,3,0,0.0010843296558842757,0
race,Caucasian,20,4,0,0.0010656135686939448,0
race,Caucasian,54,3,0,0.0011451990744117287,0
race,Caucasian,54,4,0,0.0020319700934155233,0
race,Caucasian,46,3,0,0.0020738967264991655,0
race,Caucasian,46,4,0,0.0010145076205065045,0
race,Caucasian,28,4,0,0.0011510518337919525,0
race,Caucasian,50,2,0,0.0007645172925909297,0
race,Caucasian,50,3,0,0.000983650620864482,0
race,Caucasian,50,4,0,0.0011150330776007595,0
race,Caucasian,23,4,1,0.0023928112485733385,0
race,Caucasian,23,4,0,0.0014021821132778015,0
race,Caucasian,58,4,0,0.0005193140246714156,0
race,Caucasian,29,4,0,0.0007562843630320546,0
race,Caucasian,47,4,0,0.0014142856864094965,0
race,Caucasian,42,3,0,0.0006289235927754991,0
race,Caucasian,22,4,0,0.0015896810070595555,0
race,Caucasian,33,4,0,0.0005714346232726377,0
race,Caucasian,27,4,0,0.0008841908631994754,0
race,Caucasian,38,4,0,0.000550250819950314,0
race,Caucasian,30,4,0,0.0018730719021888848,0
race,Caucasian,52,3,0,0.002046955101145842,0
race,Caucasian,52,4,0,0.000633246202506235,0
race,Caucasian,43,4,0,0.0007031162252383221,0
race,Caucasian,31,4,0,0.001287610833472043,0
race,Caucasian,63,2,0,0.000934431858065155,0
race,Caucasian,45,3,0,0.0008450456057999608,0
race,Caucasian,45,4,0,0.0007765681280027567,0
race,Caucasian,44,4,0,0.0012081470785683078,0
race,Caucasian,19,4,0,0.0010498644929961018,0
race,Caucasian,35,2,0,0.0007646687547923282,0
race,Caucasian,35,4,0,0.000839305822313827,0
race,Caucasian,36,4,0,0.0006109388813844831,0
race,Caucasian,55,3,0,0.000647890328306422,0
race,Caucasian,69,4,0,0.0009649986303386906,0
race,Other,34,4,0,0.0015289379322124446,0
race,Other,33,4,0,0.0009521571963734448,0
race,Other,38,4,0,0.001091438174104346,0
race,Other,27,4,0,0.0010766967516120639,0
race,Other,20,4,0,0.001186203000548417,0
race,Other,31,4,1,0.0015688237212909896,0
race,Other,22,4,0,0.0007925220072724609,0
race,Other,25,3,0,0.001025850646195853,0
race,Other,25,4,0,0.001960340044387618,0
race,Other,29,2,0,0.0010410649693292427,0
race,Other,39,3,0,0.0005138902029420056,0
