Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,18,1,0,0.06275580107776853,0
race,African-American,18,2,0,0.09080132256723604,0
race,African-American,18,3,0,0.07932678377514489,0
race,African-American,18,4,0,0.1476654157535181,0
race,African-American,18,1,1,0.07135155612575035,0
race,African-American,18,2,1,0.10125865981097987,0
race,African-American,18,3,1,0.04742587317756678,0
race,African-American,18,4,1,0.12074902243681156,0
race,African-American,68,1,0,0.08331439759984216,0
race,African-American,68,3,0,0.04742587317756678,0
race,African-American,68,4,0,0.2689414213699951,0
race,African-American,67,1,0,0.04742587317756678,0
race,African-American,67,2,0,0.04742587317756678,0
race,African-American,67,3,0,0.11920292202211755,0
race,African-American,67,4,0,0.11920292202211755,0
race,African-American,70,1,0,0.04742587317756678,0
race,Caucasian,28,1,0,0.06710924442650976,0
race,Caucasian,28,2,0,0.09366439532035147,0
race,Caucasian,28,3,0,0.11598486232511122,0
race,Caucasian,28,4,0,0.2027176757764717,0
race,Caucasian,28,1,1,0.0727589492403494,0
race,Caucasian,28,2,1,0.16811571944661852,0
race,Caucasian,28,3,1,0.19466861109840486,0
race,Caucasian,28,4,1,0.29784721993896707,0
race,Caucasian,23,1,1,0.08656725402628793,0
race,Caucasian,23,2,1,0.1461970885937105,0
race,Caucasian,23,3,1,0.18074069001255727,0
race,Caucasian,23,4,1,0.24307652389183274,0
race,Caucasian,23,1,0,0.06503768620595772,0
race,Caucasian,23,2,0,0.09986335712569924,0
race,Caucasian,23,3,0,0.130508690908074,0
race,Caucasian,23,4,0,0.19717103663703237,0
race,Caucasian,49,1,0,0.062358775172427536,0
race,Caucasian,49,2,0,0.0869251986172871,0
race,Caucasian,49,3,0,0.1164557978905268,0
race,Caucasian,49,4,0,0.14883798850754631,0
race,Caucasian,49,1,1,0.09527723907393397,0
race,Caucasian,49,2,1,0.12008640797337126,0
race,Caucasian,49,3,1,0.16911575513807672,0
race,Caucasian,49,4,1,0.261869543053666,0
race,Caucasian,44,1,0,0.062189013976825774,0
race,Caucasian,44,2,0,0.08128911650233084,0
race,Caucasian,44,3,0,0.10684458371155173,0
race,Caucasian,44,4,0,0.18206061155597963,0
race,Caucasian,44,1,1,0.09828824753462992,0
race,Caucasian,44,2,1,0.09527723907393397,0
race,Caucasian,44,3,1,0.10795662068211466,0
race,Caucasian,44,4,1,0.2625765143831655,0
race,Caucasian,34,1,1,0.08382976440474016,0
race,Caucasian,34,2,1,0.12015436843116,0
race,Caucasian,34,3,1,0.1715547653456739,0
race,Caucasian,34,4,1,0.26495463888905046,0
race,Caucasian,34,1,0,0.06483353501358602,0
race,Caucasian,34,2,0,0.09533587970467913,0
race,Caucasian,34,3,0,0.12035710773464935,0
race,Caucasian,34,4,0,0.19430740610986788,0
race,Caucasian,22,1,1,0.0781874655395171,0
race,Caucasian,22,2,1,0.14134306155259302,0
race,Caucasian,22,3,1,0.18451966038007706,0
race,Caucasian,22,4,1,0.2614115864086595,0
race,Caucasian,22,1,0,0.06242206199170977,0
race,Caucasian,22,2,0,0.09669767148069425,0
race,Caucasian,22,3,0,0.11851762360972704,0
race,Caucasian,22,4,0,0.18813382810666193,0
race,Caucasian,43,1,0,0.0631486401471887,0
race,Caucasian,43,2,0,0.09959328478634898,0
race,Caucasian,43,3,0,0.11732134433373971,0
race,Caucasian,43,4,0,0.19249154223734674,0
race,Caucasian,43,1,1,0.08331439759984216,0
race,Caucasian,43,2,1,0.11997597222946454,0
race,Caucasian,43,3,1,0.19407217169605637,0
race,Caucasian,43,4,1,0.27018996903609604,0
race,Caucasian,40,1,1,0.08120330792794361,0
race,Caucasian,40,2,1,0.12032735868734955,0
race,Caucasian,40,3,1,0.15715291366398496,0
race,Caucasian,40,4,1,0.2510085403815901,0
race,Caucasian,40,1,0,0.06601286927172356,0
race,Caucasian,40,2,0,0.09111212440865347,0
race,Caucasian,40,3,0,0.11501924275965286,0
race,Caucasian,40,4,0,0.20692735289509986,0
race,Caucasian,56,1,0,0.06318181072880964,0
race,Caucasian,56,2,0,0.12039990298833224,0
race,Caucasian,56,3,0,0.08160542024640048,0
race,Caucasian,56,4,0,0.1492909887560672,0
race,Caucasian,56,1,1,0.07135155612575038,0
race,Caucasian,56,2,1,0.07613669271538709,0
race,Caucasian,56,3,1,0.19407217169605634,0
race,Caucasian,56,4,1,0.2552577373568451,0
race,Caucasian,32,1,0,0.06143285977493782,0
race,Caucasian,32,2,0,0.09213165484725587,0
race,Caucasian,32,3,0,0.12967925727005278,0
race,Caucasian,32,4,0,0.21312832393022244,0
race,Caucasian,32,1,1,0.07981504685473698,0
race,Caucasian,32,2,1,0.14089890990655105,0
race,Caucasian,32,3,1,0.14051530262533188,0
race,Caucasian,32,4,1,0.26155503955864556,0
race,Caucasian,24,1,0,0.06244319890952635,0
race,Caucasian,24,2,0,0.08917689693484508,0
race,Caucasian,24,3,0,0.1194170952469858,0
race,Caucasian,24,4,0,0.1934455469480419,0
race,Caucasian,24,1,1,0.07747207967063455,0
race,Caucasian,24,2,1,0.10409196437063317,0
race,Caucasian,24,3,1,0.18326741039915528,0
race,Caucasian,24,4,1,0.26814675744201805,0
race,Caucasian,51,1,0,0.06403543819944629,0
race,Caucasian,51,2,0,0.09487872598322254,0
race,Caucasian,51,3,0,0.09972378851152093,0
race,Caucasian,51,4,0,0.18058537972264094,0
race,Caucasian,51,1,1,0.07135155612575035,0
race,Caucasian,51,2,1,0.1347952121227829,0
race,Caucasian,51,3,1,0.16334864046973638,0
race,Caucasian,51,4,1,0.26587650600920865,0
race,Caucasian,61,1,1,0.04742587317756678,0
race,Caucasian,61,4,1,0.1951029053058523,0
race,Caucasian,61,1,0,0.06357570916759071,0
race,Caucasian,61,2,0,0.08331439759984216,0
race,Caucasian,61,3,0,0.111914850112587,0
race,Caucasian,61,4,0,0.12699906707245023,0
race,Caucasian,39,1,0,0.05974591058796612,0
race,Caucasian,39,2,0,0.09679162371960764,0
race,Caucasian,39,3,0,0.11127679668290799,0
race,Caucasian,39,4,0,0.1945818507877358,0
race,Caucasian,39,1,1,0.08142552789340662,0
race,Caucasian,39,2,1,0.13719402598442373,0
race,Caucasian,39,3,1,0.17777813852733526,0
race,Caucasian,39,4,1,0.26193244641426017,0
