Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,38,1,1,0.11920292202211755,1
race,African-American,38,2,1,0.11920292202211755,1
race,African-American,38,3,1,0.2689414213699951,1
race,African-American,38,4,1,0.5,1
race,African-American,25,1,0,0.04340992968551241,1
race,African-American,25,2,0,0.03694392703279257,1
race,African-American,25,3,0,0.05958045276773663,1
race,African-American,25,4,0,0.09770421233607382,1
race,African-American,25,1,1,0.11920292202211755,1
race,African-American,25,2,1,0.15818364727378095,1
race,African-American,25,3,1,0.16876799368104983,1
race,African-American,25,4,1,0.3230466362887372,1
race,African-American,32,1,0,0.06631138651918576,1
race,African-American,32,2,0,0.039864689442561475,1
race,African-American,32,3,0,0.058396744688509174,1
race,African-American,32,4,0,0.11999282574388367,1
race,African-American,32,1,1,0.11920292202211755,1
race,African-American,32,2,1,0.11920292202211755,1
race,African-American,32,3,1,0.04742587317756678,1
race,African-American,32,4,1,0.31515313709599607,1
race,African-American,42,1,0,0.04889849283868473,1
race,African-American,42,2,0,0.07796814182122115,1
race,African-American,42,3,0,0.08937962101082361,1
race,African-American,42,4,0,0.14628041243877296,1
race,African-American,42,2,1,0.2689414213699951,1
race,African-American,42,4,1,0.3096014610110588,1
race,African-American,41,1,0,0.06123609384216314,1
race,African-American,41,2,0,0.07298406951962341,1
race,African-American,41,3,0,0.06206684513403487,1
race,African-American,41,4,0,0.09338778307436274,1
race,African-American,41,2,1,0.19407217169605634,1
race,African-American,41,4,1,0.38447071068499755,1
race,African-American,33,1,0,0.045649471743059,1
race,African-American,33,2,0,0.06984796405561179,1
race,African-American,33,3,0,0.06603316609051808,1
race,African-American,33,4,0,0.07533013633114995,1
race,African-American,33,1,1,0.08546401800210889,1
race,African-American,33,2,1,0.19407217169605634,1
race,African-American,33,3,1,0.3096014610110588,1
race,African-American,33,4,1,0.3049816078097712,1
race,African-American,31,1,0,0.04769121291116688,1
race,African-American,31,2,0,0.056815702095455486,1
race,African-American,31,3,0,0.0656603431820694,1
race,African-American,31,4,0,0.1270484742820013,1
race,African-American,31,1,1,0.23150679653302572,1
race,African-American,31,2,1,0.3096014610110588,1
race,African-American,31,4,1,0.29474047124933345,1
race,African-American,50,1,0,0.05693325205465412,1
race,African-American,50,2,0,0.06586952674855456,1
race,African-American,50,3,0,0.09544484442180506,1
race,African-American,50,4,0,0.13865635099776133,1
race,African-American,50,1,1,0.2689414213699951,1
race,African-American,50,4,1,0.34596094757999674,1
race,African-American,28,1,0,0.05142585494258827,1
race,African-American,28,2,0,0.07584964015113109,1
race,African-American,28,3,0,0.07074111307150457,1
race,African-American,28,4,0,0.11470578524633265,1
race,African-American,28,1,1,0.14346381566604333,1
race,African-American,28,2,1,0.38447071068499755,1
race,African-American,28,3,1,0.2206589851759297,1
race,African-American,28,4,1,0.3192019142266869,1
race,African-American,52,1,0,0.058860336241310526,1
race,African-American,52,2,0,0.10192432013098118,1
race,African-American,52,3,0,0.07932678377514489,1
race,African-American,52,4,0,0.10624954109839659,1
race,African-American,52,1,1,0.2689414213699951,1
race,African-American,52,2,1,0.11920292202211755,1
race,African-American,52,4,1,0.14519007218989316,1
race,African-American,51,1,0,0.03565000789137669,1
race,African-American,51,2,0,0.0852226100070798,1
race,African-American,51,3,0,0.06549656448439765,1
race,African-American,51,4,0,0.07852394989328085,1
race,African-American,51,1,1,0.2689414213699951,1
race,African-American,51,3,1,0.2689414213699951,1
race,African-American,51,4,1,0.18210933022196452,1
race,African-American,40,1,0,0.045271190213075685,1
race,African-American,40,2,0,0.03723522052605613,1
race,African-American,40,3,0,0.09789825904539401,1
race,African-American,40,4,0,0.11618825168494124,1
race,African-American,40,1,1,0.04742587317756678,1
race,African-American,40,2,1,0.04742587317756678,1
race,African-American,40,3,1,0.04742587317756678,1
race,African-American,40,4,1,0.4229804737899984,1
race,African-American,60,2,1,0.14519007218989313,1
race,African-American,60,3,1,0.2689414213699951,1
race,African-American,60,1,0,0.07143535879968592,1
race,African-American,60,2,0,0.06859456599210455,1
race,African-American,60,4,0,0.10125865981097985,1
race,African-American,39,1,0,0.04810666300206501,1
race,African-American,39,2,0,0.055589262550702165,1
race,African-American,39,3,0,0.0649792675950746,1
race,African-American,39,4,0,0.11888609140562052,1
race,African-American,39,1,1,0.01798620996209156,1
race,African-American,39,2,1,0.21356253432188801,1
race,African-American,39,4,1,0.4229804737899984,1
race,African-American,47,1,0,0.06130649408257402,1
race,African-American,47,2,0,0.09148603492350078,1
race,African-American,47,3,0,0.08894805687986117,1
race,African-American,47,4,0,0.1066373423838883,1
race,African-American,47,1,1,0.2689414213699951,1
race,African-American,47,4,1,0.4229804737899984,1
race,African-American,36,1,0,0.05235554768995903,1
race,African-American,36,2,0,0.07544154645526832,1
race,African-American,36,3,0,0.09127535419849625,1
race,African-American,36,4,0,0.13140839747663485,1
race,African-American,36,1,1,0.1016379470980594,1
race,African-American,36,2,1,0.15818364727378095,1
race,African-American,36,3,1,0.2737129365887834,1
race,African-American,36,4,1,0.2805585755531562,1
race,African-American,44,1,0,0.043550689290546236,1
race,African-American,44,2,0,0.09057225376534714,1
race,African-American,44,3,0,0.05347407112457758,1
race,African-American,44,4,0,0.1117649917641813,1
race,African-American,44,1,1,0.04742587317756678,1
race,African-American,44,2,1,0.2689414213699951,1
race,African-American,44,3,1,0.2689414213699951,1
race,African-American,44,4,1,0.35951429412701796,1
race,African-American,48,1,0,0.07749633714180428,1
race,African-American,48,2,0,0.061908292110002,1
race,African-American,48,3,0,0.08584105017295741,1
race,African-American,48,4,0,0.10198795858274161,1
race,African-American,48,1,1,0.11920292202211755,1
race,African-American,48,2,1,0.2689414213699951,1
race,African-American,48,3,1,0.2689414213699951,1
race,African-American,48,4,1,0.25183681635355754,1
race,African-American,49,1,0,0.040742593254144206,1
race,African-American,49,2,0,0.0897656902237832,1
race,African-American,49,3,0,0.1179933155511012,1
race,African-American,49,4,0,0.146139484180067,1
race,African-American,49,1,1,0.2689414213699951,1
race,African-American,49,2,1,0.11145116816988448,1
race,African-American,49,4,1,0.3776288686784225,1
race,African-American,63,1,0,0.02976207524828165,1
race,African-American,63,2,0,0.04742587317756678,1
race,African-American,63,4,0,0.08423566348652789,1
race,African-American,27,1,1,0.14346381566604333,1
race,African-American,27,2,1,0.15715291366398496,1
race,African-American,27,3,1,0.14052024302477348,1
race,African-American,27,4,1,0.2886243410442568,1
race,African-American,27,1,0,0.05560728284188523,1
race,African-American,27,2,0,0.09645463392702715,1
race,African-American,27,3,0,0.10343536686588017,1
race,African-American,27,4,0,0.08179531782397965,1
race,African-American,21,1,0,0.08342957838348,1
race,African-American,21,2,0,0.09463294142125914,1
race,African-American,21,3,0,0.13575120598579316,1
race,African-American,21,4,0,0.17254482890907616,1
race,African-American,21,1,1,0.27030471143250606,1
race,African-American,21,2,1,0.23389255414241986,1
race,African-American,21,3,1,0.2737129365887834,1
race,African-American,21,4,1,0.43881443433921125,1
race,African-American,43,1,0,0.05107865855080503,1
race,African-American,43,2,0,0.057196039091968826,1
race,African-American,43,3,0,0.1231342879458586,1
race,African-American,43,4,0,0.0933995324597576,1
race,African-American,43,1,1,0.2689414213699951,1
race,African-American,43,4,1,0.22061909332696536,1
race,African-American,45,1,0,0.0789676980687353,1
race,African-American,45,2,0,0.05878274482711816,1
race,African-American,45,3,0,0.07453191013781309,1
race,African-American,45,4,0,0.11610106409494568,1
race,African-American,45,1,1,0.15818364727378095,1
race,African-American,45,4,1,0.34703608584802814,1
race,African-American,55,1,0,0.06275565915143244,1
race,African-American,55,2,0,0.03976227250800842,1
race,African-American,55,3,0,0.029762075248281644,1
race,African-American,55,4,0,0.1468683822040728,1
race,African-American,55,1,1,0.2689414213699951,1
race,African-American,55,2,1,0.15818364727378095,1
race,African-American,55,3,1,0.04742587317756678,1
race,African-American,55,4,1,0.2689414213699951,1
race,African-American,59,1,0,0.044668883043920964,1
race,African-American,59,2,0,0.059388714651658576,1
race,African-American,59,3,0,0.03270604156982917,1
race,African-American,59,4,0,0.0846041698412022,1
race,African-American,59,1,1,0.04742587317756678,1
race,African-American,20,1,0,0.08083417059198394,1
race,African-American,20,2,0,0.09373523060445821,1
race,African-American,20,3,0,0.09616072502518766,1
race,African-American,20,4,0,0.15680803943120641,1
race,African-American,20,1,1,0.12105824251975035,1
race,African-American,20,2,1,0.2689414213699951,1
race,African-American,20,3,1,0.2518368163535576,1
race,African-American,20,4,1,0.36694627707120997,1
race,African-American,19,1,0,0.09102749223477302,1
race,African-American,19,2,0,0.10170458922220967,1
race,African-American,19,3,0,0.11898377523951785,1
race,African-American,19,4,0,0.1730715085052831,1
race,African-American,19,1,1,0.11071602980397488,1
race,African-American,19,2,1,0.386061215757927,1
race,African-American,19,3,1,0.20706574677994413,1
race,African-American,19,4,1,0.29086194626345635,1
race,African-American,54,1,0,0.06800790669230551,1
race,African-American,54,2,0,0.10073701762543949,1
race,African-American,54,3,0,0.09140136214781742,1
race,African-American,54,4,0,0.10314042626341509,1
race,African-American,54,1,1,0.04742587317756678,1
race,African-American,62,3,1,0.5,1
race,African-American,62,1,0,0.08808492861793625,1
race,African-American,62,2,0,0.08158814107599234,1
race,African-American,62,3,0,0.1060843925849626,1
race,African-American,62,4,0,0.11920292202211755,1
race,African-American,61,1,0,0.04231680606452788,1
race,African-American,61,2,0,0.05000541766028684,1
race,African-American,61,4,0,0.06859456599210455,1
race,African-American,65,1,1,0.11920292202211755,1
race,African-American,65,4,1,0.2689414213699951,1
race,African-American,65,1,0,0.03761265210574171,1
race,African-American,65,2,0,0.08808492861793625,1
race,African-American,65,3,0,0.01798620996209156,1
race,African-American,65,4,0,0.04742587317756678,1
race,African-American,56,1,1,0.04742587317756678,1
race,African-American,56,4,1,0.11920292202211755,1
race,African-American,56,1,0,0.054181985188026076,1
race,African-American,56,2,0,0.07021787616786533,1
race,African-American,56,3,0,0.06644494558983784,1
race,African-American,56,4,0,0.14219987434778633,1
race,African-American,57,1,0,0.026818108926734124,1
race,African-American,57,2,0,0.049038088479266814,1
race,African-American,57,3,0,0.04742587317756678,1
race,African-American,57,4,0,0.14276245057156386,1
race,African-American,57,1,1,0.2689414213699951,1
race,African-American,57,2,1,0.5,1
race,African-American,57,3,1,0.11920292202211755,1
race,African-American,57,4,1,0.2589931049810458,1
race,African-American,64,1,0,0.03431825687152921,1
race,African-American,64,2,0,0.01798620996209156,1
race,African-American,64,3,0,0.027799431033916633,1
race,African-American,64,4,0,0.03270604156982917,1
race,African-American,64,4,1,0.5,1
race,African-American,66,1,0,0.01798620996209156,1
race,African-American,66,2,0,0.09544484442180506,1
race,African-American,66,3,0,0.2689414213699951,1
race,African-American,66,1,1,0.2689414213699951,1
race,African-American,58,1,0,0.0764338769834013,1
race,African-American,58,2,0,0.05952226907158837,1
race,African-American,58,3,0,0.08434513120963817,1
race,African-American,58,4,0,0.07085028519236021,1
race,African-American,58,4,1,0.5,1
race,African-American,69,1,0,0.03761265210574171,1
race,African-American,69,3,0,0.04742587317756678,1
race,African-American,18,1,0,0.09502506848612297,1
race,African-American,18,2,0,0.07605031852184978,1
race,African-American,18,3,0,0.08408744780718916,1
race,African-American,18,4,0,0.08408744780718917,1
race,African-American,18,1,1,0.2370643440567546,1
race,African-American,18,2,1,0.2689414213699951,1
race,African-American,18,3,1,0.15818364727378095,1
race,African-American,18,4,1,0.21594829193128215,1
race,African-American,68,1,0,0.03270604156982917,1
race,African-American,68,3,0,0.01798620996209156,1
race,African-American,68,4,0,0.08331439759984216,1
race,African-American,67,1,0,0.06859456599210455,1
race,African-American,67,2,0,0.2689414213699951,1
race,African-American,67,3,0,0.01798620996209156,1
race,African-American,67,4,0,0.04742587317756678,1
race,African-American,70,1,0,0.04742587317756678,1
race,Caucasian,28,1,0,0.041740024384985405,1
race,Caucasian,28,2,0,0.04782895739545514,1
race,Caucasian,28,3,0,0.0651603669773434,1
race,Caucasian,28,4,0,0.09624919672956221,1
race,Caucasian,28,1,1,0.11051694671406406,1
race,Caucasian,28,2,1,0.16002646024735073,1
race,Caucasian,28,3,1,0.21149528382200078,1
race,Caucasian,28,4,1,0.3058560497594372,1
race,Caucasian,23,1,0,0.034132108842665605,1
race,Caucasian,23,2,0,0.04957043157781131,1
race,Caucasian,23,3,0,0.04974384467929453,1
race,Caucasian,23,4,0,0.07740986519967065,1
race,Caucasian,23,1,1,0.05321376981112939,1
race,Caucasian,23,2,1,0.13210641905142745,1
race,Caucasian,23,3,1,0.1223612377385116,1
race,Caucasian,23,4,1,0.23665906937137826,1
race,Caucasian,49,1,0,0.04378575138274356,1
race,Caucasian,49,2,0,0.06213235050807298,1
race,Caucasian,49,3,0,0.0786944484659137,1
race,Caucasian,49,4,0,0.08588673455558579,1
race,Caucasian,49,1,1,0.2689414213699951,1
race,Caucasian,49,2,1,0.09544484442180506,1
race,Caucasian,49,3,1,0.14519007218989316,1
race,Caucasian,49,4,1,0.38447071068499755,1
race,Caucasian,44,1,0,0.046361843775898845,1
race,Caucasian,44,2,0,0.04651846419830383,1
race,Caucasian,44,3,0,0.07304995061538677,1
race,Caucasian,44,4,0,0.09163369636581375,1
race,Caucasian,44,1,1,0.15663754685908693,1
race,Caucasian,44,2,1,0.09430852729877251,1
race,Caucasian,44,3,1,0.03270604156982917,1
race,Caucasian,44,4,1,0.20501023181366926,1
race,Caucasian,34,1,0,0.03976942970196116,1
race,Caucasian,34,2,0,0.052991643969575626,1
race,Caucasian,34,3,0,0.07436995245279963,1
race,Caucasian,34,4,0,0.1045852624776069,1
race,Caucasian,34,1,1,0.12842646114949302,1
race,Caucasian,34,2,1,0.14842485800908325,1
race,Caucasian,34,3,1,0.19865665900460272,1
race,Caucasian,34,4,1,0.2896409790621006,1
race,Caucasian,22,1,0,0.02954699384371522,1
race,Caucasian,22,2,0,0.04683050919125288,1
race,Caucasian,22,3,0,0.05298811873103169,1
race,Caucasian,22,4,0,0.07381250106706405,1
race,Caucasian,22,1,1,0.048267100816232755,1
race,Caucasian,22,2,1,0.18482335266325917,1
race,Caucasian,22,3,1,0.08295906324199684,1
race,Caucasian,22,4,1,0.19358027686175597,1
race,Caucasian,43,1,0,0.044057647562535385,1
race,Caucasian,43,2,0,0.05037331720499214,1
race,Caucasian,43,3,0,0.05994004384148136,1
race,Caucasian,43,4,0,0.11224778689897998,1
race,Caucasian,43,1,1,0.1810069278487839,1
race,Caucasian,43,2,1,0.21356253432188801,1
race,Caucasian,43,3,1,0.15818364727378095,1
race,Caucasian,43,4,1,0.20899198350399437,1
race,Caucasian,40,1,1,0.09007478873586494,1
race,Caucasian,40,2,1,0.12425622716834801,1
race,Caucasian,40,3,1,0.08937962101082361,1
race,Caucasian,40,4,1,0.2964457407322699,1
race,Caucasian,40,1,0,0.04871926626760786,1
race,Caucasian,40,2,0,0.06569908689317466,1
race,Caucasian,40,3,0,0.07282120959770862,1
race,Caucasian,40,4,0,0.1091502732782696,1
race,Caucasian,56,1,0,0.044438400192551866,1
race,Caucasian,56,2,0,0.0621230011946333,1
race,Caucasian,56,3,0,0.06043094164646342,1
race,Caucasian,56,4,0,0.08639520756348201,1
race,Caucasian,56,2,1,0.08331439759984216,1
race,Caucasian,56,3,1,0.06859456599210455,1
race,Caucasian,56,4,1,0.34596094757999674,1
race,Caucasian,32,1,0,0.03893723344413201,1
race,Caucasian,32,2,0,0.06005340352182398,1
race,Caucasian,32,3,0,0.07590439672197265,1
race,Caucasian,32,4,0,0.09979885733953354,1
race,Caucasian,32,1,1,0.08227864368553228,1
race,Caucasian,32,2,1,0.19587720473419412,1
race,Caucasian,32,3,1,0.22541436029913883,1
race,Caucasian,32,4,1,0.2686554725338898,1
race,Caucasian,24,1,0,0.03615375852051716,1
race,Caucasian,24,2,0,0.046250086998397597,1
race,Caucasian,24,3,0,0.044010561502246665,1
race,Caucasian,24,4,0,0.0915594199887923,1
race,Caucasian,24,1,1,0.13484690147169032,1
race,Caucasian,24,2,1,0.10148623218322758,1
race,Caucasian,24,3,1,0.06859456599210455,1
race,Caucasian,24,4,1,0.23539490709696395,1
race,Caucasian,51,1,0,0.03972467281327907,1
race,Caucasian,51,2,0,0.06959177853232636,1
race,Caucasian,51,3,0,0.05249343178636462,1
race,Caucasian,51,4,0,0.10800941130056953,1
race,Caucasian,51,1,1,0.03270604156982917,1
race,Caucasian,51,2,1,0.07135155612575038,1
race,Caucasian,51,3,1,0.2689414213699951,1
race,Caucasian,51,4,1,0.29604811446403756,1
race,Caucasian,61,1,1,0.11920292202211755,1
race,Caucasian,61,4,1,0.19407217169605634,1
race,Caucasian,61,1,0,0.03847526787527302,1
race,Caucasian,61,2,0,0.04222008146597221,1
race,Caucasian,61,3,0,0.07817594609257836,1
race,Caucasian,61,4,0,0.09657165409180388,1
race,Caucasian,39,1,1,0.16199164847443728,1
race,Caucasian,39,2,1,0.09739747508197577,1
race,Caucasian,39,3,1,0.24892990865897013,1
race,Caucasian,39,4,1,0.2576503660186737,1
race,Caucasian,39,1,0,0.04372942575218309,1
race,Caucasian,39,2,0,0.051572888487109336,1
race,Caucasian,39,3,0,0.06980264662837701,1
race,Caucasian,39,4,0,0.09090227756258838,1
race,Caucasian,29,1,0,0.04087553368786555,1
race,Caucasian,29,2,0,0.04915371962895671,1
race,Caucasian,29,3,0,0.06741329053991035,1
race,Caucasian,29,4,0,0.09971537965244091,1
race,Caucasian,29,1,1,0.12844525475597546,1
race,Caucasian,29,2,1,0.10740768589589685,1
race,Caucasian,29,3,1,0.1425913571731156,1
race,Caucasian,29,4,1,0.2593421302697192,1
race,Caucasian,30,1,0,0.03536567831253074,1
race,Caucasian,30,2,0,0.04704963254552837,1
race,Caucasian,30,3,0,0.05822633785785342,1
race,Caucasian,30,4,0,0.1105356070365149,1
race,Caucasian,30,1,1,0.07749241861669989,1
race,Caucasian,30,2,1,0.12491525878481613,1
race,Caucasian,30,3,1,0.23520317348378258,1
race,Caucasian,30,4,1,0.222578200971859,1
race,Caucasian,38,1,0,0.04779596425036586,1
race,Caucasian,38,2,0,0.05288797939398618,1
race,Caucasian,38,3,0,0.04966895533645381,1
race,Caucasian,38,4,0,0.10640520596376285,1
race,Caucasian,38,1,1,0.07670781709050299,1
race,Caucasian,38,2,1,0.13394977576990028,1
race,Caucasian,38,3,1,0.11338910663294276,1
race,Caucasian,38,4,1,0.3328096926712817,1
race,Caucasian,25,1,0,0.03929862709145222,1
race,Caucasian,25,2,0,0.043921053589152624,1
race,Caucasian,25,3,0,0.05020635404559408,1
race,Caucasian,25,4,0,0.07589429420450054,1
race,Caucasian,25,1,1,0.06273226820305086,1
race,Caucasian,25,2,1,0.15668001341919127,1
race,Caucasian,25,3,1,0.17879322475898143,1
race,Caucasian,25,4,1,0.2634117144614278,1
race,Caucasian,50,1,0,0.03997054928930735,1
race,Caucasian,50,2,0,0.06798999074741906,1
race,Caucasian,50,3,0,0.046409522341465406,1
race,Caucasian,50,4,0,0.10122400789111635,1
race,Caucasian,50,1,1,0.03761265210574171,1
race,Caucasian,50,2,1,0.06153833505392529,1
race,Caucasian,50,3,1,0.2689414213699951,1
race,Caucasian,50,4,1,0.30208789324872365,1
race,Caucasian,21,1,0,0.08099866661244381,1
race,Caucasian,21,2,0,0.09116763026573713,1
race,Caucasian,21,3,0,0.10700549238434048,1
race,Caucasian,21,4,0,0.16901946150291625,1
race,Caucasian,21,1,1,0.147488040177504,1
race,Caucasian,21,2,1,0.16696183211032053,1
race,Caucasian,21,3,1,0.3863411014894937,1
race,Caucasian,21,4,1,0.3362407118159367,1
race,Caucasian,41,1,0,0.04787887353135147,1
race,Caucasian,41,2,0,0.058907620655655586,1
race,Caucasian,41,3,0,0.07038972345714954,1
race,Caucasian,41,4,0,0.09764220982661644,1
race,Caucasian,41,1,1,0.042316806064527875,1
race,Caucasian,41,2,1,0.2921757297363173,1
race,Caucasian,41,3,1,0.38447071068499755,1
race,Caucasian,41,4,1,0.2831948289354109,1
race,Caucasian,26,1,0,0.03668144384981958,1
race,Caucasian,26,2,0,0.045386320575123866,1
race,Caucasian,26,3,0,0.06917649216411545,1
race,Caucasian,26,4,0,0.09621200512693842,1
race,Caucasian,26,1,1,0.07549228251584685,1
race,Caucasian,26,2,1,0.15643561849999152,1
race,Caucasian,26,3,1,0.13869328464794925,1
race,Caucasian,26,4,1,0.29735064277229056,1
race,Caucasian,27,1,0,0.03775246459043705,1
race,Caucasian,27,2,0,0.04375596406931128,1
race,Caucasian,27,3,0,0.05346537953985563,1
race,Caucasian,27,4,0,0.09328889492090682,1
race,Caucasian,27,1,1,0.07754465880200473,1
race,Caucasian,27,2,1,0.1697124099106605,1
race,Caucasian,27,3,1,0.21730298786398225,1
race,Caucasian,27,4,1,0.2313946677751185,1
race,Caucasian,45,1,0,0.045665541386718814,1
race,Caucasian,45,2,0,0.05854233835109954,1
race,Caucasian,45,3,0,0.05914995686448549,1
race,Caucasian,45,4,0,0.09702406102124288,1
race,Caucasian,45,1,1,0.09527723907393397,1
race,Caucasian,45,2,1,0.05801021958483567,1
race,Caucasian,45,3,1,0.11920292202211755,1
race,Caucasian,45,4,1,0.2838777004488758,1
race,Caucasian,54,1,0,0.04341617234605849,1
race,Caucasian,54,2,0,0.06266162932740818,1
race,Caucasian,54,3,0,0.05141037602675142,1
race,Caucasian,54,4,0,0.0981654012096426,1
race,Caucasian,54,1,1,0.18909801350158167,1
race,Caucasian,54,2,1,0.15818364727378095,1
race,Caucasian,54,3,1,0.04742587317756678,1
race,Caucasian,54,4,1,0.21638493297549435,1
race,Caucasian,31,1,0,0.046406900365071745,1
race,Caucasian,31,2,0,0.05500542900823138,1
race,Caucasian,31,3,0,0.06130827659463818,1
race,Caucasian,31,4,0,0.09513390964003104,1
race,Caucasian,31,1,1,0.1089978629019282,1
race,Caucasian,31,2,1,0.12008640797337125,1
race,Caucasian,31,3,1,0.13537685111806808,1
race,Caucasian,31,4,1,0.29524330022303225,1
race,Caucasian,35,1,0,0.03719666245063943,1
race,Caucasian,35,2,0,0.05293004770601189,1
race,Caucasian,35,3,0,0.061279773167232814,1
race,Caucasian,35,4,0,0.1071995299440324,1
race,Caucasian,35,1,1,0.1586631701848398,1
race,Caucasian,35,2,1,0.12930264782083245,1
race,Caucasian,35,3,1,0.20706574677994413,1
race,Caucasian,35,4,1,0.25951282099813455,1
race,Caucasian,55,1,0,0.04268809489384682,1
race,Caucasian,55,2,0,0.0652918725675356,1
race,Caucasian,55,3,0,0.05740595537973549,1
race,Caucasian,55,4,0,0.09155194316467888,1
race,Caucasian,55,1,1,0.14346381566604333,1
race,Caucasian,55,2,1,0.19407217169605634,1
race,Caucasian,55,3,1,0.14346381566604333,1
race,Caucasian,55,4,1,0.19407217169605634,1
race,Caucasian,62,1,0,0.04640338303946414,1
race,Caucasian,62,2,0,0.0567783439642258,1
race,Caucasian,62,3,0,0.0596224348865357,1
race,Caucasian,62,4,0,0.13739883830523542,1
race,Caucasian,62,1,1,0.2689414213699951,1
race,Caucasian,62,2,1,0.11920292202211755,1
race,Caucasian,52,1,0,0.049511655281355725,1
race,Caucasian,52,2,0,0.06741105988789077,1
race,Caucasian,52,3,0,0.05974946878033304,1
race,Caucasian,52,4,0,0.08754641939868837,1
race,Caucasian,52,1,1,0.11920292202211755,1
race,Caucasian,52,2,1,0.23501439494483986,1
race,Caucasian,52,4,1,0.3525471500687854,1
race,Caucasian,37,1,0,0.047670537087769464,1
race,Caucasian,37,2,0,0.056121256845836985,1
race,Caucasian,37,3,0,0.07269760340115158,1
race,Caucasian,37,4,0,0.097286961008175,1
race,Caucasian,37,1,1,0.13330368495858405,1
race,Caucasian,37,2,1,0.13387464949714697,1
race,Caucasian,37,3,1,0.28927144119052695,1
race,Caucasian,37,4,1,0.267566589628384,1
