Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
sex,male,34,3,0,0.015684792670659982,0
sex,male,34,4,0,0.02173996243754333,0
sex,male,34,4,1,0.025409147953082224,0
sex,male,40,3,0,0.018515713092601617,0
sex,male,40,4,0,0.02181895997983168,0
sex,male,18,2,0,0.027460184481620024,0
sex,male,18,3,0,0.025968991616570625,0
sex,male,18,4,0,0.026436622718987546,0
sex,male,18,3,1,0.02855894745074966,0
sex,male,18,4,1,0.029390088796778232,0
sex,male,53,4,0,0.01755250058593975,0
sex,male,33,4,0,0.024759854294014547,0
sex,male,33,4,1,0.022516648814991807,0
sex,male,41,4,1,0.02419173677025819,0
sex,male,41,4,0,0.013424199995674705,0
sex,male,32,3,0,0.01849049779666478,0
sex,male,32,4,0,0.02318629577224697,0
sex,male,32,4,1,0.021538985139719618,0
sex,male,25,3,1,0.02356046099231203,0
sex,male,25,4,1,0.02375625206526874,0
sex,male,25,3,0,0.02045937865040734,0
sex,male,25,4,0,0.024605672144436246,0
sex,male,23,2,0,0.024647466118616755,0
sex,male,23,4,0,0.023636192031157157,0
sex,male,23,4,1,0.026117004416229512,0
sex,male,20,2,0,0.023820831730937093,0
sex,male,20,3,0,0.021883365218300053,0
sex,male,20,4,0,0.024511839166981624,0
sex,male,49,4,1,0.023307999877760385,0
sex,male,49,4,0,0.019146608735789487,0
sex,male,56,4,1,0.01851330960179956,0
sex,male,56,4,0,0.017770321022223385,0
sex,male,47,4,0,0.016593649786895343,0
sex,male,37,3,0,0.019572744441582635,0
sex,male,37,4,0,0.022044405836830518,0
sex,male,45,3,0,0.013534060029177113,0
sex,male,45,4,0,0.023828673479963397,0
sex,male,54,3,0,0.014765834801404379,0
sex,male,54,4,0,0.018532718650889474,0
sex,male,54,4,1,0.027986303360663354,0
sex,male,50,2,0,0.01763472506482305,0
sex,male,50,3,0,0.021466935058379523,0
sex,male,50,4,0,0.019431269978529116,0
sex,male,46,3,0,0.019440345830115495,0
sex,male,46,4,0,0.01784987392571575,0
sex,male,46,4,1,0.04550749922871049,0
sex,male,21,2,0,0.022257493579725354,0
sex,male,21,3,0,0.020247805034080454,0
sex,male,21,4,0,0.024068810752316067,0
sex,male,21,3,1,0.023384882546524027,0
sex,male,21,4,1,0.025780942719784827,0
sex,male,30,4,0,0.025190988949583253,0
sex,male,36,2,1,0.01851238583202842,0
sex,male,36,4,0,0.02055698081152648,0
sex,male,22,2,0,0.020434795640516784,0
sex,male,22,4,0,0.022957257227312507,0
sex,male,22,4,1,0.02644901615318381,0
sex,male,28,3,0,0.028409672362039017,0
sex,male,28,4,0,0.021979171039450855,0
sex,male,28,4,1,0.021389123518735842,0
sex,male,44,4,0,0.02835495110262752,0
sex,male,43,4,0,0.01748977205555797,0
sex,male,38,3,0,0.016033531564419022,0
sex,male,38,4,0,0.023533069913072618,0
sex,male,62,4,0,0.024830861362441614,0
sex,male,52,3,0,0.021875677383833975,0
sex,male,52,4,0,0.016144098418266344,0
sex,male,66,4,0,0.02600428518673885,0
sex,male,58,4,0,0.019547681678240128,0
sex,male,51,4,0,0.01662858605965332,0
sex,male,69,4,0,0.017971886361577594,0
sex,male,59,4,0,0.023854303430606353,0
sex,female,30,4,0,0.021828333489516377,0
sex,female,58,4,0,0.016712039415616158,0
sex,female,25,4,0,0.022186525128122653,0
sex,female,27,4,0,0.02314224334104212,0
sex,female,38,4,0,0.015663448944793473,0
sex,female,21,3,0,0.019556441076384205,0
sex,female,21,4,0,0.022726611408773037,0
sex,female,51,2,0,0.021680181605839666,0
sex,female,28,4,0,0.02978018107977988,0
sex,female,23,4,0,0.021482294999584223,0
sex,female,34,3,0,0.016362062098433782,0
sex,female,34,4,0,0.022587900870297717,0
sex,female,22,2,0,0.018919753760835482,0
sex,female,22,4,0,0.022261748553942362,0
sex,female,22,4,1,0.02519002917817667,0
sex,female,54,3,0,0.014264858915193258,0
sex,female,39,2,0,0.020986571359031578,0
sex,female,39,4,0,0.019481674893927763,0
sex,female,26,4,0,0.017664519135471894,0
sex,female,36,4,0,0.020636897608172302,0
sex,female,50,4,0,0.015771925475730864,0
sex,female,47,4,0,0.021443363182391408,0
sex,female,42,2,0,0.015110009708871181,0
sex,female,42,4,0,0.017396331822645432,0
sex,female,31,4,0,0.021082897196762384,0
sex,female,37,4,0,0.016078302462535884,0
sex,female,32,4,0,0.022252824363767403,0
sex,female,43,4,0,0.011244722147792017,0
sex,female,63,2,0,0.015659393714788982,0
sex,female,19,4,0,0.029654720183349324,0
sex,female,35,2,0,0.01520753807013461,0
sex,female,20,3,0,0.02136342090912111,0
sex,female,20,4,0,0.024791237988850145,0
sex,female,40,4,1,0.02065023282041463,0
sex,female,18,4,0,0.024717359692249776,0
sex,female,52,3,0,0.02035275601867049,0
race,Other,40,4,0,0.019525686721243968,1
race,Other,34,4,0,0.02016946708001958,1
race,Other,27,4,0,0.02097877154044959,1
race,Other,22,4,0,0.023315213960768483,1
race,Other,35,4,0,0.013345606783746015,1
race,Other,26,4,0,0.019654302123729938,1
race,Other,43,4,0,0.01967695448426431,1
race,Other,20,4,1,0.04462841433140127,1
race,Other,20,4,0,0.023232233074441857,1
race,Other,18,4,1,0.03445290606406325,1
race,Other,25,4,0,0.020372721123522765,1
race,Caucasian,28,4,0,0.017620895434655212,1
race,Caucasian,28,4,1,0.03253511727536167,1
race,Caucasian,50,2,0,0.013284086946819745,1
race,Caucasian,50,4,0,0.022466789051844356,1
race,Caucasian,23,4,0,0.027419319692680515,1
race,Caucasian,43,2,0,0.013071241124730888,1
race,Caucasian,43,4,0,0.021784095733162662,1
race,Caucasian,42,4,0,0.018071147278209198,1
race,Caucasian,48,4,0,0.025852346028414925,1
race,Caucasian,20,3,0,0.021900771111762543,1
race,Caucasian,20,4,0,0.027829705050364677,1
race,Caucasian,55,4,0,0.016492994418072605,1
race,Caucasian,55,4,1,0.01722460192978885,1
race,Caucasian,25,3,0,0.015131490085639247,1
race,Caucasian,25,4,0,0.02144394785276917,1
race,Caucasian,35,4,0,0.017288290643934168,1
race,Caucasian,31,2,0,0.01892569359978167,1
race,Caucasian,31,4,0,0.01981894181256381,1
race,Caucasian,45,4,0,0.030773300763495697,1
race,Caucasian,45,4,1,0.0202919027814388,1
race,Caucasian,22,4,0,0.018855921485442257,1
race,Caucasian,22,2,1,0.01800513710512099,1
race,Caucasian,22,4,1,0.02094790569896968,1
race,Caucasian,34,3,0,0.018504456280234383,1
race,Caucasian,34,4,0,0.015749722594726477,1
race,Caucasian,37,3,0,0.01458370483835393,1
race,Caucasian,37,4,0,0.01924455559513982,1
race,Caucasian,19,4,0,0.026582844472240946,1
race,Caucasian,19,3,1,0.018123351570648833,1
race,Caucasian,44,2,0,0.02416498005716882,1
race,Caucasian,44,4,0,0.01517459074675203,1
race,Caucasian,18,4,0,0.027113461885487487,1
race,Caucasian,21,4,0,0.021201127522567396,1
race,Caucasian,21,2,1,0.023125492675845762,1
race,Caucasian,30,4,0,0.021478440813401844,1
race,Caucasian,41,4,0,0.017177603840292013,1
race,Caucasian,51,4,0,0.015849743716936752,1
race,Caucasian,47,4,0,0.016809518187269428,1
race,Caucasian,26,2,0,0.01610325459045232,1
race,Caucasian,26,4,0,0.019234852335091278,1
race,Caucasian,26,4,1,0.02305716090033824,1
race,Caucasian,27,4,0,0.019945418719973598,1
race,Caucasian,27,2,1,0.017908872202005318,1
race,Caucasian,46,4,0,0.018412325040683773,1
race,Caucasian,24,2,0,0.017776382566865725,1
race,Caucasian,24,4,0,0.02426830047863821,1
race,Caucasian,39,2,0,0.015220389681020963,1
race,Caucasian,53,2,0,0.02316730884882681,1
race,Caucasian,38,4,0,0.024227025263519213,1
race,Caucasian,29,2,0,0.014671889500996182,1
race,Caucasian,29,4,0,0.018941394258346476,1
race,Caucasian,29,4,1,0.020859301606743725,1
race,Caucasian,32,2,0,0.01351868876494715,1
race,Caucasian,32,4,0,0.026815897002086225,1
race,Caucasian,49,4,0,0.022483433832166416,1
race,Caucasian,40,4,0,0.0181253585780662,1
race,Caucasian,54,4,0,0.013064888713496411,1
race,Caucasian,61,4,0,0.017652844227450223,1
race,African-American,31,4,0,0.024427772308222264,1
race,African-American,28,2,0,0.01624499716091635,1
race,African-American,28,4,0,0.02258579438645348,1
race,African-American,21,2,0,0.020203086630629027,1
race,African-American,21,3,0,0.02270334834049188,1
race,African-American,21,4,0,0.025323450871930712,1
race,African-American,21,2,1,0.020140117969415096,1
race,African-American,21,4,1,0.0195031245945141,1
race,African-American,46,2,0,0.019726160181318075,1
race,African-American,46,3,0,0.011978187041400452,1
race,African-American,46,4,0,0.014599496876762543,1
race,African-American,20,3,0,0.024600879724690633,1
race,African-American,20,4,0,0.026162830179215134,1
race,African-American,27,4,0,0.02396802899370611,1
race,African-American,27,4,1,0.02880232305713318,1
race,African-American,26,2,0,0.021716320774633143,1
race,African-American,26,4,0,0.024136109362891785,1
race,African-American,26,4,1,0.030972025631321537,1
race,African-American,29,2,0,0.012430904074256257,1
race,African-American,29,3,0,0.020817947957380418,1
race,African-American,29,4,0,0.025785343050360048,1
race,African-American,29,3,1,0.012775453262069457,1
race,African-American,29,4,1,0.028376790835568034,1
race,African-American,23,2,0,0.019276297156739786,1
race,African-American,23,3,0,0.018884629184574918,1
race,African-American,23,4,0,0.021472476620714026,1
race,African-American,23,4,1,0.030789685464365463,1
race,African-American,22,2,1,0.017199568888630473,1
race,African-American,22,2,0,0.018102162902244402,1
race,African-American,22,4,0,0.02487671428671806,1
race,African-American,35,4,0,0.022341823776576675,1
race,African-American,30,3,0,0.01266809588081505,1
race,African-American,30,4,0,0.018497925285218014,1
race,African-American,30,4,1,0.02226110370511346,1
race,African-American,18,3,0,0.02374926090782806,1
race,African-American,18,4,0,0.03030426172635367,1
race,African-American,19,4,1,0.026187731040303874,1
race,African-American,19,3,0,0.02744736228249841,1
race,African-American,19,4,0,0.028833818287160556,1
race,African-American,50,4,0,0.024567719192554762,1
race,African-American,50,4,1,0.019780771167507663,1
race,African-American,37,4,1,0.028875157391235112,1
race,African-American,37,4,0,0.014290554336963465,1
race,African-American,47,4,0,0.020110696943668686,1
race,African-American,47,4,1,0.009451389056441412,1
race,African-American,51,2,0,0.012274756612955623,1
race,African-American,51,4,0,0.04505286453923021,1
race,African-American,51,4,1,0.02596483159148787,1
race,African-American,53,2,0,0.021021618556289413,1
race,African-American,53,3,0,0.010791473161369868,1
race,African-American,49,2,0,0.020491324213459075,1
race,African-American,49,4,0,0.015974687431895288,1
race,African-American,58,4,0,0.0223179549694207,1
race,African-American,32,2,0,0.018411968727807267,1
race,African-American,32,4,0,0.020517935006333626,1
race,African-American,32,4,1,0.026659484253026618,1
race,African-American,24,4,0,0.02327489178895109,1
race,African-American,25,2,0,0.02262400835785253,1
race,African-American,25,3,0,0.017194759116248664,1
race,African-American,25,4,0,0.023240568563939246,1
race,African-American,25,4,1,0.014355222066020138,1
race,African-American,33,4,1,0.021641383255907757,1
race,African-American,33,4,0,0.04166974779861141,1
race,African-American,52,4,1,0.02227533526557447,1
race,African-American,43,3,0,0.017524026582817414,1
race,African-American,43,4,0,0.02068780854946287,1
race,African-American,43,4,1,0.016876446611318277,1
race,African-American,45,4,0,0.018721709508655565,1
race,African-American,54,4,0,0.020709142251402874,1
race,African-American,56,3,0,0.011825839503678267,1
race,African-American,56,4,0,0.019380378920760805,1
race,African-American,39,4,0,0.01409695556066554,1
race,African-American,41,4,0,0.01724944702703287,1
race,African-American,34,4,1,0.022393358170786155,1
race,African-American,34,2,0,0.01450006115394799,1
race,African-American,34,4,0,0.017221950613875325,1
race,African-American,44,4,0,0.0152490658350307,1
race,African-American,42,4,0,0.025653773328332703,1
race,African-American,38,4,1,0.015186880300469469,1
race,African-American,38,4,0,0.026984077827909222,1
race,African-American,59,4,0,0.015322590433774215,1
race,African-American,48,4,0,0.018112882168056017,1
race,African-American,55,4,0,0.024102548193311826,1
race,African-American,36,4,0,0.02028116995914019,1
race,African-American,40,4,0,0.01890485173172742,1
race,African-American,62,4,0,0.023968210328990578,1
race,Hispanic,55,4,0,0.023462203630088063,1
race,Hispanic,49,4,0,0.021600751588531645,1
race,Hispanic,46,3,1,0.01528610026253533,1
race,Hispanic,18,2,1,0.03180765044094712,1
race,Hispanic,22,4,0,0.02698229952389583,1
race,Hispanic,42,4,0,0.020194372282244424,1
race,Hispanic,19,4,1,0.025432120716633297,1
race,Hispanic,19,4,0,0.02293125456073111,1
race,Hispanic,23,3,0,0.020689222350848403,1
race,Hispanic,23,4,0,0.03156225985690727,1
race,Hispanic,31,4,0,0.01739075705497509,1
race,Hispanic,24,4,0,0.027122234017149742,1
race,Hispanic,37,4,0,0.01453233765739125,1
race,Hispanic,45,4,0,0.015677116676957314,1
race,Hispanic,35,4,0,0.024034489007574263,1
race,Hispanic,35,4,1,0.017009958299665447,1
race,Hispanic,28,4,0,0.021770187865591862,1
race,Hispanic,32,4,0,0.015471441235220844,1
race,Hispanic,27,4,0,0.02338386697902711,1
race,Hispanic,33,4,0,0.036965105717671,1
race,Hispanic,20,4,0,0.02242232122686597,1
sex,male,40,4,0,0.019215269226485695,1
sex,male,28,2,0,0.01624499716091635,1
sex,male,28,4,0,0.02178602191793536,1
sex,male,28,4,1,0.03253511727536167,1
sex,male,50,4,0,0.02336718768357739,1
sex,male,50,4,1,0.026589264619903553,1
sex,male,31,4,0,0.021494262844186377,1
sex,male,23,2,0,0.019276297156739786,1
sex,male,23,3,0,0.020689222350848403,1
sex,male,23,4,0,0.02469777258665307,1
sex,male,23,4,1,0.030789685464365463,1
sex,male,21,2,0,0.020203086630629027,1
sex,male,21,4,0,0.0241991808675589,1
sex,male,21,2,1,0.021632805322630427,1
sex,male,21,4,1,0.0195031245945141,1
sex,male,46,2,0,0.019726160181318075,1
sex,male,46,3,0,0.011978187041400452,1
sex,male,46,4,0,0.017362777409397994,1
sex,male,46,3,1,0.01528610026253533,1
sex,male,43,2,0,0.013071241124730888,1
sex,male,43,3,0,0.017524026582817414,1
sex,male,43,4,0,0.0206862150816175,1
sex,male,43,4,1,0.016876446611318277,1
sex,male,20,3,0,0.024247916784411603,1
sex,male,20,4,0,0.025921384396286523,1
sex,male,20,4,1,0.04462841433140127,1
sex,male,27,4,0,0.022778042642691773,1
sex,male,27,2,1,0.017908872202005318,1
sex,male,27,4,1,0.02880232305713318,1
sex,male,26,4,0,0.022548962552362575,1
sex,male,26,4,1,0.02833373738766044,1
sex,male,22,2,1,0.01760235299687573,1
sex,male,22,2,0,0.018102162902244402,1
sex,male,22,4,0,0.024376587841620577,1
sex,male,55,4,0,0.020137685164886274,1
sex,male,55,4,1,0.01722460192978885,1
sex,male,42,4,0,0.021058995683407775,1
sex,male,48,4,0,0.024326038514842215,1
sex,male,35,4,0,0.02036561386232783,1
sex,male,35,4,1,0.017009958299665447,1
sex,male,30,4,0,0.021392735638455604,1
sex,male,30,4,1,0.02226110370511346,1
sex,male,18,3,0,0.02374926090782806,1
sex,male,18,4,0,0.028791185695194458,1
sex,male,18,2,1,0.03180765044094712,1
sex,male,18,4,1,0.03445290606406325,1
sex,male,19,4,1,0.02593586093241368,1
sex,male,19,3,0,0.02744736228249841,1
sex,male,19,4,0,0.027251882640762018,1
sex,male,37,4,1,0.018002923244935767,1
sex,male,37,3,0,0.01458370483835393,1
sex,male,37,4,0,0.01682800079615859,1
sex,male,25,2,0,0.02262400835785253,1
sex,male,25,3,0,0.015131490085639247,1
sex,male,25,4,0,0.02297219454639037,1
sex,male,25,4,1,0.014355222066020138,1
sex,male,49,2,0,0.020491324213459075,1
sex,male,49,4,0,0.01920325693726801,1
sex,male,47,4,0,0.01812998968982913,1
sex,male,47,4,1,0.009451389056441412,1
sex,male,45,4,0,0.024240072997459255,1
sex,male,45,4,1,0.0202919027814388,1
sex,male,29,2,0,0.013177899216502899,1
sex,male,29,4,0,0.024536227029375603,1
sex,male,29,3,1,0.012775453262069457,1
sex,male,29,4,1,0.02461804622115588,1
sex,male,51,2,0,0.012274756612955623,1
sex,male,51,4,0,0.021690367881395445,1
sex,male,51,4,1,0.02596483159148787,1
sex,male,53,2,0,0.02209446370255811,1
sex,male,34,2,0,0.01450006115394799,1
sex,male,34,3,0,0.018504456280234383,1
sex,male,34,4,0,0.017590772725624176,1
sex,male,34,4,1,0.022393358170786155,1
sex,male,58,4,0,0.0223179549694207,1
sex,male,44,2,0,0.02416498005716882,1
sex,male,44,4,0,0.015211828290891363,1
sex,male,24,2,0,0.017776382566865725,1
sex,male,24,4,0,0.02342792637225484,1
sex,male,32,4,1,0.026659484253026618,1
sex,male,32,2,0,0.016780875406853895,1
sex,male,32,4,0,0.020856241359626,1
sex,male,33,4,1,0.02002997319991804,1
sex,male,33,4,0,0.04731631108659102,1
sex,male,52,4,1,0.02227533526557447,1
sex,male,41,4,0,0.0172350783896847,1
sex,male,54,4,0,0.018161057738767385,1
sex,male,56,3,0,0.011825839503678267,1
sex,male,56,4,0,0.019380378920760805,1
sex,male,39,2,0,0.015220389681020963,1
sex,male,39,4,0,0.015087253944850774,1
sex,male,38,4,0,0.026065060306445887,1
sex,male,38,4,1,0.015186880300469469,1
sex,male,59,4,0,0.015322590433774215,1
sex,male,61,4,0,0.017652844227450223,1
sex,male,36,4,0,0.02028116995914019,1
sex,male,62,4,0,0.023968210328990578,1
sex,female,29,3,0,0.020817947957380418,1
sex,female,29,4,0,0.022688742321299818,1
sex,female,23,3,0,0.018884629184574918,1
sex,female,23,4,0,0.019871376519443675,1
