Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,35,2,0,0.22095506240110316,1
race,African-American,35,3,0,0.2665739157237176,1
race,African-American,35,4,0,0.45838030871019236,1
race,African-American,38,1,0,0.17067553117295048,1
race,African-American,38,2,0,0.23695051539073375,1
race,African-American,38,3,0,0.33954916088063425,1
race,African-American,38,4,0,0.3754682869921357,1
race,African-American,38,1,1,0.29604811446403756,1
race,African-American,38,2,1,0.3345578775690384,1
race,African-American,38,3,1,0.5462117157260009,1
race,African-American,38,4,1,0.5577646446575013,1
race,African-American,25,1,1,0.18918514169135986,1
race,African-American,25,2,1,0.30194978974571013,1
race,African-American,25,3,1,0.3912473839585082,1
race,African-American,25,4,1,0.5467118201298812,1
race,African-American,25,1,0,0.1920732171651672,1
race,African-American,25,2,0,0.21810129922775884,1
race,African-American,25,3,0,0.23882103894055204,1
race,African-American,25,4,0,0.3773942930563067,1
race,African-American,32,1,0,0.1958982509563963,1
race,African-American,32,2,0,0.23677305106644467,1
race,African-American,32,3,0,0.34629175935477563,1
race,African-American,32,4,0,0.41148925147283893,1
race,African-American,32,1,1,0.16911575513807675,1
race,African-American,32,2,1,0.25373732802205057,1
race,African-American,32,3,1,0.34768116880884703,1
race,African-American,32,4,1,0.5972878225810546,1
race,African-American,42,1,0,0.19407217169605637,1
race,African-American,42,2,0,0.28927144119052695,1
race,African-American,42,3,0,0.32100453102201715,1
race,African-American,42,4,0,0.45421833958121155,1
race,African-American,42,1,1,0.28927144119052695,1
race,African-American,42,2,1,0.31356694392887113,1
race,African-American,42,3,1,0.38447071068499755,1
race,African-American,42,4,1,0.684846862904004,1
race,African-American,41,1,0,0.20793684756160055,1
race,African-American,41,2,0,0.3424422820552027,1
race,African-American,41,3,0,0.3525471500687854,1
race,African-American,41,4,0,0.3873284501357418,1
race,African-American,41,1,1,0.31515313709599607,1
race,African-American,41,2,1,0.37762886867842255,1
race,African-American,41,3,1,0.5,1
race,African-American,41,4,1,0.5385097631050008,1
race,African-American,33,1,1,0.15247814409942367,1
race,African-American,33,2,1,0.4229804737899984,1
race,African-American,33,3,1,0.3595142941270179,1
race,African-American,33,4,1,0.6083598896214111,1
race,African-American,33,1,0,0.18532122043546606,1
race,African-American,33,2,0,0.2239297763170053,1
race,African-American,33,3,0,0.29062677584522906,1
race,African-American,33,4,0,0.3784337912674313,1
race,African-American,31,1,1,0.3036501611380098,1
race,African-American,31,2,1,0.35680362481761374,1
race,African-American,31,3,1,0.5,1
race,African-American,31,4,1,0.5972878225810546,1
race,African-American,31,1,0,0.17611753024807686,1
race,African-American,31,2,0,0.26092668799579205,1
race,African-American,31,3,0,0.25137604281011555,1
race,African-American,31,4,0,0.44951004143548823,1
race,African-American,50,1,0,0.2023242637899851,1
race,African-American,50,2,0,0.2163849329754943,1
race,African-American,50,3,0,0.2689414213699951,1
race,African-American,50,4,0,0.45748287020789763,1
race,African-American,50,1,1,0.19407217169605634,1
race,African-American,50,2,1,0.34703608584802814,1
race,African-American,50,4,1,0.6026927016133354,1
race,African-American,28,1,0,0.18057686865730718,1
race,African-American,28,2,0,0.20173376551019165,1
race,African-American,28,3,0,0.3028713368325942,1
race,African-American,28,4,0,0.4118321277669224,1
race,African-American,28,1,1,0.19407217169605634,1
race,African-American,28,2,1,0.3202877721766628,1
race,African-American,28,3,1,0.3736502571920121,1
race,African-American,28,4,1,0.5271771457784364,1
race,African-American,52,1,0,0.22862721000710498,1
race,African-American,52,2,0,0.3314171529524216,1
race,African-American,52,3,0,0.34703608584802814,1
race,African-American,52,4,0,0.45240036525276467,1
race,African-American,52,1,1,0.34596094757999674,1
race,African-American,52,2,1,0.3096014610110588,1
race,African-American,52,3,1,0.7310585786300049,1
race,African-American,52,4,1,0.6155292893150024,1
race,African-American,51,1,0,0.22354637043637635,1
race,African-American,51,2,0,0.2960481144640375,1
race,African-American,51,3,0,0.28927144119052695,1
race,African-American,51,4,0,0.4172789387845192,1
race,African-American,51,1,1,0.34596094757999674,1
race,African-American,51,2,1,0.4048007305055294,1
race,African-American,51,3,1,0.5,1
race,African-American,51,4,1,0.4957238487458906,1
race,African-American,40,1,0,0.21700709971879073,1
race,African-American,40,2,0,0.2665276491591527,1
race,African-American,40,3,0,0.29706275974101365,1
race,African-American,40,4,0,0.42097679044644765,1
race,African-American,40,1,1,0.23777614716804826,1
race,African-American,40,2,1,0.3267060660274963,1
race,African-American,40,3,1,0.5,1
race,African-American,40,4,1,0.6210306840442883,1
race,African-American,60,1,1,0.2689414213699951,1
race,African-American,60,2,1,0.34703608584802814,1
race,African-American,60,3,1,0.5,1
race,African-American,60,4,1,0.6155292893150024,1
race,African-American,60,1,0,0.2389937215004196,1
race,African-American,60,2,0,0.11920292202211755,1
race,African-American,60,4,0,0.5,1
race,African-American,39,1,0,0.2160163141407407,1
race,African-American,39,2,0,0.23390376244032793,1
race,African-American,39,3,0,0.29217572973631717,1
race,African-American,39,4,0,0.4708640163520053,1
race,African-American,39,1,1,0.19407217169605637,1
race,African-American,39,2,1,0.40757656854799806,1
race,African-American,39,3,1,0.29604811446403756,1
race,African-American,39,4,1,0.6617410050410035,1
race,African-American,47,1,0,0.18908088838446035,1
race,African-American,47,2,0,0.3195176846207691,1
race,African-American,47,3,0,0.2933374451546333,1
race,African-American,47,4,0,0.47052580125968,1
race,African-American,47,1,1,0.23150679653302572,1
race,African-American,47,2,1,0.3470360858480282,1
race,African-American,47,3,1,0.38447071068499755,1
race,African-American,47,4,1,0.5165041841878575,1
race,African-American,36,1,0,0.19875149980067752,1
race,African-American,36,2,0,0.27404253554689423,1
race,African-American,36,3,0,0.2701142994805748,1
race,African-American,36,4,0,0.42557316567343595,1
race,African-American,36,1,1,0.22806415261871674,1
race,African-American,36,2,1,0.2689414213699951,1
race,African-American,36,3,1,0.5,1
race,African-American,36,4,1,0.5564489058100829,1
race,African-American,44,1,0,0.19746050833281167,1
race,African-American,44,2,0,0.38809462370417075,1
race,African-American,44,3,0,0.2591673613606022,1
race,African-American,44,4,0,0.41164257251210434,1
race,African-American,44,1,1,0.26894142136999516,1
race,African-American,44,2,1,0.28927144119052695,1
race,African-American,44,3,1,0.5,1
race,African-American,44,4,1,0.592423431452002,1
race,African-American,48,1,1,0.24613528134807838,1
race,African-American,48,2,1,0.5,1
race,African-American,48,3,1,0.2689414213699951,1
race,African-American,48,4,1,0.6039763603835022,1
race,African-American,48,1,0,0.2233688346119454,1
race,African-American,48,2,0,0.3138776122651682,1
race,African-American,48,3,0,0.28520543722642056,1
race,African-American,48,4,0,0.41299790716680645,1
race,African-American,49,1,0,0.21882844797784257,1
race,African-American,49,2,0,0.2698629684568792,1
race,African-American,49,3,0,0.37163412298333065,1
race,African-American,49,4,0,0.46476741191814647,1
race,African-American,49,1,1,0.2518368163535576,1
race,African-American,49,2,1,0.3657533982665129,1
race,African-American,49,4,1,0.7021762563012544,1
race,African-American,63,1,0,0.15663754685908696,1
race,African-American,63,2,0,0.34596094757999674,1
race,African-American,63,4,0,0.3980240572320188,1
race,African-American,63,1,1,0.2689414213699951,1
race,African-American,63,4,1,0.5,1
race,African-American,27,1,1,0.25650170863076777,1
race,African-American,27,2,1,0.35951429412701796,1
race,African-American,27,3,1,0.40073472654142306,1
race,African-American,27,4,1,0.5194084727336478,1
race,African-American,27,1,0,0.19687205857896126,1
race,African-American,27,2,0,0.26700437129576804,1
race,African-American,27,3,0,0.22987126549165288,1
race,African-American,27,4,0,0.3765277929385077,1
race,African-American,21,1,0,0.1555452148228833,1
race,African-American,21,2,0,0.17789611175513811,1
race,African-American,21,3,0,0.2449624032374986,1
race,African-American,21,4,0,0.28246046858382445,1
race,African-American,21,1,1,0.149150621891693,1
race,African-American,21,2,1,0.2775070339607682,1
race,African-American,21,3,1,0.19536233761769406,1
race,African-American,21,4,1,0.4600963702212248,1
race,African-American,43,1,0,0.19180340655442185,1
race,African-American,43,2,0,0.22806415261871674,1
race,African-American,43,3,0,0.3368710759377622,1
race,African-American,43,4,0,0.3240670668839008,1
race,African-American,43,1,1,0.23258193480105713,1
race,African-American,43,2,1,0.3267060660274963,1
race,African-American,43,4,1,0.6155292893150024,1
race,African-American,45,1,0,0.2305678936473051,1
race,African-American,45,2,0,0.2748927212430441,1
race,African-American,45,3,0,0.25753835135903674,1
race,African-American,45,4,0,0.4101438860883314,1
race,African-American,45,1,1,0.19407217169605634,1
race,African-American,45,2,1,0.23150679653302572,1
race,African-American,45,4,1,0.6347841708675029,1
race,African-American,55,1,0,0.22901115487722776,1
race,African-American,55,2,0,0.14415933858009716,1
race,African-American,55,3,0,0.15663754685908696,1
race,African-American,55,4,0,0.5062553907140098,1
race,African-American,55,1,1,0.28927144119052695,1
race,African-American,55,2,1,0.38447071068499755,1
race,African-American,55,3,1,0.38447071068499755,1
race,African-American,55,4,1,0.5,1
race,African-American,59,1,0,0.15663754685908693,1
race,African-American,59,2,0,0.32100453102201715,1
race,African-American,59,3,0,0.2689414213699951,1
race,African-American,59,4,0,0.5162640158564255,1
race,African-American,59,1,1,0.21902858825403593,1
race,African-American,59,3,1,0.11920292202211755,1
race,African-American,20,1,0,0.1534304334185049,1
race,African-American,20,2,0,0.18508786173518366,1
race,African-American,20,3,0,0.24675431139842463,1
race,African-American,20,4,0,0.29934208388334066,1
race,African-American,20,1,1,0.15872733040409442,1
race,African-American,20,2,1,0.251030462652534,1
race,African-American,20,3,1,0.3036501611380098,1
race,African-American,20,4,1,0.40572600985301893,1
race,African-American,19,1,0,0.14901533585476284,1
race,African-American,19,2,0,0.18396782103786438,1
race,African-American,19,3,0,0.20084884496956693,1
race,African-American,19,4,0,0.2635529352432506,1
race,African-American,19,1,1,0.14166369692429914,1
race,African-American,19,2,1,0.27066164259884534,1
race,African-American,19,3,1,0.27001655963802645,1
race,African-American,19,4,1,0.3859904161446508,1
race,African-American,54,1,0,0.20608673546190753,1
race,African-American,54,2,0,0.2439850048120155,1
race,African-American,54,3,0,0.37762886867842255,1
race,African-American,54,4,0,0.3657533982665129,1
race,African-American,54,1,1,0.21902858825403593,1
race,African-American,54,2,1,0.38447071068499755,1
race,African-American,54,3,1,0.2689414213699951,1
race,African-American,54,4,1,0.5,1
race,African-American,62,2,1,0.5,1
race,African-American,62,3,1,0.5,1
race,African-American,62,1,0,0.19407217169605634,1
race,African-American,62,2,0,0.27152175321327054,1
race,African-American,62,3,0,0.3267060660274963,1
race,African-American,62,4,0,0.7310585786300049,1
race,African-American,61,1,0,0.24167180644329167,1
race,African-American,61,2,0,0.25183681635355754,1
race,African-American,61,4,0,0.34811122411605955,1
race,African-American,61,1,1,0.11920292202211755,1
race,African-American,61,2,1,0.11920292202211755,1
race,African-American,65,1,1,0.11920292202211755,1
race,African-American,65,2,1,0.11920292202211755,1
race,African-American,65,3,1,0.11920292202211755,1
race,African-American,65,4,1,0.7310585786300049,1
race,African-American,65,1,0,0.21902858825403593,1
race,African-American,65,2,0,0.21902858825403593,1
race,African-American,65,3,0,0.11920292202211755,1
race,African-American,65,4,0,0.2689414213699951,1
race,African-American,56,1,1,0.23150679653302572,1
race,African-American,56,2,1,0.5,1
race,African-American,56,3,1,0.11920292202211755,1
race,African-American,56,4,1,0.6290826358620236,1
race,African-American,56,1,0,0.20239097721538288,1
race,African-American,56,2,0,0.24288911778096073,1
race,African-American,56,3,0,0.3314171529524216,1
race,African-American,56,4,0,0.3980240572320188,1
race,African-American,57,1,1,0.2689414213699951,1
race,African-American,57,2,1,0.5,1
race,African-American,57,3,1,0.38447071068499755,1
race,African-American,57,4,1,0.533008368375715,1
race,African-American,57,1,0,0.13792023444060225,1
race,African-American,57,2,0,0.2805585755531562,1
race,African-American,57,3,0,0.5,1
race,African-American,57,4,0,0.5,1
race,African-American,64,1,1,0.2689414213699951,1
race,African-American,64,2,1,0.11920292202211755,1
race,African-American,64,4,1,0.6155292893150024,1
race,African-American,64,1,0,0.14059413621467148,1
race,African-American,64,3,0,0.16911575513807675,1
race,African-American,64,4,0,0.21902858825403593,1
race,African-American,66,1,0,0.11920292202211753,1
race,African-American,66,2,0,0.2689414213699951,1
race,African-American,66,3,0,0.2689414213699951,1
race,African-American,66,1,1,0.2689414213699951,1
race,African-American,66,2,1,0.2689414213699951,1
race,African-American,58,1,1,0.2689414213699951,1
race,African-American,58,4,1,0.5462117157260009,1
race,African-American,58,1,0,0.17909832176126858,1
race,African-American,58,2,0,0.27078451554376326,1
race,African-American,58,3,0,0.3844707106849976,1
race,African-American,58,4,0,0.3795836806803011,1
race,African-American,69,1,0,0.21902858825403593,1
race,African-American,69,3,0,0.2689414213699951,1
race,African-American,18,1,0,0.14463021436421,1
race,African-American,18,2,0,0.1652763064368491,1
race,African-American,18,3,0,0.17909832176126858,1
race,African-American,18,4,0,0.19407217169605634,1
race,African-American,18,1,1,0.16779392749880595,1
race,African-American,18,2,1,0.21566393608134665,1
race,African-American,18,3,1,0.17909832176126858,1
race,African-American,18,4,1,0.25183681635355754,1
race,African-American,68,1,0,0.19407217169605634,1
race,African-American,68,3,0,0.11920292202211755,1
race,African-American,68,4,0,0.5,1
race,African-American,67,1,0,0.11920292202211755,1
race,African-American,67,2,0,0.2689414213699951,1
race,African-American,67,3,0,0.11920292202211755,1
race,African-American,67,4,0,0.38447071068499755,1
race,African-American,70,1,0,0.2689414213699951,1
race,Caucasian,28,1,0,0.1815791523413701,1
race,Caucasian,28,2,0,0.20213505424328115,1
race,Caucasian,28,3,0,0.26971832101227744,1
race,Caucasian,28,4,0,0.4201589947265969,1
race,Caucasian,28,1,1,0.20774734275902132,1
race,Caucasian,28,2,1,0.33857531181049905,1
race,Caucasian,28,3,1,0.38964868015080883,1
race,Caucasian,28,4,1,0.5403973095327496,1
race,Caucasian,23,1,1,0.1844777457624042,1
race,Caucasian,23,2,1,0.30042782183024597,1
race,Caucasian,23,3,1,0.35826647329911904,1
race,Caucasian,23,4,1,0.516721145739758,1
race,Caucasian,23,1,0,0.1502559878118837,1
race,Caucasian,23,2,0,0.20624948807884433,1
race,Caucasian,23,3,0,0.2592831983682683,1
race,Caucasian,23,4,0,0.34860449213559214,1
race,Caucasian,49,1,1,0.2625324234498346,1
race,Caucasian,49,2,1,0.29034144223371283,1
race,Caucasian,49,3,1,0.4486536491933323,1
race,Caucasian,49,4,1,0.5591502584589498,1
race,Caucasian,49,1,0,0.17216022144923723,1
race,Caucasian,49,2,0,0.22805703035280803,1
race,Caucasian,49,3,0,0.31198075076174614,1
race,Caucasian,49,4,0,0.33045684905659817,1
race,Caucasian,44,1,0,0.18360080412157667,1
race,Caucasian,44,2,0,0.2071293005809092,1
race,Caucasian,44,3,0,0.2918126936680934,1
race,Caucasian,44,4,0,0.3848530181652222,1
race,Caucasian,44,1,1,0.2834163150039004,1
race,Caucasian,44,2,1,0.2989014505792,1
race,Caucasian,44,3,1,0.38019455943088815,1
race,Caucasian,44,4,1,0.5346742894414532,1
race,Caucasian,34,1,1,0.21514104969674006,1
race,Caucasian,34,2,1,0.3587230636737582,1
race,Caucasian,34,3,1,0.4961605512987724,1
race,Caucasian,34,4,1,0.5266702308371805,1
race,Caucasian,34,1,0,0.1818293936786181,1
race,Caucasian,34,2,0,0.22305515827533953,1
race,Caucasian,34,3,0,0.27147263947550176,1
race,Caucasian,34,4,0,0.4053693145293604,1
race,Caucasian,22,1,1,0.14458232869124932,1
race,Caucasian,22,2,1,0.27731668701430656,1
race,Caucasian,22,3,1,0.31116531616789617,1
race,Caucasian,22,4,1,0.45592710775175854,1
race,Caucasian,22,1,0,0.14147102510222956,1
race,Caucasian,22,2,0,0.19879474211992648,1
race,Caucasian,22,3,0,0.23755692592938696,1
race,Caucasian,22,4,0,0.3237120522432385,1
race,Caucasian,43,1,0,0.1823599938113633,1
race,Caucasian,43,2,0,0.23770517021435533,1
race,Caucasian,43,3,0,0.27092629201866847,1
race,Caucasian,43,4,0,0.3922582969748788,1
race,Caucasian,43,1,1,0.21833974497737293,1
race,Caucasian,43,2,1,0.35043923356047996,1
race,Caucasian,43,3,1,0.4008336193837773,1
race,Caucasian,43,4,1,0.5423038701876458,1
race,Caucasian,40,1,1,0.2468427442627598,1
race,Caucasian,40,2,1,0.2946192447386654,1
race,Caucasian,40,3,1,0.3824584042124755,1
race,Caucasian,40,4,1,0.5756779885616536,1
race,Caucasian,40,1,0,0.1886019394918494,1
race,Caucasian,40,2,0,0.24639000533596078,1
race,Caucasian,40,3,0,0.2808592368756436,1
race,Caucasian,40,4,0,0.3882444850414363,1
race,Caucasian,56,1,0,0.17293228852719802,1
race,Caucasian,56,2,0,0.26275342337811597,1
race,Caucasian,56,3,0,0.20904602163084407,1
race,Caucasian,56,4,0,0.37546828699213564,1
race,Caucasian,56,1,1,0.21278948411454102,1
race,Caucasian,56,2,1,0.2591673613606022,1
race,Caucasian,56,3,1,0.34596094757999674,1
race,Caucasian,56,4,1,0.5090355643646808,1
race,Caucasian,32,1,0,0.16901047341456926,1
race,Caucasian,32,2,0,0.2317554283230001,1
race,Caucasian,32,3,0,0.27443492894511723,1
race,Caucasian,32,4,0,0.402554617597313,1
race,Caucasian,32,1,1,0.22211836807307622,1
race,Caucasian,32,2,1,0.35123141122136714,1
race,Caucasian,32,3,1,0.4362949007219015,1
race,Caucasian,32,4,1,0.5397969453249257,1
race,Caucasian,24,1,1,0.19910012186865395,1
race,Caucasian,24,2,1,0.25378738093795417,1
race,Caucasian,24,3,1,0.3196629933736691,1
race,Caucasian,24,4,1,0.5279052108448475,1
race,Caucasian,24,1,0,0.1484765392698559,1
race,Caucasian,24,2,0,0.21282291445170315,1
race,Caucasian,24,3,0,0.21832958881118109,1
race,Caucasian,24,4,0,0.35819246648774716,1
race,Caucasian,51,1,1,0.24028388742205734,1
race,Caucasian,51,2,1,0.3912473839585082,1
race,Caucasian,51,3,1,0.3588025407827952,1
race,Caucasian,51,4,1,0.5352517431018698,1
race,Caucasian,51,1,0,0.16894752252944234,1
race,Caucasian,51,2,0,0.2392512884939359,1
race,Caucasian,51,3,0,0.27381066672067145,1
race,Caucasian,51,4,0,0.3642541823683461,1
race,Caucasian,61,1,1,0.16911575513807672,1
race,Caucasian,61,4,1,0.5770195262100016,1
race,Caucasian,61,1,0,0.15860779027155902,1
race,Caucasian,61,2,0,0.1891851416913599,1
race,Caucasian,61,3,0,0.3126857255026907,1
race,Caucasian,61,4,0,0.30831129508942107,1
race,Caucasian,39,1,1,0.21387398327325216,1
race,Caucasian,39,2,1,0.32750752894866436,1
race,Caucasian,39,3,1,0.40339121211454415,1
race,Caucasian,39,4,1,0.5385919717095652,1
race,Caucasian,39,1,0,0.16160491481793832,1
race,Caucasian,39,2,0,0.22382217189924444,1
race,Caucasian,39,3,0,0.2985123592907687,1
race,Caucasian,39,4,0,0.38658249168129794,1
race,Caucasian,29,1,0,0.16848609920206098,1
race,Caucasian,29,2,0,0.23572537622605083,1
race,Caucasian,29,3,0,0.30511843548635276,1
race,Caucasian,29,4,0,0.3921333466817513,1
race,Caucasian,29,1,1,0.2209550624011031,1
race,Caucasian,29,2,1,0.29171104356899075,1
race,Caucasian,29,3,1,0.3869502301191686,1
race,Caucasian,29,4,1,0.5123960453471925,1
race,Caucasian,30,1,1,0.20565154631941687,1
race,Caucasian,30,2,1,0.31346307471992824,1
race,Caucasian,30,3,1,0.36476827656027677,1
race,Caucasian,30,4,1,0.5632431981207652,1
race,Caucasian,30,1,0,0.17312943654709703,1
race,Caucasian,30,2,0,0.22524674182867602,1
race,Caucasian,30,3,0,0.2424630368965514,1
race,Caucasian,30,4,0,0.41487207859045655,1
race,Caucasian,38,1,0,0.17047108979277886,1
race,Caucasian,38,2,0,0.24011684235088823,1
race,Caucasian,38,3,0,0.3012860049563782,1
race,Caucasian,38,4,0,0.4036447784869469,1
race,Caucasian,38,1,1,0.2685678261877675,1
race,Caucasian,38,2,1,0.3347330003107076,1
race,Caucasian,38,3,1,0.3867140854111523,1
race,Caucasian,38,4,1,0.5516040521716872,1
race,Caucasian,25,1,0,0.1529461669349371,1
race,Caucasian,25,2,0,0.2147086609140903,1
race,Caucasian,25,3,0,0.23432583331499632,1
race,Caucasian,25,4,0,0.34837001208551005,1
race,Caucasian,25,1,1,0.21372713677166089,1
race,Caucasian,25,2,1,0.30656966673610925,1
race,Caucasian,25,3,1,0.3368498252639368,1
race,Caucasian,25,4,1,0.5086893685940802,1
race,Caucasian,50,1,0,0.1697934224654278,1
race,Caucasian,50,2,0,0.21917752154960657,1
race,Caucasian,50,3,0,0.24606035188780742,1
race,Caucasian,50,4,0,0.3786235215500251,1
race,Caucasian,50,1,1,0.19407217169605634,1
race,Caucasian,50,2,1,0.3790692564692804,1
race,Caucasian,50,3,1,0.2892714411905269,1
race,Caucasian,50,4,1,0.5818332465981267,1
race,Caucasian,21,1,0,0.1491231756570121,1
race,Caucasian,21,2,0,0.1734284597563598,1
race,Caucasian,21,3,0,0.21483014427886588,1
race,Caucasian,21,4,0,0.3046425964623465,1
race,Caucasian,21,1,1,0.16211853320304526,1
race,Caucasian,21,2,1,0.25026299730290313,1
race,Caucasian,21,3,1,0.370603395847308,1
race,Caucasian,21,4,1,0.4501691845712587,1
race,Caucasian,41,1,1,0.2260595429669366,1
race,Caucasian,41,2,1,0.3476811688088471,1
race,Caucasian,41,3,1,0.38500827981901325,1
race,Caucasian,41,4,1,0.5534629869279832,1
race,Caucasian,41,1,0,0.17657611355779868,1
race,Caucasian,41,2,0,0.24118764864518663,1
race,Caucasian,41,3,0,0.26085869217987834,1
race,Caucasian,41,4,0,0.37211832536261064,1
race,Caucasian,26,1,1,0.20197829051515204,1
race,Caucasian,26,2,1,0.3469728424204969,1
race,Caucasian,26,3,1,0.36724779599444785,1
race,Caucasian,26,4,1,0.5492293037837287,1
race,Caucasian,26,1,0,0.1549598168488785,1
race,Caucasian,26,2,0,0.20782692614618087,1
race,Caucasian,26,3,0,0.25955831888312325,1
race,Caucasian,26,4,0,0.34288694669227227,1
race,Caucasian,27,1,0,0.16711452728045487,1
race,Caucasian,27,2,0,0.22182489123232121,1
race,Caucasian,27,3,0,0.25472460681087816,1
race,Caucasian,27,4,0,0.3719626984395946,1
race,Caucasian,27,1,1,0.19441168904385572,1
race,Caucasian,27,2,1,0.2619127817723062,1
race,Caucasian,27,3,1,0.3671175709995223,1
race,Caucasian,27,4,1,0.535865512569105,1
race,Caucasian,45,1,1,0.21090903724327684,1
race,Caucasian,45,2,1,0.2467543113984246,1
race,Caucasian,45,3,1,0.34657531230458616,1
race,Caucasian,45,4,1,0.5386326360499187,1
race,Caucasian,45,1,0,0.18049620963644006,1
race,Caucasian,45,2,0,0.23675433489913195,1
race,Caucasian,45,3,0,0.2635237941792876,1
race,Caucasian,45,4,0,0.3677163511518984,1
race,Caucasian,54,1,1,0.22354637043637635,1
race,Caucasian,54,2,1,0.3529627226899969,1
race,Caucasian,54,3,1,0.21902858825403593,1
race,Caucasian,54,4,1,0.46925879348068456,1
race,Caucasian,54,1,0,0.17316029518605672,1
race,Caucasian,54,2,0,0.26143019828423003,1
race,Caucasian,54,3,0,0.2562713435800414,1
race,Caucasian,54,4,0,0.3631715909789148,1
race,Caucasian,31,1,0,0.1752647101285583,1
race,Caucasian,31,2,0,0.24833164052243134,1
race,Caucasian,31,3,0,0.25005662295171266,1
race,Caucasian,31,4,0,0.40286296391583715,1
race,Caucasian,31,1,1,0.22402353183833432,1
race,Caucasian,31,2,1,0.3606277669439108,1
race,Caucasian,31,3,1,0.36290263076377327,1
race,Caucasian,31,4,1,0.553565938402578,1
race,Caucasian,35,1,0,0.1759702607412181,1
race,Caucasian,35,2,0,0.24408647319506144,1
race,Caucasian,35,3,0,0.2654123261029219,1
race,Caucasian,35,4,0,0.4134720177661878,1
race,Caucasian,35,1,1,0.23153170541169554,1
race,Caucasian,35,2,1,0.29424100159110134,1
