Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,38,3,0,0.7907317243080564,0
race,African-American,38,4,0,0.80459949898741,0
race,African-American,38,1,1,0.9540972192711473,0
race,African-American,38,4,1,0.9897509091517336,0
race,African-American,25,1,0,0.6808472768230693,0
race,African-American,25,2,0,0.6675150816623575,0
race,African-American,25,3,0,0.7592533030321098,0
race,African-American,25,4,0,0.8386258336244112,0
race,African-American,25,1,1,0.9525548263798636,0
race,African-American,25,2,1,0.9714188916419834,0
race,African-American,25,3,1,0.9768770759787005,0
race,African-American,25,4,1,0.9805020830915634,0
race,African-American,32,1,0,0.65781856432405,0
race,African-American,32,2,0,0.6636274433714698,0
race,African-American,32,3,0,0.7211569370878868,0
race,African-American,32,4,0,0.8432316974153155,0
race,African-American,32,1,1,0.9555103063758682,0
race,African-American,32,2,1,0.9753291002942112,0
race,African-American,32,3,1,0.8698533476065781,0
race,African-American,32,4,1,0.9821484342081295,0
race,African-American,42,1,0,0.6586656762478692,0
race,African-American,42,2,0,0.7427080222749114,0
race,African-American,42,3,0,0.7935964624850019,0
race,African-American,42,4,0,0.8431393262044399,0
race,African-American,41,1,0,0.673055833994443,0
race,African-American,41,2,0,0.7552669873573769,0
race,African-American,41,3,0,0.7370029156900973,0
race,African-American,41,4,0,0.7943200905316036,0
race,African-American,41,4,1,0.9835146801379575,0
race,African-American,33,1,0,0.6569821042707849,0
race,African-American,33,2,0,0.7475288279511787,0
race,African-American,33,3,0,0.7312487569997788,0
race,African-American,33,4,0,0.8209951541492083,0
race,African-American,33,1,1,0.9740274161473639,0
race,African-American,33,2,1,0.9687515982879213,0
race,African-American,33,3,1,0.9376908266375557,0
race,African-American,33,4,1,0.9552101908614121,0
race,African-American,31,1,0,0.6616634853253419,0
race,African-American,31,2,0,0.7234483720656252,0
race,African-American,31,3,0,0.7191996524988219,0
race,African-American,31,4,0,0.862882460909229,0
race,African-American,31,1,1,0.946693059106809,0
race,African-American,31,2,1,0.985691652228802,0
race,African-American,31,4,1,0.9568483631216498,0
race,African-American,50,1,0,0.6440023285034859,0
race,African-American,50,2,0,0.7528101030988423,0
race,African-American,50,3,0,0.7847475738722028,0
race,African-American,50,4,0,0.8671252002253996,0
race,African-American,50,1,1,0.9556947111766837,0
race,African-American,28,1,0,0.67851777910599,0
race,African-American,28,2,0,0.7587433495860906,0
race,African-American,28,3,0,0.7857193903287197,0
race,African-American,28,4,0,0.8591477590032293,0
race,African-American,28,1,1,0.6628974318069261,0
race,African-American,28,2,1,0.9682121827792256,0
race,African-American,28,3,1,0.9831414521113941,0
race,African-American,28,4,1,0.9913711792365202,0
race,African-American,52,1,0,0.6808442346495077,0
race,African-American,52,2,0,0.7873699808797536,0
race,African-American,52,3,0,0.8298597135548239,0
race,African-American,52,4,0,0.7976984047340917,0
race,African-American,52,2,1,0.9463480208037716,0
race,African-American,51,1,0,0.6439230066308772,0
race,African-American,51,2,0,0.7852063312515151,0
race,African-American,51,3,0,0.6898665143783473,0
race,African-American,51,4,0,0.7742070919601826,0
race,African-American,51,3,1,0.9824430925934962,0
race,African-American,51,4,1,0.9130480743922179,0
race,African-American,40,1,0,0.6472248317947086,0
race,African-American,40,2,0,0.6759845083887163,0
race,African-American,40,3,0,0.76856957423931,0
race,African-American,40,4,0,0.8418051704648742,0
race,African-American,40,4,1,0.9862495360660577,0
race,African-American,60,1,0,0.658939230281365,0
race,African-American,60,2,0,0.8013474332116617,0
race,African-American,60,4,0,0.8373442896338761,0
race,African-American,60,2,1,0.9538882612354529,0
race,African-American,60,3,1,0.9804341492817493,0
race,African-American,39,1,0,0.6489893751578192,0
race,African-American,39,2,0,0.7133410648856365,0
race,African-American,39,3,0,0.7594080523640934,0
race,African-American,39,4,0,0.8406981994603672,0
race,African-American,39,2,1,0.8683956240089523,0
race,African-American,47,1,0,0.6875798079199756,0
race,African-American,47,2,0,0.7573803963952088,0
race,African-American,47,3,0,0.7157411040034706,0
race,African-American,47,4,0,0.8321827881627785,0
race,African-American,47,4,1,0.989970368817814,0
race,African-American,36,1,0,0.6631145901658297,0
race,African-American,36,2,0,0.7590305180740021,0
race,African-American,36,3,0,0.7971236006422294,0
race,African-American,36,4,0,0.8254248059582847,0
race,African-American,36,1,1,0.4769910255650304,0
race,African-American,36,2,1,0.7659748985865169,0
race,African-American,36,3,1,0.9896819941038194,0
race,African-American,36,4,1,0.9833404990092599,0
race,African-American,44,1,0,0.6539289744782834,0
race,African-American,44,2,0,0.7539616215808363,0
race,African-American,44,3,0,0.7550882922787212,0
race,African-American,44,4,0,0.8467859607813429,0
race,African-American,44,1,1,0.6418320962604342,0
race,African-American,44,4,1,0.9838883505148933,0
race,African-American,48,1,0,0.6759876601720411,0
race,African-American,48,2,0,0.7362464118545403,0
race,African-American,48,3,0,0.7527803028346495,0
race,African-American,48,4,0,0.8325678261479306,0
race,African-American,48,1,1,0.9463480208037716,0
race,African-American,48,2,1,0.9694895282683916,0
race,African-American,48,4,1,0.9872850727338944,0
race,African-American,49,1,0,0.6178293382567069,0
race,African-American,49,2,0,0.7657900634246488,0
race,African-American,49,3,0,0.8038168025720409,0
race,African-American,49,4,0,0.8587514785758471,0
race,African-American,49,1,1,0.9790469886726068,0
race,African-American,49,4,1,0.9916070345785385,0
race,African-American,63,1,0,0.5933650461893111,0
race,African-American,63,2,0,0.7531227043974019,0
race,African-American,63,4,0,0.8422933304950223,0
race,African-American,27,2,1,0.9773200129795283,0
race,African-American,27,3,1,0.9435472052593968,0
race,African-American,27,4,1,0.9695657445983489,0
race,African-American,27,1,0,0.6999624461707372,0
race,African-American,27,2,0,0.8113772283225655,0
race,African-American,27,3,0,0.7967263899702721,0
race,African-American,27,4,0,0.818522544635123,0
race,African-American,21,1,0,0.6731770625064596,0
race,African-American,21,2,0,0.7141809390885657,0
race,African-American,21,3,0,0.7503140861696913,0
race,African-American,21,4,0,0.8484853372638279,0
race,African-American,21,1,1,0.8701905831323972,0
race,African-American,21,2,1,0.9871378689326799,0
race,African-American,21,4,1,0.9562660457583506,0
race,African-American,43,1,0,0.6617187065039087,0
race,African-American,43,2,0,0.7029858360798171,0
race,African-American,43,3,0,0.804859897373412,0
race,African-American,43,4,0,0.8139859292596376,0
race,African-American,43,1,1,0.9556947111766837,0
race,African-American,43,4,1,0.9281188861521954,0
race,African-American,45,1,0,0.6876009560268247,0
race,African-American,45,2,0,0.7030317215323809,0
race,African-American,45,3,0,0.7257897233928676,0
race,African-American,45,4,0,0.8394098980131022,0
race,African-American,45,4,1,0.9878086328921752,0
race,African-American,55,1,0,0.6501794150103015,0
race,African-American,55,2,0,0.6634359429374211,0
race,African-American,55,3,0,0.6563223815997604,0
race,African-American,55,4,0,0.8321662712874633,0
race,African-American,55,2,1,0.9813771180988358,0
race,African-American,59,1,0,0.643031840843258,0
race,African-American,59,2,0,0.7903303652625242,0
race,African-American,59,3,0,0.6069553004149164,0
race,African-American,59,4,0,0.7794521526650938,0
race,African-American,20,1,0,0.6847022355206069,0
race,African-American,20,2,0,0.7329556618380174,0
race,African-American,20,3,0,0.7727996676056345,0
race,African-American,20,4,0,0.8152726721698632,0
race,African-American,20,1,1,0.8160681847689331,0
race,African-American,20,2,1,0.9706023490075121,0
race,African-American,20,3,1,0.9019794612840262,0
race,African-American,20,4,1,0.9588825189864038,0
race,African-American,19,1,0,0.6831501271827102,0
race,African-American,19,2,0,0.7600507045861256,0
race,African-American,19,3,0,0.7795223271512378,0
race,African-American,19,4,0,0.8444816164047108,0
race,African-American,19,1,1,0.9600349676099131,0
race,African-American,19,2,1,0.9786146207140917,0
race,African-American,19,3,1,0.9766415686541313,0
race,African-American,19,4,1,0.9357830137318089,0
race,African-American,54,1,0,0.6909624204675293,0
race,African-American,54,2,0,0.7675424522306576,0
race,African-American,54,3,0,0.7319221609597255,0
race,African-American,54,4,0,0.7764434048549035,0
race,African-American,62,3,1,0.9824491593431027,0
race,African-American,62,1,0,0.6727489900291509,0
race,African-American,62,2,0,0.6870254338402758,0
race,African-American,62,3,0,0.8372654831890036,0
race,African-American,62,4,0,0.8399138310651142,0
race,African-American,61,1,0,0.6446524918383001,0
race,African-American,61,2,0,0.6984425175716862,0
race,African-American,61,4,0,0.7500382067252044,0
race,African-American,65,1,1,0.9463480208037716,0
race,African-American,65,4,1,0.9735379977183669,0
race,African-American,65,1,0,0.6217617583988811,0
race,African-American,65,2,0,0.7044040168478704,0
race,African-American,65,3,0,0.5789175100496566,0
race,African-American,65,4,0,0.6192728561839407,0
race,African-American,56,1,0,0.6522003187636224,0
race,African-American,56,2,0,0.7149788978777257,0
race,African-American,56,3,0,0.7471847112220527,0
race,African-American,56,4,0,0.8523544985978767,0
race,African-American,56,1,1,0.6418320962604342,0
race,African-American,57,1,0,0.6107116781132295,0
race,African-American,57,2,0,0.7129676964801192,0
race,African-American,57,3,0,0.7307422355808567,0
race,African-American,57,4,0,0.8324232105559886,0
race,African-American,64,1,0,0.6068535690436496,0
race,African-American,64,2,0,0.5397625961967217,0
race,African-American,64,3,0,0.5973997991338552,0
race,African-American,64,4,0,0.7217264152984102,0
race,African-American,64,4,1,0.9901979703397329,0
race,African-American,66,1,0,0.5165213960066848,0
race,African-American,66,2,0,0.7528903222186932,0
race,African-American,66,3,0,0.9714420011280394,0
race,African-American,66,1,1,0.96933287623173,0
race,African-American,58,1,0,0.7306448289940275,0
race,African-American,58,2,0,0.677794766267756,0
race,African-American,58,3,0,0.758691738292273,0
race,African-American,58,4,0,0.7935968860168331,0
race,African-American,69,1,0,0.5847239669304213,0
race,African-American,69,3,0,0.7568436373641247,0
race,African-American,18,1,0,0.7158094686174045,0
race,African-American,18,2,0,0.7276528874676408,0
race,African-American,18,3,0,0.7260503624971348,0
race,African-American,18,4,0,0.8334763086003124,0
race,African-American,18,1,1,0.9729557061881625,0
race,African-American,18,2,1,0.9508935613909995,0
race,African-American,18,3,1,0.9659569837287926,0
race,African-American,68,1,0,0.5766354963469789,0
race,African-American,68,3,0,0.5156261884233824,0
race,African-American,68,4,0,0.8466792185179641,0
race,African-American,67,1,0,0.7347572248294176,0
race,African-American,67,2,0,0.9556947111766837,0
race,African-American,67,3,0,0.6267466861895252,0
race,African-American,67,4,0,0.703509215275923,0
race,African-American,70,1,0,0.6418320962604342,0
race,Caucasian,28,1,0,0.6494740634681748,0
race,Caucasian,28,2,0,0.7149417852555694,0
race,Caucasian,28,3,0,0.7553656755746404,0
race,Caucasian,28,4,0,0.8309113788191331,0
race,Caucasian,28,1,1,0.9674448743422825,0
race,Caucasian,28,2,1,0.8927913906265316,0
race,Caucasian,28,3,1,0.9434903457615669,0
race,Caucasian,28,4,1,0.9759488829447678,0
race,Caucasian,23,1,0,0.6367599555040564,0
race,Caucasian,23,2,0,0.7355740725364791,0
race,Caucasian,23,3,0,0.7494308214899928,0
race,Caucasian,23,4,0,0.8210296563832661,0
race,Caucasian,23,1,1,0.8050502295783858,0
race,Caucasian,23,2,1,0.9763003418679865,0
race,Caucasian,23,3,1,0.8136771796990717,0
race,Caucasian,23,4,1,0.9561399584128539,0
race,Caucasian,49,1,0,0.6185791281619281,0
race,Caucasian,49,2,0,0.6979692395769196,0
race,Caucasian,49,3,0,0.7155950407425378,0
race,Caucasian,49,4,0,0.7741687708247639,0
race,Caucasian,49,2,1,0.9863047942619199,0
race,Caucasian,49,3,1,0.8658280717736314,0
race,Caucasian,49,4,1,0.984482853917466,0
race,Caucasian,44,1,0,0.6432321717187223,0
race,Caucasian,44,2,0,0.6700789749377053,0
race,Caucasian,44,3,0,0.7168015127618357,0
race,Caucasian,44,4,0,0.8008987681909062,0
race,Caucasian,44,1,1,0.934640585016586,0
race,Caucasian,44,2,1,0.6923871278516595,0
race,Caucasian,44,4,1,0.9220486638654979,0
race,Caucasian,34,1,0,0.6391852226431327,0
race,Caucasian,34,2,0,0.708033075828913,0
race,Caucasian,34,3,0,0.7431418065823092,0
race,Caucasian,34,4,0,0.8296201278504619,0
race,Caucasian,34,1,1,0.7241620569314252,0
race,Caucasian,34,2,1,0.9276658350089312,0
race,Caucasian,34,3,1,0.9144379047388009,0
race,Caucasian,34,4,1,0.9451783433503782,0
race,Caucasian,22,1,0,0.6250860301029725,0
race,Caucasian,22,2,0,0.7113992623102374,0
race,Caucasian,22,3,0,0.7399622486537312,0
race,Caucasian,22,4,0,0.8001181689138878,0
race,Caucasian,22,1,1,0.9454894459305441,0
race,Caucasian,22,2,1,0.8436687818127334,0
race,Caucasian,22,3,1,0.7975186898757769,0
race,Caucasian,22,4,1,0.9600076961336006,0
race,Caucasian,43,1,0,0.6213627020324112,0
race,Caucasian,43,2,0,0.684373397457435,0
race,Caucasian,43,3,0,0.7100673242216297,0
race,Caucasian,43,4,0,0.8140358548562019,0
race,Caucasian,43,1,1,0.9538882612354529,0
race,Caucasian,43,2,1,0.9842433468382298,0
race,Caucasian,43,4,1,0.9195099322788944,0
race,Caucasian,40,1,1,0.6044251699858374,0
race,Caucasian,40,2,1,0.9556947111766837,0
race,Caucasian,40,4,1,0.9333487928996179,0
race,Caucasian,40,1,0,0.6466247685682378,0
race,Caucasian,40,2,0,0.7222377635156529,0
race,Caucasian,40,3,0,0.7225208421891444,0
race,Caucasian,40,4,0,0.8149792013728706,0
race,Caucasian,56,1,0,0.6050983621499626,0
race,Caucasian,56,2,0,0.7070433726904827,0
race,Caucasian,56,3,0,0.6972380143906066,0
race,Caucasian,56,4,0,0.7882542508968318,0
race,Caucasian,56,3,1,0.8162926581344987,0
race,Caucasian,56,4,1,0.9849989548230565,0
race,Caucasian,32,1,0,0.6254281362290837,0
race,Caucasian,32,2,0,0.7071282262675076,0
race,Caucasian,32,3,0,0.7714827583430461,0
race,Caucasian,32,4,0,0.8203127567095945,0
race,Caucasian,32,1,1,0.7201085893926034,0
race,Caucasian,32,2,1,0.9675076918316623,0
race,Caucasian,32,3,1,0.9849095697646915,0
race,Caucasian,32,4,1,0.9438021278176365,0
race,Caucasian,24,1,0,0.652582201111988,0
race,Caucasian,24,2,0,0.7113706558003813,0
race,Caucasian,24,3,0,0.7111792600813298,0
race,Caucasian,24,4,0,0.8244188174402179,0
race,Caucasian,24,1,1,0.9125788395123383,0
race,Caucasian,24,2,1,0.6791833540653684,0
race,Caucasian,24,4,1,0.974020814510931,0
race,Caucasian,51,1,0,0.6048665949449618,0
race,Caucasian,51,2,0,0.7170204727168826,0
race,Caucasian,51,3,0,0.7102737775190642,0
race,Caucasian,51,4,0,0.8134266103048263,0
race,Caucasian,51,1,1,0.5339981365100169,0
race,Caucasian,51,2,1,0.6847512167026342,0
race,Caucasian,51,3,1,0.966933403117738,0
race,Caucasian,51,4,1,0.9857566626607432,0
race,Caucasian,61,1,0,0.6039941359451233,0
race,Caucasian,61,2,0,0.6681290623198661,0
race,Caucasian,61,3,0,0.7718017824473079,0
race,Caucasian,61,4,0,0.8018257455328516,0
race,Caucasian,39,1,0,0.6447363118874451,0
race,Caucasian,39,2,0,0.7037661743024233,0
race,Caucasian,39,3,0,0.7175790113416153,0
race,Caucasian,39,4,0,0.8054144769436525,0
race,Caucasian,39,1,1,0.9038971293833695,0
race,Caucasian,39,2,1,0.7985115131296945,0
race,Caucasian,39,3,1,0.9800128150966715,0
race,Caucasian,39,4,1,0.967585945006535,0
race,Caucasian,29,1,0,0.6463810111240025,0
race,Caucasian,29,2,0,0.7096558333956589,0
race,Caucasian,29,3,0,0.7498891313615919,0
race,Caucasian,29,4,0,0.8364998790449036,0
race,Caucasian,29,1,1,0.7812642319437337,0
race,Caucasian,29,2,1,0.9793464465698888,0
race,Caucasian,29,3,1,0.9318457033253728,0
race,Caucasian,29,4,1,0.9520079086069612,0
race,Caucasian,30,1,0,0.6394101291341708,0
race,Caucasian,30,2,0,0.7123319692674167,0
race,Caucasian,30,3,0,0.7474204029400083,0
race,Caucasian,30,4,0,0.8458936571291285,0
race,Caucasian,30,1,1,0.8304773448012468,0
race,Caucasian,30,2,1,0.8197814007437811,0
race,Caucasian,30,3,1,0.9906115488262922,0
race,Caucasian,30,4,1,0.957185297599047,0
race,Caucasian,38,1,0,0.6307564831320505,0
race,Caucasian,38,2,0,0.6905062069461609,0
race,Caucasian,38,3,0,0.7165428064858366,0
race,Caucasian,38,4,0,0.8241635656734545,0
race,Caucasian,38,1,1,0.7829720748083966,0
race,Caucasian,38,2,1,0.7914928070838427,0
race,Caucasian,38,3,1,0.8626648848471128,0
race,Caucasian,38,4,1,0.9744258994860121,0
race,Caucasian,25,1,0,0.6398131017851452,0
race,Caucasian,25,2,0,0.6959173880622008,0
race,Caucasian,25,3,0,0.7147161161031164,0
race,Caucasian,25,4,0,0.8099771363286676,0
race,Caucasian,25,1,1,0.7578888020262076,0
race,Caucasian,25,2,1,0.9748331471627761,0
race,Caucasian,25,3,1,0.9159244613773033,0
race,Caucasian,25,4,1,0.9614107024430559,0
race,Caucasian,50,1,0,0.5970345530828118,0
race,Caucasian,50,2,0,0.7131140503205182,0
race,Caucasian,50,3,0,0.6661992760316366,0
race,Caucasian,50,4,0,0.8093213381542484,0
race,Caucasian,50,1,1,0.6897343608243419,0
race,Caucasian,50,2,1,0.8655477834285039,0
race,Caucasian,50,3,1,0.9649332918948921,0
race,Caucasian,50,4,1,0.9686274813969618,0
race,Caucasian,21,1,0,0.64219442113086,0
race,Caucasian,21,2,0,0.6945822184691153,0
race,Caucasian,21,3,0,0.7314937422008251,0
race,Caucasian,21,4,0,0.8212159060145834,0
race,Caucasian,21,1,1,0.9623377259892544,0
race,Caucasian,21,2,1,0.8937146459591048,0
race,Caucasian,21,3,1,0.9401088953634913,0
race,Caucasian,21,4,1,0.9326138441316706,0
race,Caucasian,41,1,0,0.6303290819502649,0
race,Caucasian,41,2,0,0.6847686657375454,0
race,Caucasian,41,3,0,0.7412234455258202,0
race,Caucasian,41,4,0,0.8096023204404842,0
race,Caucasian,41,1,1,0.6812059577115193,0
race,Caucasian,41,2,1,0.9853845119570191,0
race,Caucasian,41,3,1,0.9895834645892486,0
race,Caucasian,41,4,1,0.9675254209977066,0
race,Caucasian,26,1,0,0.6447862732427587,0
race,Caucasian,26,2,0,0.7085874013015934,0
race,Caucasian,26,3,0,0.7554538474157979,0
race,Caucasian,26,4,0,0.8350892223335891,0
race,Caucasian,26,1,1,0.9843314577252383,0
race,Caucasian,26,2,1,0.9421102885686711,0
race,Caucasian,26,3,1,0.797929938543488,0
race,Caucasian,26,4,1,0.9619769287853546,0
race,Caucasian,27,1,0,0.6421178892671007,0
race,Caucasian,27,2,0,0.7027566328799848,0
race,Caucasian,27,3,0,0.7300915191541354,0
race,Caucasian,27,4,0,0.82666248055916,0
race,Caucasian,27,1,1,0.7813698971011862,0
race,Caucasian,27,2,1,0.7951075511583431,0
race,Caucasian,27,3,1,0.9825100267334452,0
race,Caucasian,27,4,1,0.9568106735703787,0
race,Caucasian,45,1,0,0.6235727413104276,0
race,Caucasian,45,2,0,0.6982531506871742,0
race,Caucasian,45,3,0,0.7055257700970873,0
race,Caucasian,45,4,0,0.7991277816191025,0
race,Caucasian,45,1,1,0.9538882612354529,0
race,Caucasian,45,4,1,0.9493873679378767,0
race,Caucasian,54,1,0,0.6307987486014586,0
race,Caucasian,54,2,0,0.68255907350235,0
race,Caucasian,54,3,0,0.6656531558162387,0
race,Caucasian,54,4,0,0.785997363820106,0
race,Caucasian,54,2,1,0.8472949524432501,0
race,Caucasian,54,3,1,0.6192728561839407,0
race,Caucasian,54,4,1,0.9852499356878106,0
race,Caucasian,31,1,0,0.6524464713870123,0
race,Caucasian,31,2,0,0.713574218877522,0
race,Caucasian,31,3,0,0.7200006337615421,0
race,Caucasian,31,4,0,0.8254222492972336,0
race,Caucasian,31,1,1,0.703712044323503,0
race,Caucasian,31,2,1,0.8480912352856512,0
race,Caucasian,31,3,1,0.9653967219395707,0
race,Caucasian,31,4,1,0.9609891915651135,0
race,Caucasian,35,1,0,0.6267612623177096,0
race,Caucasian,35,2,0,0.6942121379278002,0
race,Caucasian,35,3,0,0.7333010115387354,0
race,Caucasian,35,4,0,0.8276005871229049,0
race,Caucasian,35,1,1,0.8100419174945193,0
race,Caucasian,35,2,1,0.8902584765217468,0
race,Caucasian,35,3,1,0.9450627798576746,0
race,Caucasian,35,4,1,0.9722572976696398,0
race,Caucasian,55,1,0,0.6120743021539898,0
race,Caucasian,55,2,0,0.6848743377287063,0
race,Caucasian,55,3,0,0.7141807309382202,0
race,Caucasian,55,4,0,0.8022723737605623,0
race,Caucasian,55,2,1,0.9746936614196198,0
race,Caucasian,55,3,1,0.8339647427447292,0
race,Caucasian,55,4,1,0.9772349983495388,0
race,Caucasian,62,1,0,0.6454396648653143,0
race,Caucasian,62,2,0,0.6924829031742362,0
race,Caucasian,62,3,0,0.7671075881516348,0
race,Caucasian,62,4,0,0.8128340122669759,0
race,Caucasian,62,1,1,0.96933287623173,0
race,Caucasian,52,1,0,0.6180449079219442,0
race,Caucasian,52,2,0,0.7003890114219175,0
race,Caucasian,52,3,0,0.6914534249006239,0
race,Caucasian,52,4,0,0.7930395084535381,0
race,Caucasian,52,2,1,0.9772266602835941,0
race,Caucasian,52,4,1,0.9841784562205081,0
race,Caucasian,37,1,0,0.6496577947237919,0
race,Caucasian,37,2,0,0.7060544026427803,0
race,Caucasian,37,3,0,0.7304616135520726,0
race,Caucasian,37,4,0,0.8111253140487277,0
race,Caucasian,37,1,1,0.9541484533305516,0
race,Caucasian,37,2,1,0.9645860838320229,0
race,Caucasian,37,3,1,0.9767722984316948,0
race,Caucasian,37,4,1,0.9699751880510674,0
race,Caucasian,46,1,0,0.6138822871716461,0
race,Caucasian,46,2,0,0.694532454391547,0
race,Caucasian,46,3,0,0.7482923606918489,0
race,Caucasian,46,4,0,0.8098118647782306,0
race,Caucasian,46,2,1,0.8364357361934042,0
race,Caucasian,46,3,1,0.7747239421600441,0
race,Caucasian,46,4,1,0.9750776970705558,0
race,Caucasian,48,1,0,0.621879020529625,0
race,Caucasian,48,2,0,0.6909710456924779,0
race,Caucasian,48,3,0,0.724920313270655,0
race,Caucasian,48,4,0,0.7896134732642056,0
race,Caucasian,48,2,1,0.9677836878405648,0
race,Caucasian,48,3,1,0.9302547605116865,0
race,Caucasian,48,4,1,0.9313380581729168,0
race,Caucasian,33,1,0,0.6383002437747332,0
race,Caucasian,33,2,0,0.715203423209978,0
race,Caucasian,33,3,0,0.7247686447530325,0
race,Caucasian,33,4,0,0.8134616980762951,0
race,Caucasian,33,1,1,0.7517529484484419,0
race,Caucasian,33,3,1,0.9413282306582481,0
race,Caucasian,33,4,1,0.9481668565686808,0
race,Caucasian,42,1,0,0.636730907446087,0
race,Caucasian,42,2,0,0.690211935837448,0
race,Caucasian,42,3,0,0.7115491882208902,0
race,Caucasian,42,4,0,0.8142602549950073,0
race,Caucasian,42,1,1,0.6608722802901251,0
race,Caucasian,42,2,1,0.7525516453870256,0
race,Caucasian,42,3,1,0.881673081486038,0
race,Caucasian,42,4,1,0.942430786138959,0
race,Caucasian,36,1,0,0.6163774548825425,0
race,Caucasian,36,2,0,0.706129239828633,0
race,Caucasian,36,3,0,0.7444737458110116,0
race,Caucasian,36,4,0,0.8308842333287255,0
race,Caucasian,36,1,1,0.6856681307466391,0
race,Caucasian,36,2,1,0.9753738862889574,0
race,Caucasian,36,3,1,0.8915070014216894,0
race,Caucasian,36,4,1,0.9069820610031389,0
race,Caucasian,47,1,0,0.6302248053688272,0
race,Caucasian,47,2,0,0.6791658844372725,0
race,Caucasian,47,3,0,0.7115448820002136,0
race,Caucasian,47,4,0,0.7928190782125499,0
race,Caucasian,47,1,1,0.9551532215671773,0
race,Caucasian,47,2,1,0.9580129622736332,0
race,Caucasian,47,4,1,0.9242317578664467,0
race,Caucasian,70,1,0,0.6109280612915137,0
race,Caucasian,70,2,0,0.6393603069219909,0
race,Caucasian,70,3,0,0.7807724452396432,0
race,Caucasian,70,4,0,0.8993203854150261,0
race,Caucasian,53,1,0,0.6073326601147909,0
race,Caucasian,53,2,0,0.688787784171359,0
race,Caucasian,53,3,0,0.7417593046240054,0
race,Caucasian,53,4,0,0.7843553893722655,0
race,Caucasian,53,4,1,0.9375049193145554,0
race,Caucasian,59,1,0,0.6058305851722757,0
race,Caucasian,59,2,0,0.6509836715912828,0
race,Caucasian,59,3,0,0.6813115411004396,0
race,Caucasian,59,4,0,0.7714000821092264,0
