Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,36,2,1,0.00806277756219549,0
race,African-American,36,3,1,0.3002645502645503,0
race,African-American,36,4,1,0.1609750587730785,0
race,African-American,44,1,0,0.011486173213546032,0
race,African-American,44,2,0,0.027989070815371705,0
race,African-American,44,3,0,0.01840166491623006,0
race,African-American,44,4,0,0.049312088382922656,0
race,African-American,44,1,1,0.00806277756219549,0
race,African-American,44,4,1,0.24847644544180203,0
race,African-American,48,1,0,0.021102911876446924,0
race,African-American,48,2,0,0.01349565270624876,0
race,African-American,48,3,0,0.04512454795123943,0
race,African-American,48,4,0,0.03668825064721568,0
race,African-American,48,1,1,0.112316874660879,0
race,African-American,48,2,1,0.08787878787878788,0
race,African-American,48,4,1,0.1549357534677666,0
race,African-American,49,1,0,0.006796980942977204,0
race,African-American,49,2,0,0.02828752231687932,0
race,African-American,49,3,0,0.022407567129904566,0
race,African-American,49,4,0,0.08717858301035332,0
race,African-American,49,1,1,0.20359281437125748,0
race,African-American,49,4,1,0.25821437904503974,0
race,African-American,63,1,0,0.0022536387932551296,0
race,African-American,63,2,0,0.0019704433497536944,0
race,African-American,63,4,0,0.017723804037126156,0
race,African-American,27,2,1,0.13321351948509397,0
race,African-American,27,3,1,0.03116883116883117,0
race,African-American,27,4,1,0.27142625811193843,0
race,African-American,27,1,0,0.01772058223757642,0
race,African-American,27,2,0,0.0372215476872661,0
race,African-American,27,3,0,0.041618327863364335,0
race,African-American,27,4,0,0.036396548689447035,0
race,African-American,21,1,0,0.01153497849907135,0
race,African-American,21,2,0,0.017355331379870498,0
race,African-American,21,3,0,0.023590181480022718,0
race,African-American,21,4,0,0.0727778487442398,0
race,African-American,21,1,1,0.07569206169244914,0
race,African-American,21,2,1,0.16421052631578947,0
race,African-American,21,4,1,0.17465351687621244,0
race,African-American,43,1,0,0.014686019151265679,0
race,African-American,43,2,0,0.013963971536534135,0
race,African-American,43,3,0,0.03513100064310916,0
race,African-American,43,4,0,0.019463960765562817,0
race,African-American,43,1,1,0.05580865603644647,0
race,African-American,43,4,1,0.10484923863114726,0
race,African-American,45,1,0,0.021313909061291873,0
race,African-American,45,2,0,0.011495080561881992,0
race,African-American,45,3,0,0.01295710400919163,0
race,African-American,45,4,0,0.0346117864309658,0
race,African-American,45,4,1,0.2124494327733215,0
race,African-American,55,1,0,0.031359480396789256,0
race,African-American,55,2,0,0.007338219069650777,0
race,African-American,55,3,0,0.004855225901468366,0
race,African-American,55,4,0,0.051235373062436626,0
race,African-American,55,2,1,0.12091954022988506,0
race,African-American,59,1,0,0.006839927592705451,0
race,African-American,59,2,0,0.011864710798447855,0
race,African-American,59,3,0,0.002206439552671557,0
race,African-American,59,4,0,0.012143727351730072,0
race,African-American,20,1,0,0.008232843336074094,0
race,African-American,20,2,0,0.013833090138437245,0
race,African-American,20,3,0,0.02321071409611861,0
race,African-American,20,4,0,0.05207553658630645,0
race,African-American,20,1,1,0.05737965520823421,0
race,African-American,20,2,1,0.09441938178780285,0
race,African-American,20,3,1,0.07521386847559827,0
race,African-American,20,4,1,0.11941096976947019,0
race,African-American,19,1,0,0.01840723872377505,0
race,African-American,19,2,0,0.02045423478527885,0
race,African-American,19,3,0,0.036243644388367115,0
race,African-American,19,4,0,0.05747016039605324,0
race,African-American,19,1,1,0.034640855832908816,0
race,African-American,19,2,1,0.13801980146762993,0
race,African-American,19,3,1,0.09100263720953376,0
race,African-American,19,4,1,0.14337925772026733,0
race,African-American,54,1,0,0.010948617393340618,0
race,African-American,54,2,0,0.039004296114740086,0
race,African-American,54,3,0,0.014743623635327876,0
race,African-American,54,4,0,0.025702201176557714,0
race,African-American,62,3,1,0.1040268456375839,0
race,African-American,62,1,0,0.01566599272434475,0
race,African-American,62,2,0,0.014323665117220045,0
race,African-American,62,3,0,0.018125956615312695,0
race,African-American,62,4,0,0.0195160031225605,0
race,African-American,61,1,0,0.0062204835973337265,0
race,African-American,61,2,0,0.004015955500658147,0
race,African-American,61,4,0,0.012403415661473946,0
race,African-American,65,1,1,0.112316874660879,0
race,African-American,65,4,1,0.21940928270042195,0
race,African-American,65,1,0,0.002127774151698936,0
race,African-American,65,2,0,0.004527333538384259,0
race,African-American,65,3,0,0.00244243575558942,0
race,African-American,65,4,0,0.0019704433497536944,0
race,African-American,56,1,0,0.006653624576076312,0
race,African-American,56,2,0,0.019868367650271123,0
race,African-American,56,3,0,0.009970114176401453,0
race,African-American,56,4,0,0.10558782371359271,0
race,African-American,56,1,1,0.0019704433497536944,0
race,African-American,57,1,0,0.007165185124984864,0
race,African-American,57,2,0,0.03694484823712085,0
race,African-American,57,3,0,0.005916967395791742,0
race,African-American,57,4,0,0.07014761637956121,0
race,African-American,64,1,0,0.006869736729740162,0
race,African-American,64,2,0,0.00244243575558942,0
race,African-American,64,3,0,0.0022851049536441784,0
