Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,27,4,1,0.04742587317756678,0
race,Caucasian,38,4,0,0.04742587317756678,0
race,Caucasian,30,4,0,0.03761265210574171,0
race,Caucasian,52,4,1,0.04742587317756678,0
race,Caucasian,52,3,0,0.04742587317756678,0
race,Caucasian,43,4,0,0.11920292202211755,0
race,Caucasian,31,4,0,0.09527723907393397,0
race,Caucasian,63,2,0,0.01798620996209156,0
race,Caucasian,45,3,0,0.04742587317756678,0
race,Caucasian,45,4,0,0.04742587317756678,0
race,Caucasian,44,4,0,0.01798620996209156,0
race,Caucasian,19,4,0,0.11920292202211755,0
race,Caucasian,35,2,0,0.04742587317756678,0
race,Caucasian,35,4,0,0.08546401800210889,0
race,Caucasian,36,4,0,0.04742587317756678,0
race,Caucasian,55,3,0,0.04742587317756678,0
race,Caucasian,69,4,0,0.04742587317756678,0
race,Other,34,4,0,0.04742587317756678,0
race,Other,33,4,0,0.08331439759984216,0
race,Other,38,4,0,0.01798620996209156,0
race,Other,27,4,0,0.21902858825403593,0
race,Other,20,4,0,0.08331439759984216,0
race,Other,31,4,0,0.01798620996209156,0
race,Other,22,4,0,0.11920292202211755,0
race,Other,25,3,0,0.11920292202211755,0
race,Other,25,4,0,0.04742587317756678,0
race,Other,29,2,0,0.11920292202211755,0
race,Other,39,3,0,0.11920292202211755,0
race,Other,37,4,1,0.11920292202211755,0
race,Other,35,3,0,0.11920292202211755,0
race,Other,23,4,0,0.04742587317756678,0
race,Other,45,4,0,0.03270604156982917,0
race,Other,18,4,0,0.11920292202211755,0
race,Other,32,4,0,0.04742587317756678,0
race,Other,40,4,0,0.04742587317756678,0
sex,male,48,4,0,0.08511914943778162,0
sex,male,42,3,0,0.01798620996209156,0
sex,male,42,4,0,0.05801021958483567,0
sex,male,19,4,0,0.09527723907393396,0
sex,male,19,3,1,0.04742587317756678,0
sex,male,19,4,1,0.04742587317756678,0
sex,male,31,4,0,0.11042043456008849,0
sex,male,31,4,1,0.04742587317756678,0
sex,male,29,2,0,0.08331439759984216,0
sex,male,29,4,0,0.09751324855935833,0
sex,male,29,4,1,0.11920292202211755,0
sex,male,24,3,0,0.04742587317756678,0
sex,male,24,4,0,0.08055374187505174,0
sex,male,39,3,0,0.11920292202211755,0
sex,male,39,4,0,0.08511914943778162,0
sex,male,26,2,0,0.08331439759984216,0
sex,male,26,4,0,0.07050325146924397,0
sex,male,26,3,1,0.04742587317756678,0
sex,male,27,3,0,0.04742587317756678,0
sex,male,27,4,0,0.1260495258313463,0
sex,male,27,4,1,0.04742587317756678,0
sex,male,55,3,0,0.03270604156982917,0
sex,male,35,2,0,0.04742587317756678,0
sex,male,35,3,0,0.11920292202211755,0
sex,male,35,4,0,0.13325661511002626,0
sex,male,34,3,0,0.04742587317756678,0
sex,male,34,4,0,0.08408744780718917,0
sex,male,34,4,1,0.16911575513807675,0
sex,male,40,3,0,0.04742587317756678,0
sex,male,40,4,0,0.08331439759984217,0
sex,male,18,2,0,0.04742587317756678,0
sex,male,18,3,0,0.04742587317756678,0
sex,male,18,4,0,0.10894905790146746,0
sex,male,18,4,1,0.11920292202211755,0
sex,male,53,4,0,0.027799431033916633,0
sex,male,33,4,0,0.06873617050538756,0
sex,male,33,4,1,0.11920292202211755,0
sex,male,41,4,0,0.11920292202211755,0
sex,male,32,3,0,0.04742587317756678,0
sex,male,32,4,0,0.11260200585245103,0
sex,male,32,3,1,0.11920292202211755,0
sex,male,25,3,0,0.08331439759984217,0
sex,male,25,4,0,0.0781874655395171,0
sex,male,25,4,1,0.2689414213699951,0
sex,male,23,2,0,0.04742587317756678,0
sex,male,23,4,0,0.09250188939717616,0
sex,male,23,4,1,0.11920292202211755,0
sex,male,20,2,0,0.04742587317756678,0
sex,male,20,3,0,0.06859456599210455,0
sex,male,20,4,0,0.11749583603232523,0
sex,male,49,4,0,0.07135155612575038,0
sex,male,56,4,1,0.11920292202211755,0
sex,male,56,4,0,0.04742587317756678,0
sex,male,47,4,0,0.05801021958483567,0
sex,male,37,3,0,0.11920292202211755,0
sex,male,37,4,0,0.08331439759984217,0
sex,male,37,4,1,0.11920292202211755,0
sex,male,45,3,0,0.04742587317756678,0
sex,male,45,4,0,0.07840778706392963,0
sex,male,54,3,0,0.04742587317756678,0
sex,male,54,4,0,0.027799431033916633,0
sex,male,50,2,0,0.11920292202211755,0
sex,male,50,3,0,0.11920292202211755,0
sex,male,50,4,0,0.03565000789137669,0
sex,male,46,3,0,0.08331439759984216,0
sex,male,46,4,0,0.03270604156982917,0
sex,male,46,4,1,0.11920292202211755,0
sex,male,21,2,0,0.11920292202211753,0
sex,male,21,3,0,0.09527723907393397,0
sex,male,21,4,0,0.10311471087789631,0
sex,male,21,4,1,0.11920292202211755,0
sex,male,30,4,0,0.09957867973207103,0
sex,male,36,2,0,0.04742587317756678,0
sex,male,36,4,0,0.08331439759984216,0
sex,male,22,2,0,0.08331439759984216,0
sex,male,22,4,0,0.11179892962691139,0
sex,male,22,4,1,0.11920292202211755,0
sex,male,28,3,0,0.04742587317756678,0
sex,male,28,4,0,0.09430852729877251,0
sex,male,43,4,0,0.10125865981097987,0
sex,male,44,4,0,0.11145116816988448,0
sex,male,38,3,0,0.08331439759984216,0
sex,male,38,4,0,0.12126438924170956,0
sex,male,62,4,0,0.11920292202211755,0
sex,male,52,4,1,0.04742587317756678,0
sex,male,52,3,0,0.04742587317756678,0
sex,male,66,4,0,0.2689414213699951,0
sex,male,58,4,0,0.04742587317756678,0
sex,male,51,4,0,0.04742587317756678,0
sex,male,69,4,0,0.04742587317756678,0
sex,male,59,4,0,0.01798620996209156,0
sex,female,29,4,0,0.04742587317756678,0
sex,female,58,4,0,0.08331439759984216,0
sex,female,25,4,0,0.15818364727378095,0
sex,female,27,4,0,0.11920292202211755,0
sex,female,38,4,0,0.03270604156982917,0
sex,female,21,3,0,0.11920292202211755,0
sex,female,21,4,0,0.10125865981097987,0
sex,female,51,2,0,0.11920292202211755,0
sex,female,28,4,0,0.04742587317756678,0
sex,female,23,4,0,0.11920292202211755,0
sex,female,34,3,0,0.03270604156982917,0
sex,female,34,4,0,0.04742587317756678,0
sex,female,22,2,0,0.04742587317756678,0
sex,female,22,4,0,0.07135155612575036,0
sex,female,54,3,0,0.01798620996209156,0
sex,female,39,2,0,0.04742587317756678,0
sex,female,39,4,0,0.04742587317756678,0
sex,female,26,4,0,0.03270604156982917,0
sex,female,36,4,0,0.19407217169605634,0
sex,female,50,4,0,0.01798620996209156,0
sex,female,47,4,0,0.11920292202211755,0
sex,female,42,2,0,0.04742587317756678,0
sex,female,42,4,0,0.04742587317756678,0
sex,female,30,4,0,0.03270604156982917,0
sex,female,31,4,0,0.04742587317756678,0
sex,female,37,4,0,0.04742587317756678,0
sex,female,32,4,0,0.11920292202211755,0
sex,female,43,4,0,0.11920292202211755,0
sex,female,63,2,0,0.01798620996209156,0
sex,female,19,4,0,0.11920292202211755,0
sex,female,35,2,0,0.04742587317756678,0
sex,female,20,4,1,0.11920292202211755,0
sex,female,20,3,0,0.11920292202211755,0
sex,female,40,4,1,0.11920292202211755,0
sex,female,18,4,0,0.11920292202211755,0
sex,female,52,3,0,0.04742587317756678,0
race,Other,40,4,0,0.19407217169605634,1
race,Other,34,4,0,0.11920292202211755,1
race,Other,27,4,1,0.04742587317756678,1
race,Other,22,4,0,0.04742587317756678,1
race,Other,35,4,0,0.01798620996209156,1
race,Other,26,4,0,0.11920292202211755,1
race,Other,43,4,0,0.06153833505392529,1
race,Other,20,4,0,0.08331439759984216,1
race,Other,18,4,0,0.04742587317756678,1
race,Other,25,4,0,0.2689414213699951,1
race,Caucasian,28,4,0,0.02705936205092582,1
race,Caucasian,28,4,1,0.11920292202211755,1
race,Caucasian,50,2,0,0.01798620996209156,1
race,Caucasian,50,4,0,0.05801021958483566,1
race,Caucasian,23,4,1,0.2689414213699951,1
race,Caucasian,23,4,0,0.08546401800210889,1
race,Caucasian,43,2,0,0.01798620996209156,1
race,Caucasian,43,4,0,0.10484751225320739,1
race,Caucasian,43,4,1,0.2689414213699951,1
race,Caucasian,42,4,0,0.037612652105741703,1
race,Caucasian,48,4,0,0.04742587317756678,1
race,Caucasian,20,3,0,0.01798620996209156,1
race,Caucasian,20,4,0,0.08331439759984216,1
race,Caucasian,55,4,0,0.0066928509242848554,1
race,Caucasian,55,4,1,0.06859456599210455,1
race,Caucasian,25,3,0,0.04742587317756678,1
race,Caucasian,25,4,0,0.05172511398210022,1
race,Caucasian,35,4,0,0.029762075248281644,1
race,Caucasian,31,2,0,0.11920292202211755,1
race,Caucasian,31,4,0,0.05065030378096686,1
race,Caucasian,31,4,1,0.0066928509242848554,1
race,Caucasian,45,4,0,0.14346381566604333,1
race,Caucasian,22,4,0,0.027799431033916633,1
race,Caucasian,22,2,1,0.04742587317756678,1
race,Caucasian,34,3,0,0.04742587317756678,1
race,Caucasian,34,4,0,0.01798620996209156,1
race,Caucasian,37,3,0,0.01798620996209156,1
race,Caucasian,37,4,0,0.11920292202211755,1
race,Caucasian,19,3,0,0.01798620996209156,1
race,Caucasian,19,4,0,0.14519007218989313,1
race,Caucasian,19,4,1,0.11920292202211755,1
race,Caucasian,44,2,0,0.04742587317756678,1
race,Caucasian,44,4,0,0.02705936205092582,1
race,Caucasian,18,4,0,0.07595448179597336,1
race,Caucasian,21,2,0,0.11920292202211755,1
race,Caucasian,21,4,0,0.03761265210574171,1
race,Caucasian,30,4,0,0.06436082742919699,1
race,Caucasian,41,4,0,0.01798620996209156,1
race,Caucasian,51,4,0,0.08808492861793625,1
race,Caucasian,47,4,0,0.08169956498950665,1
race,Caucasian,26,2,0,0.04742587317756678,1
race,Caucasian,26,4,0,0.05172511398210022,1
race,Caucasian,27,2,0,0.01798620996209156,1
race,Caucasian,27,4,0,0.0441174850171918,1
race,Caucasian,46,4,0,0.09527723907393397,1
race,Caucasian,24,2,0,0.01798620996209156,1
race,Caucasian,24,4,0,0.02705936205092582,1
race,Caucasian,39,2,1,0.04742587317756678,1
race,Caucasian,53,2,0,0.04742587317756678,1
race,Caucasian,38,4,0,0.01798620996209156,1
race,Caucasian,29,2,0,0.04742587317756678,1
race,Caucasian,29,4,0,0.06153833505392529,1
race,Caucasian,32,2,0,0.0066928509242848554,1
race,Caucasian,32,4,0,0.11920292202211755,1
race,Caucasian,49,4,0,0.11920292202211755,1
race,Caucasian,40,4,0,0.04742587317756678,1
race,Caucasian,54,4,0,0.0066928509242848554,1
race,Caucasian,61,4,0,0.0066928509242848554,1
race,African-American,31,4,0,0.0809134832641423,1
race,African-American,28,2,0,0.01798620996209156,1
race,African-American,28,4,0,0.1306726971592819,1
race,African-American,21,2,0,0.11920292202211755,1
race,African-American,21,3,0,0.11920292202211755,1
race,African-American,21,4,0,0.08860657080347661,1
race,African-American,21,2,1,0.11920292202211755,1
race,African-American,21,4,1,0.01798620996209156,1
race,African-American,46,2,0,0.04742587317756678,1
race,African-American,46,3,0,0.04742587317756678,1
race,African-American,46,4,0,0.01798620996209156,1
race,African-American,20,3,0,0.11920292202211755,1
race,African-American,20,4,0,0.12890727947968786,1
race,African-American,20,2,1,0.04742587317756678,1
race,African-American,20,3,1,0.11920292202211755,1
race,African-American,26,2,0,0.04742587317756678,1
race,African-American,26,4,0,0.05790893206618741,1
race,African-American,26,4,1,0.11920292202211755,1
race,African-American,27,4,0,0.10278878478062596,1
race,African-American,30,3,0,0.01798620996209156,1
race,African-American,30,4,0,0.08428799322916337,1
race,African-American,30,4,1,0.01798620996209156,1
race,African-American,23,2,0,0.03270604156982917,1
race,African-American,23,3,0,0.01798620996209156,1
race,African-American,23,4,0,0.0869616812111531,1
race,African-American,23,4,1,0.11920292202211755,1
race,African-American,22,2,0,0.03761265210574171,1
race,African-American,22,4,0,0.06484061596445193,1
race,African-American,22,4,1,0.11455186971077772,1
race,African-American,35,4,0,0.07595448179597336,1
race,African-American,35,4,1,0.01798620996209156,1
race,African-American,18,3,0,0.01798620996209156,1
race,African-American,18,4,0,0.10125865981097985,1
race,African-American,19,4,0,0.115327045096001,1
race,African-American,19,3,1,0.11920292202211755,1
race,African-American,50,4,0,0.07313114203652168,1
race,African-American,50,4,1,0.01798620996209156,1
race,African-American,37,4,0,0.06153833505392529,1
race,African-American,47,4,0,0.13537685111806808,1
race,African-American,29,2,0,0.02705936205092582,1
race,African-American,29,3,0,0.06859456599210455,1
race,African-American,29,4,0,0.12074902243681154,1
race,African-American,29,4,1,0.2689414213699951,1
race,African-American,51,2,0,0.01798620996209156,1
race,African-American,51,4,0,0.2689414213699951,1
race,African-American,51,4,1,0.04742587317756678,1
race,African-American,53,2,0,0.11920292202211755,1
race,African-American,53,3,0,0.0066928509242848554,1
race,African-American,49,2,0,0.04742587317756678,1
race,African-American,49,4,0,0.05777388204132306,1
race,African-American,49,4,1,0.11920292202211755,1
race,African-American,58,4,0,0.07135155612575038,1
race,African-American,32,2,0,0.03270604156982917,1
race,African-American,32,4,0,0.05801021958483567,1
race,African-American,32,4,1,0.11920292202211755,1
race,African-American,24,4,0,0.050470296311232815,1
race,African-American,24,4,1,0.2689414213699951,1
race,African-American,25,4,1,0.02705936205092582,1
race,African-American,25,2,0,0.04742587317756678,1
race,African-American,25,3,0,0.04742587317756678,1
race,African-American,25,4,0,0.10084681136989454,1
race,African-American,33,4,0,0.13479521212278292,1
race,African-American,33,4,1,0.11920292202211755,1
race,African-American,52,4,0,0.11920292202211755,1
race,African-American,43,3,0,0.11920292202211755,1
race,African-American,43,4,0,0.11920292202211755,1
race,African-American,43,4,1,0.2689414213699951,1
race,African-American,45,4,0,0.02705936205092582,1
race,African-American,54,4,0,0.19407217169605634,1
race,African-American,56,3,0,0.0066928509242848554,1
race,African-American,56,4,0,0.2689414213699951,1
race,African-American,39,4,0,0.02705936205092582,1
race,African-American,41,4,0,0.07595448179597336,1
race,African-American,34,2,0,0.04742587317756678,1
race,African-American,34,4,0,0.050650303780966854,1
race,African-American,44,4,0,0.0629478864732012,1
race,African-American,42,4,0,0.1940721716960563,1
race,African-American,38,4,0,0.08546401800210889,1
race,African-American,59,4,0,0.01798620996209156,1
race,African-American,48,4,1,0.11920292202211755,1
race,African-American,48,4,0,0.01798620996209156,1
race,African-American,55,4,0,0.01798620996209156,1
race,African-American,36,4,0,0.12074902243681156,1
race,African-American,40,4,0,0.03270604156982917,1
race,African-American,62,4,0,0.01798620996209156,1
race,Hispanic,55,4,0,0.01798620996209156,1
race,Hispanic,49,4,0,0.13537685111806808,1
race,Hispanic,46,3,0,0.04742587317756678,1
race,Hispanic,18,2,1,0.11920292202211755,1
race,Hispanic,22,4,0,0.11920292202211755,1
race,Hispanic,42,4,0,0.06859456599210455,1
race,Hispanic,19,4,0,0.08331439759984216,1
race,Hispanic,23,3,0,0.01798620996209156,1
race,Hispanic,23,4,0,0.2689414213699951,1
race,Hispanic,31,4,0,0.06153833505392529,1
race,Hispanic,24,4,0,0.04742587317756678,1
race,Hispanic,37,4,0,0.0066928509242848554,1
race,Hispanic,45,4,0,0.01798620996209156,1
race,Hispanic,35,4,0,0.08331439759984216,1
race,Hispanic,28,4,0,0.04742587317756678,1
race,Hispanic,32,4,0,0.11920292202211755,1
race,Hispanic,27,4,0,0.04742587317756678,1
race,Hispanic,33,4,0,0.11920292202211755,1
race,Hispanic,20,4,0,0.11920292202211755,1
sex,male,40,4,0,0.11338910663294276,1
sex,male,28,2,0,0.01798620996209156,1
sex,male,28,4,0,0.07397160289729653,1
sex,male,28,4,1,0.11920292202211755,1
sex,male,50,4,0,0.06557068081067867,1
sex,male,31,4,0,0.06558181732791292,1
sex,male,31,4,1,0.0066928509242848554,1
sex,male,23,4,1,0.19407217169605634,1
sex,male,23,2,0,0.03270604156982917,1
sex,male,23,3,0,0.01798620996209156,1
sex,male,23,4,0,0.10148623218322758,1
sex,male,21,2,0,0.11920292202211755,1
sex,male,21,4,0,0.07469913843136708,1
sex,male,21,2,1,0.11920292202211755,1
sex,male,21,4,1,0.01798620996209156,1
sex,male,46,2,0,0.04742587317756678,1
sex,male,46,3,0,0.04742587317756678,1
sex,male,46,4,0,0.09037062853802143,1
sex,male,43,2,0,0.01798620996209156,1
sex,male,43,3,0,0.11920292202211755,1
sex,male,43,4,0,0.08860657080347661,1
sex,male,43,4,1,0.2689414213699951,1
sex,male,20,3,0,0.05172511398210022,1
sex,male,20,4,0,0.10864377642197867,1
sex,male,20,2,1,0.04742587317756678,1
sex,male,26,4,0,0.06179461713015728,1
sex,male,26,4,1,0.11920292202211755,1
sex,male,27,2,0,0.01798620996209156,1
sex,male,27,4,0,0.08084494855502417,1
sex,male,27,4,1,0.04742587317756678,1
sex,male,22,2,0,0.03761265210574171,1
sex,male,22,4,0,0.05960039659086702,1
sex,male,22,2,1,0.04742587317756678,1
sex,male,22,4,1,0.07595448179597336,1
sex,male,55,4,0,0.014221756949489323,1
sex,male,55,4,1,0.06859456599210455,1
sex,male,42,4,0,0.10192432013098118,1
sex,male,48,4,0,0.04742587317756678,1
sex,male,48,4,1,0.11920292202211755,1
sex,male,35,4,0,0.05629609987499873,1
sex,male,35,4,1,0.01798620996209156,1
sex,male,30,4,0,0.08615117374197288,1
sex,male,30,4,1,0.01798620996209156,1
sex,male,18,3,0,0.01798620996209156,1
sex,male,18,4,0,0.0886065708034766,1
sex,male,18,2,1,0.11920292202211755,1
sex,male,19,4,0,0.1176510256677609,1
sex,male,19,3,1,0.11920292202211755,1
sex,male,19,4,1,0.11920292202211755,1
sex,male,37,3,0,0.01798620996209156,1
sex,male,37,4,0,0.06210215562163566,1
sex,male,25,2,0,0.04742587317756678,1
sex,male,25,3,0,0.04742587317756678,1
sex,male,25,4,0,0.10859535760555795,1
sex,male,25,4,1,0.02705936205092582,1
sex,male,49,2,0,0.04742587317756678,1
sex,male,49,4,0,0.09657536657969557,1
sex,male,49,4,1,0.11920292202211755,1
sex,male,47,4,0,0.10853820805378737,1
sex,male,45,4,0,0.09228002810401663,1
sex,male,29,2,0,0.03384819909313947,1
sex,male,29,3,0,0.01798620996209156,1
sex,male,29,4,0,0.06644494558983784,1
sex,male,29,4,1,0.2689414213699951,1
sex,male,51,2,0,0.01798620996209156,1
sex,male,51,4,0,0.12425622716834801,1
sex,male,51,4,1,0.04742587317756678,1
sex,male,53,2,0,0.08331439759984216,1
sex,male,34,2,0,0.04742587317756678,1
sex,male,34,3,0,0.04742587317756678,1
sex,male,34,4,0,0.05663172451801276,1
sex,male,58,4,0,0.07135155612575038,1
sex,male,44,2,0,0.04742587317756678,1
sex,male,44,4,0,0.0450036242620635,1
sex,male,24,2,0,0.01798620996209156,1
sex,male,24,4,0,0.042364909570351945,1
sex,male,24,4,1,0.2689414213699951,1
sex,male,32,4,1,0.11920292202211755,1
sex,male,32,2,0,0.024034978021314397,1
sex,male,32,4,0,0.0846041698412022,1
sex,male,33,4,0,0.1048475122532074,1
sex,male,52,4,0,0.11920292202211755,1
sex,male,41,4,0,0.06436082742919699,1
sex,male,54,4,0,0.13161239810546585,1
sex,male,56,3,0,0.0066928509242848554,1
sex,male,56,4,0,0.2689414213699951,1
sex,male,39,2,1,0.04742587317756678,1
sex,male,39,4,0,0.0066928509242848554,1
sex,male,38,4,0,0.06859456599210456,1
sex,male,59,4,0,0.01798620996209156,1
sex,male,61,4,0,0.0066928509242848554,1
sex,male,36,4,0,0.12074902243681156,1
sex,male,62,4,0,0.01798620996209156,1
sex,female,30,3,0,0.01798620996209156,1
sex,female,30,4,0,0.05518687982538399,1
sex,female,23,3,0,0.01798620996209156,1
sex,female,23,4,0,0.11920292202211755,1
sex,female,21,3,0,0.11920292202211755,1
sex,female,20,3,0,0.01798620996209156,1
sex,female,20,4,0,0.11920292202211755,1
sex,female,20,3,1,0.11920292202211755,1
sex,female,22,4,1,0.2689414213699951,1
sex,female,22,4,0,0.024034978021314397,1
sex,female,27,4,0,0.07595448179597336,1
sex,female,32,4,0,0.04742587317756678,1
sex,female,31,2,0,0.11920292202211755,1
sex,female,31,4,0,0.08331439759984216,1
sex,female,19,3,0,0.01798620996209156,1
sex,female,24,4,0,0.06859456599210455,1
sex,female,49,4,0,0.11920292202211755,1
sex,female,26,2,0,0.04742587317756678,1
sex,female,50,2,0,0.01798620996209156,1
sex,female,50,4,1,0.01798620996209156,1
sex,female,39,4,0,0.04742587317756678,1
sex,female,18,4,0,0.04742587317756678,1
sex,female,46,4,0,0.04742587317756678,1
sex,female,29,3,0,0.11920292202211755,1
sex,female,29,4,0,0.2689414213699951,1
sex,female,25,3,0,0.04742587317756678,1
sex,female,25,4,0,0.06859456599210455,1
sex,female,33,4,0,0.2689414213699951,1
sex,female,33,4,1,0.11920292202211755,1
sex,female,40,4,0,0.04742587317756678,1
sex,female,43,4,0,0.11920292202211755,1
sex,female,28,4,0,0.2689414213699951,1
sex,female,42,4,0,0.01798620996209156,1
sex,female,53,3,0,0.0066928509242848554,1
