Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,50,4,0,0.05386304921661855,0
race,African-American,36,2,1,0.04089916333935233,0
race,African-American,36,4,0,0.07424521815409438,0
race,African-American,46,3,0,0.040832198851507524,0
race,African-American,46,4,0,0.03396586620407183,0
race,African-American,46,4,1,0.2434853050060255,0
race,African-American,42,4,1,0.08948547277134933,0
race,African-American,42,2,0,0.027929474657202382,0
race,African-American,42,4,0,0.05613283520380721,0
race,African-American,44,4,0,0.1614900995914438,0
race,African-American,43,4,0,0.06964096771612081,0
race,African-American,56,4,0,0.0448835188510284,0
race,African-American,37,4,0,0.09932266450460396,0
race,African-American,53,4,0,0.050253044587352594,0
race,African-American,32,3,0,0.03441453415415645,0
race,African-American,32,4,0,0.06456658731919458,0
race,African-American,32,3,1,0.047333619347136334,0
race,African-American,32,4,1,0.05755484763381575,0
race,African-American,62,4,0,0.07625768739157128,0
race,African-American,40,4,0,0.08698535222150625,0
race,African-American,66,4,0,0.0853929593725236,0
race,African-American,51,4,0,0.040085061082702746,0
race,African-American,52,3,0,0.0512704697407282,0
race,African-American,59,4,0,0.08903241264646097,0
race,Hispanic,42,4,0,0.058767371950358124,0
race,Hispanic,27,3,0,0.03900038103326817,0
race,Hispanic,27,4,0,0.06965772343789678,0
race,Hispanic,55,3,0,0.024917104733387214,0
race,Hispanic,20,3,0,0.08461492419587373,0
race,Hispanic,20,4,0,0.09270119694309627,0
race,Hispanic,49,4,1,0.10263620854050058,0
race,Hispanic,49,4,0,0.06290047196903883,0
race,Hispanic,23,4,0,0.08698441164513841,0
race,Hispanic,25,4,0,0.09944903597407824,0
race,Hispanic,54,4,0,0.026883710292028126,0
race,Hispanic,24,4,0,0.059498628082396886,0
race,Hispanic,34,4,0,0.044689161673048615,0
race,Hispanic,29,4,0,0.04800441541703199,0
race,Hispanic,38,3,0,0.036472192538741656,0
race,Hispanic,22,4,0,0.04952144377472178,0
race,Hispanic,28,3,0,0.07904112896259632,0
race,Hispanic,45,4,0,0.04609842856802,0
race,Hispanic,39,4,0,0.0639129905286723,0
race,Hispanic,36,4,0,0.06295824377823592,0
race,Hispanic,32,4,0,0.08381450587571379,0
race,Hispanic,26,4,0,0.10136571501100068,0
race,Caucasian,39,2,0,0.0576041080105981,0
race,Caucasian,39,4,0,0.06811759281924487,0
race,Caucasian,39,4,1,0.03265672657430307,0
race,Caucasian,40,3,0,0.04816479398360708,0
race,Caucasian,40,4,0,0.0413811927292036,0
race,Caucasian,40,4,1,0.051133138024926424,0
race,Caucasian,25,3,0,0.07514385419153305,0
race,Caucasian,25,4,0,0.07737797996064082,0
race,Caucasian,25,3,1,0.0634524596513448,0
race,Caucasian,25,4,1,0.08552981906904959,0
race,Caucasian,53,4,0,0.032177168094098874,0
race,Caucasian,41,4,1,0.08341007569896568,0
race,Caucasian,41,4,0,0.040512641129177324,0
race,Caucasian,18,2,0,0.07318789248552132,0
race,Caucasian,18,4,0,0.11466131427087274,0
race,Caucasian,18,4,1,0.10681191609691396,0
race,Caucasian,34,4,1,0.08118805847092216,0
race,Caucasian,34,3,0,0.030905591142213824,0
race,Caucasian,34,4,0,0.07092894231075557,0
race,Caucasian,32,4,0,0.04816056791476472,0
race,Caucasian,21,4,1,0.07099834252042726,0
race,Caucasian,21,2,0,0.071501842879038,0
race,Caucasian,21,3,0,0.04858091835569151,0
race,Caucasian,21,4,0,0.0857835226346872,0
race,Caucasian,26,4,1,0.07273295588112556,0
race,Caucasian,26,4,0,0.05349320525318318,0
race,Caucasian,51,2,0,0.05516141821049224,0
race,Caucasian,24,3,0,0.038204564948785415,0
race,Caucasian,24,4,0,0.06153813097158969,0
race,Caucasian,49,4,1,0.10149946031667405,0
race,Caucasian,49,4,0,0.06817060625598083,0
race,Caucasian,56,4,1,0.045016237735841916,0
race,Caucasian,56,4,0,0.024336166176357418,0
race,Caucasian,48,4,0,0.03639301139222794,0
race,Caucasian,37,3,0,0.05208210531604978,0
race,Caucasian,37,4,0,0.042834619676244606,0
race,Caucasian,20,4,1,0.08058611890241141,0
race,Caucasian,20,2,0,0.07381268831758657,0
race,Caucasian,20,3,0,0.057416046091319436,0
race,Caucasian,20,4,0,0.11737157196817148,0
race,Caucasian,54,3,0,0.023756242979281784,0
race,Caucasian,54,4,1,0.10508867234507091,0
race,Caucasian,46,3,0,0.06368189411907224,0
race,Caucasian,46,4,0,0.04390377401275427,0
race,Caucasian,28,4,0,0.19597975564294193,0
race,Caucasian,28,4,1,0.04703536071337704,0
race,Caucasian,50,2,0,0.04052409042918655,0
race,Caucasian,50,3,0,0.0538510793969899,0
race,Caucasian,50,4,0,0.03589694794318834,0
race,Caucasian,23,4,1,0.06199955908337896,0
race,Caucasian,23,4,0,0.06459145875309916,0
race,Caucasian,58,4,0,0.031241319832693744,0
race,Caucasian,29,4,0,0.060996147671063906,0
race,Caucasian,29,4,1,0.05281209620241904,0
race,Caucasian,47,4,0,0.03340664694412052,0
race,Caucasian,42,3,0,0.023642140672542677,0
race,Caucasian,22,4,0,0.07032988510083843,0
race,Caucasian,33,4,0,0.0742722824791525,0
race,Caucasian,27,4,0,0.11828474322620912,0
race,Caucasian,27,4,1,0.04344441339949119,0
race,Caucasian,38,4,0,0.07976075174920379,0
race,Caucasian,30,4,0,0.040120424173065015,0
race,Caucasian,52,4,1,0.029257616587606828,0
race,Caucasian,52,3,0,0.058422757912633516,0
race,Caucasian,43,4,0,0.046783728865855766,0
race,Caucasian,31,4,0,0.0691368538752287,0
race,Caucasian,31,4,1,0.054964862490625856,0
race,Caucasian,63,2,0,0.021683565556902467,0
race,Caucasian,45,3,0,0.028946876354306435,0
race,Caucasian,45,4,0,0.03736664777654762,0
race,Caucasian,44,4,0,0.05128767637560045,0
race,Caucasian,19,4,0,0.11068093561802143,0
race,Caucasian,35,2,0,0.025344067210090217,0
race,Caucasian,35,4,0,0.09306381085719213,0
race,Caucasian,35,4,1,0.03399258694581593,0
race,Caucasian,36,4,0,0.045112612349727854,0
race,Caucasian,55,3,0,0.024489518985080474,0
race,Caucasian,69,4,0,0.043194764109468695,0
race,Other,34,4,0,0.03480099802185678,0
race,Other,33,4,0,0.04580631659847592,0
race,Other,38,4,0,0.029370047070231005,0
race,Other,27,4,1,0.07200507952001886,0
race,Other,27,4,0,0.08698307172413339,0
race,Other,20,4,0,0.06970540197887398,0
race,Other,31,4,1,0.04338771994295586,0
race,Other,22,4,0,0.09616827564148775,0
race,Other,25,3,0,0.05342558442603218,0
race,Other,25,4,0,0.08425932619970636,0
race,Other,29,2,0,0.06535464035440794,0
race,Other,39,3,0,0.05310284504943774,0
race,Other,37,4,1,0.14722079024377555,0
race,Other,35,3,0,0.05229023829500558,0
race,Other,23,4,0,0.09377182211758575,0
race,Other,45,4,0,0.05381054779196181,0
race,Other,18,4,0,0.08908899759956844,0
race,Other,32,4,0,0.08591174699877228,0
race,Other,40,4,0,0.04822334451435783,0
sex,male,48,4,0,0.04993818926264702,0
sex,male,42,3,0,0.023642140672542677,0
sex,male,42,4,0,0.06320153685154414,0
sex,male,42,4,1,0.08948547277134933,0
sex,male,19,4,0,0.1054711797613471,0
sex,male,19,3,1,0.09038589203014259,0
sex,male,19,4,1,0.10401979042913723,0
sex,male,31,4,0,0.15542240159481097,0
sex,male,31,4,1,0.05306665887558635,0
sex,male,29,2,0,0.04701690896413333,0
sex,male,29,4,0,0.07057334724517916,0
sex,male,29,4,1,0.09552116785520294,0
sex,male,24,3,0,0.038204564948785415,0
sex,male,24,4,0,0.07634600857215673,0
sex,male,24,4,1,0.1427887395981039,0
sex,male,39,3,0,0.05310284504943774,0
sex,male,39,4,0,0.0687305854762216,0
sex,male,39,4,1,0.03265672657430307,0
sex,male,26,2,0,0.05421846573475412,0
sex,male,26,4,0,0.10231924408693152,0
sex,male,26,3,1,0.0318247271435451,0
sex,male,26,4,1,0.07273295588112556,0
sex,male,27,3,0,0.03900038103326817,0
sex,male,27,4,0,0.09010981785984437,0
sex,male,27,4,1,0.10350987284854925,0
sex,male,55,3,0,0.024703311859233842,0
sex,male,35,2,0,0.05621468053368754,0
sex,male,35,3,0,0.05229023829500558,0
sex,male,35,4,0,0.1373563018155892,0
sex,male,35,4,1,0.059347211663766,0
sex,male,34,3,0,0.030905591142213824,0
sex,male,34,4,0,0.05841236804237596,0
sex,male,34,4,1,0.09208510321078475,0
sex,male,40,3,0,0.04816479398360708,0
sex,male,40,4,0,0.06099128688315549,0
sex,male,18,2,0,0.07318789248552132,0
sex,male,18,3,0,0.07865020071127722,0
sex,male,18,4,0,0.1118380073705063,0
sex,male,18,3,1,0.10433263319382709,0
sex,male,18,4,1,0.1124418129985465,0
sex,male,53,4,0,0.04422775242293469,0
sex,male,33,4,0,0.06602543409088957,0
sex,male,33,4,1,0.15670109644513103,0
sex,male,41,4,1,0.08341007569896568,0
sex,male,41,4,0,0.040512641129177324,0
sex,male,32,3,0,0.03441453415415645,0
sex,male,32,4,0,0.07047192040639627,0
sex,male,32,3,1,0.047333619347136334,0
sex,male,32,4,1,0.05755484763381575,0
sex,male,25,3,1,0.06989628045080912,0
sex,male,25,4,1,0.10569993707617523,0
sex,male,25,3,0,0.06428471930878261,0
sex,male,25,4,0,0.08474054857677372,0
sex,male,23,2,0,0.07144770607876628,0
sex,male,23,4,0,0.09225948215503979,0
sex,male,23,4,1,0.0855450693489692,0
sex,male,20,2,0,0.07391490601115142,0
sex,male,20,3,0,0.06348992180265688,0
sex,male,20,4,0,0.09440299484157928,0
sex,male,20,4,1,0.08058611890241141,0
sex,male,49,4,1,0.10206783442858731,0
sex,male,49,4,0,0.053958293503602525,0
sex,male,56,4,1,0.045016237735841916,0
sex,male,56,4,0,0.03803440129280474,0
sex,male,47,4,0,0.04074204437247331,0
sex,male,37,3,0,0.05208210531604978,0
sex,male,37,4,0,0.08423775770859024,0
sex,male,37,4,1,0.14722079024377555,0
sex,male,45,3,0,0.028946876354306435,0
sex,male,45,4,0,0.10570714117594376,0
sex,male,54,3,0,0.024245829891776417,0
sex,male,54,4,0,0.048024921922661855,0
sex,male,54,4,1,0.10508867234507091,0
sex,male,50,2,0,0.04052409042918655,0
sex,male,50,3,0,0.0538510793969899,0
sex,male,50,4,0,0.044890922750676486,0
sex,male,46,3,0,0.05225704648528988,0
sex,male,46,4,0,0.03893482010841305,0
sex,male,46,4,1,0.2434853050060255,0
sex,male,21,2,0,0.06009623565424511,0
sex,male,21,3,0,0.059059780703144535,0
sex,male,21,4,0,0.09436134290748684,0
sex,male,21,3,1,0.08309761281477354,0
sex,male,21,4,1,0.0913220788956904,0
sex,male,30,4,0,0.09045928504615261,0
sex,male,36,2,1,0.04089916333935233,0
sex,male,36,4,0,0.07033878076762591,0
sex,male,22,2,0,0.05488728752867292,0
sex,male,22,4,0,0.08028298451095763,0
sex,male,22,4,1,0.10494424750247963,0
sex,male,28,3,0,0.07904112896259632,0
sex,male,28,4,0,0.08926137219240629,0
sex,male,28,4,1,0.07153983660304673,0
sex,male,44,4,0,0.12475595851949602,0
sex,male,43,4,0,0.07075628905233848,0
sex,male,38,3,0,0.03504961001645589,0
sex,male,38,4,0,0.0966545983265309,0
sex,male,62,4,0,0.07625768739157128,0
sex,male,52,4,1,0.029257616587606828,0
sex,male,52,3,0,0.058422757912633516,0
sex,male,66,4,0,0.0853929593725236,0
sex,male,58,4,0,0.05804634877518487,0
sex,male,51,4,0,0.040085061082702746,0
sex,male,69,4,0,0.043194764109468695,0
sex,male,59,4,0,0.08903241264646097,0
sex,female,30,4,0,0.0646569247941406,0
sex,female,58,4,0,0.02702491103170588,0
sex,female,25,4,0,0.07714069541521615,0
sex,female,25,4,1,0.08552981906904959,0
sex,female,27,4,0,0.08699162277814046,0
sex,female,38,4,0,0.02842146163956808,0
sex,female,21,4,1,0.0711619336746525,0
sex,female,21,3,0,0.04858091835569151,0
sex,female,21,4,0,0.08390454886165678,0
sex,female,51,2,0,0.05516141821049224,0
sex,female,28,4,0,0.12010427434291435,0
sex,female,23,4,0,0.08148760364651211,0
sex,female,34,3,0,0.032232731153758215,0
sex,female,34,4,0,0.07266946794363319,0
sex,female,22,2,0,0.04290300897684896,0
sex,female,22,4,0,0.061579849569450396,0
sex,female,22,4,1,0.06312475655872116,0
sex,female,54,3,0,0.023266656066787156,0
sex,female,39,2,0,0.0576041080105981,0
sex,female,39,4,0,0.0639129905286723,0
sex,female,26,4,0,0.04355038629580339,0
sex,female,36,4,0,0.05794186545045036,0
sex,female,50,4,0,0.02685927645260802,0
sex,female,47,4,0,0.06069907810911104,0
sex,female,42,2,0,0.027929474657202382,0
sex,female,42,4,0,0.04019580375369824,0
sex,female,31,4,0,0.06546252319032525,0
sex,female,37,4,0,0.04668620203194016,0
sex,female,32,4,0,0.06075890000976731,0
sex,female,43,4,0,0.04343776485720273,0
sex,female,63,2,0,0.021683565556902467,0
sex,female,19,4,0,0.1343975417417094,0
sex,female,35,2,0,0.025344067210090217,0
sex,female,20,4,1,0.07746095849528065,0
sex,female,20,3,0,0.057416046091319436,0
sex,female,40,4,1,0.051133138024926424,0
sex,female,18,4,0,0.11545759917179124,0
sex,female,52,3,0,0.0512704697407282,0
race,Other,40,4,0,0.05813942955190588,1
race,Other,34,4,0,0.06716816802250387,1
race,Other,27,4,0,0.11593902089201263,1
race,Other,22,4,0,0.07243643042902599,1
race,Other,35,4,0,0.039214875730865094,1
race,Other,26,4,0,0.08688350246730261,1
race,Other,43,4,0,0.08123953790739223,1
race,Other,20,4,1,0.15830524330143736,1
race,Other,20,4,0,0.0773320089920032,1
race,Other,18,4,1,0.09514621765554418,1
race,Other,25,4,0,0.08641122384939703,1
race,Caucasian,28,4,0,0.056150478777505036,1
race,Caucasian,28,4,1,0.11586875462008382,1
race,Caucasian,50,2,0,0.035904246856444,1
race,Caucasian,50,4,0,0.11026171609940968,1
race,Caucasian,23,4,1,0.10168676033617713,1
race,Caucasian,23,4,0,0.1100025795056675,1
race,Caucasian,43,2,0,0.03385276100924276,1
race,Caucasian,43,4,0,0.07856122234639892,1
race,Caucasian,43,4,1,0.18218741251325946,1
race,Caucasian,42,4,0,0.06029360960716362,1
race,Caucasian,48,4,0,0.08741551753412541,1
race,Caucasian,20,3,0,0.06943771653753127,1
race,Caucasian,20,4,0,0.09502974988810414,1
race,Caucasian,55,4,0,0.05335636856271161,1
race,Caucasian,55,4,1,0.062197725759496586,1
race,Caucasian,25,3,0,0.04688995399261247,1
race,Caucasian,25,4,0,0.07005183826835269,1
race,Caucasian,35,4,0,0.056675591886060125,1
race,Caucasian,31,2,0,0.05621970754614986,1
race,Caucasian,31,4,0,0.06627911839443794,1
race,Caucasian,31,4,1,0.05854777746461206,1
race,Caucasian,45,4,0,0.16198229399618777,1
race,Caucasian,45,4,1,0.06690880663803389,1
race,Caucasian,22,4,0,0.06050172439081938,1
race,Caucasian,22,2,1,0.05053493266249643,1
race,Caucasian,22,4,1,0.0623505211725334,1
race,Caucasian,34,3,0,0.05871243359443904,1
race,Caucasian,34,4,0,0.04625736958557398,1
race,Caucasian,37,3,0,0.0434596182293078,1
race,Caucasian,37,4,0,0.062427842875442764,1
race,Caucasian,19,4,0,0.12079115032025739,1
race,Caucasian,19,3,1,0.05790966155396252,1
race,Caucasian,19,4,1,0.07340883655772985,1
race,Caucasian,44,2,0,0.07615013630223605,1
race,Caucasian,44,4,0,0.04624997981671217,1
race,Caucasian,18,4,0,0.09211586411584144,1
race,Caucasian,21,2,1,0.0762884269584052,1
race,Caucasian,21,4,1,0.06717708291652118,1
race,Caucasian,21,4,0,0.07352109577782881,1
race,Caucasian,30,4,0,0.09306781858645122,1
race,Caucasian,41,4,0,0.05191915665527784,1
race,Caucasian,51,4,0,0.056825610298753215,1
race,Caucasian,47,4,0,0.05771456481468627,1
race,Caucasian,47,4,1,0.12475867347831053,1
race,Caucasian,26,2,0,0.04823537227988476,1
race,Caucasian,26,4,0,0.06285027983753853,1
race,Caucasian,26,4,1,0.08109282647531588,1
race,Caucasian,27,4,0,0.07145824122294385,1
race,Caucasian,27,2,1,0.06032972657623349,1
race,Caucasian,27,4,1,0.0392085830332189,1
race,Caucasian,46,4,0,0.06789295271437171,1
race,Caucasian,24,2,0,0.052925243994639846,1
race,Caucasian,24,4,0,0.07681168364841506,1
race,Caucasian,39,2,1,0.043974212194738044,1
race,Caucasian,53,2,0,0.06568849535474522,1
race,Caucasian,38,4,0,0.07637025359460574,1
race,Caucasian,29,2,0,0.04496989774257119,1
race,Caucasian,29,4,0,0.06273634988090288,1
race,Caucasian,29,4,1,0.0843236561482439,1
race,Caucasian,32,2,0,0.03791620414284508,1
race,Caucasian,32,4,0,0.09117141633661555,1
race,Caucasian,49,4,0,0.0865162680351565,1
race,Caucasian,40,4,0,0.061215184437969986,1
race,Caucasian,54,4,0,0.03320665012447388,1
race,Caucasian,61,4,0,0.04659477589821943,1
race,African-American,31,4,0,0.09536457387971879,1
race,African-American,28,2,0,0.05077316265768091,1
race,African-American,28,4,0,0.1180110329729471,1
race,African-American,21,2,0,0.0599214796056572,1
race,African-American,21,3,0,0.07395953160774149,1
race,African-American,21,4,0,0.08965032649772499,1
race,African-American,21,2,1,0.06351954062579042,1
race,African-American,21,4,1,0.07362814388775335,1
race,African-American,46,2,0,0.059438720479180196,1
race,African-American,46,3,0,0.03234929457721619,1
race,African-American,46,4,0,0.04018084629353435,1
race,African-American,20,3,0,0.0884264059894786,1
race,African-American,20,4,0,0.10112725477184958,1
race,African-American,20,3,1,0.07500900960990653,1
race,African-American,27,4,0,0.1075837990008053,1
race,African-American,27,4,1,0.10849557345951291,1
race,African-American,26,4,1,0.10792733075687741,1
race,African-American,26,2,0,0.06979407543379848,1
race,African-American,26,4,0,0.08787390240415441,1
race,African-American,29,2,0,0.03658511955789931,1
race,African-American,29,3,0,0.06652325753210163,1
race,African-American,29,4,0,0.0927167965505459,1
race,African-American,29,3,1,0.036550728391023884,1
race,African-American,29,4,1,0.17622145923767318,1
race,African-American,23,2,0,0.056844889605708285,1
race,African-American,23,3,0,0.05679774212985958,1
race,African-American,23,4,0,0.08635695547665084,1
race,African-American,23,4,1,0.09995439341108087,1
race,African-American,22,2,1,0.04808784469206071,1
race,African-American,22,4,1,0.10646735388819209,1
race,African-American,22,2,0,0.05390289940562822,1
race,African-American,22,4,0,0.0843250924681288,1
race,African-American,35,4,0,0.09201950421421297,1
race,African-American,35,4,1,0.1297419213364638,1
race,African-American,30,3,0,0.03768097894106765,1
race,African-American,30,4,0,0.07703126883932476,1
race,African-American,30,4,1,0.08447297101398765,1
race,African-American,18,3,0,0.06602244536138416,1
race,African-American,18,4,0,0.11429172681563288,1
race,African-American,18,4,1,0.09820545910549332,1
race,African-American,19,3,1,0.0964004590992688,1
race,African-American,19,4,1,0.08846864955094143,1
race,African-American,19,4,0,0.09840061269099036,1
race,African-American,50,4,0,0.07494632216569647,1
race,African-American,50,4,1,0.06707375456356046,1
race,African-American,37,4,1,0.1234089691047213,1
race,African-American,37,4,0,0.043671186910835026,1
race,African-American,47,4,0,0.06608905202714425,1
race,African-American,47,4,1,0.060916744250648414,1
race,African-American,51,2,0,0.03096583620325352,1
race,African-American,51,4,0,0.2832920361405102,1
race,African-American,51,4,1,0.08807528817702782,1
race,African-American,53,2,0,0.05696345001880115,1
race,African-American,53,3,0,0.02840124166800956,1
race,African-American,49,2,0,0.05930691017926775,1
race,African-American,49,4,0,0.06432944736916513,1
race,African-American,49,4,1,0.0823953267879595,1
race,African-American,58,4,1,0.1122386580907579,1
race,African-American,58,4,0,0.11737496152737421,1
race,African-American,32,2,0,0.05652920786288348,1
race,African-American,32,4,0,0.07105171655177477,1
race,African-American,32,4,1,0.11910487365320416,1
race,African-American,24,4,0,0.07726096645159075,1
race,African-American,24,4,1,0.11963091171123102,1
race,African-American,25,4,1,0.04959061969971643,1
race,African-American,25,2,0,0.08048233118829255,1
race,African-American,25,3,0,0.05062526988827935,1
race,African-American,25,4,0,0.09938386118107487,1
race,African-American,33,4,1,0.0657129577419857,1
race,African-American,33,4,0,0.16386075384149243,1
race,African-American,52,4,1,0.14480324882094578,1
race,African-American,43,3,0,0.048544408209913535,1
race,African-American,43,4,0,0.09349136655191596,1
race,African-American,43,4,1,0.14726224193307647,1
race,African-American,45,4,0,0.05727420235414049,1
race,African-American,45,4,1,0.08430197632866382,1
race,African-American,54,4,0,0.1329648165894416,1
race,African-American,56,3,0,0.0339117730794149,1
race,African-American,56,4,0,0.1301397709519559,1
race,African-American,39,4,0,0.04069880236925197,1
race,African-American,41,4,0,0.07824485217767144,1
race,African-American,34,4,1,0.09775776064469378,1
race,African-American,34,2,0,0.04595301198758753,1
race,African-American,34,4,0,0.05951086716866046,1
race,African-American,44,4,0,0.06073308905984833,1
race,African-American,42,4,0,0.08661872643843589,1
race,African-American,38,4,1,0.04217048337507849,1
race,African-American,38,4,0,0.13642688542537748,1
race,African-American,59,4,0,0.04788353842762305,1
race,African-American,48,4,0,0.07197176930447431,1
race,African-American,55,4,1,0.08663867456284108,1
race,African-American,36,4,0,0.09615665579409459,1
race,African-American,40,4,0,0.07960342623126092,1
race,African-American,62,4,0,0.10864906360057454,1
race,Hispanic,55,4,0,0.06471334993966005,1
race,Hispanic,49,4,0,0.06569675352348879,1
race,Hispanic,46,3,1,0.044583685801174534,1
race,Hispanic,18,2,1,0.09561985507170599,1
race,Hispanic,22,4,0,0.1096376444059613,1
race,Hispanic,42,4,0,0.07832131582231136,1
race,Hispanic,19,4,1,0.08367585436977991,1
race,Hispanic,19,4,0,0.12452490765572068,1
race,Hispanic,23,3,0,0.0640376206605876,1
race,Hispanic,23,4,0,0.12719177696710568,1
race,Hispanic,31,4,0,0.05467169111756237,1
race,Hispanic,24,4,0,0.08381767863427281,1
race,Hispanic,37,4,0,0.04214526685205018,1
race,Hispanic,45,4,0,0.04460019721491465,1
race,Hispanic,35,4,0,0.11780700578539523,1
race,Hispanic,35,4,1,0.05156775602385514,1
race,Hispanic,28,4,1,0.0796314570498339,1
race,Hispanic,32,4,0,0.0909413784400165,1
race,Hispanic,27,4,0,0.07367354141968602,1
race,Hispanic,33,4,0,0.14820278560283942,1
race,Hispanic,20,4,0,0.07709830526547634,1
sex,male,40,4,0,0.0688714278915834,1
sex,male,28,2,0,0.05077316265768091,1
sex,male,28,4,0,0.10452007256468722,1
sex,male,28,4,1,0.09775010583495886,1
sex,male,50,4,0,0.09512654727067546,1
sex,male,50,4,1,0.09992393692811095,1
sex,male,31,4,0,0.0797612395104855,1
sex,male,31,4,1,0.05854777746461206,1
sex,male,23,4,1,0.10053184905277962,1
sex,male,23,2,0,0.056844889605708285,1
sex,male,23,3,0,0.0640376206605876,1
sex,male,23,4,0,0.10141786536839366,1
sex,male,21,2,0,0.0599214796056572,1
sex,male,21,4,0,0.08734615068059697,1
sex,male,21,2,1,0.0699039837920978,1
sex,male,21,4,1,0.07104771949926048,1
sex,male,46,2,0,0.059438720479180196,1
sex,male,46,3,0,0.03234929457721619,1
sex,male,46,4,0,0.06386274398333674,1
sex,male,46,3,1,0.044583685801174534,1
sex,male,43,2,0,0.03385276100924276,1
sex,male,43,3,0,0.048544408209913535,1
sex,male,43,4,0,0.07593658898811567,1
sex,male,43,4,1,0.16472482722316795,1
sex,male,20,3,0,0.08325833996493064,1
sex,male,20,4,0,0.09551252573686904,1
sex,male,20,4,1,0.15830524330143736,1
sex,male,27,4,0,0.0987980806919236,1
sex,male,27,2,1,0.06032972657623349,1
sex,male,27,4,1,0.10849557345951291,1
sex,male,26,4,1,0.10256042990056509,1
sex,male,26,4,0,0.08058281025128533,1
sex,male,22,2,1,0.04931138867727857,1
sex,male,22,4,1,0.11920252051169573,1
sex,male,22,2,0,0.05390289940562822,1
sex,male,22,4,0,0.0815901557497304,1
sex,male,55,4,0,0.05714202902169443,1
sex,male,55,4,1,0.07441820016116883,1
sex,male,42,4,0,0.0734616988356978,1
sex,male,48,4,0,0.09703538503558094,1
sex,male,35,4,0,0.07809102165715484,1
sex,male,35,4,1,0.09065483868015947,1
sex,male,30,4,0,0.09547397661370069,1
sex,male,30,4,1,0.08447297101398765,1
sex,male,18,3,0,0.06602244536138416,1
sex,male,18,4,0,0.10438557779894017,1
sex,male,18,2,1,0.09561985507170599,1
sex,male,18,4,1,0.09718571195551028,1
sex,male,19,3,1,0.0964004590992688,1
sex,male,19,4,1,0.08449812791606681,1
sex,male,19,4,0,0.11021817439486775,1
sex,male,37,4,1,0.05624557426937847,1
sex,male,37,3,0,0.0434596182293078,1
sex,male,37,4,0,0.05266803487844268,1
sex,male,25,2,0,0.08048233118829255,1
sex,male,25,3,0,0.04688995399261247,1
sex,male,25,4,0,0.09588161207127865,1
sex,male,25,4,1,0.04959061969971643,1
sex,male,49,2,0,0.05930691017926775,1
sex,male,49,4,0,0.06648166385772006,1
sex,male,49,4,1,0.0823953267879595,1
sex,male,47,4,0,0.061901808420915264,1
sex,male,47,4,1,0.09283770886447948,1
sex,male,45,4,0,0.1175642563115237,1
sex,male,45,4,1,0.07560539148334885,1
sex,male,29,2,0,0.0393800456194566,1
