Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,53,1,0,0.04486199706867106,0
race,African-American,53,2,0,0.08037604038012792,0
race,African-American,53,3,0,0.11130521863854426,0
race,African-American,53,4,0,0.16797803339586498,0
race,African-American,53,1,1,0.06042531543480237,0
race,African-American,53,4,1,0.3754202146037941,0
race,African-American,23,1,0,0.06260402532625041,0
race,African-American,23,2,0,0.1149800258943221,0
race,African-American,23,3,0,0.09960958083950269,0
race,African-American,23,4,0,0.18979394927374335,0
race,African-American,23,1,1,0.09729697129759439,0
race,African-American,23,2,1,0.08465876026441388,0
race,African-American,23,3,1,0.19992404972786346,0
race,African-American,23,4,1,0.2897690157318906,0
race,African-American,24,1,0,0.0642687227711279,0
race,African-American,24,2,0,0.09821532288899686,0
race,African-American,24,3,0,0.08211103652958429,0
race,African-American,24,4,0,0.23114740039172288,0
race,African-American,24,1,1,0.031100598862664183,0
race,African-American,24,2,1,0.18182143074386872,0
race,African-American,24,3,1,0.1156515034695451,0
race,African-American,24,4,1,0.3469096650337072,0
race,African-American,26,1,1,0.08616438845715729,0
race,African-American,26,2,1,0.1175928390658531,0
race,African-American,26,3,1,0.1186891794518034,0
race,African-American,26,4,1,0.30555726914156695,0
race,African-American,26,1,0,0.055816469589167264,0
race,African-American,26,2,0,0.08764708568085115,0
race,African-American,26,3,0,0.09622717217358974,0
race,African-American,26,4,0,0.19719830043450864,0
race,African-American,35,1,0,0.06529623969490383,0
race,African-American,35,2,0,0.08144029323851869,0
race,African-American,35,3,0,0.11419558360421905,0
race,African-American,35,4,0,0.24651165720501703,0
race,African-American,35,1,1,0.11716509132037874,0
race,African-American,35,2,1,0.23041547085013087,0
race,African-American,35,3,1,0.06169551708832668,0
race,African-American,35,4,1,0.3211223449736549,0
race,African-American,38,1,0,0.06320888769780726,0
race,African-American,38,2,0,0.0900169884213232,0
race,African-American,38,3,0,0.14979355926845844,0
race,African-American,38,4,0,0.19654968381431462,0
race,African-American,38,1,1,0.08506665998396151,0
race,African-American,38,2,1,0.14337499274647478,0
race,African-American,38,3,1,0.2138042085171008,0
race,African-American,38,4,1,0.3575014532043973,0
race,African-American,25,1,1,0.06026267174144978,0
race,African-American,25,2,1,0.12559117948174764,0
race,African-American,25,3,1,0.1863541090894797,0
race,African-American,25,4,1,0.37575307530422103,0
race,African-American,25,1,0,0.06044650535999744,0
race,African-American,25,2,0,0.07310482984338082,0
race,African-American,25,3,0,0.10402815415742828,0
race,African-American,25,4,0,0.20636561267084366,0
race,African-American,32,1,0,0.049696787622665384,0
race,African-American,32,2,0,0.0684301235903635,0
race,African-American,32,3,0,0.1294281985668312,0
race,African-American,32,4,0,0.19939426730797052,0
race,African-American,32,1,1,0.07638331996792301,0
race,African-American,32,2,1,0.12006619998808266,0
race,African-American,32,3,1,0.12006619998808266,0
race,African-American,32,4,1,0.3566763728334689,0
race,African-American,42,1,0,0.05891629316616378,0
race,African-American,42,2,0,0.08577985166482423,0
race,African-American,42,3,0,0.10212828894524617,0
race,African-American,42,4,0,0.2119050219317045,0
race,African-American,42,2,1,0.08983471560579825,0
race,African-American,42,3,1,0.13658176448874124,0
race,African-American,42,4,1,0.2773461774836709,0
race,African-American,41,1,0,0.06821165423930105,0
race,African-American,41,2,0,0.1262968583623204,0
race,African-American,41,3,0,0.11225945605683361,0
race,African-American,41,4,0,0.1787057390786943,0
race,African-American,41,1,1,0.12657638567832744,0
race,African-American,41,3,1,0.15575221238938053,0
race,African-American,41,4,1,0.22643600523594004,0
race,African-American,33,1,0,0.05477950054537095,0
race,African-American,33,2,0,0.0842713087186622,0
race,African-American,33,3,0,0.08751669455121011,0
race,African-American,33,4,0,0.20841674611685515,0
race,African-American,33,1,1,0.0933264766417256,0
race,African-American,33,2,1,0.15893930743752052,0
race,African-American,33,3,1,0.25284167407612745,0
race,African-American,33,4,1,0.39340962983296834,0
race,African-American,31,1,0,0.06333894674821466,0
race,African-American,31,2,0,0.10338767463424565,0
race,African-American,31,3,0,0.08736920649671229,0
race,African-American,31,4,0,0.25511447470526294,0
race,African-American,31,1,1,0.06522976830911427,0
race,African-American,31,2,1,0.12622027936650465,0
race,African-American,31,3,1,0.20067313623387986,0
race,African-American,31,4,1,0.35699572133607915,0
race,African-American,50,1,0,0.05911399399705944,0
race,African-American,50,2,0,0.06099796182192309,0
race,African-American,50,3,0,0.07487460216313385,0
race,African-American,50,4,0,0.2295860688040464,0
race,African-American,50,1,1,0.07357525786755939,0
race,African-American,50,2,1,0.1485688323489323,0
race,African-American,50,4,1,0.2071448499909667,0
race,African-American,28,1,0,0.0596692976331242,0
race,African-American,28,2,0,0.07838191422747039,0
race,African-American,28,3,0,0.1094345498886188,0
race,African-American,28,4,0,0.2313865334240486,0
race,African-American,28,1,1,0.09341544163992775,0
race,African-American,28,2,1,0.12443941553125629,0
race,African-American,28,3,1,0.2030325747404653,0
race,African-American,28,4,1,0.29543164830077273,0
race,African-American,52,1,0,0.06764939147028251,0
race,African-American,52,2,0,0.0921271942084883,0
race,African-American,52,3,0,0.07845941641868562,0
race,African-American,52,4,0,0.16104183873220376,0
race,African-American,52,2,1,0.0349002849002849,0
race,African-American,52,3,1,0.37272727272727274,0
race,African-American,52,4,1,0.19986783573628797,0
race,African-American,51,1,0,0.06020421756498132,0
race,African-American,51,2,0,0.10465558723420632,0
race,African-American,51,3,0,0.08397959152329099,0
race,African-American,51,4,0,0.1668600092156574,0
race,African-American,51,2,1,0.13178581895862443,0
race,African-American,51,3,1,0.37750653879686136,0
race,African-American,51,4,1,0.22311802305191264,0
race,African-American,40,1,0,0.06742434329344986,0
race,African-American,40,2,0,0.10088837278749896,0
race,African-American,40,3,0,0.13292329032519246,0
race,African-American,40,4,0,0.2179449283119795,0
race,African-American,40,1,1,0.22322599548882435,0
race,African-American,40,2,1,0.1485688323489323,0
race,African-American,40,3,1,0.33883468072473066,0
race,African-American,40,4,1,0.35830182248996467,0
race,African-American,60,1,0,0.04582406139937308,0
race,African-American,60,2,0,0.07266618961342673,0
race,African-American,60,4,0,0.15342129086697703,0
race,African-American,60,1,1,0.0531973539140022,0
race,African-American,60,2,1,0.08353132735627836,0
race,African-American,60,3,1,0.1485688323489323,0
race,African-American,60,4,1,0.35640732120239915,0
race,African-American,39,1,0,0.06777775285462531,0
race,African-American,39,2,0,0.09199577420376193,0
race,African-American,39,3,0,0.10757436325614102,0
race,African-American,39,4,0,0.213708255889038,0
race,African-American,39,2,1,0.129846069414682,0
race,African-American,39,3,1,0.11293894337235053,0
race,African-American,39,4,1,0.2532783736323481,0
race,African-American,47,1,0,0.06924350281589337,0
race,African-American,47,2,0,0.10455130541420096,0
race,African-American,47,3,0,0.05982258250834234,0
race,African-American,47,4,0,0.20717253262010502,0
race,African-American,47,1,1,0.07638331996792301,0
race,African-American,47,2,1,0.1485688323489323,0
race,African-American,47,3,1,0.11436863151574882,0
race,African-American,47,4,1,0.1935690527002471,0
race,African-American,36,1,0,0.055438018962174054,0
race,African-American,36,2,0,0.09739495601658703,0
race,African-American,36,3,0,0.1330989082134167,0
race,African-American,36,4,0,0.22287974442669856,0
race,African-American,36,1,1,0.1356401448589871,0
race,African-American,36,2,1,0.05858380030565461,0
race,African-American,36,3,1,0.3416149068322981,0
race,African-American,36,4,1,0.2956456369805621,0
race,African-American,44,1,0,0.05600382975243191,0
race,African-American,44,2,0,0.1013372665008012,0
race,African-American,44,3,0,0.1100915577632671,0
race,African-American,44,4,0,0.18220647013964406,0
race,African-American,44,1,1,0.08757428671309866,0
race,African-American,44,2,1,0.04622209009496548,0
race,African-American,44,4,1,0.2693573929080197,0
race,African-American,48,1,0,0.06393692056163135,0
race,African-American,48,2,0,0.10884738695884397,0
race,African-American,48,3,0,0.10587479991024941,0
race,African-American,48,4,0,0.18813912085259965,0
race,African-American,48,1,1,0.07638331996792301,0
race,African-American,48,2,1,0.0964083099797759,0
race,African-American,48,4,1,0.36743739227725614,0
race,African-American,49,1,0,0.06042680973606627,0
race,African-American,49,2,0,0.07939378413397605,0
race,African-American,49,3,0,0.09242540971688373,0
race,African-American,49,4,0,0.2763418076400936,0
race,African-American,49,1,1,0.20952550622529378,0
race,African-American,49,2,1,0.1485688323489323,0
race,African-American,49,4,1,0.3003867973906193,0
race,African-American,63,1,0,0.04494036947733983,0
race,African-American,63,2,0,0.0920614496790989,0
race,African-American,63,4,0,0.12781673530133583,0
race,African-American,27,1,1,0.08195230239915263,0
race,African-American,27,2,1,0.1861836862058112,0
race,African-American,27,3,1,0.1156515034695451,0
race,African-American,27,4,1,0.3479527665942261,0
race,African-American,27,1,0,0.07330485746563792,0
race,African-American,27,2,0,0.11990346653454288,0
race,African-American,27,3,0,0.12647875299009245,0
race,African-American,27,4,0,0.19225812759978267,0
race,African-American,21,1,0,0.058355707187022245,0
race,African-American,21,2,0,0.07975615202020939,0
race,African-American,21,3,0,0.10198202390335528,0
race,African-American,21,4,0,0.2153782559220453,0
race,African-American,21,1,1,0.06609508631720691,0
race,African-American,21,2,1,0.11441470558627913,0
race,African-American,21,4,1,0.266834046818162,0
race,African-American,43,1,0,0.05544541782356614,0
race,African-American,43,2,0,0.07115908022594525,0
race,African-American,43,3,0,0.10918964477520854,0
race,African-American,43,4,0,0.17131058587798006,0
race,African-American,43,1,1,0.061859421081462015,0
race,African-American,43,2,1,0.020618556701030927,0
race,African-American,43,4,1,0.3307030729512128,0
race,African-American,45,1,0,0.05837464036681833,0
race,African-American,45,2,0,0.07198271999535286,0
race,African-American,45,3,0,0.08837910237347442,0
race,African-American,45,4,0,0.19106394864565454,0
race,African-American,45,1,1,0.0647903369409626,0
race,African-American,45,2,1,0.03300044188147454,0
race,African-American,45,4,1,0.2563571906800954,0
race,African-American,55,1,0,0.05848198392448959,0
race,African-American,55,2,0,0.05895776344762777,0
race,African-American,55,3,0,0.052752767149584795,0
race,African-American,55,4,0,0.16856816445689576,0
race,African-American,55,1,1,0.12359550561797752,0
race,African-American,55,2,1,0.1485688323489323,0
race,African-American,55,4,1,0.2501744097871695,0
race,African-American,59,1,0,0.044499640935089936,0
race,African-American,59,2,0,0.09073923505389625,0
race,African-American,59,3,0,0.0531973539140022,0
race,African-American,59,4,0,0.21961978664141787,0
race,African-American,59,1,1,0.031100598862664183,0
race,African-American,59,3,1,0.05295164639572827,0
race,African-American,20,1,0,0.055861917265867846,0
race,African-American,20,2,0,0.08620539019790244,0
race,African-American,20,3,0,0.10492322684991445,0
race,African-American,20,4,0,0.17045545430364062,0
race,African-American,20,1,1,0.0818353443371683,0
race,African-American,20,2,1,0.11129613065982027,0
race,African-American,20,3,1,0.29401702222627557,0
race,African-American,20,4,1,0.24202117290251668,0
race,African-American,19,1,0,0.05904217098549709,0
race,African-American,19,2,0,0.10312445677743784,0
race,African-American,19,3,0,0.10330587938489855,0
race,African-American,19,4,0,0.18327262782473677,0
race,African-American,19,1,1,0.14822414754015303,0
race,African-American,19,2,1,0.18150471773324245,0
race,African-American,19,3,1,0.2307381653204289,0
race,African-American,19,4,1,0.26961988043846796,0
race,African-American,54,1,0,0.06069546969449785,0
race,African-American,54,2,0,0.08689320547637507,0
race,African-American,54,3,0,0.0716418721689975,0
race,African-American,54,4,0,0.09593344222381844,0
race,African-American,54,1,1,0.05093389731492998,0
race,African-American,54,2,1,0.0531973539140022,0
race,African-American,54,3,1,0.03074866310160428,0
race,African-American,54,4,1,0.21138211382113822,0
race,African-American,62,3,1,0.19167688357352702,0
race,African-American,62,1,0,0.04147209231799243,0
race,African-American,62,2,0,0.06569213181647919,0
race,African-American,62,3,0,0.054343739532259225,0
race,African-American,62,4,0,0.17465528562048588,0
race,African-American,61,1,0,0.04783832318013091,0
race,African-American,61,2,0,0.053091112595767466,0
race,African-American,61,4,0,0.15336853981729362,0
race,African-American,65,1,1,0.07638331996792301,0
race,African-American,65,2,1,0.04424778761061947,0
race,African-American,65,3,1,0.05295164639572827,0
race,African-American,65,4,1,0.5642458100558659,0
race,African-American,65,1,0,0.056315611533438226,0
race,African-American,65,2,0,0.04170500728471743,0
race,African-American,65,3,0,0.11293894337235053,0
race,African-American,65,4,0,0.020618556701030927,0
race,African-American,56,1,1,0.0531973539140022,0
race,African-American,56,4,1,0.20852818353564317,0
race,African-American,56,1,0,0.0530305110044674,0
race,African-American,56,2,0,0.07973941360919533,0
race,African-American,56,3,0,0.09231990203991657,0
race,African-American,56,4,0,0.3445496994827839,0
race,African-American,57,1,0,0.047097007158628676,0
race,African-American,57,2,0,0.06293775183763903,0
race,African-American,57,3,0,0.07058338720878465,0
race,African-American,57,4,0,0.15673855634283723,0
race,African-American,57,1,1,0.03074866310160428,0
race,African-American,57,4,1,0.22281998102802264,0
race,African-American,64,1,0,0.03868100898050646,0
race,African-American,64,2,0,0.031100598862664183,0
race,African-American,64,3,0,0.04693452589724714,0
race,African-American,64,4,0,0.09989513318026963,0
race,African-American,64,4,1,0.21138211382113822,0
race,African-American,66,1,0,0.028017415086130815,0
race,African-American,66,2,0,0.07060652831677315,0
race,African-American,66,3,0,0.0349002849002849,0
race,African-American,66,1,1,0.11550759392486011,0
race,African-American,66,2,1,0.18509615384615385,0
race,African-American,58,1,0,0.05517613143727446,0
race,African-American,58,2,0,0.06429448263593034,0
race,African-American,58,3,0,0.07422410673181583,0
race,African-American,58,4,0,0.13528242992039846,0
race,African-American,58,4,1,0.244228432563791,0
race,African-American,69,1,0,0.02938799762329174,0
race,African-American,69,3,0,0.0349002849002849,0
race,African-American,18,1,0,0.07735018849330089,0
race,African-American,18,2,0,0.11947017146632781,0
race,African-American,18,3,0,0.0785684780294726,0
race,African-American,18,4,0,0.22253746492057586,0
race,African-American,18,1,1,0.18085836633557428,0
race,African-American,18,2,1,0.09505203022836031,0
race,African-American,18,3,1,0.18100830803109674,0
race,African-American,18,4,1,0.16689466484268126,0
race,African-American,68,1,0,0.041850154748666275,0
race,African-American,68,3,0,0.014094955489614243,0
race,African-American,68,4,0,0.2138042085171008,0
race,African-American,67,1,0,0.05152499331729484,0
race,African-American,67,2,0,0.07076719576719577,0
race,African-American,67,3,0,0.04424778761061947,0
race,African-American,67,4,0,0.1780732077881003,0
race,African-American,70,1,0,0.0531973539140022,0
race,Caucasian,28,1,0,0.05699932976816821,0
race,Caucasian,28,2,0,0.08419842210223928,0
race,Caucasian,28,3,0,0.12768837081123818,0
race,Caucasian,28,4,0,0.22216909356936435,0
race,Caucasian,28,1,1,0.0868379418632187,0
race,Caucasian,28,2,1,0.18067413716267647,0
race,Caucasian,28,3,1,0.16326088195286081,0
race,Caucasian,28,4,1,0.3432356066798359,0
race,Caucasian,23,1,1,0.07932986473303572,0
race,Caucasian,23,2,1,0.1699499120650495,0
race,Caucasian,23,3,1,0.19233545741312383,0
race,Caucasian,23,4,1,0.3441777266476225,0
race,Caucasian,23,1,0,0.046832198404481766,0
race,Caucasian,23,2,0,0.09406841375450442,0
race,Caucasian,23,3,0,0.11154531283541118,0
race,Caucasian,23,4,0,0.1888188479022496,0
race,Caucasian,49,1,0,0.053163997989389034,0
race,Caucasian,49,2,0,0.07696635807233453,0
race,Caucasian,49,3,0,0.09250104815871855,0
race,Caucasian,49,4,0,0.14268367877608357,0
race,Caucasian,49,1,1,0.07033268220119775,0
race,Caucasian,49,2,1,0.1343323728760424,0
race,Caucasian,49,3,1,0.19725237429929077,0
race,Caucasian,49,4,1,0.27973880902394394,0
race,Caucasian,44,1,0,0.058928354001706734,0
race,Caucasian,44,2,0,0.06862671769466358,0
race,Caucasian,44,3,0,0.09642648640958294,0
race,Caucasian,44,4,0,0.17452319563878718,0
race,Caucasian,44,1,1,0.1161895108699329,0
race,Caucasian,44,2,1,0.09731754608745308,0
race,Caucasian,44,3,1,0.15392703435462085,0
race,Caucasian,44,4,1,0.2958424609428906,0
race,Caucasian,34,1,1,0.10122751618405529,0
race,Caucasian,34,2,1,0.15389772360116316,0
race,Caucasian,34,3,1,0.18640207902823275,0
race,Caucasian,34,4,1,0.30135539451731846,0
race,Caucasian,34,1,0,0.059313337545053746,0
race,Caucasian,34,2,0,0.08513663258198498,0
race,Caucasian,34,3,0,0.11838297014309972,0
race,Caucasian,34,4,0,0.2063075819306951,0
race,Caucasian,22,1,0,0.041375986086409126,0
race,Caucasian,22,2,0,0.08547632173724452,0
race,Caucasian,22,3,0,0.10650207513672628,0
race,Caucasian,22,4,0,0.18878769218313185,0
race,Caucasian,22,1,1,0.06812951260015057,0
race,Caucasian,22,2,1,0.13143883366012127,0
race,Caucasian,22,3,1,0.17318541185049507,0
race,Caucasian,22,4,1,0.2933372056133377,0
race,Caucasian,43,1,0,0.05555665702833494,0
race,Caucasian,43,2,0,0.08251029403141392,0
race,Caucasian,43,3,0,0.09391707107644003,0
race,Caucasian,43,4,0,0.19943623574567376,0
race,Caucasian,43,1,1,0.07094105531255139,0
race,Caucasian,43,2,1,0.183961918257144,0
race,Caucasian,43,3,1,0.22385690021110508,0
race,Caucasian,43,4,1,0.25391357398393444,0
race,Caucasian,40,1,1,0.07356680625462793,0
race,Caucasian,40,2,1,0.07006588453418437,0
race,Caucasian,40,3,1,0.17290107613887362,0
race,Caucasian,40,4,1,0.26684187790700015,0
race,Caucasian,40,1,0,0.05855315510284172,0
race,Caucasian,40,2,0,0.0892295576592873,0
race,Caucasian,40,3,0,0.11165576425346026,0
race,Caucasian,40,4,0,0.1963899662249399,0
race,Caucasian,56,1,0,0.04011469041235259,0
race,Caucasian,56,2,0,0.07474891311835727,0
race,Caucasian,56,3,0,0.05944037925890386,0
race,Caucasian,56,4,0,0.13532061728104924,0
race,Caucasian,56,1,1,0.053074500154865235,0
race,Caucasian,56,2,1,0.03960913478924312,0
race,Caucasian,56,3,1,0.19383697813121273,0
race,Caucasian,56,4,1,0.16451991000847782,0
race,Caucasian,32,1,0,0.053880150037919815,0
race,Caucasian,32,2,0,0.08919425399511456,0
race,Caucasian,32,3,0,0.13922698494916336,0
race,Caucasian,32,4,0,0.22584633724900838,0
race,Caucasian,32,1,1,0.08712240352231494,0
race,Caucasian,32,2,1,0.1865452394629552,0
race,Caucasian,32,3,1,0.20737593143048805,0
race,Caucasian,32,4,1,0.3158421403522653,0
race,Caucasian,24,1,1,0.08555880925007556,0
race,Caucasian,24,2,1,0.09564395687260417,0
race,Caucasian,24,3,1,0.1769446838184862,0
race,Caucasian,24,4,1,0.35553872273844295,0
race,Caucasian,24,1,0,0.04839647110783633,0
race,Caucasian,24,2,0,0.08167991042246621,0
race,Caucasian,24,3,0,0.09292543490526006,0
race,Caucasian,24,4,0,0.1910167831361216,0
race,Caucasian,51,1,1,0.08071163781611204,0
race,Caucasian,51,2,1,0.19176228824728736,0
race,Caucasian,51,3,1,0.19119232801354258,0
race,Caucasian,51,4,1,0.2851589866686418,0
race,Caucasian,51,1,0,0.0445404533930274,0
race,Caucasian,51,2,0,0.0739843097628489,0
race,Caucasian,51,3,0,0.08031467104748778,0
race,Caucasian,51,4,0,0.17985685365956497,0
race,Caucasian,61,1,0,0.03929673658611378,0
race,Caucasian,61,2,0,0.07428006291357703,0
race,Caucasian,61,3,0,0.06996863380824145,0
race,Caucasian,61,4,0,0.08877645835092812,0
race,Caucasian,61,4,1,0.5269406392694064,0
race,Caucasian,39,1,0,0.056524547605651114,0
race,Caucasian,39,2,0,0.08581907095707293,0
race,Caucasian,39,3,0,0.11164385450031959,0
race,Caucasian,39,4,0,0.1911058979435089,0
race,Caucasian,39,1,1,0.10697603277889202,0
race,Caucasian,39,2,1,0.13497415892615913,0
race,Caucasian,39,3,1,0.26183249163531963,0
race,Caucasian,39,4,1,0.2880529156171015,0
race,Caucasian,29,1,0,0.05160200489282282,0
race,Caucasian,29,2,0,0.08137423873832318,0
race,Caucasian,29,3,0,0.127017134844974,0
race,Caucasian,29,4,0,0.21513098113516393,0
race,Caucasian,29,1,1,0.11768587992625659,0
race,Caucasian,29,2,1,0.15344873515374347,0
race,Caucasian,29,3,1,0.14146100598182226,0
race,Caucasian,29,4,1,0.32034759251275474,0
race,Caucasian,30,1,0,0.05625374355121238,0
race,Caucasian,30,2,0,0.08624382579757364,0
race,Caucasian,30,3,0,0.10695448285024799,0
race,Caucasian,30,4,0,0.23561213553989935,0
race,Caucasian,30,1,1,0.05821997057930423,0
race,Caucasian,30,2,1,0.11783087354969532,0
race,Caucasian,30,3,1,0.2074147833115539,0
race,Caucasian,30,4,1,0.35014216992357494,0
race,Caucasian,38,1,0,0.05317533759273097,0
race,Caucasian,38,2,0,0.08586434332834159,0
race,Caucasian,38,3,0,0.11340739249578558,0
race,Caucasian,38,4,0,0.18910803101999923,0
race,Caucasian,38,1,1,0.17022329072366013,0
race,Caucasian,38,2,1,0.13223092466318845,0
race,Caucasian,38,3,1,0.19404010653224305,0
race,Caucasian,38,4,1,0.3108943008252699,0
race,Caucasian,25,1,0,0.04602925484619146,0
race,Caucasian,25,2,0,0.08709923834921836,0
race,Caucasian,25,3,0,0.10099854376543102,0
race,Caucasian,25,4,0,0.19530933646589232,0
race,Caucasian,25,1,1,0.09052910728459468,0
race,Caucasian,25,2,1,0.14153833965810866,0
race,Caucasian,25,3,1,0.15607267560640764,0
race,Caucasian,25,4,1,0.28313044359194905,0
race,Caucasian,50,1,0,0.04373667989390666,0
race,Caucasian,50,2,0,0.08068537245562982,0
race,Caucasian,50,3,0,0.07956058988120657,0
race,Caucasian,50,4,0,0.1871142079823022,0
race,Caucasian,50,1,1,0.05053309799040301,0
race,Caucasian,50,2,1,0.13661881405479387,0
race,Caucasian,50,3,1,0.06336854300247292,0
race,Caucasian,50,4,1,0.24205578473117723,0
race,Caucasian,21,1,0,0.043860887532875585,0
race,Caucasian,21,2,0,0.07287381999363947,0
race,Caucasian,21,3,0,0.10425210159711501,0
race,Caucasian,21,4,0,0.1928463567696859,0
race,Caucasian,21,1,1,0.07808316236332387,0
race,Caucasian,21,2,1,0.12316236535477129,0
race,Caucasian,21,3,1,0.21286306992505646,0
race,Caucasian,21,4,1,0.27119980637354013,0
race,Caucasian,41,1,0,0.047839844659599194,0
race,Caucasian,41,2,0,0.07649024890871343,0
race,Caucasian,41,3,0,0.10088173445641249,0
race,Caucasian,41,4,0,0.18711747392888833,0
race,Caucasian,41,1,1,0.10475670696182077,0
race,Caucasian,41,2,1,0.24149877390451274,0
race,Caucasian,41,3,1,0.1980427787151198,0
race,Caucasian,41,4,1,0.30965296902204886,0
race,Caucasian,26,1,1,0.10012764925866416,0
race,Caucasian,26,2,1,0.14318309960327008,0
race,Caucasian,26,3,1,0.2016566365447554,0
race,Caucasian,26,4,1,0.34612610289022844,0
race,Caucasian,26,1,0,0.04956268033540825,0
race,Caucasian,26,2,0,0.079507934392564,0
race,Caucasian,26,3,0,0.11402373011767139,0
race,Caucasian,26,4,0,0.21979197194933173,0
race,Caucasian,27,1,0,0.052723175686763865,0
race,Caucasian,27,2,0,0.08720782421252475,0
race,Caucasian,27,3,0,0.10594452888644859,0
race,Caucasian,27,4,0,0.2036712413493248,0
race,Caucasian,27,1,1,0.08858634961137524,0
race,Caucasian,27,2,1,0.13183058718131707,0
race,Caucasian,27,3,1,0.1958912780014624,0
race,Caucasian,27,4,1,0.32536651664054267,0
race,Caucasian,45,1,0,0.053824446930371056,0
race,Caucasian,45,2,0,0.08009542453552211,0
race,Caucasian,45,3,0,0.08425079381149732,0
race,Caucasian,45,4,0,0.1652776699481006,0
race,Caucasian,45,1,1,0.10273934304967755,0
race,Caucasian,45,2,1,0.07391961413631772,0
race,Caucasian,45,3,1,0.14544298712219172,0
race,Caucasian,45,4,1,0.27665140039557146,0
race,Caucasian,54,1,0,0.04522223497848391,0
race,Caucasian,54,2,0,0.06726514612209715,0
race,Caucasian,54,3,0,0.05360944063365903,0
race,Caucasian,54,4,0,0.14308941943153655,0
race,Caucasian,54,1,1,0.07707931906375945,0
race,Caucasian,54,2,1,0.0800098738428719,0
race,Caucasian,54,3,1,0.03074866310160428,0
race,Caucasian,54,4,1,0.23059036907134825,0
race,Caucasian,31,1,0,0.060563571187205886,0
race,Caucasian,31,2,0,0.10365062469406536,0
race,Caucasian,31,3,0,0.10115166577774697,0
race,Caucasian,31,4,0,0.21940855409830948,0
race,Caucasian,31,1,1,0.12906685891722391,0
race,Caucasian,31,2,1,0.14777520473283778,0
race,Caucasian,31,3,1,0.23505661591787297,0
race,Caucasian,31,4,1,0.3225565739047556,0
race,Caucasian,35,1,0,0.05378042474145947,0
race,Caucasian,35,2,0,0.08804921073525254,0
race,Caucasian,35,3,0,0.11826387621328222,0
race,Caucasian,35,4,0,0.21568239487731747,0
race,Caucasian,35,1,1,0.09573411235613685,0
race,Caucasian,35,2,1,0.14584098780422966,0
race,Caucasian,35,3,1,0.16025587343031358,0
race,Caucasian,35,4,1,0.3442856443262674,0
race,Caucasian,55,1,0,0.042303922201044133,0
race,Caucasian,55,2,0,0.07157005908134746,0
race,Caucasian,55,3,0,0.06733374402570728,0
race,Caucasian,55,4,0,0.13304622537277871,0
race,Caucasian,55,2,1,0.05750749168890762,0
race,Caucasian,55,3,1,0.11695577308328811,0
race,Caucasian,55,4,1,0.2665829552184895,0
race,Caucasian,62,1,0,0.050492026896691106,0
race,Caucasian,62,2,0,0.050506379717834685,0
race,Caucasian,62,3,0,0.08298884720765275,0
race,Caucasian,62,4,0,0.11912733601547336,0
race,Caucasian,62,1,1,0.11550759392486011,0
race,Caucasian,62,4,1,0.16533512264625935,0
race,Caucasian,52,1,0,0.04858152323794773,0
race,Caucasian,52,2,0,0.06831878989986362,0
race,Caucasian,52,3,0,0.07970150206948441,0
