Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,37,1,1,0.6964684210207341,0
race,African-American,37,2,1,0.8061316917803062,0
race,African-American,37,4,1,0.8697804691358441,0
race,African-American,53,1,0,0.5154645712363146,0
race,African-American,53,2,0,0.6693381495740145,0
race,African-American,53,3,0,0.6617040064642292,0
race,African-American,53,4,0,0.7725643829630497,0
race,African-American,53,1,1,0.5321490877393192,0
race,African-American,53,4,1,0.9423304327743997,0
race,African-American,23,1,0,0.5776115584276419,0
race,African-American,23,2,0,0.6317747375347031,0
race,African-American,23,3,0,0.6414541680415363,0
race,African-American,23,4,0,0.7830292664148844,0
race,African-American,23,1,1,0.6911426056285433,0
race,African-American,23,2,1,0.6381919691795801,0
race,African-American,23,3,1,0.7726727850318369,0
race,African-American,23,4,1,0.8406369021922069,0
race,African-American,24,1,0,0.5768761183661351,0
race,African-American,24,2,0,0.6315555404624544,0
race,African-American,24,3,0,0.6001626977220295,0
race,African-American,24,4,0,0.8021272601297526,0
race,African-American,24,1,1,0.5073070118905614,0
race,African-American,24,2,1,0.7737990781043581,0
race,African-American,24,3,1,0.7082203921498313,0
race,African-American,24,4,1,0.8892043725212294,0
race,African-American,26,1,1,0.684844817564953,0
race,African-American,26,2,1,0.6461794561918193,0
race,African-American,26,3,1,0.6700203483297091,0
race,African-American,26,4,1,0.86238501575871,0
race,African-American,26,1,0,0.5577615456732091,0
race,African-American,26,2,0,0.622439771403756,0
race,African-American,26,3,0,0.6452815625427155,0
race,African-American,26,4,0,0.7860459492876861,0
race,African-American,35,1,0,0.5784166897607881,0
race,African-American,35,2,0,0.623427739071278,0
race,African-American,35,3,0,0.6690432621420306,0
race,African-American,35,4,0,0.8136499581372731,0
race,African-American,35,1,1,0.7016688280477934,0
race,African-American,35,2,1,0.7499064203147068,0
race,African-American,35,3,1,0.5957268857087593,0
race,African-American,35,4,1,0.8836364575147145,0
race,African-American,38,1,0,0.5612753124248709,0
race,African-American,38,2,0,0.6771663639742103,0
race,African-American,38,3,0,0.7270573143302814,0
race,African-American,38,4,0,0.7781524463496,0
race,African-American,38,1,1,0.6920342040856513,0
race,African-American,38,2,1,0.7282578264394935,0
race,African-American,38,3,1,0.843878424139791,0
race,African-American,38,4,1,0.9026054405762067,0
race,African-American,25,1,1,0.6076896764640366,0
race,African-American,25,2,1,0.6472688015559226,0
race,African-American,25,3,1,0.8329560319284779,0
race,African-American,25,4,1,0.8951209296441643,0
race,African-American,25,1,0,0.5721438797084607,0
race,African-American,25,2,0,0.6012391953388337,0
race,African-American,25,3,0,0.6745636989796349,0
race,African-American,25,4,0,0.7982869650825022,0
race,African-American,32,1,0,0.5444635536009058,0
race,African-American,32,2,0,0.5918580442017962,0
race,African-American,32,3,0,0.6851996251831924,0
race,African-American,32,4,0,0.7967769053450259,0
race,African-American,32,1,1,0.6858402348593983,0
race,African-American,32,2,1,0.7383778314658063,0
race,African-American,32,3,1,0.7673931204539982,0
race,African-American,32,4,1,0.9016582148315267,0
race,African-American,42,1,0,0.5436076427251967,0
race,African-American,42,2,0,0.6271331126095162,0
race,African-American,42,3,0,0.694805182668045,0
race,African-American,42,4,0,0.7933942213271006,0
race,African-American,42,2,1,0.6223793227641993,0
race,African-American,42,3,1,0.7908792639792774,0
race,African-American,42,4,1,0.8922224061172458,0
race,African-American,41,1,0,0.564055567238478,0
race,African-American,41,2,0,0.6540451392226864,0
race,African-American,41,3,0,0.6727462763008684,0
race,African-American,41,4,0,0.7593028067656934,0
race,African-American,41,1,1,0.632428196977699,0
race,African-American,41,3,1,0.7588509555124223,0
race,African-American,41,4,1,0.8098624110289251,0
race,African-American,33,1,0,0.5589834703758952,0
race,African-American,33,2,0,0.6263905547820527,0
race,African-American,33,3,0,0.6495340472166852,0
race,African-American,33,4,0,0.7936251227869437,0
race,African-American,33,1,1,0.6267000978444338,0
race,African-American,33,2,1,0.7602964122354411,0
race,African-American,33,3,1,0.874142775532351,0
race,African-American,33,4,1,0.904407942962042,0
race,African-American,31,1,0,0.5687513953470302,0
race,African-American,31,2,0,0.6557605153719626,0
race,African-American,31,3,0,0.6431931383575654,0
race,African-American,31,4,0,0.8395032488456291,0
race,African-American,31,1,1,0.5837544439224233,0
race,African-American,31,2,1,0.7037126802593864,0
race,African-American,31,3,1,0.8618899841453271,0
race,African-American,31,4,1,0.8718963944935566,0
race,African-American,50,1,0,0.5341486076024976,0
race,African-American,50,2,0,0.5892726607267216,0
race,African-American,50,3,0,0.6715626610318854,0
race,African-American,50,4,0,0.8082766263124771,0
race,African-American,50,1,1,0.6242646176727769,0
race,African-American,50,2,1,0.8366665436290321,0
race,African-American,50,4,1,0.8533668231785984,0
race,African-American,28,1,0,0.5638474042542333,0
race,African-American,28,2,0,0.622492952714314,0
race,African-American,28,3,0,0.6891310734938011,0
race,African-American,28,4,0,0.7940323535949141,0
race,African-American,28,1,1,0.6425308284689949,0
race,African-American,28,2,1,0.7297430333903923,0
race,African-American,28,3,1,0.7817889410476575,0
race,African-American,28,4,1,0.8400882265873001,0
race,African-American,52,1,0,0.5511955602835672,0
race,African-American,52,2,0,0.6708374945620471,0
race,African-American,52,3,0,0.6892412407273243,0
race,African-American,52,4,0,0.747436306864371,0
race,African-American,52,2,1,0.6149867561085977,0
race,African-American,52,3,1,0.9288116017240026,0
race,African-American,52,4,1,0.7815337555479989,0
race,African-American,51,1,0,0.5528552315896795,0
race,African-American,51,2,0,0.6823510323479228,0
race,African-American,51,3,0,0.6015009420630791,0
race,African-American,51,4,0,0.7246421968944435,0
race,African-American,51,2,1,0.6944506293345123,0
race,African-American,51,3,1,0.9302707820524393,0
race,African-American,51,4,1,0.7981541098743258,0
race,African-American,40,1,0,0.5631250614291864,0
race,African-American,40,2,0,0.6119425072656332,0
race,African-American,40,3,0,0.6573565257528993,0
race,African-American,40,4,0,0.7866773255936133,0
race,African-American,40,1,1,0.7516863770904502,0
race,African-American,40,2,1,0.7795318251647361,0
race,African-American,40,3,1,0.8576937665504157,0
race,African-American,40,4,1,0.9017352522497916,0
race,African-American,60,1,0,0.5208233868008876,0
race,African-American,60,2,0,0.656312065959673,0
race,African-American,60,4,0,0.7889604304852119,0
race,African-American,60,1,1,0.5340867249993994,0
race,African-American,60,2,1,0.6910679856129059,0
race,African-American,60,3,1,0.8053070395940498,0
race,African-American,60,4,1,0.8721870359742157,0
race,African-American,39,1,0,0.5882681564361744,0
race,African-American,39,2,0,0.6402286087566827,0
race,African-American,39,3,0,0.706565430045383,0
race,African-American,39,4,0,0.8033108353367755,0
race,African-American,39,2,1,0.7385106969263094,0
race,African-American,39,3,1,0.614379902949518,0
race,African-American,39,4,1,0.8654680419898829,0
race,African-American,47,1,0,0.5572022558624997,0
race,African-American,47,2,0,0.6555759535310004,0
race,African-American,47,3,0,0.5982407924796688,0
race,African-American,47,4,0,0.7869113354843635,0
race,African-American,47,1,1,0.6303504344004791,0
race,African-American,47,2,1,0.8758829923647063,0
race,African-American,47,3,1,0.7045814091393162,0
race,African-American,47,4,1,0.8288561566525606,0
race,African-American,36,1,0,0.5507658095773394,0
race,African-American,36,2,0,0.6564184315176905,0
race,African-American,36,3,0,0.7093525022107998,0
race,African-American,36,4,0,0.7923071348104822,0
race,African-American,36,1,1,0.6729148425782698,0
race,African-American,36,2,1,0.7123115287810348,0
race,African-American,36,3,1,0.9128091518927436,0
race,African-American,36,4,1,0.853355463526484,0
race,African-American,44,1,0,0.5523917576144224,0
race,African-American,44,2,0,0.6655816309910602,0
race,African-American,44,3,0,0.6543491424270405,0
race,African-American,44,4,0,0.7902934657790303,0
race,African-American,44,1,1,0.6393330368588637,0
race,African-American,44,2,1,0.5358072369327891,0
race,African-American,44,4,1,0.9007711098015024,0
race,African-American,48,1,0,0.5354866630311713,0
race,African-American,48,2,0,0.6549389180280314,0
race,African-American,48,3,0,0.643128139978378,0
race,African-American,48,4,0,0.77919836700146,0
race,African-American,48,1,1,0.6660959771477044,0
race,African-American,48,2,1,0.7867575712851642,0
race,African-American,48,4,1,0.8678900908110977,0
race,African-American,49,1,0,0.5473864669628902,0
race,African-American,49,2,0,0.6463272299482864,0
race,African-American,49,3,0,0.6872963877385112,0
race,African-American,49,4,0,0.7908747349497995,0
race,African-American,49,1,1,0.6704685533881347,0
race,African-American,49,2,1,0.8053070395940498,0
race,African-American,49,4,1,0.9049234408475432,0
race,African-American,63,1,0,0.5140607418488775,0
race,African-American,63,2,0,0.6907013788656355,0
race,African-American,63,4,0,0.7524856312954993,0
race,African-American,27,1,1,0.5995131533550545,0
race,African-American,27,2,1,0.8002149783103963,0
race,African-American,27,3,1,0.73460172222792,0
race,African-American,27,4,1,0.8889423055107141,0
race,African-American,27,1,0,0.588675676885455,0
race,African-American,27,2,0,0.6915832053562881,0
race,African-American,27,3,0,0.6862200684605814,0
race,African-American,27,4,0,0.7728165286657778,0
race,African-American,21,1,0,0.5635589531527971,0
race,African-American,21,2,0,0.6061231470690481,0
race,African-American,21,3,0,0.6346933522706056,0
race,African-American,21,4,0,0.783038124603678,0
race,African-American,21,1,1,0.6124948513400301,0
race,African-American,21,2,1,0.7115844912076383,0
race,African-American,21,4,1,0.8430683260060716,0
race,African-American,43,1,0,0.5391082391285252,0
race,African-American,43,2,0,0.6072983651173526,0
race,African-American,43,3,0,0.7044079015788334,0
race,African-American,43,4,0,0.7408005867932443,0
race,African-American,43,1,1,0.519029816498805,0
race,African-American,43,2,1,0.43965678854427365,0
race,African-American,43,4,1,0.8838472811095421,0
race,African-American,45,1,0,0.5479640458770743,0
race,African-American,45,2,0,0.627724209608896,0
race,African-American,45,3,0,0.6085098652086339,0
race,African-American,45,4,0,0.7877229996548432,0
race,African-American,45,1,1,0.6113914973351903,0
race,African-American,45,2,1,0.5539906615989237,0
race,African-American,45,4,1,0.8647575908131915,0
race,African-American,55,1,0,0.5380130144628186,0
race,African-American,55,2,0,0.5599276029229795,0
race,African-American,55,3,0,0.5795530122178252,0
race,African-American,55,4,0,0.7783683647582685,0
race,African-American,55,1,1,0.9035930516245873,0
race,African-American,55,2,1,0.844709728700111,0
race,African-American,55,4,1,0.821631436574796,0
race,African-American,59,1,0,0.5128630922253083,0
race,African-American,59,2,0,0.7045480574024122,0
race,African-American,59,3,0,0.5834378102216489,0
race,African-American,59,4,0,0.7616081443926831,0
race,African-American,59,1,1,0.4652268203636624,0
race,African-American,59,3,1,0.4826254294989869,0
race,African-American,20,1,0,0.5533579780755279,0
race,African-American,20,2,0,0.6105471412138054,0
race,African-American,20,3,0,0.6666787322516855,0
race,African-American,20,4,0,0.7340972241954848,0
race,African-American,20,1,1,0.6248120288725799,0
race,African-American,20,2,1,0.6975452001904948,0
race,African-American,20,3,1,0.8386664480608215,0
race,African-American,20,4,1,0.80146033614208,0
race,African-American,19,1,0,0.5370557124766651,0
race,African-American,19,2,0,0.638303387871897,0
race,African-American,19,3,0,0.6483302471197361,0
race,African-American,19,4,0,0.7603437466612005,0
race,African-American,19,1,1,0.5982248040434563,0
race,African-American,19,2,1,0.7481099755479728,0
race,African-American,19,3,1,0.7611028699238307,0
race,African-American,19,4,1,0.8341702227832181,0
race,African-American,54,1,0,0.5862117080016404,0
race,African-American,54,2,0,0.6352117715249318,0
race,African-American,54,3,0,0.6550238091129952,0
race,African-American,54,4,0,0.668957412649781,0
race,African-American,54,1,1,0.5386091101805259,0
race,African-American,54,2,1,0.5340867249993994,0
race,African-American,54,3,1,0.47755904227843454,0
race,African-American,54,4,1,0.9077274570830886,0
race,African-American,62,3,1,0.846244296139663,0
race,African-American,62,1,0,0.5035782834002861,0
race,African-American,62,2,0,0.5696542236185899,0
race,African-American,62,3,0,0.6694402054242892,0
race,African-American,62,4,0,0.8503145287444056,0
race,African-American,61,1,0,0.5306536292596434,0
race,African-American,61,2,0,0.5376985723102589,0
race,African-American,61,4,0,0.6764216718880159,0
race,African-American,65,1,1,0.6660959771477044,0
race,African-American,65,2,1,0.5802584711278894,0
race,African-American,65,3,1,0.4826254294989869,0
race,African-American,65,4,1,0.9024082239125147,0
race,African-American,65,1,0,0.5278083854990357,0
race,African-American,65,2,0,0.5227999699172462,0
race,African-American,65,3,0,0.6288734324581956,0
race,African-American,65,4,0,0.43965678854427365,0
race,African-American,56,1,1,0.5340867249993994,0
race,African-American,56,4,1,0.7916901273630431,0
race,African-American,56,1,0,0.5501047662527373,0
race,African-American,56,2,0,0.6081209341494563,0
race,African-American,56,3,0,0.6309141861395453,0
race,African-American,56,4,0,0.8150939259821925,0
race,African-American,57,1,0,0.5090416554904181,0
race,African-American,57,2,0,0.630085590078982,0
race,African-American,57,3,0,0.6769316161472284,0
race,African-American,57,4,0,0.7721231836300365,0
race,African-American,57,1,1,0.46018062367214424,0
race,African-American,57,4,1,0.8667881348948554,0
race,African-American,64,1,0,0.47098934387457697,0
race,African-American,64,2,0,0.44466331339438353,0
race,African-American,64,3,0,0.5175482121974103,0
race,African-American,64,4,0,0.7196707764140009,0
race,African-American,64,4,1,0.9241752786806233,0
race,African-American,66,1,0,0.4410897770364035,0
race,African-American,66,2,0,0.6190836821012388,0
race,African-American,66,3,0,0.6779134531655109,0
race,African-American,66,1,1,0.7244126433082507,0
race,African-American,66,2,1,0.7199424775465443,0
race,African-American,58,1,0,0.5538095438501665,0
race,African-American,58,2,0,0.5571977146189332,0
race,African-American,58,3,0,0.6577255802405683,0
race,African-American,58,4,0,0.7442422113933271,0
race,African-American,58,4,1,0.8955819103514961,0
race,African-American,69,1,0,0.4377256459087247,0
race,African-American,69,3,0,0.6873336133266945,0
race,African-American,18,1,0,0.5612697194120643,0
race,African-American,18,2,0,0.6343840292021975,0
race,African-American,18,3,0,0.592807405545011,0
race,African-American,18,4,0,0.7762920716321531,0
race,African-American,18,1,1,0.6573646430448339,0
race,African-American,18,2,1,0.6584954127561016,0
race,African-American,18,3,1,0.7086956192688612,0
race,African-American,18,4,1,0.6751534977609218,0
race,African-American,68,1,0,0.46270372201790333,0
race,African-American,68,3,0,0.3896841494885822,0
race,African-American,68,4,0,0.8589600724779118,0
race,African-American,67,1,0,0.529455833764795,0
race,African-American,67,2,0,0.5524263134145743,0
race,African-American,67,3,0,0.5772423951667454,0
race,African-American,67,4,0,0.6706837822316735,0
race,African-American,70,1,0,0.5340867249993994,0
race,Caucasian,28,1,0,0.5540264589269168,0
race,Caucasian,28,2,0,0.6106510013378604,0
race,Caucasian,28,3,0,0.6837414949738913,0
race,Caucasian,28,4,0,0.7911032709908671,0
race,Caucasian,28,1,1,0.6155115837493529,0
race,Caucasian,28,2,1,0.7551972128421609,0
race,Caucasian,28,3,1,0.7682566155343085,0
race,Caucasian,28,4,1,0.8820840858038629,0
race,Caucasian,23,1,1,0.5953830022795704,0
race,Caucasian,23,2,1,0.7438214018035423,0
race,Caucasian,23,3,1,0.7693545652662048,0
race,Caucasian,23,4,1,0.8811602637958846,0
race,Caucasian,23,1,0,0.5249534986377906,0
race,Caucasian,23,2,0,0.6202198228305883,0
race,Caucasian,23,3,0,0.6653998473116155,0
race,Caucasian,23,4,0,0.7599032701618949,0
race,Caucasian,49,1,0,0.5250538140105288,0
race,Caucasian,49,2,0,0.5826713993756663,0
race,Caucasian,49,3,0,0.6262993056191539,0
race,Caucasian,49,4,0,0.701014417154959,0
race,Caucasian,49,1,1,0.5719332007625266,0
race,Caucasian,49,2,1,0.7241191129115826,0
race,Caucasian,49,3,1,0.8064545862645156,0
race,Caucasian,49,4,1,0.8792354223775611,0
race,Caucasian,44,1,0,0.5277766796619091,0
race,Caucasian,44,2,0,0.5715881924828534,0
race,Caucasian,44,3,0,0.6264877185969113,0
race,Caucasian,44,4,0,0.7555735595438384,0
race,Caucasian,44,1,1,0.669988026243382,0
race,Caucasian,44,2,1,0.675479986303064,0
race,Caucasian,44,3,1,0.7281624143534784,0
race,Caucasian,44,4,1,0.8351895676996869,0
race,Caucasian,34,1,1,0.6490600468281935,0
race,Caucasian,34,2,1,0.7408288866023729,0
race,Caucasian,34,3,1,0.8140130397609602,0
race,Caucasian,34,4,1,0.8605410017895115,0
race,Caucasian,34,1,0,0.558250763063184,0
race,Caucasian,34,2,0,0.6147422901010685,0
race,Caucasian,34,3,0,0.669743359501917,0
race,Caucasian,34,4,0,0.7947277261741843,0
race,Caucasian,22,1,0,0.510942078251319,0
race,Caucasian,22,2,0,0.6016895352500579,0
race,Caucasian,22,3,0,0.6585319564084723,0
race,Caucasian,22,4,0,0.7453545920359849,0
race,Caucasian,22,1,1,0.6018617899661397,0
race,Caucasian,22,2,1,0.673285900629917,0
race,Caucasian,22,3,1,0.7398850029705291,0
race,Caucasian,22,4,1,0.8313703182292269,0
race,Caucasian,43,1,0,0.5210169465499771,0
race,Caucasian,43,2,0,0.6099448687334765,0
race,Caucasian,43,3,0,0.6177554446522062,0
race,Caucasian,43,4,0,0.7603190767446139,0
race,Caucasian,43,1,1,0.5741941604831545,0
race,Caucasian,43,2,1,0.7348728052876847,0
race,Caucasian,43,3,1,0.8241254075929069,0
race,Caucasian,43,4,1,0.8390084525627443,0
race,Caucasian,40,1,1,0.5959026934683125,0
race,Caucasian,40,2,1,0.6207363517274259,0
race,Caucasian,40,3,1,0.802853075010823,0
race,Caucasian,40,4,1,0.8511757869654191,0
race,Caucasian,40,1,0,0.5398746064750951,0
race,Caucasian,40,2,0,0.6214458406865055,0
race,Caucasian,40,3,0,0.6522129697984959,0
race,Caucasian,40,4,0,0.7695105778649934,0
race,Caucasian,56,1,0,0.4971551465697173,0
race,Caucasian,56,2,0,0.6074208569087646,0
race,Caucasian,56,3,0,0.5686790033628434,0
race,Caucasian,56,4,0,0.7246985656407563,0
race,Caucasian,56,1,1,0.49965677268153086,0
race,Caucasian,56,2,1,0.5052683869086346,0
race,Caucasian,56,3,1,0.7993735408481317,0
race,Caucasian,56,4,1,0.7933023238975715,0
race,Caucasian,32,1,0,0.5464223489075957,0
race,Caucasian,32,2,0,0.6319212759264756,0
race,Caucasian,32,3,0,0.7002939198408711,0
race,Caucasian,32,4,0,0.7869727411084139,0
race,Caucasian,32,1,1,0.6114268081047014,0
race,Caucasian,32,2,1,0.7565799640557737,0
race,Caucasian,32,3,1,0.7931063021089378,0
race,Caucasian,32,4,1,0.8751436172683643,0
race,Caucasian,24,1,1,0.6302720536693763,0
race,Caucasian,24,2,1,0.645415112565114,0
race,Caucasian,24,3,1,0.7399468359336734,0
race,Caucasian,24,4,1,0.8871572063735532,0
race,Caucasian,24,1,0,0.5248770729642303,0
race,Caucasian,24,2,0,0.601302456907038,0
race,Caucasian,24,3,0,0.6197087054370072,0
race,Caucasian,24,4,0,0.7569049137632763,0
race,Caucasian,51,1,1,0.5610811778237282,0
race,Caucasian,51,2,1,0.7625071287127726,0
race,Caucasian,51,3,1,0.7715737139856069,0
race,Caucasian,51,4,1,0.8555839318395673,0
race,Caucasian,51,1,0,0.5018749022850405,0
race,Caucasian,51,2,0,0.5935982063945927,0
race,Caucasian,51,3,0,0.6104707865055947,0
race,Caucasian,51,4,0,0.7617852242635751,0
race,Caucasian,61,1,0,0.4896706484326551,0
race,Caucasian,61,2,0,0.5863972942364074,0
race,Caucasian,61,3,0,0.6612263066163996,0
race,Caucasian,61,4,0,0.6769326311725288,0
race,Caucasian,61,4,1,0.8948072672956388,0
race,Caucasian,39,1,0,0.5476400635331354,0
race,Caucasian,39,2,0,0.6244002385416353,0
race,Caucasian,39,3,0,0.6646107662266679,0
race,Caucasian,39,4,0,0.7677939688317555,0
race,Caucasian,39,1,1,0.6558099703594084,0
race,Caucasian,39,2,1,0.711065934522842,0
race,Caucasian,39,3,1,0.8276149004510475,0
race,Caucasian,39,4,1,0.8512121595203251,0
race,Caucasian,29,1,0,0.5407401134995368,0
race,Caucasian,29,2,0,0.6074643282231322,0
race,Caucasian,29,3,0,0.6848676138653377,0
race,Caucasian,29,4,0,0.7888756028628723,0
race,Caucasian,29,1,1,0.6327514422249364,0
race,Caucasian,29,2,1,0.7645656440514043,0
race,Caucasian,29,3,1,0.7347511941591611,0
race,Caucasian,29,4,1,0.8737046192389779,0
race,Caucasian,30,1,0,0.5536595876629964,0
race,Caucasian,30,2,0,0.6160536384693197,0
race,Caucasian,30,3,0,0.6659103118812305,0
race,Caucasian,30,4,0,0.8075894911390415,0
race,Caucasian,30,1,1,0.5681762676101955,0
race,Caucasian,30,2,1,0.6916729004131711,0
race,Caucasian,30,3,1,0.8120051233937079,0
race,Caucasian,30,4,1,0.8844158923498303,0
race,Caucasian,38,1,0,0.5473092759907493,0
race,Caucasian,38,2,0,0.6117533754874552,0
race,Caucasian,38,3,0,0.6742077485930827,0
race,Caucasian,38,4,0,0.7792105448230627,0
race,Caucasian,38,1,1,0.6792851594956245,0
race,Caucasian,38,2,1,0.7192202040353263,0
race,Caucasian,38,3,1,0.8087317054253522,0
race,Caucasian,38,4,1,0.8867020090085341,0
race,Caucasian,25,1,0,0.5277368195909858,0
race,Caucasian,25,2,0,0.6117816056943287,0
race,Caucasian,25,3,0,0.6557948648990013,0
race,Caucasian,25,4,0,0.7626747296501082,0
race,Caucasian,25,1,1,0.6504951687254302,0
race,Caucasian,25,2,1,0.733458893007138,0
race,Caucasian,25,3,1,0.7283138057367706,0
race,Caucasian,25,4,1,0.8594612808976548,0
race,Caucasian,50,1,0,0.49651394318878783,0
race,Caucasian,50,2,0,0.6001818687250082,0
race,Caucasian,50,3,0,0.6057450353124221,0
race,Caucasian,50,4,0,0.7509753505808997,0
race,Caucasian,50,1,1,0.5307342162188641,0
race,Caucasian,50,2,1,0.7126794470350901,0
race,Caucasian,50,3,1,0.5501792852478798,0
race,Caucasian,50,4,1,0.8577236335133298,0
race,Caucasian,21,1,0,0.5189664264155898,0
race,Caucasian,21,2,0,0.5781643711657783,0
race,Caucasian,21,3,0,0.6337981792884517,0
race,Caucasian,21,4,0,0.7487220997882302,0
race,Caucasian,21,1,1,0.6110025691872732,0
race,Caucasian,21,2,1,0.6439192958010935,0
race,Caucasian,21,3,1,0.7596328941730263,0
race,Caucasian,21,4,1,0.828569155586088,0
race,Caucasian,41,1,0,0.5165825280123351,0
race,Caucasian,41,2,0,0.5807306308424578,0
race,Caucasian,41,3,0,0.6465386506557823,0
race,Caucasian,41,4,0,0.742611749042472,0
race,Caucasian,41,1,1,0.6342293842033048,0
race,Caucasian,41,2,1,0.8022672611803235,0
race,Caucasian,41,3,1,0.7843877690706986,0
race,Caucasian,41,4,1,0.8803425496445818,0
race,Caucasian,26,1,1,0.6388603817742124,0
race,Caucasian,26,2,1,0.7551171729916959,0
race,Caucasian,26,3,1,0.8079380148942903,0
race,Caucasian,26,4,1,0.8800574957421222,0
race,Caucasian,26,1,0,0.5415310366947479,0
race,Caucasian,26,2,0,0.5976038127241384,0
race,Caucasian,26,3,0,0.6625564073129696,0
race,Caucasian,26,4,0,0.7885274059898035,0
race,Caucasian,27,1,0,0.5416058447944628,0
race,Caucasian,27,2,0,0.6146489027092688,0
race,Caucasian,27,3,0,0.651203586321031,0
race,Caucasian,27,4,0,0.7806347105731042,0
race,Caucasian,27,1,1,0.6157479365437922,0
race,Caucasian,27,2,1,0.6835776855880571,0
race,Caucasian,27,3,1,0.7960599792417676,0
race,Caucasian,27,4,1,0.876875547068562,0
race,Caucasian,45,1,0,0.5183661740571655,0
race,Caucasian,45,2,0,0.5887503876679203,0
race,Caucasian,45,3,0,0.6153221130412314,0
race,Caucasian,45,4,0,0.7446570095863337,0
race,Caucasian,45,1,1,0.6728451170340659,0
race,Caucasian,45,2,1,0.6504131957319681,0
race,Caucasian,45,3,1,0.7324807847778465,0
race,Caucasian,45,4,1,0.8484795469701167,0
race,Caucasian,54,1,0,0.5090264552410283,0
race,Caucasian,54,2,0,0.5736843654388378,0
race,Caucasian,54,3,0,0.5718272098040967,0
race,Caucasian,54,4,0,0.7067872070344279,0
race,Caucasian,54,1,1,0.6050142480765401,0
race,Caucasian,54,2,1,0.6543654645553438,0
race,Caucasian,54,3,1,0.46018062367214424,0
race,Caucasian,54,4,1,0.8217521217091623,0
race,Caucasian,31,1,0,0.5637089770660576,0
race,Caucasian,31,2,0,0.648733000226369,0
race,Caucasian,31,3,0,0.6447708018553469,0
race,Caucasian,31,4,0,0.7891136805483595,0
race,Caucasian,31,1,1,0.6751996038134065,0
race,Caucasian,31,2,1,0.7026508004399332,0
race,Caucasian,31,3,1,0.8158294962699646,0
race,Caucasian,31,4,1,0.884409147202685,0
race,Caucasian,35,1,0,0.5485507109643025,0
race,Caucasian,35,2,0,0.6154244022649243,0
race,Caucasian,35,3,0,0.6685964865583297,0
race,Caucasian,35,4,0,0.7890662446633355,0
race,Caucasian,35,1,1,0.6478385904416336,0
race,Caucasian,35,2,1,0.7495942570308622,0
race,Caucasian,35,3,1,0.7491766383892338,0
race,Caucasian,35,4,1,0.8945058762601306,0
race,Caucasian,55,1,0,0.4895811114361046,0
race,Caucasian,55,2,0,0.5693374291758581,0
race,Caucasian,55,3,0,0.5977206800750602,0
race,Caucasian,55,4,0,0.7257183775262682,0
race,Caucasian,55,2,1,0.665841884073185,0
race,Caucasian,55,3,1,0.7824734885914084,0
race,Caucasian,55,4,1,0.8497715493495848,0
race,Caucasian,62,1,0,0.5231449301097607,0
race,Caucasian,62,2,0,0.5557550680746901,0
race,Caucasian,62,3,0,0.7048661780943661,0
race,Caucasian,62,4,0,0.684431421415712,0
race,Caucasian,62,1,1,0.7244126433082507,0
race,Caucasian,62,4,1,0.859244232036251,0
race,Caucasian,52,1,0,0.508458819071209,0
race,Caucasian,52,2,0,0.5773833187034376,0
race,Caucasian,52,3,0,0.5977092657476708,0
race,Caucasian,52,4,0,0.7271345543215859,0
race,Caucasian,52,1,1,0.6611870078609647,0
