Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,55,3,0,0.3197955484064003,0
race,Hispanic,20,3,0,0.621169161074469,0
race,Hispanic,20,4,0,0.6453407174596569,0
race,Hispanic,49,4,1,0.3673400619889851,0
race,Hispanic,49,4,0,0.34648943611859984,0
race,Hispanic,23,4,0,0.49879384558631656,0
race,Hispanic,25,4,0,0.6028321252973641,0
race,Hispanic,54,4,0,0.3197955484064003,0
race,Hispanic,24,4,0,0.5362747075004101,0
race,Hispanic,34,4,0,0.3515442149071958,0
race,Hispanic,29,4,0,0.5313684919703346,0
race,Hispanic,38,3,0,0.4032081037376348,0
race,Hispanic,22,4,0,0.5000472333306292,0
race,Hispanic,28,3,0,0.5498443615571547,0
race,Hispanic,45,4,1,0.337537561530906,0
race,Hispanic,39,4,0,0.37061314877441004,0
race,Hispanic,36,4,1,0.5616357566691366,0
race,Hispanic,32,4,0,0.4783009498044962,0
race,Hispanic,32,4,1,0.5422491331607554,0
race,Hispanic,26,4,0,0.5037268257862767,0
race,Caucasian,39,2,0,0.42778282077427954,0
race,Caucasian,39,4,0,0.459197235046596,0
race,Caucasian,39,4,1,0.38025784565442283,0
race,Caucasian,40,3,0,0.4068110965777524,0
race,Caucasian,40,4,0,0.4472727962331182,0
race,Caucasian,40,4,1,0.4375472895774926,0
race,Caucasian,25,4,0,0.5309227123505987,0
race,Caucasian,25,3,1,0.5331476574347995,0
race,Caucasian,25,4,1,0.5353551437898024,0
race,Caucasian,53,4,1,0.3785420367384384,0
race,Caucasian,41,4,1,0.4819240740241232,0
race,Caucasian,41,4,0,0.3010303724634349,0
race,Caucasian,18,2,1,0.6139172855024184,0
race,Caucasian,18,4,1,0.6233024507698327,0
race,Caucasian,18,4,0,0.5462505239439022,0
race,Caucasian,34,4,1,0.5114640931607255,0
race,Caucasian,34,3,0,0.37183811364789254,0
race,Caucasian,34,4,0,0.4986075825502043,0
race,Caucasian,32,4,0,0.508196785780963,0
race,Caucasian,21,2,0,0.615814261985316,0
race,Caucasian,21,3,0,0.5874709790931664,0
race,Caucasian,21,4,0,0.576664140329388,0
race,Caucasian,21,4,1,0.569406095828009,0
race,Caucasian,26,4,1,0.45855290303754465,0
race,Caucasian,26,4,0,0.5494442984693508,0
race,Caucasian,51,2,0,0.4375472895774926,0
race,Caucasian,24,4,0,0.5530779604517538,0
race,Caucasian,24,3,1,0.5334377877552742,0
race,Caucasian,49,4,1,0.38005402508640734,0
race,Caucasian,49,4,0,0.46038690483479516,0
race,Caucasian,56,4,1,0.3374206038964862,0
race,Caucasian,48,4,0,0.4045147705634204,0
race,Caucasian,48,4,1,0.3626383691495947,0
race,Caucasian,37,3,0,0.4375472895774926,0
race,Caucasian,37,4,0,0.3647722302884373,0
race,Caucasian,20,2,0,0.6117639515164079,0
race,Caucasian,20,3,0,0.5874709790931664,0
race,Caucasian,20,4,0,0.5736304862537122,0
race,Caucasian,54,3,1,0.3197955484064003,0
race,Caucasian,54,4,1,0.5167423215282403,0
race,Caucasian,54,3,0,0.3276515247341506,0
race,Caucasian,46,3,0,0.42778282077427954,0
race,Caucasian,46,4,0,0.42778282077427954,0
race,Caucasian,28,4,0,0.475693291470925,0
race,Caucasian,50,2,0,0.3842640881425561,0
race,Caucasian,50,3,0,0.4375472895774926,0
race,Caucasian,50,4,0,0.3869677971879044,0
race,Caucasian,50,4,1,0.3276515247341506,0
race,Caucasian,23,4,0,0.5488481132695382,0
