Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,53,1,1,0.04742587317756678,1
race,African-American,53,4,1,0.16911575513807675,1
race,African-American,23,1,0,0.06192628708555684,1
race,African-American,23,2,0,0.09129758528538298,1
race,African-American,23,3,0,0.09111452101240894,1
race,African-American,23,4,0,0.1410698594191927,1
race,African-American,23,1,1,0.04742587317756678,1
race,African-American,23,2,1,0.09049210248429725,1
race,African-American,23,3,1,0.19407217169605634,1
race,African-American,23,4,1,0.18159396341706655,1
race,African-American,24,1,0,0.06382251110634302,1
race,African-American,24,2,0,0.08833180264695185,1
race,African-American,24,3,0,0.09018947255429227,1
race,African-American,24,4,0,0.13862686383770523,1
race,African-American,24,1,1,0.06537013538870448,1
race,African-American,24,2,1,0.04742587317756678,1
race,African-American,24,4,1,0.19407217169605634,1
race,African-American,26,1,0,0.061680406303141956,1
race,African-American,26,2,0,0.0796994055990441,1
race,African-American,26,3,0,0.09181725160866407,1
race,African-American,26,4,0,0.14569837730296803,1
race,African-American,26,1,1,0.04742587317756678,1
race,African-American,26,2,1,0.04742587317756678,1
race,African-American,26,3,1,0.11920292202211755,1
race,African-American,26,4,1,0.17612790948491863,1
race,African-American,35,1,0,0.0565404190625891,1
race,African-American,35,2,0,0.0723898349053007,1
race,African-American,35,3,0,0.0927587461320199,1
race,African-American,35,4,0,0.1475395508265541,1
race,African-American,35,1,1,0.11920292202211755,1
race,African-American,35,2,1,0.04742587317756678,1
race,African-American,35,3,1,0.11920292202211755,1
race,African-American,35,4,1,0.18337656459977936,1
race,African-American,38,1,0,0.05357819164995684,1
race,African-American,38,2,0,0.07049706744902953,1
race,African-American,38,3,0,0.1300100755331462,1
race,African-American,38,4,0,0.1353328772986679,1
race,African-American,38,1,1,0.07135155612575036,1
race,African-American,38,2,1,0.2689414213699951,1
race,African-American,38,4,1,0.1940721716960563,1
race,African-American,25,1,1,0.04742587317756678,1
race,African-American,25,2,1,0.11920292202211755,1
race,African-American,25,3,1,0.12043980235387275,1
race,African-American,25,4,1,0.15434805192524817,1
race,African-American,25,1,0,0.0629452350899021,1
race,African-American,25,2,0,0.08575069292807114,1
race,African-American,25,3,0,0.09161775478096161,1
race,African-American,25,4,0,0.141674768610939,1
race,African-American,32,1,0,0.04905716974221566,1
race,African-American,32,2,0,0.06815447290668043,1
race,African-American,32,3,0,0.09715911936186893,1
race,African-American,32,4,0,0.1393074059233518,1
race,African-American,32,2,1,0.10827081415782176,1
race,African-American,32,3,1,0.11920292202211755,1
race,African-American,32,4,1,0.11920292202211755,1
race,African-American,42,1,0,0.05805951004342615,1
race,African-American,42,2,0,0.07638406878173813,1
race,African-American,42,3,0,0.11177689133124272,1
race,African-American,42,4,0,0.15423368353768746,1
race,African-American,42,1,1,0.04742587317756678,1
race,African-American,42,2,1,0.15818364727378095,1
race,African-American,42,4,1,0.11920292202211755,1
race,African-American,41,1,0,0.05221100976720349,1
race,African-American,41,2,0,0.08331439759984217,1
race,African-American,41,3,0,0.12015436843116002,1
race,African-American,41,4,0,0.1312026691183421,1
race,African-American,41,1,1,0.04742587317756678,1
race,African-American,41,2,1,0.19407217169605634,1
race,African-American,41,3,1,0.11920292202211755,1
race,African-American,41,4,1,0.13219649710600534,1
race,African-American,33,1,0,0.05326819110677443,1
race,African-American,33,2,0,0.08447209193604456,1
race,African-American,33,3,0,0.08883570904942298,1
race,African-American,33,4,0,0.1358884229092125,1
race,African-American,33,2,1,0.04742587317756678,1
race,African-American,33,3,1,0.11920292202211755,1
race,African-American,33,4,1,0.14642810372173165,1
race,African-American,31,1,0,0.060032145688189625,1
race,African-American,31,2,0,0.08849849017900241,1
race,African-American,31,3,0,0.08555743037623437,1
race,African-American,31,4,0,0.1575046883178395,1
race,African-American,31,2,1,0.19407217169605634,1
race,African-American,31,3,1,0.2689414213699951,1
race,African-American,31,4,1,0.16911575513807672,1
race,African-American,50,1,0,0.061781282946476924,1
race,African-American,50,2,0,0.07275894924034941,1
race,African-American,50,3,0,0.08331439759984217,1
race,African-American,50,4,0,0.144601081555724,1
race,African-American,50,1,1,0.08331439759984216,1
race,African-American,50,2,1,0.2689414213699951,1
race,African-American,50,4,1,0.15663754685908693,1
race,African-American,28,1,0,0.058192430504249396,1
race,African-American,28,2,0,0.07264483628511163,1
race,African-American,28,3,0,0.08996042064100426,1
race,African-American,28,4,0,0.13388208674414892,1
race,African-American,28,1,1,0.04742587317756678,1
race,African-American,28,2,1,0.04742587317756678,1
race,African-American,28,3,1,0.13869328464794925,1
race,African-American,28,4,1,0.15065612612204105,1
race,African-American,52,1,0,0.05980122642662726,1
race,African-American,52,2,0,0.08331439759984216,1
race,African-American,52,3,0,0.09527723907393397,1
race,African-American,52,4,0,0.13448599203984407,1
race,African-American,52,4,1,0.19407217169605634,1
race,African-American,51,1,0,0.058192430504249396,1
race,African-American,51,2,0,0.09228652870541101,1
race,African-American,51,3,0,0.11264365730354006,1
race,African-American,51,4,0,0.11439519537931855,1
race,African-American,51,1,1,0.04742587317756678,1
race,African-American,51,2,1,0.08331439759984216,1
race,African-American,51,4,1,0.19407217169605634,1
race,African-American,40,1,0,0.05767973729821689,1
race,African-American,40,2,0,0.07503243042547092,1
race,African-American,40,3,0,0.090011454948407,1
race,African-American,40,4,0,0.1322097901223104,1
race,African-American,40,1,1,0.04742587317756678,1
race,African-American,40,2,1,0.11920292202211755,1
race,African-American,40,3,1,0.08331439759984216,1
race,African-American,40,4,1,0.24398500481201554,1
race,African-American,60,1,0,0.04742587317756678,1
race,African-American,60,2,0,0.09049210248429725,1
race,African-American,60,3,0,0.11920292202211755,1
race,African-American,60,4,0,0.23150679653302572,1
race,African-American,39,1,0,0.05925086514497628,1
race,African-American,39,2,0,0.0821567032636397,1
race,African-American,39,3,0,0.14519007218989316,1
race,African-American,39,4,0,0.15555995295639063,1
race,African-American,39,1,1,0.11920292202211755,1
race,African-American,39,3,1,0.11920292202211755,1
race,African-American,39,4,1,0.11920292202211755,1
race,African-American,47,1,0,0.059388714651658576,1
race,African-American,47,2,0,0.08607505332463258,1
race,African-American,47,3,0,0.07733297686279626,1
race,African-American,47,4,0,0.13511962206905495,1
race,African-American,47,1,1,0.04742587317756678,1
race,African-American,47,2,1,0.19407217169605634,1
