Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Caucasian,42,3,0,0.26520632522390375,1
race,Caucasian,42,4,0,0.3945357388937507,1
race,Caucasian,42,1,1,0.25590934135747123,1
race,Caucasian,42,2,1,0.3471651024401919,1
race,Caucasian,42,3,1,0.43847001270087965,1
race,Caucasian,42,4,1,0.5496471676392398,1
race,Caucasian,50,1,1,0.16287665099858184,1
race,Caucasian,50,2,1,0.3268559249480382,1
race,Caucasian,50,3,1,0.34703608584802814,1
race,Caucasian,50,4,1,0.5075646585378724,1
race,Caucasian,50,1,0,0.18964469574085455,1
race,Caucasian,50,2,0,0.23957414375662214,1
race,Caucasian,50,3,0,0.2160163141407407,1
race,Caucasian,50,4,0,0.3759752047416444,1
race,Caucasian,20,1,0,0.14016400212607014,1
race,Caucasian,20,2,0,0.17744219040402287,1
race,Caucasian,20,3,0,0.20325347096984483,1
race,Caucasian,20,4,0,0.28137772851927534,1
race,Caucasian,20,1,1,0.15453454668935604,1
race,Caucasian,20,2,1,0.22295449402480694,1
race,Caucasian,20,3,1,0.274863337140977,1
race,Caucasian,20,4,1,0.41035866913564784,1
race,Caucasian,46,1,1,0.2681160479695334,1
race,Caucasian,46,2,1,0.30317851919488886,1
race,Caucasian,46,3,1,0.39911120794180055,1
race,Caucasian,46,4,1,0.5703388757191614,1
race,Caucasian,46,1,0,0.18077039631870553,1
race,Caucasian,46,2,0,0.22987126549165288,1
race,Caucasian,46,3,0,0.2834546865750596,1
race,Caucasian,46,4,0,0.4060592816594026,1
race,Caucasian,58,1,0,0.174735183372996,1
race,Caucasian,58,2,0,0.22968422034309746,1
race,Caucasian,58,3,0,0.2389937215004196,1
race,Caucasian,58,4,0,0.34703608584802814,1
race,Caucasian,58,1,1,0.17535485927757163,1
race,Caucasian,58,2,1,0.2689414213699951,1
race,Caucasian,58,3,1,0.24613528134807838,1
race,Caucasian,58,4,1,0.5177737368176927,1
race,Caucasian,59,1,0,0.1605100942560148,1
race,Caucasian,59,2,0,0.20146490617624968,1
race,Caucasian,59,3,0,0.2756715455484598,1
race,Caucasian,59,4,0,0.3363756291891302,1
race,Caucasian,59,1,1,0.14415933858009713,1
race,Caucasian,59,2,1,0.34596094757999674,1
race,Caucasian,59,3,1,0.3730676406740392,1
race,Caucasian,59,4,1,0.3467428663203832,1
race,Caucasian,60,1,0,0.17738786125962483,1
race,Caucasian,60,2,0,0.18451966038007706,1
race,Caucasian,60,3,0,0.16412447182648082,1
race,Caucasian,60,4,0,0.4202615049753847,1
race,Caucasian,60,1,1,0.18337656459977936,1
race,Caucasian,60,2,1,0.3267060660274963,1
race,Caucasian,60,3,1,0.2689414213699951,1
race,Caucasian,60,4,1,0.44105160251935993,1
race,Caucasian,53,1,0,0.15352024718794258,1
race,Caucasian,53,2,0,0.24327865740901483,1
race,Caucasian,53,3,0,0.22804677428989958,1
race,Caucasian,53,4,0,0.36957794665557603,1
race,Caucasian,53,1,1,0.21577056825090493,1
race,Caucasian,53,2,1,0.3402594125745176,1
race,Caucasian,53,3,1,0.25525773735684504,1
race,Caucasian,53,4,1,0.5081320079282127,1
race,Caucasian,68,1,0,0.12752172754144406,1
race,Caucasian,68,2,0,0.19536233761769406,1
race,Caucasian,68,3,0,0.11920292202211755,1
race,Caucasian,68,4,0,0.5,1
race,Caucasian,68,1,1,0.19407217169605634,1
race,Caucasian,68,4,1,0.11920292202211755,1
race,Caucasian,63,1,1,0.23150679653302572,1
race,Caucasian,63,2,1,0.19407217169605634,1
race,Caucasian,63,4,1,0.5390473322390166,1
race,Caucasian,63,1,0,0.1595418354048772,1
race,Caucasian,63,2,0,0.22531003748726955,1
race,Caucasian,63,3,0,0.24613528134807838,1
race,Caucasian,63,4,0,0.3314171529524215,1
race,Caucasian,19,1,0,0.13551000929233703,1
race,Caucasian,19,2,0,0.1634966308345596,1
race,Caucasian,19,3,0,0.21769987763267096,1
race,Caucasian,19,4,0,0.2653939404323098,1
race,Caucasian,19,1,1,0.15860049974447246,1
race,Caucasian,19,2,1,0.22713512378346035,1
race,Caucasian,19,3,1,0.31893124556547925,1
race,Caucasian,19,4,1,0.33359464049550475,1
race,Caucasian,56,1,0,0.16312621516416162,1
race,Caucasian,56,2,0,0.24048617101169584,1
race,Caucasian,56,3,0,0.2646709013046587,1
race,Caucasian,56,4,0,0.32712029047589236,1
race,Caucasian,56,1,1,0.18575336617672977,1
race,Caucasian,56,2,1,0.19407217169605634,1
race,Caucasian,56,3,1,0.28927144119052695,1
race,Caucasian,56,4,1,0.44639219674684455,1
race,Caucasian,65,1,0,0.15663754685908693,1
race,Caucasian,65,2,0,0.21902858825403593,1
race,Caucasian,65,3,0,0.2552577373568451,1
race,Caucasian,65,4,0,0.41157740377904,1
race,Caucasian,65,1,1,0.11920292202211755,1
race,Caucasian,65,4,1,0.5,1
race,Caucasian,21,1,0,0.14169328415432567,1
race,Caucasian,21,2,0,0.18451966038007706,1
race,Caucasian,21,3,0,0.21154905326855603,1
race,Caucasian,21,4,0,0.2862758972355776,1
race,Caucasian,21,1,1,0.1802310208825892,1
race,Caucasian,21,2,1,0.28245403745885106,1
race,Caucasian,21,3,1,0.33374058378905375,1
race,Caucasian,21,4,1,0.4458553053862308,1
race,Caucasian,57,1,0,0.15514016186560817,1
race,Caucasian,57,2,0,0.24739338214913442,1
race,Caucasian,57,3,0,0.24805943551439935,1
race,Caucasian,57,4,0,0.3321914458040332,1
race,Caucasian,57,1,1,0.15375796033316622,1
race,Caucasian,57,2,1,0.42384058440442357,1
race,Caucasian,57,3,1,0.28927144119052695,1
race,Caucasian,57,4,1,0.5840213013200017,1
race,Caucasian,61,1,0,0.16254827709650319,1
race,Caucasian,61,2,0,0.19407217169605634,1
race,Caucasian,61,3,0,0.30379288391947823,1
race,Caucasian,61,4,0,0.32831877342954346,1
race,Caucasian,61,1,1,0.2689414213699951,1
race,Caucasian,61,2,1,0.2689414213699951,1
race,Caucasian,61,4,1,0.5924234314520019,1
race,Caucasian,18,1,0,0.13741134937936747,1
race,Caucasian,18,2,0,0.14164551981273418,1
race,Caucasian,18,3,0,0.15815083839167865,1
race,Caucasian,18,4,0,0.1999235656220774,1
race,Caucasian,18,1,1,0.15872733040409445,1
race,Caucasian,18,2,1,0.19732294609940138,1
race,Caucasian,18,3,1,0.18723032968948133,1
race,Caucasian,18,4,1,0.29007779489155056,1
race,Caucasian,66,2,1,0.19407217169605634,1
race,Caucasian,66,3,1,0.11920292202211755,1
race,Caucasian,66,4,1,0.7310585786300049,1
race,Caucasian,66,1,0,0.17161139679387466,1
race,Caucasian,66,2,0,0.18551986918783758,1
race,Caucasian,66,3,0,0.11920292202211753,1
race,Caucasian,66,4,0,0.30508367882871834,1
race,Caucasian,62,1,0,0.14915062189169306,1
race,Caucasian,62,2,0,0.16198535040722545,1
race,Caucasian,62,3,0,0.301469453082846,1
race,Caucasian,62,4,0,0.2852054372264206,1
race,Caucasian,62,2,1,0.38447071068499755,1
race,Caucasian,62,4,1,0.6155292893150024,1
race,Caucasian,67,1,0,0.1341767719569053,1
race,Caucasian,67,2,0,0.1405941362146715,1
race,Caucasian,67,3,0,0.4048007305055294,1
race,Caucasian,67,4,0,0.4500871668840409,1
race,Caucasian,67,1,1,0.11920292202211753,1
race,Caucasian,67,2,1,0.2689414213699951,1
race,Caucasian,67,4,1,0.5,1
race,Caucasian,69,1,0,0.14642810372173165,1
race,Caucasian,69,2,0,0.5,1
race,Caucasian,69,3,0,0.42513075032606124,1
race,Caucasian,69,4,0,0.38447071068499755,1
race,Caucasian,69,1,1,0.2689414213699951,1
race,Caucasian,64,1,0,0.1566375468590869,1
race,Caucasian,64,2,0,0.22806415261871674,1
race,Caucasian,64,3,0,0.2783635952198455,1
race,Caucasian,64,4,0,0.38447071068499755,1
race,Caucasian,64,1,1,0.21902858825403593,1
race,Caucasian,64,2,1,0.19407217169605634,1
race,Caucasian,64,3,1,0.3096014610110588,1
race,Caucasian,64,4,1,0.5577646446575012,1
race,Caucasian,70,1,0,0.13584053306077062,1
race,Caucasian,70,2,0,0.15663754685908693,1
race,Caucasian,70,3,0,0.16911575513807672,1
race,Caucasian,70,4,0,0.19407217169605634,1
race,Caucasian,70,1,1,0.11920292202211755,1
race,Other,25,2,1,0.5,1
race,Other,25,3,1,0.5,1
race,Other,25,1,0,0.11920292202211756,1
race,Other,25,2,0,0.16911575513807675,1
race,Other,25,4,0,0.35951429412701796,1
race,Other,48,2,1,0.11920292202211755,1
race,Other,48,4,1,0.6155292893150024,1
race,Other,48,1,0,0.14915062189169306,1
race,Other,48,2,0,0.19407217169605634,1
race,Other,27,1,0,0.14415933858009713,1
race,Other,27,2,0,0.16198535040722545,1
race,Other,27,3,0,0.2689414213699951,1
race,Other,27,4,0,0.27152175321327054,1
race,Other,27,4,1,0.2689414213699951,1
race,Other,35,1,1,0.11920292202211755,1
race,Other,35,2,1,0.19407217169605634,1
race,Other,35,4,1,0.5,1
race,Other,35,1,0,0.16911575513807675,1
race,Other,35,2,0,0.20904602163084407,1
race,Other,35,3,0,0.11920292202211755,1
race,Other,35,4,0,0.21902858825403593,1
race,Other,33,1,0,0.15663754685908696,1
race,Other,33,2,0,0.19407217169605634,1
race,Other,33,3,0,0.11920292202211755,1
race,Other,33,4,0,0.27109169790605797,1
race,Other,33,3,1,0.11920292202211755,1
race,Other,33,4,1,0.5,1
race,Other,37,1,0,0.1872303296894813,1
race,Other,37,2,0,0.16911575513807672,1
race,Other,37,3,0,0.3096014610110588,1
race,Other,37,4,0,0.2721668361740894,1
race,Other,37,1,1,0.38447071068499755,1
race,Other,37,4,1,0.7310585786300049,1
race,Other,64,3,1,0.5,1
race,Other,64,3,0,0.11920292202211755,1
race,Other,38,1,0,0.17909832176126858,1
race,Other,38,2,0,0.11920292202211753,1
race,Other,38,3,0,0.2689414213699951,1
race,Other,38,4,0,0.2689414213699951,1
race,Other,38,3,1,0.11920292202211755,1
race,Other,38,4,1,0.7310585786300049,1
race,Other,29,1,0,0.14415933858009713,1
race,Other,29,2,0,0.19536233761769403,1
race,Other,29,3,0,0.22531003748726955,1
race,Other,29,4,0,0.21638493297549435,1
race,Other,29,1,1,0.2689414213699951,1
race,Other,29,2,1,0.5,1
race,Other,29,4,1,0.7310585786300049,1
race,Other,31,1,0,0.14915062189169306,1
race,Other,31,2,0,0.11920292202211755,1
race,Other,31,3,0,0.2689414213699951,1
race,Other,31,4,0,0.2620995793634201,1
race,Other,31,1,1,0.3096014610110588,1
race,Other,31,4,1,0.6155292893150024,1
race,Other,23,1,1,0.16911575513807672,1
race,Other,23,3,1,0.38447071068499755,1
race,Other,23,4,1,0.6155292893150024,1
race,Other,23,1,0,0.14059413621467148,1
race,Other,23,2,0,0.14415933858009716,1
race,Other,23,3,0,0.11920292202211753,1
race,Other,23,4,0,0.2689414213699951,1
race,Other,53,1,0,0.16198535040722545,1
race,Other,53,2,0,0.11920292202211755,1
race,Other,53,3,0,0.11920292202211755,1
race,Other,53,1,1,0.11920292202211755,1
race,Other,42,1,0,0.11920292202211755,1
race,Other,42,2,0,0.24288911778096073,1
race,Other,42,3,0,0.11920292202211755,1
race,Other,42,4,0,0.7310585786300049,1
race,Other,42,1,1,0.11920292202211755,1
race,Other,42,4,1,0.7310585786300049,1
race,Other,30,1,0,0.11920292202211756,1
race,Other,30,2,0,0.3096014610110588,1
race,Other,30,3,0,0.11920292202211755,1
race,Other,30,4,0,0.2447017636573698,1
race,Other,30,1,1,0.11920292202211755,1
race,Other,30,3,1,0.2689414213699951,1
race,Other,24,1,0,0.15375796033316624,1
race,Other,24,2,0,0.19407217169605634,1
race,Other,24,3,0,0.11920292202211755,1
race,Other,24,4,0,0.19407217169605634,1
race,Other,24,1,1,0.11920292202211755,1
race,Other,24,4,1,0.11920292202211755,1
race,Other,32,1,0,0.13584053306077062,1
race,Other,32,2,0,0.17909832176126858,1
race,Other,32,3,0,0.11920292202211755,1
race,Other,32,4,0,0.2852054372264206,1
race,Other,39,1,0,0.16911575513807672,1
race,Other,39,2,0,0.1491506218916931,1
race,Other,39,3,0,0.38447071068499755,1
race,Other,39,4,0,0.11920292202211755,1
race,Other,39,3,1,0.5,1
race,Other,39,4,1,0.5,1
race,Other,60,1,0,0.2689414213699951,1
race,Other,60,2,0,0.11920292202211756,1
race,Other,60,3,0,0.11920292202211755,1
race,Other,60,4,0,0.11920292202211755,1
race,Other,60,1,1,0.2689414213699951,1
race,Other,45,1,1,0.11920292202211755,1
race,Other,45,4,1,0.5,1
race,Other,45,1,0,0.11920292202211756,1
race,Other,45,2,0,0.301469453082846,1
race,Other,45,4,0,0.34596094757999674,1
race,Other,26,1,0,0.12801106904258092,1
race,Other,26,2,0,0.19407217169605634,1
race,Other,26,3,0,0.24613528134807838,1
race,Other,26,4,0,0.2689414213699951,1
race,Other,26,1,1,0.11920292202211755,1
race,Other,26,3,1,0.2689414213699951,1
race,Other,40,1,0,0.20239097721538288,1
race,Other,40,2,0,0.15663754685908693,1
race,Other,40,3,0,0.2689414213699951,1
race,Other,40,4,0,0.3730676406740392,1
race,Other,40,4,1,0.7310585786300049,1
race,Other,22,1,0,0.11920292202211755,1
race,Other,22,2,0,0.25183681635355754,1
race,Other,22,3,0,0.11920292202211755,1
race,Other,22,4,0,0.16911575513807675,1
race,Other,22,1,1,0.11920292202211755,1
race,Other,22,2,1,0.19407217169605634,1
race,Other,22,3,1,0.2689414213699951,1
race,Other,22,4,1,0.19407217169605634,1
race,Other,21,1,0,0.11920292202211756,1
race,Other,21,2,0,0.22046210594474452,1
race,Other,21,4,0,0.11920292202211755,1
race,Other,21,2,1,0.2689414213699951,1
race,Other,21,4,1,0.2689414213699951,1
race,Other,41,1,0,0.16911575513807675,1
race,Other,41,2,0,0.3096014610110588,1
race,Other,41,3,0,0.11920292202211755,1
race,Other,41,4,0,0.36736610566856004,1
race,Other,41,1,1,0.11920292202211755,1
race,Other,58,1,0,0.15663754685908693,1
race,Other,58,2,0,0.23150679653302572,1
race,Other,58,3,0,0.2689414213699951,1
race,Other,58,4,0,0.3096014610110588,1
race,Other,58,2,1,0.5,1
race,Other,36,1,0,0.11920292202211753,1
race,Other,36,2,0,0.3730676406740392,1
race,Other,36,3,0,0.11920292202211755,1
race,Other,36,4,0,0.23777614716804832,1
race,Other,36,4,1,0.45008716688404077,1
race,Other,43,1,0,0.17909832176126858,1
race,Other,43,2,0,0.19407217169605634,1
race,Other,43,3,0,0.11920292202211755,1
race,Other,43,4,0,0.45378828427399903,1
race,Other,43,2,1,0.11920292202211755,1
race,Other,43,4,1,0.21902858825403593,1
race,Other,34,1,0,0.28249476791701633,1
race,Other,34,2,0,0.14415933858009716,1
race,Other,34,4,0,0.45378828427399903,1
race,Other,34,2,1,0.2689414213699951,1
race,Other,34,3,1,0.38447071068499755,1
race,Other,34,4,1,0.5,1
race,Other,28,1,0,0.13584053306077062,1
race,Other,28,2,0,0.14915062189169306,1
race,Other,28,3,0,0.21902858825403593,1
race,Other,28,4,0,0.5,1
race,Other,28,1,1,0.2689414213699951,1
race,Other,28,4,1,0.5,1
race,Other,46,1,0,0.15663754685908693,1
race,Other,46,2,0,0.11920292202211755,1
race,Other,46,3,0,0.19407217169605634,1
race,Other,46,4,0,0.19407217169605634,1
race,Other,44,1,0,0.18337656459977936,1
race,Other,44,2,0,0.11920292202211753,1
race,Other,44,3,0,0.19407217169605634,1
race,Other,44,4,0,0.3096014610110588,1
race,Other,44,2,1,0.11920292202211755,1
race,Other,44,4,1,0.5,1
race,Other,50,1,0,0.1341767719569053,1
race,Other,50,2,0,0.19407217169605634,1
race,Other,50,4,0,0.11920292202211755,1
race,Other,50,1,1,0.2689414213699951,1
race,Other,57,1,0,0.15663754685908696,1
race,Other,57,3,0,0.2689414213699951,1
race,Other,57,4,0,0.11920292202211755,1
race,Other,57,2,1,0.5,1
race,Other,47,1,0,0.17909832176126858,1
race,Other,47,4,0,0.29604811446403756,1
race,Other,47,1,1,0.11920292202211755,1
race,Other,47,4,1,0.5,1
race,Other,51,1,0,0.11920292202211756,1
race,Other,51,2,0,0.16911575513807672,1
race,Other,51,3,0,0.19407217169605634,1
race,Other,51,4,0,0.19407217169605634,1
race,Other,66,1,0,0.11920292202211753,1
race,Other,66,2,0,0.11920292202211755,1
race,Other,65,1,0,0.11920292202211755,1
race,Other,65,2,0,0.11920292202211755,1
race,Other,65,1,1,0.11920292202211755,1
race,Other,61,1,0,0.11920292202211753,1
race,Other,61,2,0,0.11920292202211755,1
race,Other,61,4,0,0.2689414213699951,1
race,Other,61,4,1,0.11920292202211755,1
race,Other,56,1,0,0.2518368163535576,1
race,Other,56,2,0,0.2689414213699951,1
race,Other,56,3,0,0.2689414213699951,1
race,Other,56,4,0,0.2689414213699951,1
race,Other,56,1,1,0.11920292202211755,1
race,Other,52,1,0,0.21638493297549435,1
race,Other,52,3,0,0.11920292202211755,1
race,Other,52,4,0,0.11920292202211755,1
race,Other,20,1,0,0.11920292202211755,1
race,Other,20,2,0,0.11920292202211755,1
race,Other,20,3,0,0.19407217169605634,1
race,Other,20,4,0,0.11920292202211753,1
race,Other,20,2,1,0.2689414213699951,1
race,Other,55,1,0,0.16911575513807672,1
race,Other,55,2,0,0.2689414213699951,1
race,Other,55,1,1,0.11920292202211755,1
race,Other,55,2,1,0.2689414213699951,1
race,Other,19,1,0,0.11920292202211755,1
race,Other,19,2,0,0.21440219151658818,1
race,Other,19,3,0,0.19407217169605634,1
race,Other,19,4,0,0.11920292202211753,1
race,Other,19,2,1,0.2689414213699951,1
race,Other,62,1,0,0.11920292202211755,1
race,Other,62,2,0,0.11920292202211755,1
race,Other,62,4,0,0.11920292202211755,1
race,Other,18,1,0,0.11920292202211756,1
race,Other,18,2,0,0.11920292202211755,1
race,Other,18,4,0,0.11920292202211755,1
race,Other,54,1,0,0.19407217169605634,1
race,Other,54,2,0,0.11920292202211753,1
race,Other,54,3,0,0.2689414213699951,1
race,Other,54,4,0,0.4229804737899984,1
race,Other,49,1,0,0.1872658762711528,1
race,Other,49,2,0,0.15663754685908696,1
race,Other,49,3,0,0.2689414213699951,1
race,Other,49,4,0,0.11920292202211755,1
race,Other,67,1,0,0.11920292202211755,1
race,Other,67,2,0,0.11920292202211755,1
race,Other,59,4,1,0.7310585786300049,1
race,Other,59,1,0,0.11920292202211755,1
race,Other,59,2,0,0.11920292202211755,1
race,Other,68,1,0,0.11920292202211755,1
race,Other,68,2,0,0.19407217169605634,1
race,Other,63,2,0,0.11920292202211755,1
race,Other,63,4,0,0.11920292202211755,1
race,Other,69,3,0,0.11920292202211755,1
race,African-American,26,1,0,0.16640214084295302,1
race,African-American,26,2,0,0.2121867462474609,1
race,African-American,26,3,0,0.2423765656387843,1
race,African-American,26,4,0,0.41029820750391705,1
race,African-American,26,1,1,0.23638295813804325,1
race,African-American,26,2,1,0.28520543722642056,1
race,African-American,26,3,1,0.3776288686784225,1
race,African-American,26,4,1,0.5450176518115036,1
race,African-American,27,1,0,0.17087711959820637,1
race,African-American,27,2,0,0.24566766847668972,1
race,African-American,27,3,0,0.14059413621467148,1
race,African-American,27,4,0,0.39403777883583607,1
race,African-American,27,1,1,0.2323131502340493,1
race,African-American,27,2,1,0.3314171529524216,1
race,African-American,27,3,1,0.3795836806803011,1
race,African-American,27,4,1,0.5164204045373579,1
race,African-American,28,1,0,0.17630889089594465,1
race,African-American,28,2,0,0.21775234087818832,1
race,African-American,28,3,0,0.21196756884124993,1
race,African-American,28,4,0,0.39041093736041865,1
race,African-American,28,1,1,0.20690875939772327,1
race,African-American,28,2,1,0.2389937215004196,1
race,African-American,28,3,1,0.3368710759377622,1
race,African-American,28,4,1,0.49609037599624284,1
race,African-American,32,1,0,0.19945801062557583,1
race,African-American,32,2,0,0.2268962306543945,1
race,African-American,32,3,0,0.29062677584522895,1
race,African-American,32,4,0,0.3912368728725299,1
race,African-American,32,1,1,0.2646709013046587,1
race,African-American,32,2,1,0.3595142941270179,1
race,African-American,32,3,1,0.3164433030176338,1
race,African-American,32,4,1,0.5648744770194933,1
race,African-American,61,1,0,0.22295449402480697,1
race,African-American,61,2,0,0.2389937215004196,1
race,African-American,61,3,0,0.5,1
race,African-American,61,4,0,0.39389288453484805,1
race,African-American,61,1,1,0.2689414213699951,1
race,African-American,61,2,1,0.5271066930940425,1
race,African-American,61,4,1,0.2689414213699951,1
race,African-American,29,1,0,0.17779624785389578,1
race,African-American,29,2,0,0.24426568679212948,1
race,African-American,29,3,0,0.23215187949384458,1
race,African-American,29,4,0,0.37082426594788426,1
race,African-American,29,1,1,0.2502241089515104,1
race,African-American,29,2,1,0.36796652649714007,1
race,African-American,29,3,1,0.2689414213699951,1
race,African-American,29,4,1,0.5803884539864299,1
race,African-American,46,1,0,0.19407217169605634,1
race,African-American,46,2,0,0.2611954725627999,1
race,African-American,46,3,0,0.32100453102201715,1
race,African-American,46,4,0,0.41442530047966003,1
race,African-American,46,1,1,0.31515313709599607,1
race,African-American,46,2,1,0.2689414213699951,1
race,African-American,46,3,1,0.38447071068499755,1
race,African-American,46,4,1,0.48128268758151527,1
race,African-American,38,1,1,0.15663754685908696,1
race,African-American,38,2,1,0.5,1
race,African-American,38,3,1,0.38447071068499755,1
race,African-American,38,4,1,0.571473655863784,1
race,African-American,38,1,0,0.2188771307477274,1
race,African-American,38,2,0,0.21760508156559044,1
race,African-American,38,3,0,0.3345578775690384,1
race,African-American,38,4,0,0.40079699240512767,1
race,African-American,42,1,1,0.31515313709599607,1
race,African-American,42,2,1,0.3314171529524216,1
race,African-American,42,3,1,0.4229804737899984,1
race,African-American,42,4,1,0.63203347350286,1
race,African-American,42,1,0,0.23186517595570283,1
race,African-American,42,2,0,0.2745794949339362,1
race,African-American,42,3,0,0.33848378333980944,1
race,African-American,42,4,0,0.40822165150881684,1
race,African-American,50,1,1,0.19407217169605634,1
race,African-American,50,2,1,0.27109169790605797,1
race,African-American,50,3,1,0.5,1
race,African-American,50,4,1,0.6251567300912526,1
race,African-American,50,1,0,0.213883751159179,1
race,African-American,50,2,0,0.30379288391947823,1
race,African-American,50,3,0,0.2824947679170164,1
race,African-American,50,4,0,0.41738670662554633,1
race,African-American,45,1,0,0.21332705324855672,1
race,African-American,45,2,0,0.252805341390671,1
race,African-American,45,3,0,0.32573754099038277,1
race,African-American,45,4,0,0.46600801907733963,1
race,African-American,45,1,1,0.19407217169605634,1
race,African-American,45,2,1,0.3267060660274963,1
race,African-American,45,3,1,0.5577646446575012,1
race,African-American,45,4,1,0.6378420505944405,1
race,African-American,52,1,1,0.2960481144640376,1
race,African-American,52,2,1,0.19407217169605634,1
race,African-American,52,3,1,0.3844707106849976,1
race,African-American,52,4,1,0.5147854689603867,1
race,African-American,52,1,0,0.22526769239353084,1
race,African-American,52,2,0,0.3765762776004879,1
race,African-American,52,3,0,0.21638493297549435,1
race,African-American,52,4,0,0.41335303301374815,1
race,African-American,22,1,0,0.1635472255765845,1
race,African-American,22,2,0,0.17890461675384586,1
race,African-American,22,3,0,0.1832193506187391,1
race,African-American,22,4,0,0.34038548088489895,1
race,African-American,22,1,1,0.1804373642327046,1
race,African-American,22,2,1,0.30867991392417465,1
race,African-American,22,3,1,0.2748302800261516,1
race,African-American,22,4,1,0.4521699784810437,1
race,African-American,39,1,0,0.21564769530598707,1
race,African-American,39,2,0,0.24224652467170465,1
race,African-American,39,3,0,0.27797698573467594,1
race,African-American,39,4,0,0.4347484303751048,1
race,African-American,39,1,1,0.2552577373568451,1
race,African-American,39,2,1,0.34596094757999674,1
race,African-American,39,3,1,0.2689414213699951,1
race,African-American,39,4,1,0.5917294719413848,1
race,African-American,25,1,0,0.17448740988930017,1
race,African-American,25,2,0,0.2247389966478847,1
race,African-American,25,3,0,0.2443498913861637,1
race,African-American,25,4,0,0.3838516806346513,1
race,African-American,25,1,1,0.2292765269311537,1
race,African-American,25,2,1,0.2643150246325473,1
race,African-American,25,3,1,0.3395491608806343,1
race,African-American,25,4,1,0.5504416239271573,1
race,African-American,48,1,1,0.19407217169605634,1
race,African-American,48,2,1,0.28927144119052695,1
race,African-American,48,4,1,0.5888686840884634,1
race,African-American,48,1,0,0.18876522096495674,1
race,African-American,48,2,0,0.25841551059064893,1
race,African-American,48,3,0,0.28927144119052695,1
race,African-American,48,4,0,0.41920883455507923,1
race,African-American,24,1,0,0.15409216242842974,1
race,African-American,24,2,0,0.15508258276668355,1
race,African-American,24,3,0,0.21964295297862532,1
race,African-American,24,4,0,0.33740764907920584,1
race,African-American,24,1,1,0.15913318851488487,1
race,African-American,24,2,1,0.3232362684744105,1
race,African-American,24,3,1,0.37876917567951834,1
race,African-American,24,4,1,0.5128377708201162,1
race,African-American,47,1,0,0.2568675825348627,1
race,African-American,47,2,0,0.31525891986343746,1
race,African-American,47,3,0,0.29217572973631717,1
race,African-American,47,4,0,0.4327327970000335,1
race,African-American,47,1,1,0.2689414213699951,1
race,African-American,47,2,1,0.5,1
race,African-American,47,3,1,0.34596094757999674,1
race,African-American,47,4,1,0.6732939339725037,1
race,African-American,34,1,1,0.20087846712095986,1
race,African-American,34,2,1,0.3037928839194782,1
race,African-American,34,3,1,0.46192029220221176,1
race,African-American,34,4,1,0.5449305597064,1
race,African-American,34,1,0,0.23123630103525325,1
race,African-American,34,2,0,0.23621788345795097,1
race,African-American,34,3,0,0.21638493297549435,1
race,African-American,34,4,0,0.4483343612886584,1
race,African-American,30,1,0,0.17661037921342307,1
race,African-American,30,2,0,0.2801815695482925,1
race,African-American,30,3,0,0.2933374451546333,1
race,African-American,30,4,0,0.3918224927794517,1
race,African-American,30,1,1,0.19983134474789777,1
race,African-American,30,2,1,0.29604811446403756,1
race,African-American,30,3,1,0.42351804292401407,1
race,African-American,30,4,1,0.5710949472707707,1
race,African-American,35,1,0,0.19621357484374957,1
race,African-American,35,2,0,0.20448479362646074,1
race,African-American,35,3,0,0.22927652693115366,1
race,African-American,35,4,0,0.3662909674005286,1
race,African-American,35,1,1,0.25335878426902164,1
race,African-American,35,2,1,0.2603891188617763,1
race,African-American,35,3,1,0.3980240572320188,1
race,African-American,35,4,1,0.5207209861681189,1
race,African-American,55,1,0,0.2280858755297382,1
race,African-American,55,2,0,0.3267060660274963,1
race,African-American,55,3,0,0.28927144119052695,1
race,African-American,55,4,0,0.46699163162428503,1
race,African-American,55,1,1,0.2689414213699951,1
race,African-American,55,3,1,0.38447071068499755,1
race,African-American,55,4,1,0.5420106506600008,1
race,African-American,54,1,0,0.20728439222675138,1
race,African-American,54,2,0,0.17909832176126855,1
race,African-American,54,3,0,0.2502241089515104,1
race,African-American,54,4,0,0.4063428627513453,1
race,African-American,54,1,1,0.23150679653302572,1
race,African-American,54,2,1,0.2689414213699951,1
race,African-American,54,3,1,0.7310585786300049,1
race,African-American,54,4,1,0.4456004174317311,1
race,African-American,49,1,0,0.22806415261871676,1
race,African-American,49,2,0,0.18979602044194693,1
race,African-American,49,3,0,0.3679665264971401,1
race,African-American,49,4,0,0.5195236661195083,1
race,African-American,49,1,1,0.2689414213699951,1
race,African-American,49,2,1,0.4422353553424988,1
race,African-American,49,3,1,0.7310585786300049,1
race,African-American,49,4,1,0.6320334735028599,1
race,African-American,33,1,1,0.11920292202211755,1
race,African-American,33,2,1,0.46699163162428503,1
race,African-American,33,3,1,0.3694968607502098,1
race,African-American,33,4,1,0.598024851540002,1
race,African-American,33,1,0,0.20300680557158218,1
race,African-American,33,2,0,0.2241762515259811,1
race,African-American,33,3,0,0.2888344788020472,1
race,African-American,33,4,0,0.36245034313383906,1
race,African-American,43,1,1,0.2689414213699951,1
race,African-American,43,2,1,0.4422353553424988,1
race,African-American,43,3,1,0.34596094757999674,1
race,African-American,43,4,1,0.6495084920547091,1
race,African-American,43,1,0,0.22073277692259538,1
