Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,52,1,0,3.6153846153846154,0
race,African-American,52,2,0,3.6363636363636362,0
race,African-American,52,3,0,3.8,0
race,African-American,52,4,0,4.625,0
race,African-American,60,1,0,2.769230769230769,0
race,African-American,60,2,0,3.4,0
race,African-American,60,3,0,3.5,0
race,African-American,60,4,0,4.666666666666667,0
race,African-American,42,1,0,3.257142857142857,0
race,African-American,42,2,0,3.1666666666666665,0
race,African-American,42,3,0,3.2142857142857144,0
race,African-American,42,4,0,4.4,0
race,African-American,43,1,0,3.3157894736842106,0
race,African-American,43,2,0,3.75,0
race,African-American,43,3,0,3.3,0
race,African-American,43,4,0,4.111111111111111,0
race,African-American,43,1,1,4.0,0
race,African-American,31,1,0,3.0727272727272728,0
race,African-American,31,2,0,3.5,0
race,African-American,31,3,0,3.730769230769231,0
race,African-American,31,4,0,4.269230769230769,0
race,African-American,31,1,1,2.0,0
race,African-American,48,1,0,3.3214285714285716,0
race,African-American,48,2,0,3.142857142857143,0
race,African-American,48,3,0,4.142857142857143,0
race,African-American,48,4,0,4.777777777777778,0
race,African-American,24,1,0,2.471264367816092,0
race,African-American,24,2,0,2.7857142857142856,0
race,African-American,24,3,0,3.037037037037037,0
race,African-American,24,4,0,3.8585858585858586,0
race,African-American,24,4,1,6.0,0
race,African-American,61,1,0,3.076923076923077,0
race,African-American,61,2,0,2.5,0
race,African-American,61,3,0,5.0,0
race,African-American,61,4,0,3.2857142857142856,0
race,African-American,39,1,0,3.0784313725490198,0
race,African-American,39,2,0,3.576923076923077,0
race,African-American,39,3,0,4.285714285714286,0
race,African-American,39,4,0,4.821428571428571,0
race,African-American,39,1,1,6.0,0
race,African-American,58,1,0,3.0,0
race,African-American,58,2,0,3.75,0
race,African-American,58,3,0,3.6,0
race,African-American,58,4,0,4.823529411764706,0
race,African-American,44,1,0,3.0,0
race,African-American,44,2,0,4.083333333333333,0
race,African-American,44,3,0,2.888888888888889,0
race,African-American,44,4,0,4.3428571428571425,0
race,African-American,59,1,0,3.230769230769231,0
race,African-American,59,2,0,3.2222222222222223,0
race,African-American,59,3,0,4.2,0
race,African-American,59,4,0,3.909090909090909,0
race,African-American,55,1,0,3.5652173913043477,0
race,African-American,55,2,0,3.0,0
race,African-American,55,3,0,3.3333333333333335,0
race,African-American,55,4,0,4.588235294117647,0
race,African-American,55,4,1,6.0,0
race,African-American,21,1,0,2.3870967741935485,0
race,African-American,21,2,0,2.5365853658536586,0
race,African-American,21,3,0,3.0294117647058822,0
race,African-American,21,4,0,4.022988505747127,0
race,African-American,21,1,1,3.5,0
race,African-American,21,4,1,4.5,0
race,African-American,49,1,0,3.4857142857142858,0
race,African-American,49,2,0,3.5,0
race,African-American,49,3,0,4.1,0
race,African-American,49,4,0,4.8,0
race,African-American,51,1,0,3.3076923076923075,0
race,African-American,51,2,0,3.5714285714285716,0
race,African-American,51,3,0,3.6,0
race,African-American,51,4,0,4.785714285714286,0
race,African-American,35,1,0,3.0,0
race,African-American,35,2,0,3.1538461538461537,0
race,African-American,35,3,0,3.235294117647059,0
race,African-American,35,4,0,4.6440677966101696,0
race,African-American,35,1,1,3.0,0
race,African-American,20,1,0,2.7752808988764044,0
race,African-American,20,2,0,2.769230769230769,0
race,African-American,20,3,0,3.6153846153846154,0
race,African-American,20,4,0,3.9411764705882355,0
race,African-American,20,2,1,4.0,0
race,African-American,20,3,1,4.0,0
race,African-American,20,4,1,3.3333333333333335,0
race,African-American,56,1,0,2.8181818181818183,0
race,African-American,56,2,0,3.4444444444444446,0
race,African-American,56,3,0,3.111111111111111,0
race,African-American,56,4,0,4.315789473684211,0
race,African-American,56,4,1,6.0,0
race,African-American,53,1,0,3.125,0
race,African-American,53,2,0,3.625,0
race,African-American,53,3,0,3.4545454545454546,0
race,African-American,53,4,0,4.608695652173913,0
race,African-American,37,1,0,3.0952380952380953,0
race,African-American,37,2,0,3.5,0
race,African-American,37,3,0,3.8,0
race,African-American,37,4,0,4.293103448275862,0
race,African-American,40,1,0,3.1666666666666665,0
race,African-American,40,2,0,3.375,0
race,African-American,40,3,0,4.428571428571429,0
race,African-American,40,4,0,4.113636363636363,0
race,African-American,40,2,1,6.0,0
race,African-American,28,1,0,2.753846153846154,0
race,African-American,28,2,0,3.0,0
race,African-American,28,3,0,3.2962962962962963,0
race,African-American,28,4,0,4.1866666666666665,0
race,African-American,28,4,1,5.0,0
race,African-American,47,1,0,2.9,0
race,African-American,47,2,0,3.9523809523809526,0
race,African-American,47,3,0,3.5833333333333335,0
race,African-American,47,4,0,4.523809523809524,0
race,African-American,36,1,0,3.2,0
race,African-American,36,2,0,3.5185185185185186,0
race,African-American,36,3,0,3.2083333333333335,0
race,African-American,36,4,0,4.303571428571429,0
race,African-American,54,1,0,2.8461538461538463,0
race,African-American,54,2,0,2.6666666666666665,0
race,African-American,54,3,0,3.4285714285714284,0
race,African-American,54,4,0,4.611111111111111,0
race,African-American,57,1,0,2.4545454545454546,0
race,African-American,57,2,0,2.75,0
race,African-American,57,3,0,2.0,0
race,African-American,57,4,0,3.923076923076923,0
race,African-American,57,4,1,4.0,0
race,African-American,19,1,0,2.5531914893617023,0
race,African-American,19,2,0,3.1346153846153846,0
race,African-American,19,3,0,2.8076923076923075,0
race,African-American,19,4,0,3.3703703703703702,0
race,African-American,19,1,1,3.0,0
race,African-American,19,2,1,5.0,0
race,African-American,19,4,1,5.5,0
race,African-American,62,1,0,2.8333333333333335,0
race,African-American,62,2,0,2.75,0
race,African-American,62,3,0,4.0,0
race,African-American,62,4,0,5.0,0
race,African-American,64,1,0,2.5,0
race,African-American,64,3,0,4.0,0
race,African-American,64,4,0,4.5,0
race,African-American,63,1,0,3.0,0
race,African-American,63,2,0,3.0,0
race,African-American,63,3,0,4.0,0
race,African-American,63,4,0,2.0,0
race,African-American,67,1,0,2.5,0
race,African-American,67,3,0,5.0,0
race,African-American,18,1,0,2.5408163265306123,0
race,African-American,18,2,0,2.8275862068965516,0
race,African-American,18,3,0,2.4545454545454546,0
race,African-American,18,4,0,3.0,0
race,African-American,18,1,1,2.0,0
race,African-American,65,1,0,1.8,0
race,African-American,65,2,0,1.0,0
race,African-American,65,3,0,4.0,0
race,African-American,65,4,0,3.5,0
race,African-American,68,2,0,4.0,0
race,African-American,68,3,0,2.0,0
race,African-American,68,4,0,6.0,0
race,African-American,69,1,0,2.3333333333333335,0
race,African-American,69,2,0,2.0,0
race,African-American,66,1,0,2.5,0
race,African-American,66,2,0,2.5,0
race,African-American,66,3,0,3.25,0
race,African-American,70,1,0,1.0,0
race,Caucasian,23,1,0,2.0930851063829787,0
race,Caucasian,23,2,0,2.5916230366492146,0
race,Caucasian,23,3,0,2.75,0
race,Caucasian,23,4,0,3.401129943502825,0
race,Caucasian,23,1,1,3.5,0
race,Caucasian,23,2,1,4.0,0
race,Caucasian,23,3,1,3.0,0
race,Caucasian,23,4,1,4.666666666666667,0
race,Caucasian,49,1,0,2.5517241379310347,0
race,Caucasian,49,2,0,3.0793650793650795,0
race,Caucasian,49,3,0,3.311111111111111,0
race,Caucasian,49,4,0,3.8125,0
race,Caucasian,49,4,1,4.0,0
race,Caucasian,28,1,0,2.547222222222222,0
race,Caucasian,28,2,0,2.888888888888889,0
race,Caucasian,28,3,0,3.238095238095238,0
race,Caucasian,28,4,0,3.806378132118451,0
race,Caucasian,28,1,1,3.5,0
race,Caucasian,28,2,1,1.0,0
race,Caucasian,28,3,1,5.0,0
race,Caucasian,28,4,1,4.333333333333333,0
race,Caucasian,44,1,0,2.7252747252747254,0
race,Caucasian,44,2,0,3.02803738317757,0
race,Caucasian,44,3,0,3.231707317073171,0
race,Caucasian,44,4,0,3.7967032967032965,0
race,Caucasian,44,4,1,6.0,0
race,Caucasian,34,1,0,2.6948051948051948,0
race,Caucasian,34,2,0,3.0545454545454547,0
race,Caucasian,34,3,0,3.3157894736842106,0
race,Caucasian,34,4,0,3.9193548387096775,0
race,Caucasian,34,2,1,4.0,0
race,Caucasian,34,3,1,2.0,0
race,Caucasian,34,4,1,5.571428571428571,0
race,Caucasian,22,1,0,2.1965174129353233,0
race,Caucasian,22,2,0,2.633663366336634,0
race,Caucasian,22,3,0,3.0483870967741935,0
race,Caucasian,22,4,0,3.577181208053691,0
race,Caucasian,22,4,1,3.3333333333333335,0
race,Caucasian,43,1,0,2.736842105263158,0
race,Caucasian,43,2,0,2.8214285714285716,0
race,Caucasian,43,3,0,3.2816901408450705,0
race,Caucasian,43,4,0,3.7803468208092488,0
race,Caucasian,43,4,1,4.0,0
race,Caucasian,40,1,0,2.5761904761904764,0
race,Caucasian,40,2,0,3.0942028985507246,0
race,Caucasian,40,3,0,3.3508771929824563,0
race,Caucasian,40,4,0,4.014423076923077,0
race,Caucasian,40,3,1,5.0,0
race,Caucasian,40,4,1,5.0,0
race,Caucasian,24,1,1,3.5,0
race,Caucasian,24,2,1,3.0,0
race,Caucasian,24,4,1,4.285714285714286,0
race,Caucasian,24,1,0,2.2811671087533156,0
race,Caucasian,24,2,0,2.768421052631579,0
race,Caucasian,24,3,0,2.727272727272727,0
race,Caucasian,24,4,0,3.374613003095975,0
race,Caucasian,52,1,0,2.516949152542373,0
race,Caucasian,52,2,0,2.857142857142857,0
race,Caucasian,52,3,0,2.9574468085106385,0
race,Caucasian,52,4,0,3.8035714285714284,0
race,Caucasian,52,3,1,2.0,0
race,Caucasian,60,1,0,2.3,0
race,Caucasian,60,2,0,2.6785714285714284,0
race,Caucasian,60,3,0,2.642857142857143,0
race,Caucasian,60,4,0,3.413793103448276,0
race,Caucasian,46,1,0,2.52046783625731,0
race,Caucasian,46,2,0,2.888888888888889,0
race,Caucasian,46,3,0,2.982142857142857,0
race,Caucasian,46,4,0,3.763157894736842,0
race,Caucasian,38,1,0,2.7268722466960353,0
race,Caucasian,38,2,0,3.047244094488189,0
race,Caucasian,38,3,0,3.1016949152542375,0
race,Caucasian,38,4,0,3.896551724137931,0
race,Caucasian,38,1,1,2.5,0
race,Caucasian,38,4,1,5.6,0
race,Caucasian,26,1,0,2.3407202216066483,0
race,Caucasian,26,2,0,2.7150837988826817,0
race,Caucasian,26,3,0,3.044642857142857,0
race,Caucasian,26,4,0,3.7047353760445683,0
race,Caucasian,26,1,1,2.5,0
race,Caucasian,26,2,1,3.6666666666666665,0
race,Caucasian,26,3,1,3.0,0
race,Caucasian,26,4,1,5.0,0
race,Caucasian,25,1,0,2.329758713136729,0
race,Caucasian,25,2,0,2.60752688172043,0
race,Caucasian,25,3,0,2.9140625,0
race,Caucasian,25,4,0,3.646198830409357,0
race,Caucasian,25,2,1,4.0,0
race,Caucasian,25,4,1,5.0,0
race,Caucasian,48,1,0,2.6045197740112993,0
race,Caucasian,48,2,0,2.977777777777778,0
race,Caucasian,48,3,0,3.4423076923076925,0
race,Caucasian,48,4,0,3.6577181208053693,0
race,Caucasian,47,1,0,2.404494382022472,0
race,Caucasian,47,2,0,2.74468085106383,0
race,Caucasian,47,3,0,3.2,0
race,Caucasian,47,4,0,3.661764705882353,0
race,Caucasian,47,4,1,5.333333333333333,0
race,Caucasian,56,1,0,2.453333333333333,0
race,Caucasian,56,2,0,3.0303030303030303,0
race,Caucasian,56,3,0,3.1904761904761907,0
race,Caucasian,56,4,0,3.5652173913043477,0
race,Caucasian,36,1,0,2.6666666666666665,0
race,Caucasian,36,2,0,3.072289156626506,0
race,Caucasian,36,3,0,3.3,0
race,Caucasian,36,4,0,3.8990825688073394,0
race,Caucasian,36,2,1,4.0,0
race,Caucasian,36,4,1,4.666666666666667,0
race,Caucasian,66,1,0,2.0,0
race,Caucasian,66,2,0,2.4,0
race,Caucasian,66,3,0,3.0,0
race,Caucasian,66,4,0,3.727272727272727,0
race,Caucasian,27,1,0,2.511568123393316,0
race,Caucasian,27,2,0,2.911764705882353,0
race,Caucasian,27,3,0,2.9545454545454546,0
race,Caucasian,27,4,0,3.9002695417789757,0
race,Caucasian,27,1,1,3.5,0
race,Caucasian,27,3,1,6.0,0
race,Caucasian,27,4,1,4.5,0
race,Caucasian,32,1,0,2.557377049180328,0
race,Caucasian,32,2,0,3.0748663101604277,0
race,Caucasian,32,3,0,3.4915254237288136,0
race,Caucasian,32,4,0,3.9507389162561575,0
race,Caucasian,32,2,1,4.5,0
race,Caucasian,32,3,1,4.0,0
race,Caucasian,32,4,1,4.777777777777778,0
race,Caucasian,33,1,0,2.5910543130990416,0
race,Caucasian,33,2,0,3.0595238095238093,0
race,Caucasian,33,3,0,3.122448979591837,0
race,Caucasian,33,4,0,4.074498567335244,0
race,Caucasian,33,4,1,5.333333333333333,0
race,Caucasian,29,1,0,2.555873925501433,0
race,Caucasian,29,2,0,2.9646464646464645,0
race,Caucasian,29,3,0,3.0737704918032787,0
race,Caucasian,29,4,0,3.823821339950372,0
race,Caucasian,29,1,1,3.0,0
race,Caucasian,29,4,1,5.125,0
race,Caucasian,54,1,0,2.518181818181818,0
race,Caucasian,54,2,0,2.8297872340425534,0
race,Caucasian,54,3,0,3.111111111111111,0
race,Caucasian,54,4,0,3.7125,0
race,Caucasian,31,1,0,2.697278911564626,0
race,Caucasian,31,2,0,2.9751552795031055,0
race,Caucasian,31,3,0,3.216666666666667,0
race,Caucasian,31,4,0,3.9160305343511452,0
race,Caucasian,31,1,1,3.0,0
race,Caucasian,31,3,1,4.0,0
race,Caucasian,31,4,1,4.8,0
race,Caucasian,30,1,0,2.6299694189602447,0
race,Caucasian,30,2,0,2.897727272727273,0
race,Caucasian,30,3,0,3.0977443609022557,0
race,Caucasian,30,4,0,3.85752688172043,0
race,Caucasian,30,4,1,4.142857142857143,0
race,Caucasian,35,1,0,2.675,0
race,Caucasian,35,2,0,2.7283236994219653,0
race,Caucasian,35,3,0,3.0720720720720722,0
race,Caucasian,35,4,0,4.201017811704834,0
race,Caucasian,35,3,1,6.0,0
race,Caucasian,35,4,1,5.428571428571429,0
race,Caucasian,37,1,0,2.669387755102041,0
race,Caucasian,37,2,0,2.8951612903225805,0
race,Caucasian,37,3,0,3.0875,0
race,Caucasian,37,4,0,3.912878787878788,0
race,Caucasian,37,2,1,4.0,0
race,Caucasian,37,4,1,5.0,0
race,Caucasian,41,1,0,2.5242718446601944,0
race,Caucasian,41,2,0,2.942857142857143,0
race,Caucasian,41,3,0,3.073170731707317,0
race,Caucasian,41,4,0,3.8935185185185186,0
race,Caucasian,41,1,1,4.5,0
race,Caucasian,41,3,1,3.0,0
race,Caucasian,41,4,1,4.0,0
race,Caucasian,51,1,0,2.5114503816793894,0
race,Caucasian,51,2,0,2.7945205479452055,0
race,Caucasian,51,3,0,3.076923076923077,0
race,Caucasian,51,4,0,3.448,0
race,Caucasian,39,1,0,2.6390041493775933,0
race,Caucasian,39,2,0,2.9705882352941178,0
race,Caucasian,39,3,0,3.3055555555555554,0
race,Caucasian,39,4,0,3.8588709677419355,0
race,Caucasian,39,4,1,5.0,0
race,Caucasian,21,1,0,2.4056338028169013,0
race,Caucasian,21,2,0,2.722826086956522,0
race,Caucasian,21,3,0,3.0930232558139537,0
race,Caucasian,21,4,0,3.4896265560165975,0
race,Caucasian,21,1,1,4.0,0
race,Caucasian,21,2,1,4.0,0
race,Caucasian,21,4,1,5.0,0
race,Caucasian,42,1,0,2.5754716981132075,0
race,Caucasian,42,2,0,2.9478260869565216,0
race,Caucasian,42,3,0,3.2266666666666666,0
race,Caucasian,42,4,0,4.0,0
race,Caucasian,42,4,1,6.0,0
race,Caucasian,50,1,0,2.5290697674418605,0
race,Caucasian,50,2,0,2.710144927536232,0
race,Caucasian,50,3,0,2.962962962962963,0
race,Caucasian,50,4,0,3.582608695652174,0
race,Caucasian,53,1,0,2.4615384615384617,0
race,Caucasian,53,2,0,2.962962962962963,0
race,Caucasian,53,3,0,2.6666666666666665,0
race,Caucasian,53,4,0,3.966292134831461,0
race,Caucasian,53,2,1,3.0,0
race,Caucasian,55,1,0,2.480392156862745,0
race,Caucasian,55,2,0,2.891304347826087,0
race,Caucasian,55,3,0,2.2083333333333335,0
race,Caucasian,55,4,0,3.8666666666666667,0
race,Caucasian,45,1,0,2.605714285714286,0
race,Caucasian,45,2,0,3.081081081081081,0
race,Caucasian,45,3,0,3.16,0
race,Caucasian,45,4,0,3.8552631578947367,0
race,Caucasian,45,4,1,4.666666666666667,0
race,Caucasian,67,1,0,1.6666666666666667,0
race,Caucasian,67,2,0,3.1,0
race,Caucasian,67,3,0,2.0,0
race,Caucasian,67,4,0,2.142857142857143,0
race,Caucasian,58,1,0,2.4098360655737703,0
race,Caucasian,58,2,0,2.75,0
race,Caucasian,58,3,0,3.3846153846153846,0
race,Caucasian,58,4,0,3.5,0
race,Caucasian,58,4,1,5.0,0
race,Caucasian,20,1,0,2.3548387096774195,0
race,Caucasian,20,2,0,2.6530612244897958,0
race,Caucasian,20,3,0,2.9782608695652173,0
race,Caucasian,20,4,0,3.4881516587677726,0
race,Caucasian,20,3,1,5.5,0
race,Caucasian,20,4,1,6.0,0
race,Caucasian,68,1,0,1.4666666666666666,0
race,Caucasian,68,2,0,2.6666666666666665,0
race,Caucasian,68,4,0,2.5,0
race,Caucasian,59,1,0,2.0923076923076924,0
race,Caucasian,59,2,0,2.4545454545454546,0
race,Caucasian,59,3,0,2.6923076923076925,0
race,Caucasian,59,4,0,3.0714285714285716,0
race,Caucasian,61,1,0,2.3863636363636362,0
race,Caucasian,61,2,0,2.75,0
race,Caucasian,61,3,0,4.0,0
race,Caucasian,61,4,0,3.5,0
race,Caucasian,57,1,0,2.492957746478873,0
race,Caucasian,57,2,0,2.6944444444444446,0
race,Caucasian,57,3,0,2.4285714285714284,0
race,Caucasian,57,4,0,3.9069767441860463,0
race,Caucasian,65,1,0,2.0,0
race,Caucasian,65,2,0,2.3333333333333335,0
race,Caucasian,65,3,0,2.0,0
race,Caucasian,65,4,0,3.3333333333333335,0
race,Caucasian,62,1,0,2.0,0
race,Caucasian,62,2,0,2.0,0
race,Caucasian,62,3,0,3.25,0
race,Caucasian,62,4,0,3.2,0
race,Caucasian,62,4,1,5.0,0
race,Caucasian,19,1,0,2.3473684210526318,0
race,Caucasian,19,2,0,2.7132867132867133,0
race,Caucasian,19,3,0,2.9,0
race,Caucasian,19,4,0,3.132867132867133,0
race,Caucasian,19,4,1,5.0,0
race,Caucasian,64,4,1,5.0,0
race,Caucasian,64,1,0,2.1724137931034484,0
race,Caucasian,64,2,0,2.3529411764705883,0
race,Caucasian,64,3,0,2.3333333333333335,0
race,Caucasian,64,4,0,3.2,0
race,Caucasian,63,1,0,2.130434782608696,0
race,Caucasian,63,2,0,2.6666666666666665,0
race,Caucasian,63,3,0,3.0,0
race,Caucasian,63,4,0,3.0714285714285716,0
race,Caucasian,18,1,0,2.2487179487179487,0
race,Caucasian,18,2,0,2.630952380952381,0
race,Caucasian,18,3,0,2.303030303030303,0
race,Caucasian,18,4,0,2.8421052631578947,0
race,Caucasian,18,3,1,2.0,0
race,Caucasian,18,4,1,4.0,0
race,Caucasian,69,1,0,2.5555555555555554,0
race,Caucasian,69,2,0,3.0,0
race,Caucasian,69,3,0,5.0,0
race,Caucasian,69,4,0,2.6666666666666665,0
race,Caucasian,70,1,0,1.7777777777777777,0
race,Caucasian,70,2,0,2.0,0
race,Caucasian,70,3,0,3.0,0
race,Caucasian,70,4,0,3.3333333333333335,0
race,Other,50,1,0,2.142857142857143,0
race,Other,50,2,0,2.5,0
race,Other,50,3,0,3.0,0
race,Other,50,4,0,2.0,0
race,Other,30,1,0,1.5,0
race,Other,30,2,0,2.5,0
race,Other,30,3,0,2.0,0
race,Other,30,4,0,3.0,0
race,Other,44,1,0,2.5555555555555554,0
race,Other,44,2,0,2.5,0
race,Other,44,4,0,3.5,0
race,Other,48,1,0,2.4444444444444446,0
race,Other,48,2,0,2.1666666666666665,0
race,Other,49,1,0,2.4444444444444446,0
race,Other,49,2,0,2.0,0
race,Other,49,3,0,2.0,0
race,Other,49,4,0,2.6666666666666665,0
race,Other,47,1,0,1.8333333333333333,0
race,Other,47,2,0,2.6666666666666665,0
race,Other,47,3,0,1.0,0
race,Other,47,4,0,2.75,0
race,Other,33,1,0,2.5833333333333335,0
race,Other,33,2,0,2.142857142857143,0
race,Other,33,3,0,1.5,0
race,Other,33,4,0,3.0,0
race,Other,31,1,0,1.6,0
race,Other,31,2,0,2.3333333333333335,0
race,Other,31,3,0,2.6666666666666665,0
race,Other,31,4,0,4.8,0
race,Other,38,1,0,2.1818181818181817,0
race,Other,38,2,0,2.0,0
race,Other,38,3,0,2.0,0
race,Other,38,4,0,4.0,0
race,Other,29,1,0,1.75,0
race,Other,29,2,0,2.6666666666666665,0
race,Other,29,3,0,2.0,0
race,Other,29,4,0,2.6666666666666665,0
race,Other,40,1,0,2.090909090909091,0
race,Other,40,2,0,1.5,0
race,Other,40,4,0,4.0,0
race,Other,42,1,0,2.3,0
race,Other,42,2,0,2.5,0
race,Other,42,3,0,3.0,0
race,Other,42,4,0,2.3333333333333335,0
race,Other,27,1,0,2.4545454545454546,0
race,Other,27,2,0,1.8333333333333333,0
race,Other,27,3,0,2.5,0
race,Other,27,4,0,2.0,0
race,Other,19,1,0,1.5714285714285714,0
race,Other,19,2,0,2.0,0
race,Other,19,3,0,2.3333333333333335,0
race,Other,19,4,0,3.0,0
race,Other,35,1,0,1.8888888888888888,0
race,Other,35,2,0,2.2,0
race,Other,35,3,0,1.6666666666666667,0
race,Other,35,4,0,2.5,0
race,Other,39,1,0,2.4,0
race,Other,39,2,0,2.0,0
race,Other,39,3,0,3.25,0
race,Other,39,4,0,3.0,0
race,Other,25,1,0,2.0,0
race,Other,25,2,0,2.125,0
race,Other,25,3,0,1.0,0
race,Other,25,4,0,2.142857142857143,0
race,Other,23,1,0,1.6,0
race,Other,23,2,0,1.8,0
race,Other,23,3,0,1.5,0
race,Other,23,4,0,2.875,0
race,Other,45,1,0,2.4166666666666665,0
race,Other,45,3,0,2.3333333333333335,0
race,Other,45,4,0,3.5,0
race,Other,45,4,1,2.0,0
race,Other,32,1,0,1.8666666666666667,0
race,Other,32,2,0,2.75,0
race,Other,32,3,0,3.0,0
race,Other,32,4,0,2.2,0
race,Other,37,1,0,2.6666666666666665,0
race,Other,37,2,0,4.5,0
race,Other,37,3,0,1.0,0
race,Other,37,4,0,2.4285714285714284,0
race,Other,56,1,0,4.0,0
race,Other,56,2,0,1.0,0
race,Other,56,3,0,2.0,0
race,Other,56,4,0,1.0,0
race,Other,24,1,0,2.111111111111111,0
race,Other,24,2,0,5.0,0
race,Other,24,3,0,1.75,0
race,Other,24,4,0,3.0,0
race,Other,43,1,0,2.5,0
race,Other,43,2,0,1.4,0
race,Other,43,3,0,2.0,0
race,Other,43,4,0,2.3333333333333335,0
race,Other,53,1,0,2.5,0
race,Other,53,3,0,3.0,0
race,Other,53,4,0,2.0,0
race,Other,34,1,0,2.3333333333333335,0
race,Other,34,2,0,2.2,0
race,Other,34,3,0,3.0,0
race,Other,34,4,0,2.1666666666666665,0
race,Other,20,1,0,1.8333333333333333,0
race,Other,20,2,0,1.0,0
race,Other,20,4,0,2.0,0
race,Other,46,1,0,2.75,0
race,Other,46,2,0,2.0,0
race,Other,46,3,0,1.3333333333333333,0
race,Other,46,4,0,3.0,0
race,Other,26,1,0,1.7272727272727273,0
race,Other,26,2,0,1.75,0
race,Other,26,3,0,2.0,0
race,Other,26,4,0,3.0,0
race,Other,69,2,0,2.0,0
race,Other,69,4,0,5.0,0
race,Other,41,1,0,1.3333333333333333,0
race,Other,41,2,0,1.6666666666666667,0
race,Other,41,3,0,1.0,0
race,Other,41,4,0,2.75,0
race,Other,22,1,0,1.7,0
race,Other,22,2,0,1.75,0
race,Other,22,3,0,2.3333333333333335,0
race,Other,22,4,0,4.0,0
race,Other,52,1,0,2.0,0
race,Other,52,2,0,2.0,0
race,Other,52,4,0,2.3333333333333335,0
race,Other,59,2,0,1.0,0
race,Other,59,3,0,1.0,0
race,Other,59,4,0,3.0,0
race,Other,58,1,0,1.3333333333333333,0
race,Other,58,3,0,2.0,0
race,Other,36,1,0,2.111111111111111,0
race,Other,36,2,0,3.0,0
race,Other,36,3,0,2.0,0
race,Other,36,4,0,3.5,0
race,Other,21,1,0,2.0,0
race,Other,21,2,0,1.2,0
race,Other,21,3,0,3.0,0
race,Other,21,4,0,3.2,0
race,Other,66,1,0,2.0,0
race,Other,66,2,0,1.0,0
race,Other,55,1,0,1.5,0
race,Other,55,2,0,3.0,0
race,Other,55,3,0,6.0,0
race,Other,55,4,0,2.5,0
race,Other,51,1,0,2.0,0
race,Other,51,2,0,1.6666666666666667,0
race,Other,51,3,0,3.0,0
race,Other,51,4,0,2.0,0
