Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,23,1,1,0.08019901946588853,0
race,African-American,23,2,1,0.13084079890066427,0
race,African-American,23,3,1,0.19120680545763746,0
race,African-American,23,4,1,0.3746880012749315,0
race,African-American,24,1,1,0.10034233980428207,0
race,African-American,24,2,1,0.17543264885279053,0
race,African-American,24,4,1,0.4523965904589684,0
race,African-American,24,1,0,0.04888846875819895,0
race,African-American,24,2,0,0.09306110695884312,0
race,African-American,24,3,0,0.06777121489550583,0
race,African-American,24,4,0,0.2862519285244356,0
race,African-American,26,1,1,0.05747098393844096,0
race,African-American,26,2,1,0.3426704341660158,0
race,African-American,26,3,1,0.12833692777206251,0
race,African-American,26,4,1,0.33923471119496873,0
race,African-American,26,1,0,0.04783065740116791,0
race,African-American,26,2,0,0.07612234982930755,0
race,African-American,26,3,0,0.08927285015681408,0
race,African-American,26,4,0,0.24375594602810668,0
race,African-American,35,1,1,0.05207028672491952,0
race,African-American,35,2,1,0.05014736452702031,0
race,African-American,35,3,1,0.03596072100518942,0
race,African-American,35,4,1,0.43094232761849083,0
race,African-American,35,1,0,0.04908733193132655,0
race,African-American,35,2,0,0.07216852264669234,0
race,African-American,35,3,0,0.10764058412915861,0
race,African-American,35,4,0,0.27473590193655856,0
race,African-American,38,1,0,0.043082832109227566,0
race,African-American,38,2,0,0.0820383870060876,0
race,African-American,38,3,0,0.2261204549743355,0
race,African-American,38,4,0,0.1551296521598439,0
race,African-American,38,1,1,0.07074813176969068,0
race,African-American,38,2,1,0.13791844492130706,0
race,African-American,38,3,1,0.157010580314691,0
race,African-American,38,4,1,0.46354417275553644,0
race,African-American,25,1,1,0.084666180255314,0
race,African-American,25,2,1,0.10893110195422984,0
race,African-American,25,3,1,0.23104459898447574,0
race,African-American,25,4,1,0.41727502480583356,0
race,African-American,25,1,0,0.05013814357621235,0
race,African-American,25,2,0,0.07251123000588425,0
race,African-American,25,3,0,0.10644635167445392,0
race,African-American,25,4,0,0.25785252970834077,0
race,African-American,32,1,0,0.037443007949668844,0
race,African-American,32,2,0,0.05703533009978598,0
race,African-American,32,3,0,0.1566749032574397,0
race,African-American,32,4,0,0.19394376743879113,0
race,African-American,32,1,1,0.012309985499143267,0
race,African-American,32,2,1,0.11965426580834264,0
race,African-American,32,3,1,0.18553838986849314,0
race,African-American,32,4,1,0.44134535761502125,0
race,African-American,42,1,0,0.029627680886886228,0
race,African-American,42,2,0,0.08388427226183684,0
race,African-American,42,3,0,0.1461767356499866,0
race,African-American,42,4,0,0.2520661241530512,0
race,African-American,42,1,1,0.016984110746709018,0
race,African-American,42,2,1,0.048468190912979055,0
race,African-American,42,4,1,0.35149401772927363,0
race,African-American,41,1,0,0.029895961341654776,0
race,African-American,41,2,0,0.10147525129657346,0
race,African-American,41,3,0,0.08475676886001891,0
race,African-American,41,4,0,0.1307900580212525,0
race,African-American,41,1,1,0.08247392817860806,0
race,African-American,41,2,1,0.217179967597845,0
race,African-American,41,3,1,0.28867680933438505,0
race,African-American,41,4,1,0.2530404420870998,0
race,African-American,33,1,1,0.04366343733936425,0
race,African-American,33,2,1,0.17216734619517418,0
race,African-American,33,3,1,0.14032481835004343,0
race,African-American,33,4,1,0.49267875286520907,0
race,African-American,33,1,0,0.034355059692225055,0
race,African-American,33,2,0,0.08272202245969812,0
race,African-American,33,3,0,0.11983784712349824,0
race,African-American,33,4,0,0.20075922016546688,0
race,African-American,31,1,1,0.08519339054427708,0
race,African-American,31,2,1,0.2200403220800503,0
race,African-American,31,3,1,0.4241649701315046,0
race,African-American,31,4,1,0.5681287959767013,0
race,African-American,31,1,0,0.04011612347536193,0
race,African-American,31,2,0,0.08580537366265052,0
race,African-American,31,3,0,0.09991183352219683,0
race,African-American,31,4,0,0.25623864862390805,0
race,African-American,50,1,0,0.020377419628832622,0
race,African-American,50,2,0,0.0288206835507664,0
race,African-American,50,3,0,0.06133971442993688,0
race,African-American,50,4,0,0.20135733547891413,0
race,African-American,50,1,1,0.02129543064958778,0
race,African-American,50,2,1,0.08942241523100763,0
race,African-American,50,4,1,0.4280830452188388,0
race,African-American,28,1,0,0.048920644873390116,0
race,African-American,28,2,0,0.06339707382145715,0
race,African-American,28,3,0,0.11730433899176716,0
race,African-American,28,4,0,0.2511077798139226,0
race,African-American,28,1,1,0.037201576549684014,0
race,African-American,28,2,1,0.16486023087729237,0
race,African-American,28,3,1,0.16060316892503199,0
race,African-American,28,4,1,0.37927897962617607,0
race,African-American,52,1,0,0.02289262203418865,0
race,African-American,52,2,0,0.07245569346711624,0
race,African-American,52,3,0,0.09220226280797078,0
race,African-American,52,4,0,0.12662648294715562,0
race,African-American,52,1,1,0.025077561825346324,0
race,African-American,52,2,1,0.061090175020828225,0
race,African-American,52,3,1,0.3553932910362771,0
race,African-American,52,4,1,0.3111578067547086,0
race,African-American,51,1,0,0.019360623697245023,0
race,African-American,51,2,0,0.06649547172529209,0
race,African-American,51,3,0,0.03500052814236457,0
race,African-American,51,4,0,0.15759877530612834,0
race,African-American,51,1,1,0.10443183772845606,0
race,African-American,51,2,1,0.1726075603782079,0
race,African-American,51,3,1,0.29336376506533857,0
race,African-American,51,4,1,0.20100477089821187,0
race,African-American,40,1,0,0.03875866349516286,0
race,African-American,40,2,0,0.046873341362755075,0
race,African-American,40,3,0,0.08610443288193767,0
race,African-American,40,4,0,0.21498019346261746,0
race,African-American,40,1,1,0.07954626857775249,0
race,African-American,40,2,1,0.039798303704344964,0
race,African-American,40,3,1,0.22547601226381384,0
race,African-American,40,4,1,0.5049203285719722,0
race,African-American,60,1,1,0.02010688830378978,0
race,African-American,60,2,1,0.01470982898758794,0
race,African-American,60,4,1,0.0484248587996314,0
race,African-American,60,1,0,0.02180982577383165,0
race,African-American,60,2,0,0.05643594589930767,0
race,African-American,60,3,0,0.0970698476285409,0
race,African-American,60,4,0,0.3576391538994419,0
race,African-American,39,1,0,0.0469093206912531,0
race,African-American,39,2,0,0.06204725984254573,0
race,African-American,39,3,0,0.05710766697111428,0
race,African-American,39,4,0,0.2301355696702541,0
race,African-American,39,1,1,0.02691540928578509,0
race,African-American,39,2,1,0.14022796156742773,0
race,African-American,39,3,1,0.14594025709775127,0
race,African-American,39,4,1,0.3474438343119032,0
race,African-American,47,1,0,0.02170125147647953,0
race,African-American,47,2,0,0.07749782586149996,0
race,African-American,47,3,0,0.071512951467237,0
race,African-American,47,4,0,0.17793926861007175,0
race,African-American,47,1,1,0.028417210200926274,0
race,African-American,47,2,1,0.08595472768919117,0
race,African-American,47,3,1,0.09315163512929561,0
race,African-American,47,4,1,0.1999117609845875,0
race,African-American,36,1,0,0.03486760483977625,0
race,African-American,36,2,0,0.07966251297307292,0
race,African-American,36,3,0,0.10708826207952006,0
race,African-American,36,4,0,0.17586324819893026,0
race,African-American,36,1,1,0.02551666823444824,0
race,African-American,36,2,1,0.07858851044057097,0
race,African-American,36,4,1,0.4143130255241413,0
race,African-American,44,1,0,0.026597209602046677,0
race,African-American,44,2,0,0.1256981760433157,0
race,African-American,44,3,0,0.07011366478200992,0
race,African-American,44,4,0,0.2123759383528968,0
race,African-American,44,1,1,0.04434270050140721,0
race,African-American,44,2,1,0.09551058730685533,0
race,African-American,44,3,1,0.2169632560934578,0
race,African-American,44,4,1,0.33471533454415175,0
race,African-American,48,1,1,0.15894209148846525,0
race,African-American,48,2,1,0.16629181992699765,0
race,African-American,48,3,1,0.05135362239746719,0
race,African-American,48,4,1,0.34237765278671284,0
race,African-American,48,1,0,0.023821577221999846,0
race,African-American,48,2,0,0.053114917655024456,0
race,African-American,48,3,0,0.043936267106436014,0
race,African-American,48,4,0,0.20873711312791354,0
race,African-American,49,1,0,0.027506773796136735,0
race,African-American,49,2,0,0.05275551497843864,0
race,African-American,49,3,0,0.0766609130174169,0
race,African-American,49,4,0,0.24841162758655053,0
race,African-American,49,1,1,0.17037300019182813,0
race,African-American,49,2,1,0.14453990189361293,0
race,African-American,49,4,1,0.4459989018117258,0
race,African-American,63,1,0,0.006522490037493605,0
race,African-American,63,2,0,0.02524764724573629,0
race,African-American,63,4,0,0.13359179066130714,0
race,African-American,63,1,1,0.01332667607072112,0
race,African-American,63,4,1,0.03743838488296495,0
race,African-American,27,1,1,0.08390734942695616,0
race,African-American,27,2,1,0.16977926167463017,0
race,African-American,27,3,1,0.2634027665991296,0
race,African-American,27,4,1,0.4125038119025203,0
race,African-American,27,1,0,0.05872146394651084,0
race,African-American,27,2,0,0.12216722334433538,0
race,African-American,27,3,0,0.16360964878119255,0
race,African-American,27,4,0,0.2531490437201498,0
race,African-American,21,1,0,0.045175929553056174,0
race,African-American,21,2,0,0.06660530234632686,0
race,African-American,21,3,0,0.1037828292310131,0
race,African-American,21,4,0,0.14549094127797108,0
race,African-American,21,1,1,0.05243093429534835,0
race,African-American,21,2,1,0.11843845550489625,0
race,African-American,21,3,1,0.0951185258746759,0
race,African-American,21,4,1,0.41989036561883963,0
race,African-American,43,1,0,0.025063655118905098,0
race,African-American,43,2,0,0.05918362714375636,0
race,African-American,43,3,0,0.06630231655323372,0
race,African-American,43,4,0,0.1666923602620274,0
race,African-American,43,1,1,0.03815716665760729,0
race,African-American,43,2,1,0.1643290819266859,0
race,African-American,43,4,1,0.4347352463299755,0
race,African-American,45,1,0,0.04020347163011638,0
race,African-American,45,2,0,0.0659924845794391,0
race,African-American,45,3,0,0.05860841805700645,0
race,African-American,45,4,0,0.19265822403997496,0
race,African-American,45,1,1,0.025112736511317582,0
race,African-American,45,2,1,0.045866446959602604,0
race,African-American,45,4,1,0.38202150563677095,0
race,African-American,55,1,0,0.018393627397458905,0
race,African-American,55,2,0,0.014206840060888896,0
race,African-American,55,3,0,0.02002108232497622,0
race,African-American,55,4,0,0.15975972718042436,0
race,African-American,55,1,1,0.09025475630173518,0
race,African-American,55,2,1,0.0596817608274789,0
race,African-American,55,3,1,0.029288422948825693,0
race,African-American,55,4,1,0.42479433729856547,0
race,African-American,59,1,0,0.014482216312390227,0
race,African-American,59,2,0,0.04472128679846401,0
race,African-American,59,3,0,0.025588253643065294,0
race,African-American,59,4,0,0.21720313183611123,0
race,African-American,59,1,1,0.016741494070300945,0
race,African-American,59,3,1,0.012197678443063896,0
race,African-American,20,1,0,0.04847912658010857,0
race,African-American,20,2,0,0.08040186094966124,0
race,African-American,20,3,0,0.11004130769873974,0
race,African-American,20,4,0,0.16570581417692976,0
race,African-American,20,1,1,0.06969740195628948,0
race,African-American,20,2,1,0.12051772045720249,0
race,African-American,20,3,1,0.2591267694851588,0
race,African-American,20,4,1,0.32698620117215743,0
race,African-American,19,1,0,0.05032675887748478,0
race,African-American,19,2,0,0.1150947020113716,0
race,African-American,19,3,0,0.1262710560411274,0
race,African-American,19,4,0,0.25237969267136695,0
race,African-American,19,1,1,0.07340227455279744,0
race,African-American,19,2,1,0.22001702700266015,0
race,African-American,19,3,1,0.17296857826960207,0
race,African-American,19,4,1,0.3479266446580918,0
race,African-American,54,1,0,0.02674282524363323,0
race,African-American,54,2,0,0.025790606579422472,0
race,African-American,54,3,0,0.08873466787672643,0
race,African-American,54,4,0,0.09847275514813411,0
race,African-American,54,1,1,0.026771573658331993,0
race,African-American,54,2,1,0.0733075627215148,0
race,African-American,54,3,1,0.019401425207958307,0
race,African-American,54,4,1,0.018502276119203426,0
race,African-American,62,2,1,0.05439696222899467,0
race,African-American,62,3,1,0.40022735088961325,0
race,African-American,62,1,0,0.013792232214210698,0
race,African-American,62,2,0,0.06431375281590923,0
race,African-American,62,3,0,0.06404482963784579,0
race,African-American,62,4,0,0.41121237223380247,0
race,African-American,61,1,0,0.017161844502441036,0
race,African-American,61,2,0,0.01578743390312138,0
race,African-American,61,4,0,0.1260795743370102,0
race,African-American,61,1,1,0.003951313227743959,0
race,African-American,61,2,1,0.02903233122778716,0
race,African-American,65,1,1,0.006911935584289039,0
race,African-American,65,3,1,0.0068212060313665454,0
race,African-American,65,4,1,0.9161364043604022,0
race,African-American,65,1,0,0.009206703595828257,0
race,African-American,65,2,0,0.009487464563305582,0
race,African-American,65,3,0,0.0013249684763538092,0
race,African-American,65,4,0,0.00467543753205426,0
race,African-American,56,1,1,0.0169816533593607,0
race,African-American,56,2,1,0.17594168944460523,0
race,African-American,56,3,1,0.01935570295209971,0
race,African-American,56,4,1,0.3594638215851357,0
race,African-American,56,1,0,0.0201920435864346,0
race,African-American,56,2,0,0.030664522720751607,0
race,African-American,56,3,0,0.06415165022644877,0
race,African-American,56,4,0,0.09286037781688246,0
race,African-American,57,1,1,0.05018792859333767,0
race,African-American,57,3,1,0.08737620194202851,0
race,African-American,57,4,1,0.14559581940718186,0
race,African-American,57,1,0,0.010853626774418658,0
race,African-American,57,2,0,0.05500916605344303,0
race,African-American,57,3,0,0.057019589905270174,0
race,African-American,57,4,0,0.08604220957668247,0
race,African-American,64,1,1,0.008246952132540956,0
race,African-American,64,4,1,0.1389537996167239,0
race,African-American,64,1,0,0.007879840743509402,0
race,African-American,64,2,0,0.005063125408744784,0
race,African-American,64,3,0,0.01022918206119938,0
race,African-American,64,4,0,0.014865291113651312,0
race,African-American,66,1,0,0.003396280126855009,0
race,African-American,66,2,0,0.006375988386121555,0
race,African-American,66,3,0,0.017882797840843838,0
race,African-American,66,1,1,0.01630650221514951,0
race,African-American,66,2,1,0.012748055690202802,0
race,African-American,58,1,1,0.014827423808120927,0
race,African-American,58,4,1,0.22840406467833207,0
race,African-American,58,1,0,0.02491784733350332,0
race,African-American,58,2,0,0.046894910625133616,0
race,African-American,58,3,0,0.04926923467389766,0
race,African-American,58,4,0,0.08848326712793228,0
race,African-American,69,1,0,0.0029725228879502654,0
race,African-American,69,3,0,0.009960486054216866,0
race,African-American,18,1,0,0.06171999376961152,0
race,African-American,18,2,0,0.07275881006956737,0
race,African-American,18,3,0,0.11183824559836011,0
race,African-American,18,4,0,0.09458342437621867,0
race,African-American,18,1,1,0.12167014088321872,0
race,African-American,18,2,1,0.12945801078588876,0
race,African-American,18,3,1,0.20198094211026985,0
race,African-American,18,4,1,0.16410500166677103,0
race,African-American,68,1,0,0.003910299505288054,0
race,African-American,68,3,0,0.002011850474146092,0
race,African-American,68,4,0,0.0694661513791658,0
race,African-American,67,1,0,0.003473756263881265,0
race,African-American,67,2,0,0.008254891493862018,0
race,African-American,67,3,0,0.0034546142288353968,0
race,African-American,67,4,0,0.013324104207587499,0
race,African-American,70,1,0,0.0006195694532661912,0
race,Caucasian,28,1,0,0.043584232091380744,0
race,Caucasian,28,2,0,0.07436902089559638,0
race,Caucasian,28,3,0,0.11990230834902295,0
race,Caucasian,28,4,0,0.2668458310130917,0
race,Caucasian,28,1,1,0.062444469795999276,0
race,Caucasian,28,2,1,0.16788985757246386,0
race,Caucasian,28,3,1,0.2643317176612429,0
race,Caucasian,28,4,1,0.4029487405308054,0
race,Caucasian,23,1,1,0.07478812094896078,0
race,Caucasian,23,2,1,0.1489006439472602,0
race,Caucasian,23,3,1,0.21560787903436093,0
race,Caucasian,23,4,1,0.38971740183278086,0
race,Caucasian,23,1,0,0.03334740287117581,0
race,Caucasian,23,2,0,0.07961580928508977,0
race,Caucasian,23,3,0,0.1265316682866525,0
race,Caucasian,23,4,0,0.2158266504097358,0
race,Caucasian,49,1,1,0.03579873848743556,0
race,Caucasian,49,2,1,0.05978410766548248,0
race,Caucasian,49,3,1,0.12151654696705308,0
race,Caucasian,49,4,1,0.29158938969849707,0
race,Caucasian,49,1,0,0.017950987017964163,0
race,Caucasian,49,2,0,0.043505375749259945,0
race,Caucasian,49,3,0,0.054205018639835297,0
race,Caucasian,49,4,0,0.09105494485410022,0
race,Caucasian,44,1,0,0.029819184375239078,0
race,Caucasian,44,2,0,0.03539001232272629,0
race,Caucasian,44,3,0,0.08290501779272404,0
race,Caucasian,44,4,0,0.16705814928248347,0
race,Caucasian,44,1,1,0.09774512918455198,0
race,Caucasian,44,2,1,0.1067468067537263,0
race,Caucasian,44,3,1,0.1310892734880323,0
race,Caucasian,44,4,1,0.3320176807427982,0
race,Caucasian,34,1,1,0.055542318518455834,0
race,Caucasian,34,2,1,0.1340439854985694,0
race,Caucasian,34,3,1,0.24794664681564813,0
race,Caucasian,34,4,1,0.38805699221591605,0
race,Caucasian,34,1,0,0.039879165583408774,0
race,Caucasian,34,2,0,0.06797617662447082,0
race,Caucasian,34,3,0,0.12932263547845274,0
race,Caucasian,34,4,0,0.2270870570669387,0
race,Caucasian,22,1,1,0.03565028833275111,0
race,Caucasian,22,2,1,0.16781566599743825,0
race,Caucasian,22,3,1,0.17398066086640265,0
race,Caucasian,22,4,1,0.37902525312698915,0
race,Caucasian,22,1,0,0.03399297028042408,0
race,Caucasian,22,2,0,0.07927429582778232,0
race,Caucasian,22,3,0,0.12309163075075218,0
race,Caucasian,22,4,0,0.21439047361580257,0
race,Caucasian,43,1,0,0.02838841738516672,0
race,Caucasian,43,2,0,0.055024363799356615,0
race,Caucasian,43,3,0,0.09047262784246402,0
race,Caucasian,43,4,0,0.1907194442562219,0
race,Caucasian,43,1,1,0.052498422704168414,0
race,Caucasian,43,2,1,0.12614402600189883,0
race,Caucasian,43,3,1,0.09816760007582083,0
race,Caucasian,43,4,1,0.3534507827547169,0
race,Caucasian,40,1,1,0.05456393526933695,0
race,Caucasian,40,2,1,0.07080214249207568,0
race,Caucasian,40,3,1,0.15615005467737722,0
race,Caucasian,40,4,1,0.3826686393317226,0
race,Caucasian,40,1,0,0.028895907985461048,0
race,Caucasian,40,2,0,0.0552627897903385,0
race,Caucasian,40,3,0,0.07915447113329199,0
race,Caucasian,40,4,0,0.1726131498647708,0
race,Caucasian,56,1,0,0.013110013498335134,0
race,Caucasian,56,2,0,0.024026708058232753,0
race,Caucasian,56,3,0,0.02170030667905008,0
race,Caucasian,56,4,0,0.08977124228909084,0
race,Caucasian,56,1,1,0.017051849120511997,0
race,Caucasian,56,2,1,0.02793391116858667,0
race,Caucasian,56,3,1,0.06391815869661953,0
race,Caucasian,56,4,1,0.17052440363232696,0
race,Caucasian,32,1,0,0.03213924810675147,0
race,Caucasian,32,2,0,0.08315619891469761,0
race,Caucasian,32,3,0,0.12564796822726118,0
race,Caucasian,32,4,0,0.24311295284532955,0
race,Caucasian,32,1,1,0.07847096588564464,0
race,Caucasian,32,2,1,0.1793846668383633,0
race,Caucasian,32,3,1,0.24501742144625302,0
race,Caucasian,32,4,1,0.3821213862734832,0
race,Caucasian,24,1,1,0.07297219219592727,0
race,Caucasian,24,2,1,0.11021635124702135,0
race,Caucasian,24,3,1,0.1913497207406662,0
race,Caucasian,24,4,1,0.44585641801423864,0
race,Caucasian,24,1,0,0.03838482467187553,0
race,Caucasian,24,2,0,0.08118564580633571,0
race,Caucasian,24,3,0,0.08707634831080109,0
race,Caucasian,24,4,0,0.2402712407975943,0
race,Caucasian,51,1,1,0.03292170258860806,0
race,Caucasian,51,2,1,0.16643405980867526,0
race,Caucasian,51,3,1,0.13162668639017586,0
race,Caucasian,51,4,1,0.35897870634587586,0
race,Caucasian,51,1,0,0.015239339005482092,0
race,Caucasian,51,2,0,0.04312107007042721,0
race,Caucasian,51,3,0,0.05076432863523581,0
race,Caucasian,51,4,0,0.11033711835742374,0
race,Caucasian,61,1,1,0.007393000658603894,0
race,Caucasian,61,4,1,0.3390533995232082,0
race,Caucasian,61,1,0,0.009349955453734089,0
race,Caucasian,61,2,0,0.019228977335548462,0
race,Caucasian,61,3,0,0.03588109819990857,0
race,Caucasian,61,4,0,0.050211508440936324,0
race,Caucasian,39,1,1,0.061793824350957594,0
race,Caucasian,39,2,1,0.10200082931092734,0
race,Caucasian,39,3,1,0.2495300831243635,0
race,Caucasian,39,4,1,0.3819550558015061,0
race,Caucasian,39,1,0,0.031699072900679304,0
race,Caucasian,39,2,0,0.06448360864833323,0
race,Caucasian,39,3,0,0.10734256085456571,0
race,Caucasian,39,4,0,0.2026857627026019,0
race,Caucasian,29,1,0,0.033924882631017866,0
race,Caucasian,29,2,0,0.07479394878178675,0
race,Caucasian,29,3,0,0.11563755783185654,0
race,Caucasian,29,4,0,0.23350621858190473,0
race,Caucasian,29,1,1,0.08259023487235498,0
race,Caucasian,29,2,1,0.14332055679325525,0
race,Caucasian,29,3,1,0.21514301263830518,0
race,Caucasian,29,4,1,0.40001611732840664,0
race,Caucasian,30,1,0,0.038877500582288047,0
race,Caucasian,30,2,0,0.06802214675374606,0
race,Caucasian,30,3,0,0.0828305638497577,0
race,Caucasian,30,4,0,0.25068051078366965,0
race,Caucasian,30,1,1,0.05590172309482113,0
race,Caucasian,30,2,1,0.1370244392840927,0
race,Caucasian,30,3,1,0.2171036143226995,0
race,Caucasian,30,4,1,0.4309730932116144,0
race,Caucasian,38,1,0,0.03094038395226824,0
race,Caucasian,38,2,0,0.05800808728897798,0
race,Caucasian,38,3,0,0.1015555326183456,0
race,Caucasian,38,4,0,0.19656730626564373,0
race,Caucasian,38,1,1,0.08957351960058699,0
race,Caucasian,38,2,1,0.1537764202629909,0
race,Caucasian,38,3,1,0.17723561835971546,0
race,Caucasian,38,4,1,0.36294907913233193,0
race,Caucasian,25,1,0,0.040366084266735054,0
race,Caucasian,25,2,0,0.08278491199807764,0
race,Caucasian,25,3,0,0.1255973254258222,0
race,Caucasian,25,4,0,0.22237669888020603,0
race,Caucasian,25,1,1,0.06837163484396061,0
race,Caucasian,25,2,1,0.16945313531291756,0
race,Caucasian,25,3,1,0.19848404191245414,0
race,Caucasian,25,4,1,0.4123805261049297,0
race,Caucasian,50,1,0,0.014209037146231193,0
race,Caucasian,50,2,0,0.03916836503247437,0
race,Caucasian,50,3,0,0.03782495811534247,0
race,Caucasian,50,4,0,0.137169584281823,0
race,Caucasian,50,1,1,0.018235188850441255,0
race,Caucasian,50,2,1,0.08767082430813947,0
race,Caucasian,50,3,1,0.05224399276698925,0
race,Caucasian,50,4,1,0.34796640720941946,0
race,Caucasian,21,1,0,0.03898318538398819,0
race,Caucasian,21,2,0,0.06367957759886479,0
race,Caucasian,21,3,0,0.10779702585553652,0
race,Caucasian,21,4,0,0.19954488241038618,0
race,Caucasian,21,1,1,0.0607360281862394,0
race,Caucasian,21,2,1,0.15520067304816954,0
race,Caucasian,21,3,1,0.2917589794842649,0
race,Caucasian,21,4,1,0.38822885649833105,0
race,Caucasian,41,1,1,0.05739940442606017,0
race,Caucasian,41,2,1,0.21079776709039857,0
race,Caucasian,41,3,1,0.1828383586351866,0
race,Caucasian,41,4,1,0.34012923590061034,0
race,Caucasian,41,1,0,0.027226831868915904,0
race,Caucasian,41,2,0,0.05353066409987384,0
race,Caucasian,41,3,0,0.09209594903407357,0
race,Caucasian,41,4,0,0.1838529283091583,0
race,Caucasian,26,1,1,0.06026262473486881,0
race,Caucasian,26,2,1,0.1937942611271428,0
race,Caucasian,26,3,1,0.22388465877029542,0
race,Caucasian,26,4,1,0.45707710955411,0
race,Caucasian,26,1,0,0.038294149685568005,0
race,Caucasian,26,2,0,0.07245492363997885,0
race,Caucasian,26,3,0,0.12016613356429375,0
race,Caucasian,26,4,0,0.22386937424077913,0
race,Caucasian,27,1,0,0.04194688291191555,0
race,Caucasian,27,2,0,0.07165004262534062,0
race,Caucasian,27,3,0,0.11326604358988997,0
race,Caucasian,27,4,0,0.22556608480720539,0
race,Caucasian,27,1,1,0.057854740143287495,0
race,Caucasian,27,2,1,0.13012351956196655,0
race,Caucasian,27,3,1,0.21145689447624003,0
race,Caucasian,27,4,1,0.46184833753359,0
race,Caucasian,45,1,1,0.040148381851812874,0
race,Caucasian,45,2,1,0.043482536400793075,0
race,Caucasian,45,3,1,0.1331583710016701,0
race,Caucasian,45,4,1,0.29060466374594063,0
race,Caucasian,45,1,0,0.02666629989845021,0
race,Caucasian,45,2,0,0.05146370658434171,0
race,Caucasian,45,3,0,0.07042671035054968,0
race,Caucasian,45,4,0,0.16447355535101504,0
race,Caucasian,54,1,1,0.02748382702345882,0
race,Caucasian,54,2,1,0.05918285025134137,0
race,Caucasian,54,3,1,0.03740419626863526,0
race,Caucasian,54,4,1,0.22543902616576128,0
race,Caucasian,54,1,0,0.023823247914258102,0
race,Caucasian,54,2,0,0.05151771551879323,0
race,Caucasian,54,3,0,0.031068677676408883,0
race,Caucasian,54,4,0,0.09329422748469364,0
race,Caucasian,31,1,0,0.04147754386716962,0
race,Caucasian,31,2,0,0.08329853508340375,0
race,Caucasian,31,3,0,0.09557689618467838,0
race,Caucasian,31,4,0,0.22866516421246752,0
race,Caucasian,31,1,1,0.06600303784333357,0
race,Caucasian,31,2,1,0.19761140625086934,0
race,Caucasian,31,3,1,0.19894248694542227,0
race,Caucasian,31,4,1,0.39680764916785116,0
race,Caucasian,35,1,0,0.03669462597825532,0
race,Caucasian,35,2,0,0.09202226417663527,0
race,Caucasian,35,3,0,0.08917640180666528,0
race,Caucasian,35,4,0,0.2187746591986232,0
race,Caucasian,35,1,1,0.06488323885757495,0
race,Caucasian,35,2,1,0.11113649344460302,0
