Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,60,2,0,0.21902858825403593,0
race,African-American,60,3,0,0.2689414213699951,0
race,African-American,60,4,0,0.34596094757999674,0
race,African-American,39,1,0,0.13168113030110737,0
race,African-American,39,2,0,0.16112970183952327,0
race,African-American,39,3,0,0.18337656459977936,0
race,African-American,39,4,0,0.3112405033815587,0
race,African-American,39,1,1,0.14915062189169306,0
race,African-American,39,2,1,0.21902858825403593,0
race,African-American,39,3,1,0.21902858825403593,0
race,African-American,39,4,1,0.45378828427399903,0
race,African-American,47,1,0,0.12801106904258092,0
race,African-American,47,2,0,0.19407217169605637,0
race,African-American,47,3,0,0.17225647975469355,0
race,African-American,47,4,0,0.33557252284601446,0
race,African-American,47,1,1,0.11920292202211755,0
race,African-American,47,2,1,0.21902858825403593,0
race,African-American,47,3,1,0.19407217169605634,0
race,African-American,47,4,1,0.31212495014057573,0
race,African-American,36,1,0,0.1320376505376499,0
race,African-American,36,2,0,0.1705433572365389,0
race,African-American,36,3,0,0.19906345500765224,0
race,African-American,36,4,0,0.3003242657181469,0
race,African-American,36,1,1,0.11920292202211756,0
race,African-American,36,2,1,0.16911575513807675,0
race,African-American,36,4,1,0.37083590322164584,0
race,African-American,44,1,0,0.12544202616161246,0
race,African-American,44,2,0,0.21134969085158062,0
race,African-American,44,3,0,0.16198535040722545,0
race,African-American,44,4,0,0.2983613128327614,0
race,African-American,44,1,1,0.14415933858009716,0
race,African-American,44,2,1,0.19407217169605634,0
race,African-American,44,3,1,0.2689414213699951,0
race,African-American,44,4,1,0.3844707106849976,0
race,African-American,48,1,1,0.19407217169605634,0
race,African-American,48,2,1,0.2689414213699951,0
race,African-American,48,3,1,0.11920292202211755,0
race,African-American,48,4,1,0.36005857609612946,0
race,African-American,48,1,0,0.11920292202211753,0
race,African-American,48,2,0,0.18471351548681397,0
race,African-American,48,3,0,0.1491506218916931,0
race,African-American,48,4,0,0.2915303322816971,0
race,African-American,49,1,0,0.1391680552685012,0
race,African-American,49,2,0,0.17205180414489785,0
race,African-American,49,3,0,0.20239097721538285,0
race,African-American,49,4,0,0.3217212898673714,0
race,African-American,49,1,1,0.19407217169605634,0
race,African-American,49,2,1,0.25525773735684504,0
race,African-American,49,4,1,0.46699163162428503,0
race,African-American,63,1,0,0.11920292202211755,0
race,African-American,63,2,0,0.16911575513807675,0
race,African-American,63,4,0,0.32100453102201715,0
race,African-American,63,1,1,0.11920292202211755,0
race,African-American,63,4,1,0.2689414213699951,0
race,African-American,27,1,1,0.16911575513807675,0
race,African-American,27,2,1,0.24266317717274474,0
race,African-American,27,3,1,0.2824947679170164,0
race,African-American,27,4,1,0.3654308567861034,0
