Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,31,4,1,0.26385672639603114,0
race,African-American,50,1,0,0.04345002418545496,0
race,African-American,50,2,0,0.04802654813093328,0
race,African-American,50,3,0,0.06152982716244911,0
race,African-American,50,4,0,0.15527495236872607,0
race,African-American,50,1,1,0.0444856494840464,0
race,African-American,50,2,1,0.05454545454545454,0
race,African-American,50,4,1,0.18142854640371747,0
race,African-American,28,1,0,0.04149904351996661,0
race,African-American,28,2,0,0.052912895754557265,0
race,African-American,28,3,0,0.07410930775553305,0
race,African-American,28,4,0,0.14450519145690272,0
race,African-American,28,1,1,0.05094335946063125,0
race,African-American,28,2,1,0.06855791962174941,0
race,African-American,28,3,1,0.1206551572228797,0
race,African-American,28,4,1,0.1832126329776137,0
race,African-American,52,1,0,0.043391278877094444,0
race,African-American,52,2,0,0.07516930259245341,0
race,African-American,52,3,0,0.06657966767685053,0
race,African-American,52,4,0,0.11163447954997271,0
race,African-American,52,2,1,0.02482758620689655,0
race,African-American,52,3,1,0.25908507909362977,0
race,African-American,52,4,1,0.18076644974692696,0
race,African-American,51,1,0,0.041782875148828336,0
race,African-American,51,2,0,0.07471452564334297,0
race,African-American,51,3,0,0.05282660824253092,0
race,African-American,51,4,0,0.09716480673147303,0
race,African-American,51,2,1,0.025480292234148102,0
race,African-American,51,3,1,0.25908507909362977,0
race,African-American,51,4,1,0.15552842936604447,0
race,African-American,40,1,0,0.04751262631644935,0
race,African-American,40,2,0,0.05928556094854484,0
race,African-American,40,3,0,0.10064012644136312,0
race,African-American,40,4,0,0.14013463103253881,0
race,African-American,40,1,1,0.09291059670087658,0
race,African-American,40,2,1,0.08787593984962407,0
race,African-American,40,4,1,0.22910831076906318,0
race,African-American,60,1,0,0.03501888366795115,0
race,African-American,60,2,0,0.047653827653827655,0
race,African-American,60,3,0,0.05454545454545454,0
race,African-American,60,4,0,0.23291178967097392,0
race,African-American,60,1,1,0.04296296296296296,0
race,African-American,60,2,1,0.09140586189766518,0
race,African-American,60,4,1,0.09809264305177112,0
race,African-American,39,1,0,0.050163439467647855,0
race,African-American,39,2,0,0.0660082706241754,0
race,African-American,39,3,0,0.07571983514415402,0
race,African-American,39,4,0,0.13841979602448024,0
race,African-American,39,2,1,0.04676493814161622,0
race,African-American,39,3,1,0.09140586189766518,0
race,African-American,39,4,1,0.25908507909362977,0
race,African-American,47,1,0,0.043622206101417295,0
race,African-American,47,2,0,0.062721445908184,0
race,African-American,47,3,0,0.05822205464784595,0
race,African-American,47,4,0,0.1328559165363084,0
race,African-American,47,2,1,0.09312638580931264,0
race,African-American,47,3,1,0.10620395135871456,0
race,African-American,47,4,1,0.12271321400368518,0
race,African-American,36,1,0,0.04037162894086283,0
race,African-American,36,2,0,0.057003904894979474,0
race,African-American,36,3,0,0.09633757282434748,0
race,African-American,36,4,0,0.1255865269329799,0
race,African-American,36,1,1,0.002812374447569305,0
race,African-American,36,2,1,0.05321507760532151,0
race,African-American,36,4,1,0.19435050441653764,0
race,African-American,44,1,0,0.0431432313437796,0
race,African-American,44,2,0,0.05765230760799822,0
race,African-American,44,3,0,0.08159283145680415,0
race,African-American,44,4,0,0.13727173253655336,0
race,African-American,44,1,1,0.06361346117691295,0
race,African-American,44,2,1,0.056189151599443675,0
race,African-American,44,4,1,0.18300581404340346,0
race,African-American,48,1,0,0.03907249991269031,0
race,African-American,48,2,0,0.06593270352599918,0
race,African-American,48,3,0,0.07347247176748076,0
race,African-American,48,4,0,0.17156023703311252,0
race,African-American,48,2,1,0.09135802469135802,0
race,African-American,48,4,1,0.21791949422297024,0
race,African-American,49,1,0,0.041032885774309226,0
race,African-American,49,2,0,0.05758663779048781,0
race,African-American,49,3,0,0.06212303170337378,0
race,African-American,49,4,0,0.15487327626653935,0
race,African-American,49,1,1,0.09312638580931264,0
race,African-American,49,2,1,0.05454545454545454,0
race,African-American,49,4,1,0.18991360601705923,0
race,African-American,63,1,0,0.03690496706180962,0
race,African-American,63,2,0,0.07056285412694994,0
race,African-American,63,4,0,0.1046660035684286,0
race,African-American,27,1,1,0.054495378071955404,0
race,African-American,27,2,1,0.08184281793364455,0
race,African-American,27,3,1,0.07615767317259854,0
race,African-American,27,4,1,0.2865114434646169,0
race,African-American,27,1,0,0.0513215495593818,0
race,African-American,27,2,0,0.08280185782564638,0
race,African-American,27,3,0,0.09763948099946773,0
race,African-American,27,4,0,0.12566494508346104,0
