Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,26,4,1,0.9649422420566538,0
race,African-American,35,1,0,0.7091969765495585,0
race,African-American,35,2,0,0.758011443473073,0
race,African-American,35,3,0,0.7913297706245129,0
race,African-American,35,4,0,0.8766397328260523,0
race,African-American,35,1,1,0.8786499841419896,0
race,African-American,38,1,0,0.7062687702082593,0
race,African-American,38,2,0,0.777774198134855,0
race,African-American,38,3,0,0.8070517424396958,0
race,African-American,38,4,0,0.856020381862936,0
race,African-American,25,1,0,0.7391066057631547,0
race,African-American,25,2,0,0.7699203458040474,0
race,African-American,25,3,0,0.8345681544029602,0
race,African-American,25,4,0,0.8857767647471393,0
race,African-American,25,1,1,0.8173445295472752,0
race,African-American,25,3,1,0.8712833850120529,0
race,African-American,25,4,1,0.9549681658631781,0
race,African-American,32,1,0,0.6949848738114328,0
race,African-American,32,2,0,0.7314737032824965,0
race,African-American,32,3,0,0.8144316163540556,0
race,African-American,32,4,0,0.8664001904827368,0
race,African-American,32,4,1,0.8715243411242012,0
race,African-American,42,1,0,0.6162796848891958,0
race,African-American,42,2,0,0.7001056803475777,0
race,African-American,42,3,0,0.801479082874655,0
race,African-American,42,4,0,0.824554466231315,0
race,African-American,42,4,1,0.9003880276302512,0
race,African-American,41,1,0,0.6498107839321079,0
race,African-American,41,2,0,0.7183589861695899,0
race,African-American,41,3,0,0.7502374094844769,0
race,African-American,41,4,0,0.8032069328641293,0
race,African-American,41,4,1,0.9372705757625798,0
race,African-American,33,1,0,0.7034389588732554,0
race,African-American,33,2,0,0.7721326261120698,0
race,African-American,33,3,0,0.7844753027532649,0
race,African-American,33,4,0,0.8697277179317939,0
race,African-American,33,1,1,0.7813581607847712,0
race,African-American,33,4,1,0.9515852265086983,0
race,African-American,31,1,0,0.7051432351316486,0
race,African-American,31,2,0,0.7936497549121455,0
race,African-American,31,3,0,0.7866172606421102,0
race,African-American,31,4,0,0.8848652471465535,0
race,African-American,31,4,1,0.9688594886447242,0
race,African-American,50,1,0,0.5815707026941074,0
race,African-American,50,2,0,0.6411941641217018,0
race,African-American,50,3,0,0.7623889807878835,0
race,African-American,50,4,0,0.811591303087511,0
race,African-American,50,1,1,0.6379346180777207,0
race,African-American,50,2,1,0.9624669639767742,0
race,African-American,28,1,0,0.7265536616436307,0
race,African-American,28,2,0,0.7737349872591327,0
race,African-American,28,3,0,0.8295139547593896,0
race,African-American,28,4,0,0.8689913477687986,0
race,African-American,28,3,1,0.8256820000859536,0
race,African-American,28,4,1,0.8743725739800439,0
race,African-American,52,1,0,0.6026800558229507,0
race,African-American,52,2,0,0.7223177742398819,0
race,African-American,52,3,0,0.7478295943570142,0
race,African-American,52,4,0,0.7703572967754234,0
race,African-American,51,1,0,0.6277009913204127,0
race,African-American,51,2,0,0.7215127455044102,0
race,African-American,51,3,0,0.6723832211797555,0
race,African-American,51,4,0,0.7648820679991017,0
race,African-American,40,1,0,0.6503921151436544,0
race,African-American,40,2,0,0.7002682931438863,0
race,African-American,40,3,0,0.7435374565101787,0
race,African-American,40,4,0,0.8161202302849913,0
race,African-American,40,3,1,0.9429065938426259,0
race,African-American,40,4,1,0.9268299198810189,0
race,African-American,60,1,0,0.6110233830244023,0
race,African-American,60,2,0,0.6834092644600058,0
race,African-American,60,3,0,0.8015106205407789,0
race,African-American,60,4,0,0.8003093738899845,0
race,African-American,39,1,0,0.714062451077824,0
race,African-American,39,2,0,0.7551945517783163,0
race,African-American,39,3,0,0.7751281634310933,0
race,African-American,39,4,0,0.8627450130756151,0
race,African-American,47,1,0,0.6086044972419963,0
race,African-American,47,2,0,0.7407151666992956,0
race,African-American,47,3,0,0.6800649487868783,0
race,African-American,47,4,0,0.7971117666310507,0
race,African-American,47,3,1,0.8212259304343986,0
race,African-American,47,4,1,0.977000181660645,0
race,African-American,36,1,0,0.6908668050140466,0
race,African-American,36,2,0,0.7667149708057289,0
race,African-American,36,3,0,0.802707597197833,0
race,African-American,36,4,0,0.8492077051408848,0
race,African-American,44,1,0,0.6265008755922433,0
race,African-American,44,2,0,0.7115623320987952,0
race,African-American,44,3,0,0.709046419337378,0
race,African-American,44,4,0,0.8301947598805508,0
race,African-American,48,1,0,0.6015125491090051,0
race,African-American,48,2,0,0.7013277895796698,0
race,African-American,48,3,0,0.6811191662779552,0
race,African-American,48,4,0,0.8111816631705746,0
race,African-American,48,2,1,0.7624865326420438,0
race,African-American,49,1,0,0.591791170796591,0
race,African-American,49,2,0,0.7221547524146004,0
race,African-American,49,3,0,0.7333228482604959,0
race,African-American,49,4,0,0.8116646614223282,0
race,African-American,63,1,0,0.5647755801853528,0
race,African-American,63,2,0,0.7213436707060487,0
race,African-American,63,4,0,0.7590441213340572,0
race,African-American,27,1,0,0.7590877222980723,0
race,African-American,27,2,0,0.8316733465829438,0
race,African-American,27,3,0,0.8085451417616103,0
race,African-American,27,4,0,0.8732412881774274,0
race,African-American,27,1,1,0.8866022715662467,0
race,African-American,27,2,1,0.7527494520767879,0
race,African-American,27,4,1,0.8937912510121101,0
race,African-American,21,1,0,0.7466109758670637,0
race,African-American,21,2,0,0.8012727704409791,0
race,African-American,21,3,0,0.7931215242721809,0
race,African-American,21,4,0,0.8710683007063016,0
race,African-American,21,1,1,0.9489043540682172,0
race,African-American,21,4,1,0.9335503095470578,0
race,African-American,43,1,0,0.604332470565817,0
race,African-American,43,2,0,0.6733856027325305,0
race,African-American,43,3,0,0.7367213874836412,0
race,African-American,43,4,0,0.8134285293586283,0
race,African-American,45,1,0,0.6213553227551141,0
race,African-American,45,2,0,0.7121399998543986,0
race,African-American,45,3,0,0.6852575077238118,0
race,African-American,45,4,0,0.8239167800874647,0
race,African-American,45,4,1,0.8876823245225944,0
race,African-American,55,1,0,0.6358860679266585,0
race,African-American,55,2,0,0.62292854737535,0
race,African-American,55,3,0,0.6721638929450887,0
race,African-American,55,4,0,0.79302772071873,0
race,African-American,59,1,0,0.5877357262906227,0
race,African-American,59,2,0,0.7418858184177345,0
race,African-American,59,3,0,0.6046786181554467,0
race,African-American,59,4,0,0.739661917631164,0
race,African-American,20,1,0,0.7562707829785169,0
race,African-American,20,2,0,0.7913082683553114,0
race,African-American,20,3,0,0.8455181317665409,0
race,African-American,20,4,0,0.8555376894812945,0
race,African-American,20,1,1,0.892972906183271,0
race,African-American,20,2,1,0.8124555983155096,0
race,African-American,20,4,1,0.8518531818224657,0
race,African-American,19,1,0,0.783913507724973,0
race,African-American,19,2,0,0.8402629364990527,0
race,African-American,19,3,0,0.8298112552396535,0
race,African-American,19,4,0,0.8990628291515301,0
race,African-American,19,1,1,0.8954944285298407,0
race,African-American,19,4,1,0.9811480461657944,0
race,African-American,54,1,0,0.658307622903238,0
race,African-American,54,2,0,0.6405395284799902,0
race,African-American,54,3,0,0.6768488968198332,0
race,African-American,54,4,0,0.7025888249075567,0
race,African-American,62,1,0,0.5692611581957188,0
race,African-American,62,2,0,0.610634548617515,0
race,African-American,62,3,0,0.7858140064027852,0
race,African-American,62,4,0,0.8789515015617831,0
race,African-American,61,1,0,0.5995375074739778,0
race,African-American,61,2,0,0.6078115831922904,0
race,African-American,61,4,0,0.6916334737969706,0
race,African-American,65,1,0,0.6130077362617415,0
race,African-American,65,2,0,0.5720821179575909,0
race,African-American,65,3,0,0.5366992289634865,0
race,African-American,65,4,0,0.6975393037715669,0
race,African-American,56,1,0,0.6348405246077877,0
race,African-American,56,2,0,0.649679621712167,0
race,African-American,56,3,0,0.6719377043786645,0
race,African-American,56,4,0,0.8183811412041035,0
race,African-American,57,1,0,0.5665765191819626,0
race,African-American,57,2,0,0.6881902116232034,0
race,African-American,57,3,0,0.7668443077831548,0
race,African-American,57,4,0,0.7784557828546754,0
race,African-American,57,4,1,0.9442479667109224,0
race,African-American,64,1,0,0.5056644486663129,0
race,African-American,64,2,0,0.5379807359008146,0
race,African-American,64,3,0,0.5729363404548676,0
race,African-American,64,4,0,0.7767878180969049,0
race,African-American,66,1,0,0.5251462415087151,0
race,African-American,66,2,0,0.6589247903235858,0
race,African-American,66,3,0,0.697720132670439,0
race,African-American,58,1,0,0.5786092539422321,0
race,African-American,58,2,0,0.6125672187039115,0
race,African-American,58,3,0,0.7799928250373895,0
race,African-American,58,4,0,0.7522807245117792,0
race,African-American,69,1,0,0.4690305249515412,0
race,African-American,69,3,0,0.7562058328730719,0
race,African-American,18,1,0,0.791122222788774,0
race,African-American,18,2,0,0.8206914718844637,0
race,African-American,18,3,0,0.8003912417932878,0
race,African-American,18,4,0,0.8809116033885196,0
race,African-American,18,1,1,0.8158965127901624,0
race,African-American,18,2,1,0.9043342799930619,0
race,African-American,18,3,1,0.8677968916328443,0
race,African-American,18,4,1,0.8008852138954198,0
race,African-American,68,1,0,0.5063436319203041,0
race,African-American,68,3,0,0.39430174981567107,0
race,African-American,68,4,0,0.8295353924089333,0
race,African-American,67,1,0,0.4942825506533133,0
race,African-American,67,2,0,0.6379346180777207,0
race,African-American,67,3,0,0.5732746954426796,0
race,African-American,67,4,0,0.7026308979890276,0
race,African-American,70,1,0,0.6472704635366078,0
race,Caucasian,28,1,0,0.7137370385017778,0
race,Caucasian,28,2,0,0.7617041841476041,0
race,Caucasian,28,3,0,0.8086697942192389,0
race,Caucasian,28,4,0,0.8719991628065334,0
race,Caucasian,28,1,1,0.7931181606018202,0
race,Caucasian,28,2,1,0.8705184575579437,0
race,Caucasian,28,3,1,0.869346184803939,0
race,Caucasian,28,4,1,0.9041918105418083,0
race,Caucasian,23,1,0,0.7058331731345805,0
race,Caucasian,23,2,0,0.7763182461975421,0
race,Caucasian,23,3,0,0.8076501389051439,0
race,Caucasian,23,4,0,0.8639561157074586,0
race,Caucasian,23,1,1,0.8419828805048274,0
race,Caucasian,23,2,1,0.8842084809357864,0
race,Caucasian,23,3,1,0.8960558142963011,0
race,Caucasian,23,4,1,0.9231685231979284,0
race,Caucasian,49,1,0,0.5652168988042102,0
race,Caucasian,49,2,0,0.6174939311678295,0
race,Caucasian,49,3,0,0.6555766959308937,0
race,Caucasian,49,4,0,0.7157010689389043,0
race,Caucasian,49,2,1,0.825852386111055,0
race,Caucasian,49,4,1,0.8820159141137291,0
race,Caucasian,44,1,0,0.6016136358101202,0
race,Caucasian,44,2,0,0.6227801199376917,0
race,Caucasian,44,3,0,0.6765337407759926,0
race,Caucasian,44,4,0,0.7700069797667769,0
race,Caucasian,44,3,1,0.8518511230338139,0
race,Caucasian,44,4,1,0.912997467611354,0
race,Caucasian,34,1,0,0.6976461907942402,0
race,Caucasian,34,2,0,0.7556313615511069,0
race,Caucasian,34,3,0,0.785188821470325,0
race,Caucasian,34,4,0,0.8516411592444937,0
race,Caucasian,34,1,1,0.8816610814925601,0
race,Caucasian,34,2,1,0.8854105891426423,0
race,Caucasian,34,4,1,0.9285025094895193,0
race,Caucasian,22,1,0,0.6904943114009591,0
race,Caucasian,22,2,0,0.7613026166693247,0
race,Caucasian,22,3,0,0.8099959769526391,0
race,Caucasian,22,4,0,0.850525170990086,0
race,Caucasian,22,1,1,0.8279894526215646,0
race,Caucasian,22,2,1,0.8823099981532865,0
race,Caucasian,22,3,1,0.8335648411872355,0
race,Caucasian,22,4,1,0.9323975022279596,0
race,Caucasian,43,1,0,0.5934899604650086,0
race,Caucasian,43,2,0,0.6752839600877523,0
race,Caucasian,43,3,0,0.6882457237447195,0
race,Caucasian,43,4,0,0.782517946542965,0
race,Caucasian,43,1,1,0.7572797989920734,0
race,Caucasian,43,2,1,0.9239054904971485,0
race,Caucasian,43,4,1,0.9217899617500376,0
race,Caucasian,40,1,0,0.605298758423175,0
race,Caucasian,40,2,0,0.6696119851346494,0
race,Caucasian,40,3,0,0.7047170812969868,0
race,Caucasian,40,4,0,0.7952582359560313,0
race,Caucasian,40,1,1,0.625718345000102,0
race,Caucasian,40,2,1,0.5317123323008003,0
race,Caucasian,40,3,1,0.7847379370913782,0
race,Caucasian,40,4,1,0.8558774756956384,0
race,Caucasian,56,1,0,0.5357286430635222,0
race,Caucasian,56,2,0,0.626969245180703,0
race,Caucasian,56,3,0,0.5924412557992388,0
race,Caucasian,56,4,0,0.7447019814607853,0
race,Caucasian,56,4,1,0.5356912786903201,0
race,Caucasian,32,1,0,0.6822102646634274,0
race,Caucasian,32,2,0,0.7600867548410842,0
race,Caucasian,32,3,0,0.8055343000992983,0
race,Caucasian,32,4,0,0.8567270801114759,0
race,Caucasian,32,1,1,0.7117532698802969,0
race,Caucasian,32,2,1,0.841630752168896,0
race,Caucasian,32,3,1,0.7539437213833393,0
race,Caucasian,32,4,1,0.9405390369479174,0
race,Caucasian,24,1,0,0.7102105264711164,0
race,Caucasian,24,2,0,0.7701324627821827,0
race,Caucasian,24,3,0,0.7783099704125582,0
race,Caucasian,24,4,0,0.8653516995819535,0
race,Caucasian,24,1,1,0.8084073523636076,0
race,Caucasian,24,2,1,0.9061323655062891,0
race,Caucasian,24,3,1,0.7956645674658454,0
race,Caucasian,24,4,1,0.9265469669674419,0
race,Caucasian,51,1,0,0.5442323160846392,0
race,Caucasian,51,2,0,0.6456008912425016,0
race,Caucasian,51,3,0,0.645200050391161,0
race,Caucasian,51,4,0,0.7666619395821613,0
race,Caucasian,51,1,1,0.9494121532802022,0
race,Caucasian,51,2,1,0.9139278968726486,0
race,Caucasian,51,4,1,0.9657177790160805,0
race,Caucasian,61,1,0,0.5245129290583866,0
race,Caucasian,61,2,0,0.6053447471747166,0
race,Caucasian,61,3,0,0.6973527191599713,0
race,Caucasian,61,4,0,0.6929458607079234,0
race,Caucasian,39,1,0,0.6699172034305408,0
race,Caucasian,39,2,0,0.7315256638967559,0
race,Caucasian,39,3,0,0.7627540465382365,0
race,Caucasian,39,4,0,0.8331270895664605,0
race,Caucasian,39,2,1,0.8972160626468375,0
race,Caucasian,39,3,1,0.846683170639344,0
race,Caucasian,39,4,1,0.8664163706474494,0
race,Caucasian,29,1,0,0.7084881912404593,0
race,Caucasian,29,2,0,0.7644449533220935,0
race,Caucasian,29,3,0,0.8113215146973309,0
race,Caucasian,29,4,0,0.8702189404806111,0
race,Caucasian,29,1,1,0.7938261238727364,0
race,Caucasian,29,2,1,0.9012172336607192,0
race,Caucasian,29,4,1,0.9342523980900912,0
race,Caucasian,30,1,0,0.7149250432588464,0
race,Caucasian,30,2,0,0.7624677520950126,0
race,Caucasian,30,3,0,0.7968292585213598,0
race,Caucasian,30,4,0,0.8824740434799404,0
race,Caucasian,30,2,1,0.8535032499992218,0
race,Caucasian,30,3,1,0.9230520136194038,0
race,Caucasian,30,4,1,0.9447358688897072,0
race,Caucasian,38,1,0,0.6754859323719442,0
race,Caucasian,38,2,0,0.7304304381940276,0
race,Caucasian,38,3,0,0.778236254172773,0
race,Caucasian,38,4,0,0.8431804984117045,0
race,Caucasian,38,1,1,0.6380277502667645,0
race,Caucasian,38,4,1,0.9168986144485805,0
race,Caucasian,25,1,0,0.7012429778256181,0
race,Caucasian,25,2,0,0.7727719293823443,0
race,Caucasian,25,3,0,0.7884674217975022,0
race,Caucasian,25,4,0,0.8584717835914205,0
race,Caucasian,25,1,1,0.8803284750882288,0
race,Caucasian,25,2,1,0.8864691909982849,0
race,Caucasian,25,3,1,0.8546441903495023,0
race,Caucasian,25,4,1,0.9474309424145022,0
race,Caucasian,50,1,0,0.5388315876535208,0
race,Caucasian,50,2,0,0.6347679327725997,0
race,Caucasian,50,3,0,0.6090345713133578,0
race,Caucasian,50,4,0,0.759919766587467,0
race,Caucasian,50,3,1,0.8317310765967946,0
race,Caucasian,50,4,1,0.8776025537633978,0
race,Caucasian,21,1,0,0.7089663218497428,0
race,Caucasian,21,2,0,0.7563112661132034,0
race,Caucasian,21,3,0,0.7933976468879367,0
race,Caucasian,21,4,0,0.8455170051276715,0
race,Caucasian,21,1,1,0.9092523411161814,0
race,Caucasian,21,2,1,0.869641963171291,0
race,Caucasian,21,3,1,0.9104472482990756,0
race,Caucasian,21,4,1,0.9313764071326774,0
race,Caucasian,41,1,0,0.5838727225258438,0
race,Caucasian,41,2,0,0.6610247932850379,0
race,Caucasian,41,3,0,0.7000589247995607,0
race,Caucasian,41,4,0,0.7863267073093753,0
race,Caucasian,41,1,1,0.896793394990834,0
race,Caucasian,41,2,1,0.525440286921728,0
race,Caucasian,41,3,1,0.8066398111419956,0
race,Caucasian,41,4,1,0.8490702331407288,0
race,Caucasian,26,1,0,0.7177313944157145,0
race,Caucasian,26,2,0,0.7629079675312768,0
race,Caucasian,26,3,0,0.8035196119831143,0
race,Caucasian,26,4,0,0.869660417314231,0
race,Caucasian,26,1,1,0.8632174168828324,0
race,Caucasian,26,3,1,0.862511242850759,0
race,Caucasian,26,4,1,0.953109795787893,0
race,Caucasian,27,1,0,0.7138594783063869,0
race,Caucasian,27,2,0,0.7710808438905201,0
race,Caucasian,27,3,0,0.7968000601192662,0
race,Caucasian,27,4,0,0.867861429449635,0
race,Caucasian,27,1,1,0.7189727301373393,0
race,Caucasian,27,2,1,0.8799328476494535,0
race,Caucasian,27,3,1,0.9256379749834049,0
race,Caucasian,27,4,1,0.9443379827140257,0
race,Caucasian,45,1,0,0.5819943032767311,0
race,Caucasian,45,2,0,0.633236882620889,0
race,Caucasian,45,3,0,0.6631448277923127,0
race,Caucasian,45,4,0,0.7671109302178929,0
race,Caucasian,45,1,1,0.8342846384800158,0
race,Caucasian,45,4,1,0.959547838991936,0
race,Caucasian,54,1,0,0.5463231737455877,0
race,Caucasian,54,2,0,0.6185793195420295,0
race,Caucasian,54,3,0,0.6028530276383943,0
race,Caucasian,54,4,0,0.7191156279031392,0
race,Caucasian,54,1,1,0.7583731473778778,0
race,Caucasian,54,4,1,0.8829648086187687,0
race,Caucasian,31,1,0,0.6993269307245835,0
race,Caucasian,31,2,0,0.7601096415496501,0
race,Caucasian,31,3,0,0.7550730021621402,0
race,Caucasian,31,4,0,0.8552126644492117,0
race,Caucasian,31,1,1,0.7300366049186706,0
race,Caucasian,31,2,1,0.8616172061892282,0
race,Caucasian,31,3,1,0.9412079923977608,0
race,Caucasian,31,4,1,0.9275927717695935,0
race,Caucasian,35,1,0,0.6883698375890218,0
race,Caucasian,35,2,0,0.744708121754412,0
race,Caucasian,35,3,0,0.7654437304447991,0
race,Caucasian,35,4,0,0.8589815062556084,0
race,Caucasian,35,1,1,0.8406584856966264,0
race,Caucasian,35,2,1,0.8559106732546417,0
race,Caucasian,35,3,1,0.9794896920624838,0
race,Caucasian,35,4,1,0.9311874049963317,0
race,Caucasian,55,1,0,0.5302444522517666,0
race,Caucasian,55,2,0,0.6040485713082696,0
race,Caucasian,55,3,0,0.6277873576254241,0
race,Caucasian,55,4,0,0.7276929606333706,0
race,Caucasian,55,2,1,0.5379807359008146,0
race,Caucasian,62,1,0,0.5690730916638419,0
race,Caucasian,62,2,0,0.5898294025594766,0
race,Caucasian,62,3,0,0.7089691623905376,0
race,Caucasian,62,4,0,0.687161733083494,0
race,Caucasian,62,4,1,0.9597740414369816,0
race,Caucasian,52,1,0,0.5434059094378384,0
race,Caucasian,52,2,0,0.6451356807509264,0
race,Caucasian,52,3,0,0.6272145505320881,0
race,Caucasian,52,4,0,0.740549800400163,0
race,Caucasian,52,1,1,0.8618186002119381,0
race,Caucasian,52,3,1,0.8383427246344679,0
race,Caucasian,52,4,1,0.7192846756056968,0
race,Caucasian,37,1,0,0.6783917106057549,0
race,Caucasian,37,2,0,0.7446914183815349,0
race,Caucasian,37,3,0,0.7484640198483719,0
race,Caucasian,37,4,0,0.8312420823925447,0
race,Caucasian,37,1,1,0.8108210356432123,0
race,Caucasian,37,2,1,0.8062639055407443,0
race,Caucasian,37,3,1,0.930929097591429,0
race,Caucasian,37,4,1,0.9084508895976886,0
race,Caucasian,46,1,0,0.5823758613581109,0
race,Caucasian,46,2,0,0.6426620392924474,0
race,Caucasian,46,3,0,0.6540652094504992,0
race,Caucasian,46,4,0,0.7690373143440358,0
race,Caucasian,46,4,1,0.9279775996327208,0
race,Caucasian,48,1,0,0.5715664552068779,0
race,Caucasian,48,2,0,0.6434658265952946,0
race,Caucasian,48,3,0,0.6789514819636061,0
race,Caucasian,48,4,0,0.744561729495741,0
race,Caucasian,48,2,1,0.6945088023586413,0
race,Caucasian,48,3,1,0.5278622313926588,0
race,Caucasian,48,4,1,0.8473940310992554,0
race,Caucasian,33,1,0,0.6964498093373126,0
race,Caucasian,33,2,0,0.753693279136145,0
race,Caucasian,33,3,0,0.7633385792422956,0
race,Caucasian,33,4,0,0.8505178427129454,0
race,Caucasian,33,1,1,0.7402503128036834,0
race,Caucasian,33,2,1,0.8722654396511113,0
race,Caucasian,33,3,1,0.8679160363064132,0
race,Caucasian,33,4,1,0.9104444830345759,0
race,Caucasian,42,1,0,0.5969852317440969,0
race,Caucasian,42,2,0,0.6523439066328445,0
race,Caucasian,42,3,0,0.6836668460070462,0
race,Caucasian,42,4,0,0.7960288024768286,0
race,Caucasian,42,1,1,0.59968817007835,0
race,Caucasian,42,2,1,0.8307683226235076,0
race,Caucasian,42,4,1,0.9132866002051183,0
race,Caucasian,36,1,1,0.8271857072777815,0
race,Caucasian,36,2,1,0.8250546726371558,0
race,Caucasian,36,3,1,0.9044170042402954,0
race,Caucasian,36,4,1,0.9053892251075644,0
race,Caucasian,36,1,0,0.6665780626132816,0
race,Caucasian,36,2,0,0.7390784392887584,0
race,Caucasian,36,3,0,0.7677361300723443,0
race,Caucasian,36,4,0,0.8506096721245052,0
race,Caucasian,47,1,0,0.5887540368351579,0
race,Caucasian,47,2,0,0.6272860522212732,0
race,Caucasian,47,3,0,0.6809063365957498,0
race,Caucasian,47,4,0,0.7447372730229008,0
race,Caucasian,47,1,1,0.6423862850344537,0
race,Caucasian,47,3,1,0.7656682595692526,0
race,Caucasian,47,4,1,0.9519094297473978,0
race,Caucasian,70,1,0,0.5262200874666637,0
race,Caucasian,70,2,0,0.5996826610104065,0
race,Caucasian,70,3,0,0.728822684592785,0
race,Caucasian,70,4,0,0.7641669005610346,0
race,Caucasian,53,1,0,0.5373474140683496,0
race,Caucasian,53,2,0,0.6288234635346912,0
race,Caucasian,53,3,0,0.6881271289482268,0
race,Caucasian,53,4,0,0.7159095554570587,0
race,Caucasian,59,1,0,0.5302230372687217,0
race,Caucasian,59,2,0,0.6124999572717469,0
race,Caucasian,59,3,0,0.6461391084828889,0
race,Caucasian,59,4,0,0.7284731202481816,0
race,Caucasian,64,1,0,0.5005309782845277,0
race,Caucasian,64,2,0,0.5578400731123301,0
race,Caucasian,64,3,0,0.5715850873963377,0
race,Caucasian,64,4,0,0.6784012139744339,0
race,Caucasian,64,2,1,0.6791941696453351,0
race,Caucasian,57,1,0,0.538998802642106,0
race,Caucasian,57,2,0,0.626110364764938,0
race,Caucasian,57,3,0,0.5970808722094375,0
race,Caucasian,57,4,0,0.7343259387031447,0
race,Caucasian,57,1,1,0.7270632015565819,0
race,Caucasian,57,4,1,0.9649750863138277,0
race,Caucasian,65,1,0,0.47718404046274204,0
race,Caucasian,65,2,0,0.5991639071617441,0
race,Caucasian,65,3,0,0.6342364290741633,0
race,Caucasian,65,4,0,0.6519115741078605,0
race,Caucasian,65,2,1,0.7320294937069477,0
race,Caucasian,18,1,0,0.75836607288316,0
race,Caucasian,18,2,0,0.8143493198538809,0
race,Caucasian,18,3,0,0.805832942611786,0
race,Caucasian,18,4,0,0.7923627187131878,0
race,Caucasian,18,1,1,0.8554563328241692,0
race,Caucasian,18,2,1,0.8291697347812024,0
race,Caucasian,18,3,1,0.9043512703546075,0
race,Caucasian,58,1,0,0.5174382122927781,0
race,Caucasian,58,2,0,0.5744411464047788,0
race,Caucasian,58,3,0,0.6171342503859806,0
race,Caucasian,58,4,0,0.7068248909668167,0
race,Caucasian,58,1,1,0.6379346180777207,0
race,Caucasian,19,1,0,0.770275588688243,0
race,Caucasian,19,2,0,0.8025480665325627,0
race,Caucasian,19,3,0,0.8094217734643288,0
race,Caucasian,19,4,0,0.8603457356713934,0
race,Caucasian,19,1,1,0.8008852138954198,0
race,Caucasian,19,2,1,0.8890173149782721,0
race,Caucasian,19,3,1,0.9275466552316548,0
race,Caucasian,19,4,1,0.9594770193800886,0
race,Caucasian,20,1,0,0.7231345967143951,0
race,Caucasian,20,2,0,0.7768111130770483,0
race,Caucasian,20,3,0,0.7842550710927522,0
race,Caucasian,20,4,0,0.8503672210061721,0
race,Caucasian,20,1,1,0.7507306842077979,0
race,Caucasian,20,2,1,0.9564975666401097,0
race,Caucasian,20,3,1,0.7218415167836003,0
race,Caucasian,20,4,1,0.9219399558306667,0
race,Caucasian,63,1,1,0.9269121646762042,0
race,Caucasian,63,1,0,0.525850373533179,0
race,Caucasian,63,2,0,0.5865845998611519,0
race,Caucasian,63,3,0,0.5344168026159444,0
race,Caucasian,63,4,0,0.7192416853251623,0
race,Caucasian,60,1,0,0.5342930571865779,0
race,Caucasian,60,2,0,0.6123482636836888,0
race,Caucasian,60,3,0,0.6225110289402258,0
race,Caucasian,60,4,0,0.7136681491534798,0
race,Caucasian,66,1,0,0.48197200794068246,0
