Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,51,2,0,0.00017179560101122959,0
race,African-American,51,3,0,0.0001182595498569593,0
race,African-American,51,4,0,0.0002261331014925315,0
race,African-American,40,1,0,0.00016045695206369802,0
race,African-American,40,2,0,0.00017351098800608304,0
race,African-American,40,3,0,0.00040220635837325783,0
race,African-American,40,4,0,0.0009010249687659318,0
race,African-American,40,3,1,0.0041695528318555376,0
race,African-American,40,4,1,0.003095177234726546,0
race,African-American,60,1,0,2.34732565263312e-05,0
race,African-American,60,2,0,3.65764143232121e-05,0
race,African-American,60,3,0,9.20172017571251e-05,0
race,African-American,60,4,0,0.0001930078566163717,0
race,African-American,39,1,0,0.00021323881379320487,0
race,African-American,39,2,0,0.00024862041936158004,0
race,African-American,39,3,0,0.00017296021057371496,0
race,African-American,39,4,0,0.0034156510372954072,0
race,African-American,47,1,0,5.161579975509218e-05,0
race,African-American,47,2,0,0.0011496778626044859,0
race,African-American,47,3,0,0.0006954103872118388,0
race,African-American,47,4,0,0.0010830600324378155,0
race,African-American,47,3,1,8.78065100521187e-05,0
race,African-American,47,4,1,0.01765768849669695,0
race,African-American,36,1,0,0.00011443503012774275,0
race,African-American,36,2,0,0.0003361649376547928,0
race,African-American,36,3,0,0.0005986060281169022,0
race,African-American,36,4,0,0.0013015162818749582,0
race,African-American,44,1,0,6.0144234803601474e-05,0
race,African-American,44,2,0,0.00017052852679358608,0
race,African-American,44,3,0,0.00011333995338598997,0
race,African-American,44,4,0,0.0016106563041488474,0
race,African-American,48,1,0,6.682970071817876e-05,0
race,African-American,48,2,0,0.00019365699432014524,0
race,African-American,48,3,0,7.942354874289226e-05,0
race,African-American,48,4,0,0.002766770219316073,0
race,African-American,48,2,1,0.0001238083488992254,0
race,African-American,49,1,0,8.271953283884728e-05,0
race,African-American,49,2,0,0.00037739474559253614,0
race,African-American,49,3,0,0.000120950428322988,0
race,African-American,49,4,0,0.001066199178567708,0
race,African-American,63,1,0,1.2196043542104358e-05,0
race,African-American,63,2,0,5.5245118991116104e-05,0
race,African-American,63,4,0,0.0006210569797781904,0
race,African-American,27,1,0,0.0002199818688237209,0
race,African-American,27,2,0,0.002428338488599386,0
race,African-American,27,3,0,0.0006637238171886426,0
race,African-American,27,4,0,0.003792957084764744,0
race,African-American,27,1,1,0.00038753043234614627,0
race,African-American,27,2,1,0.00010653131422256602,0
race,African-American,27,4,1,0.0016999075044686655,0
race,African-American,21,1,0,0.0001519797450389837,0
race,African-American,21,2,0,0.0008256803261934211,0
race,African-American,21,3,0,0.0004702592676351527,0
race,African-American,21,4,0,0.004724782973687271,0
race,African-American,21,1,1,0.008275254060788662,0
race,African-American,21,4,1,0.08267607120747765,0
race,African-American,43,1,0,4.594460296021269e-05,0
race,African-American,43,2,0,9.829141021101446e-05,0
race,African-American,43,3,0,0.00011474648664490234,0
race,African-American,43,4,0,0.0008936988614040999,0
race,African-American,45,1,0,5.25478121579335e-05,0
race,African-American,45,2,0,0.0002405417306677474,0
race,African-American,45,3,0,0.00015562589763211146,0
race,African-American,45,4,0,0.0009532477978785638,0
race,African-American,45,4,1,0.00013513159440555077,0
race,African-American,55,1,0,5.996801364906107e-05,0
race,African-American,55,2,0,3.037826198796588e-05,0
race,African-American,55,3,0,0.00012101220470925787,0
race,African-American,55,4,0,0.00026410657344464014,0
race,African-American,59,1,0,1.1231556594423857e-05,0
race,African-American,59,2,0,0.00023644078727110655,0
race,African-American,59,3,0,1.6150188351789473e-05,0
race,African-American,59,4,0,0.00039453454896850486,0
race,African-American,20,1,0,0.00034251098224177313,0
race,African-American,20,2,0,0.001193501800038002,0
race,African-American,20,3,0,0.002635160052969454,0
race,African-American,20,4,0,0.002318310315066125,0
race,African-American,20,1,1,0.0009903511674659053,0
race,African-American,20,2,1,0.00014814338936900356,0
race,African-American,20,4,1,0.0035193019733088735,0
race,African-American,19,1,0,0.0006334140932568543,0
race,African-American,19,2,0,0.0011017722213534525,0
race,African-American,19,3,0,0.001417278949122999,0
race,African-American,19,4,0,0.0072894660596750215,0
race,African-American,19,1,1,0.004530435329168944,0
race,African-American,19,4,1,0.08755693739826764,0
race,African-American,54,1,0,0.00014598828491787307,0
race,African-American,54,2,0,2.1504813667834162e-05,0
race,African-American,54,3,0,3.2113605867720837e-05,0
race,African-American,54,4,0,7.587398554912591e-05,0
race,African-American,62,1,0,1.2586499127801532e-05,0
race,African-American,62,2,0,6.932955539367196e-05,0
race,African-American,62,3,0,0.00010758427595769031,0
race,African-American,62,4,0,0.00019981862443369788,0
race,African-American,61,1,0,2.1130587348607382e-05,0
race,African-American,61,2,0,1.8757358887684497e-05,0
race,African-American,61,4,0,0.0006081227348542644,0
race,African-American,65,1,0,1.2269303916954109e-05,0
race,African-American,65,2,0,1.1474620688262854e-05,0
race,African-American,65,3,0,6.3552673228821965e-06,0
race,African-American,65,4,0,1.2619199086059835e-05,0
race,African-American,56,1,0,2.816547516529079e-05,0
race,African-American,56,2,0,7.322002862930432e-05,0
race,African-American,56,3,0,0.00011661105430526356,0
race,African-American,56,4,0,0.0010388297458383616,0
race,African-American,57,1,0,1.9140943830109848e-05,0
race,African-American,57,2,0,4.426985175967244e-05,0
race,African-American,57,3,0,6.530213922837704e-05,0
race,African-American,57,4,0,5.4724316974760106e-05,0
race,African-American,57,4,1,0.0010776160125500753,0
race,African-American,64,1,0,5.462001186281006e-06,0
race,African-American,64,2,0,5.711657117900371e-06,0
race,African-American,64,3,0,1.575426560925759e-05,0
race,African-American,64,4,0,0.00013413885170883796,0
race,African-American,66,1,0,8.669331247440296e-06,0
race,African-American,66,2,0,1.499014797945065e-05,0
race,African-American,66,3,0,2.0065986571123643e-05,0
race,African-American,58,1,0,2.2414101948288735e-05,0
race,African-American,58,2,0,5.031429155963413e-05,0
race,African-American,58,3,0,9.908052779080706e-05,0
race,African-American,58,4,0,0.0014573243048153059,0
race,African-American,69,1,0,3.306715406345481e-06,0
