Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,54,3,1,3.0,0
race,African-American,62,1,0,2.75,0
race,African-American,62,2,0,3.3333333333333335,0
race,African-American,62,3,0,4.666666666666667,0
race,African-American,62,4,0,6.0,0
race,African-American,61,1,0,3.111111111111111,0
race,African-American,61,2,0,3.4,0
race,African-American,61,4,0,2.6666666666666665,0
race,African-American,65,1,0,2.75,0
race,African-American,65,2,0,3.0,0
race,African-American,65,3,0,1.5,0
race,African-American,65,4,0,4.5,0
race,African-American,65,2,1,2.0,0
race,African-American,56,1,0,3.6153846153846154,0
race,African-American,56,2,0,3.9285714285714284,0
race,African-American,56,3,0,3.3333333333333335,0
race,African-American,56,4,0,4.545454545454546,0
race,African-American,56,4,1,6.0,0
race,African-American,57,1,0,2.7,0
race,African-American,57,2,0,3.4444444444444446,0
race,African-American,57,3,0,4.333333333333333,0
race,African-American,57,4,0,3.8461538461538463,0
race,African-American,57,1,1,4.0,0
race,African-American,64,1,0,2.0,0
race,African-American,64,2,0,2.0,0
race,African-American,64,3,0,2.3333333333333335,0
race,African-American,64,4,0,4.0,0
race,African-American,66,1,0,2.0,0
race,African-American,66,2,0,3.25,0
race,African-American,66,3,0,4.0,0
race,African-American,58,1,0,2.6363636363636362,0
race,African-American,58,2,0,3.4285714285714284,0
race,African-American,58,3,0,4.5,0
race,African-American,58,4,0,4.166666666666667,0
race,African-American,69,1,0,3.3333333333333335,0
race,African-American,69,3,0,3.0,0
race,African-American,18,1,0,2.78021978021978,0
race,African-American,18,2,0,2.5652173913043477,0
race,African-American,18,3,0,2.7,0
race,African-American,18,4,0,3.3636363636363638,0
race,African-American,18,1,1,2.0,0
race,African-American,18,2,1,2.0,0
race,African-American,18,4,1,2.0,0
race,African-American,68,1,0,3.0,0
race,African-American,68,3,0,2.0,0
race,African-American,68,4,0,5.0,0
race,African-American,67,1,0,1.5,0
race,African-American,67,2,0,3.0,0
race,African-American,67,3,0,2.0,0
race,African-American,67,4,0,4.0,0
race,African-American,70,1,0,4.0,0
race,Caucasian,28,1,0,2.5121951219512195,0
race,Caucasian,28,2,0,2.735135135135135,0
race,Caucasian,28,3,0,3.235294117647059,0
race,Caucasian,28,4,0,3.8820224719101124,0
race,Caucasian,28,1,1,2.8,0
race,Caucasian,28,2,1,3.75,0
race,Caucasian,28,3,1,4.0,0
race,Caucasian,28,4,1,4.515151515151516,0
race,Caucasian,23,1,0,2.1836228287841193,0
race,Caucasian,23,2,0,2.544973544973545,0
race,Caucasian,23,3,0,2.923076923076923,0
race,Caucasian,23,4,0,3.512987012987013,0
race,Caucasian,23,1,1,2.625,0
race,Caucasian,23,2,1,3.3333333333333335,0
race,Caucasian,23,3,1,2.25,0
race,Caucasian,23,4,1,3.933333333333333,0
race,Caucasian,49,1,0,2.5704225352112675,0
race,Caucasian,49,2,0,3.0256410256410255,0
race,Caucasian,49,3,0,3.142857142857143,0
race,Caucasian,49,4,0,3.4838709677419355,0
race,Caucasian,49,1,1,2.8,0
race,Caucasian,49,2,1,3.0,0
race,Caucasian,49,3,1,4.0,0
race,Caucasian,49,4,1,5.0,0
race,Caucasian,44,1,0,2.8,0
race,Caucasian,44,2,0,2.8105263157894735,0
race,Caucasian,44,3,0,3.272727272727273,0
race,Caucasian,44,4,0,3.7795698924731185,0
race,Caucasian,44,1,1,3.0,0
race,Caucasian,44,2,1,3.0,0
race,Caucasian,44,3,1,3.3333333333333335,0
race,Caucasian,44,4,1,4.785714285714286,0
race,Caucasian,34,1,0,2.6923076923076925,0
race,Caucasian,34,2,0,2.9451219512195124,0
race,Caucasian,34,3,0,3.3783783783783785,0
race,Caucasian,34,4,0,3.876750700280112,0
race,Caucasian,34,1,1,2.5714285714285716,0
race,Caucasian,34,2,1,4.222222222222222,0
race,Caucasian,34,3,1,3.6666666666666665,0
race,Caucasian,34,4,1,3.9310344827586206,0
race,Caucasian,22,1,0,2.007853403141361,0
race,Caucasian,22,2,0,2.6707317073170733,0
race,Caucasian,22,3,0,2.9596774193548385,0
race,Caucasian,22,4,0,3.5344827586206895,0
race,Caucasian,22,1,1,2.75,0
race,Caucasian,22,2,1,3.2857142857142856,0
race,Caucasian,22,3,1,2.0,0
race,Caucasian,22,4,1,4.0,0
race,Caucasian,43,1,0,2.6649484536082473,0
race,Caucasian,43,2,0,3.1016949152542375,0
race,Caucasian,43,3,0,3.2181818181818183,0
race,Caucasian,43,4,0,3.9611111111111112,0
race,Caucasian,43,1,1,2.8,0
race,Caucasian,43,3,1,2.0,0
race,Caucasian,43,4,1,4.076923076923077,0
race,Caucasian,40,1,1,4.0,0
race,Caucasian,40,2,1,2.0,0
race,Caucasian,40,3,1,3.5,0
race,Caucasian,40,4,1,4.733333333333333,0
race,Caucasian,40,1,0,2.6818181818181817,0
race,Caucasian,40,2,0,3.010752688172043,0
race,Caucasian,40,3,0,3.28,0
race,Caucasian,40,4,0,3.9902439024390244,0
race,Caucasian,56,1,0,2.3333333333333335,0
race,Caucasian,56,2,0,2.6176470588235294,0
race,Caucasian,56,3,0,2.652173913043478,0
race,Caucasian,56,4,0,3.6296296296296298,0
race,Caucasian,56,1,1,1.0,0
race,Caucasian,56,2,1,3.5,0
race,Caucasian,56,4,1,3.0,0
race,Caucasian,32,1,0,2.4626334519572954,0
race,Caucasian,32,2,0,3.080246913580247,0
race,Caucasian,32,3,0,3.403225806451613,0
race,Caucasian,32,4,0,3.942622950819672,0
race,Caucasian,32,1,1,1.0,0
race,Caucasian,32,2,1,2.5,0
race,Caucasian,32,3,1,4.375,0
race,Caucasian,32,4,1,4.095238095238095,0
race,Caucasian,24,1,0,2.3095238095238093,0
race,Caucasian,24,2,0,2.7864583333333335,0
race,Caucasian,24,3,0,2.650943396226415,0
race,Caucasian,24,4,0,3.5240963855421685,0
race,Caucasian,24,1,1,1.8333333333333333,0
race,Caucasian,24,2,1,2.8333333333333335,0
race,Caucasian,24,3,1,4.6,0
race,Caucasian,24,4,1,4.590909090909091,0
race,Caucasian,51,1,0,2.5891472868217056,0
race,Caucasian,51,2,0,2.984126984126984,0
race,Caucasian,51,3,0,3.111111111111111,0
race,Caucasian,51,4,0,3.68,0
race,Caucasian,51,1,1,1.0,0
race,Caucasian,51,3,1,4.0,0
race,Caucasian,51,4,1,4.0,0
race,Caucasian,61,1,0,2.073170731707317,0
race,Caucasian,61,2,0,2.642857142857143,0
race,Caucasian,61,3,0,2.888888888888889,0
race,Caucasian,61,4,0,3.0,0
race,Caucasian,61,4,1,6.0,0
race,Caucasian,39,1,0,2.5555555555555554,0
race,Caucasian,39,2,0,2.9280575539568345,0
race,Caucasian,39,3,0,3.472972972972973,0
race,Caucasian,39,4,0,3.8660714285714284,0
race,Caucasian,39,1,1,3.5,0
race,Caucasian,39,2,1,1.5,0
race,Caucasian,39,4,1,4.266666666666667,0
race,Caucasian,29,1,0,2.5072046109510087,0
race,Caucasian,29,2,0,2.835897435897436,0
race,Caucasian,29,3,0,3.2523364485981308,0
race,Caucasian,29,4,0,3.835777126099707,0
race,Caucasian,29,1,1,2.7142857142857144,0
race,Caucasian,29,2,1,3.5,0
race,Caucasian,29,3,1,3.5,0
race,Caucasian,29,4,1,4.208333333333333,0
race,Caucasian,30,1,0,2.5531914893617023,0
race,Caucasian,30,2,0,2.774011299435028,0
race,Caucasian,30,3,0,3.183333333333333,0
race,Caucasian,30,4,0,3.994236311239193,0
race,Caucasian,30,1,1,2.857142857142857,0
race,Caucasian,30,2,1,2.8333333333333335,0
race,Caucasian,30,3,1,3.0,0
race,Caucasian,30,4,1,4.5,0
race,Caucasian,38,1,0,2.6877828054298645,0
race,Caucasian,38,2,0,2.9159663865546217,0
race,Caucasian,38,3,0,3.4657534246575343,0
race,Caucasian,38,4,0,3.949367088607595,0
race,Caucasian,38,1,1,4.5,0
race,Caucasian,38,2,1,2.0,0
race,Caucasian,38,4,1,4.521739130434782,0
race,Caucasian,25,1,0,2.3002754820936637,0
race,Caucasian,25,2,0,2.5960591133004924,0
race,Caucasian,25,3,0,2.8151260504201683,0
race,Caucasian,25,4,0,3.514367816091954,0
race,Caucasian,25,1,1,3.75,0
race,Caucasian,25,2,1,3.2,0
race,Caucasian,25,3,1,3.3333333333333335,0
race,Caucasian,25,4,1,4.0,0
race,Caucasian,50,1,0,2.5036496350364965,0
race,Caucasian,50,2,0,2.8,0
race,Caucasian,50,3,0,2.6470588235294117,0
race,Caucasian,50,4,0,3.779816513761468,0
race,Caucasian,50,1,1,4.0,0
race,Caucasian,50,2,1,4.333333333333333,0
race,Caucasian,50,3,1,3.0,0
race,Caucasian,50,4,1,4.714285714285714,0
race,Caucasian,21,1,0,2.447513812154696,0
race,Caucasian,21,2,0,2.8875739644970415,0
race,Caucasian,21,3,0,3.029126213592233,0
race,Caucasian,21,4,0,3.538812785388128,0
race,Caucasian,21,1,1,3.6,0
race,Caucasian,21,2,1,3.3333333333333335,0
race,Caucasian,21,3,1,4.25,0
race,Caucasian,21,4,1,3.7857142857142856,0
race,Caucasian,41,1,0,2.601731601731602,0
race,Caucasian,41,2,0,2.9298245614035086,0
race,Caucasian,41,3,0,3.3015873015873014,0
race,Caucasian,41,4,0,3.9270833333333335,0
race,Caucasian,41,1,1,3.2,0
race,Caucasian,41,2,1,3.0,0
race,Caucasian,41,3,1,3.5714285714285716,0
race,Caucasian,41,4,1,4.533333333333333,0
race,Caucasian,26,1,1,2.4,0
race,Caucasian,26,2,1,3.5,0
race,Caucasian,26,3,1,3.0,0
race,Caucasian,26,4,1,4.521739130434782,0
race,Caucasian,26,1,0,2.3375634517766497,0
race,Caucasian,26,2,0,2.736040609137056,0
race,Caucasian,26,3,0,3.1596638655462184,0
race,Caucasian,26,4,0,3.647887323943662,0
race,Caucasian,27,1,0,2.4428969359331476,0
race,Caucasian,27,2,0,2.834254143646409,0
race,Caucasian,27,3,0,3.110091743119266,0
race,Caucasian,27,4,0,3.7154696132596685,0
race,Caucasian,27,1,1,2.4444444444444446,0
race,Caucasian,27,2,1,2.5,0
race,Caucasian,27,3,1,3.3333333333333335,0
race,Caucasian,27,4,1,4.6,0
race,Caucasian,45,1,0,2.6176470588235294,0
race,Caucasian,45,2,0,2.8133333333333335,0
race,Caucasian,45,3,0,3.0441176470588234,0
race,Caucasian,45,4,0,3.6792452830188678,0
race,Caucasian,45,2,1,3.5,0
race,Caucasian,45,3,1,4.0,0
race,Caucasian,45,4,1,4.714285714285714,0
race,Caucasian,54,1,0,2.5,0
race,Caucasian,54,2,0,3.048780487804878,0
race,Caucasian,54,3,0,2.6206896551724137,0
race,Caucasian,54,4,0,3.619718309859155,0
race,Caucasian,54,1,1,5.0,0
race,Caucasian,54,2,1,3.0,0
race,Caucasian,54,3,1,3.0,0
race,Caucasian,54,4,1,3.6666666666666665,0
race,Caucasian,31,1,0,2.633116883116883,0
race,Caucasian,31,2,0,3.169398907103825,0
race,Caucasian,31,3,0,3.036036036036036,0
race,Caucasian,31,4,0,3.8095238095238093,0
race,Caucasian,31,1,1,2.7142857142857144,0
race,Caucasian,31,2,1,1.0,0
race,Caucasian,31,3,1,2.0,0
race,Caucasian,31,4,1,4.592592592592593,0
race,Caucasian,35,1,0,2.6007604562737643,0
race,Caucasian,35,2,0,2.933333333333333,0
race,Caucasian,35,3,0,3.1153846153846154,0
race,Caucasian,35,4,0,3.8834355828220857,0
race,Caucasian,35,1,1,2.0,0
race,Caucasian,35,2,1,1.5,0
race,Caucasian,35,3,1,4.0,0
race,Caucasian,35,4,1,4.45,0
race,Caucasian,55,1,0,2.3043478260869565,0
race,Caucasian,55,2,0,2.7209302325581395,0
race,Caucasian,55,3,0,2.7857142857142856,0
race,Caucasian,55,4,0,3.619047619047619,0
race,Caucasian,55,2,1,3.0,0
race,Caucasian,55,3,1,2.0,0
race,Caucasian,62,1,0,2.3421052631578947,0
race,Caucasian,62,2,0,2.3333333333333335,0
race,Caucasian,62,3,0,2.625,0
race,Caucasian,62,4,0,3.3125,0
race,Caucasian,52,1,0,2.4315068493150687,0
race,Caucasian,52,2,0,3.2033898305084745,0
race,Caucasian,52,3,0,3.1578947368421053,0
race,Caucasian,52,4,0,3.63,0
race,Caucasian,52,2,1,3.0,0
race,Caucasian,52,3,1,2.0,0
race,Caucasian,52,4,1,4.285714285714286,0
race,Caucasian,37,1,0,2.799163179916318,0
race,Caucasian,37,2,0,3.1512605042016806,0
race,Caucasian,37,3,0,3.2903225806451615,0
race,Caucasian,37,4,0,3.9456521739130435,0
race,Caucasian,37,1,1,2.6666666666666665,0
race,Caucasian,37,2,1,3.75,0
race,Caucasian,37,3,1,3.0,0
race,Caucasian,37,4,1,4.6,0
race,Caucasian,46,1,0,2.5575757575757576,0
race,Caucasian,46,2,0,2.784090909090909,0
race,Caucasian,46,3,0,2.9791666666666665,0
race,Caucasian,46,4,0,3.718232044198895,0
race,Caucasian,46,1,1,2.4285714285714284,0
race,Caucasian,46,2,1,4.0,0
race,Caucasian,46,3,1,4.0,0
race,Caucasian,46,4,1,3.4545454545454546,0
race,Caucasian,48,1,0,2.7228915662650603,0
race,Caucasian,48,2,0,3.1792452830188678,0
race,Caucasian,48,3,0,3.1515151515151514,0
race,Caucasian,48,4,0,3.941666666666667,0
race,Caucasian,48,1,1,3.5,0
race,Caucasian,48,2,1,2.5,0
race,Caucasian,48,3,1,3.3333333333333335,0
race,Caucasian,48,4,1,3.25,0
race,Caucasian,33,1,0,2.6253776435045317,0
race,Caucasian,33,2,0,3.022222222222222,0
race,Caucasian,33,3,0,3.0842105263157893,0
race,Caucasian,33,4,0,3.9013698630136986,0
race,Caucasian,33,1,1,1.0,0
race,Caucasian,33,3,1,4.0,0
race,Caucasian,33,4,1,4.521739130434782,0
race,Caucasian,42,1,0,2.564655172413793,0
race,Caucasian,42,2,0,2.8857142857142857,0
race,Caucasian,42,3,0,3.2058823529411766,0
race,Caucasian,42,4,0,4.064327485380117,0
race,Caucasian,42,1,1,3.6666666666666665,0
race,Caucasian,42,2,1,3.6666666666666665,0
race,Caucasian,42,4,1,4.375,0
race,Caucasian,36,1,0,2.6640625,0
race,Caucasian,36,2,0,3.0689655172413794,0
race,Caucasian,36,3,0,3.3617021276595747,0
race,Caucasian,36,4,0,4.0580204778157,0
race,Caucasian,36,1,1,2.0,0
race,Caucasian,36,2,1,4.5,0
race,Caucasian,36,3,1,4.0,0
race,Caucasian,36,4,1,4.388888888888889,0
race,Caucasian,47,1,0,2.5941176470588236,0
race,Caucasian,47,2,0,2.6470588235294117,0
race,Caucasian,47,3,0,3.450980392156863,0
race,Caucasian,47,4,0,3.5833333333333335,0
race,Caucasian,47,1,1,3.0,0
race,Caucasian,47,2,1,2.6666666666666665,0
race,Caucasian,47,3,1,3.5,0
race,Caucasian,47,4,1,4.111111111111111,0
race,Caucasian,70,1,0,1.7777777777777777,0
race,Caucasian,70,2,0,3.25,0
race,Caucasian,70,3,0,3.25,0
race,Caucasian,70,4,0,2.6666666666666665,0
race,Caucasian,53,1,0,2.379032258064516,0
race,Caucasian,53,2,0,2.8253968253968256,0
race,Caucasian,53,3,0,3.2413793103448274,0
race,Caucasian,53,4,0,3.626086956521739,0
race,Caucasian,53,1,1,2.5,0
race,Caucasian,53,2,1,3.0,0
race,Caucasian,53,4,1,4.666666666666667,0
race,Caucasian,59,1,0,2.14,0
race,Caucasian,59,2,0,2.2916666666666665,0
race,Caucasian,59,3,0,2.6,0
race,Caucasian,59,4,0,3.388888888888889,0
race,Caucasian,59,1,1,6.0,0
race,Caucasian,59,4,1,5.0,0
race,Caucasian,64,1,0,1.6428571428571428,0
race,Caucasian,64,2,0,2.4375,0
race,Caucasian,64,3,0,3.0,0
race,Caucasian,64,4,0,2.6666666666666665,0
race,Caucasian,64,2,1,4.0,0
race,Caucasian,57,1,0,2.369047619047619,0
race,Caucasian,57,2,0,2.923076923076923,0
race,Caucasian,57,3,0,2.5294117647058822,0
race,Caucasian,57,4,0,3.3137254901960786,0
race,Caucasian,57,1,1,3.0,0
race,Caucasian,57,2,1,1.0,0
race,Caucasian,57,3,1,1.0,0
race,Caucasian,57,4,1,4.666666666666667,0
race,Caucasian,65,1,0,1.4782608695652173,0
race,Caucasian,65,2,0,2.3684210526315788,0
race,Caucasian,65,3,0,3.0,0
race,Caucasian,65,4,0,2.6666666666666665,0
race,Caucasian,18,1,0,2.2912371134020617,0
race,Caucasian,18,2,0,2.7263157894736842,0
race,Caucasian,18,3,0,2.411764705882353,0
race,Caucasian,18,4,0,2.0555555555555554,0
race,Caucasian,18,1,1,2.8333333333333335,0
race,Caucasian,18,2,1,3.75,0
race,Caucasian,18,3,1,3.5,0
race,Caucasian,18,4,1,3.0,0
race,Caucasian,58,1,0,2.4,0
race,Caucasian,58,2,0,2.375,0
race,Caucasian,58,3,0,2.533333333333333,0
race,Caucasian,58,4,0,3.59375,0
race,Caucasian,58,1,1,1.0,0
race,Caucasian,58,2,1,3.0,0
race,Caucasian,58,3,1,3.0,0
race,Caucasian,58,4,1,1.0,0
race,Caucasian,19,1,0,2.4865771812080535,0
race,Caucasian,19,2,0,2.6319444444444446,0
race,Caucasian,19,3,0,2.7333333333333334,0
race,Caucasian,19,4,0,3.092857142857143,0
race,Caucasian,19,1,1,3.5,0
race,Caucasian,19,2,1,4.0,0
race,Caucasian,19,3,1,3.3333333333333335,0
race,Caucasian,19,4,1,4.111111111111111,0
race,Caucasian,20,1,0,2.444141689373297,0
race,Caucasian,20,2,0,2.720496894409938,0
race,Caucasian,20,3,0,2.9518072289156625,0
race,Caucasian,20,4,0,3.350253807106599,0
race,Caucasian,20,1,1,4.0,0
race,Caucasian,20,2,1,4.4,0
race,Caucasian,20,3,1,3.0,0
race,Caucasian,20,4,1,4.0,0
race,Caucasian,63,1,0,2.2857142857142856,0
race,Caucasian,63,2,0,2.4166666666666665,0
race,Caucasian,63,3,0,2.1666666666666665,0
race,Caucasian,63,4,0,3.1666666666666665,0
race,Caucasian,63,1,1,1.0,0
race,Caucasian,63,2,1,5.0,0
