Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,24,2,0,0.02822194134366635,0
race,African-American,24,3,0,0.02191106116161688,0
race,African-American,24,4,0,0.05845545551854221,0
race,African-American,24,1,1,0.005357464433639474,0
race,African-American,24,4,1,0.14075025197409943,0
race,African-American,26,1,0,0.012309175517093533,0
race,African-American,26,2,0,0.02275729416948129,0
race,African-American,26,3,0,0.02061359121551865,0
race,African-American,26,4,0,0.05556627717636356,0
race,African-American,26,1,1,0.011851851851851851,0
race,African-American,26,2,1,0.005357464433639474,0
race,African-American,26,3,1,0.06272493573264781,0
race,African-American,26,4,1,0.0962648561455754,0
race,African-American,35,1,0,0.015407085458553576,0
race,African-American,35,2,0,0.019391994623951907,0
race,African-American,35,3,0,0.029110116774211083,0
race,African-American,35,4,0,0.06140995322490361,0
race,African-American,35,4,1,0.06616454229432213,0
race,African-American,38,1,0,0.014725282164694639,0
race,African-American,38,2,0,0.0181872116515571,0
race,African-American,38,3,0,0.03501281355265342,0
race,African-American,38,4,0,0.0697103360635321,0
race,African-American,38,2,1,0.06616454229432213,0
race,African-American,38,4,1,0.08422939068100359,0
race,African-American,25,1,1,0.018320333756575366,0
race,African-American,25,2,1,0.029219530949634757,0
race,African-American,25,3,1,0.06616454229432213,0
race,African-American,25,4,1,0.06503219341405088,0
race,African-American,25,1,0,0.0138511055562776,0
race,African-American,25,2,0,0.021490721055337267,0
race,African-American,25,3,0,0.020547900801903683,0
race,African-American,25,4,0,0.05165682414896267,0
race,African-American,32,1,0,0.011295524005315664,0
race,African-American,32,2,0,0.016816485963520623,0
race,African-American,32,3,0,0.02606192106280438,0
race,African-American,32,4,0,0.049784817509814734,0
race,African-American,32,2,1,0.03900819707308699,0
race,African-American,32,3,1,0.041530944625407164,0
race,African-American,32,4,1,0.04467405285954846,0
race,African-American,42,1,0,0.015835528604899708,0
race,African-American,42,2,0,0.014451702144986072,0
race,African-American,42,3,0,0.029237852504082965,0
race,African-American,42,4,0,0.05201727306449189,0
race,African-American,42,2,1,0.06616454229432213,0
race,African-American,41,1,0,0.014802159520612543,0
race,African-American,41,2,0,0.03079872194361691,0
race,African-American,41,3,0,0.030947182201946057,0
race,African-American,41,4,0,0.04110356683473296,0
race,African-American,41,1,1,0.011820868379177086,0
race,African-American,41,3,1,0.027770431102882836,0
race,African-American,41,4,1,0.07436619338889454,0
race,African-American,33,1,0,0.013274499192099259,0
race,African-American,33,2,0,0.028282589883244478,0
race,African-American,33,3,0,0.026321631858393292,0
race,African-American,33,4,0,0.05761194353479665,0
race,African-American,33,2,1,0.011820868379177086,0
race,African-American,33,3,1,0.058823529411764705,0
race,African-American,33,4,1,0.0577096512744116,0
race,African-American,31,1,0,0.014666151909614164,0
race,African-American,31,2,0,0.02767726037207539,0
race,African-American,31,3,0,0.02571709873822988,0
race,African-American,31,4,0,0.06270939498839663,0
race,African-American,31,3,1,0.06616454229432213,0
race,African-American,31,4,1,0.12007669908127552,0
race,African-American,50,1,0,0.0197931022893019,0
race,African-American,50,2,0,0.019483249694689952,0
race,African-American,50,3,0,0.024975523398853415,0
race,African-American,50,4,0,0.044684905574573566,0
race,African-American,50,1,1,0.011851851851851851,0
race,African-American,50,2,1,0.06616454229432213,0
race,African-American,50,4,1,0.08221735467565291,0
race,African-American,28,1,0,0.015000076480823018,0
race,African-American,28,2,0,0.01664436683749701,0
race,African-American,28,3,0,0.02736149286430117,0
race,African-American,28,4,0,0.056183394385569886,0
race,African-American,28,3,1,0.04847192703390322,0
race,African-American,28,4,1,0.1017813920104087,0
race,African-American,52,1,0,0.017086251568652032,0
race,African-American,52,2,0,0.0233213595819232,0
race,African-American,52,3,0,0.025211761071663633,0
race,African-American,52,4,0,0.036673475483830806,0
race,African-American,52,4,1,0.08422939068100359,0
race,African-American,51,1,0,0.011888786171596707,0
race,African-American,51,2,0,0.020781834932984466,0
race,African-American,51,3,0,0.025841727030398998,0
race,African-American,51,4,0,0.03551540944515976,0
race,African-American,51,2,1,0.018353501705503726,0
race,African-American,40,1,0,0.01715712200907723,0
race,African-American,40,2,0,0.019363610103240184,0
race,African-American,40,3,0,0.032676446728508904,0
race,African-American,40,4,0,0.04380856249250389,0
race,African-American,40,2,1,0.03134953897736798,0
race,African-American,40,4,1,0.1467392359264421,0
race,African-American,60,1,0,0.012441188842523649,0
race,African-American,60,2,0,0.02051060559184554,0
race,African-American,60,3,0,0.015604681404421327,0
race,African-American,60,4,0,0.07416887424427213,0
race,African-American,39,1,0,0.022454360664281744,0
race,African-American,39,2,0,0.025421155899476435,0
race,African-American,39,3,0,0.039624769572808444,0
race,African-American,39,4,0,0.0532872474402944,0
race,African-American,39,3,1,0.06272493573264781,0
race,African-American,47,1,0,0.017930252167682986,0
race,African-American,47,2,0,0.026497006270638574,0
race,African-American,47,3,0,0.022431158574884775,0
race,African-American,47,4,0,0.05810543205613745,0
race,African-American,47,2,1,0.041530944625407164,0
race,African-American,47,4,1,0.07394366197183098,0
race,African-American,36,1,0,0.012543250728182246,0
race,African-American,36,2,0,0.01694818400083081,0
race,African-American,36,3,0,0.02853541705515811,0
race,African-American,36,4,0,0.04420837451811886,0
race,African-American,36,2,1,0.018320333756575366,0
race,African-American,36,4,1,0.08848906296276149,0
race,African-American,44,1,0,0.014325457764329001,0
race,African-American,44,2,0,0.020128250184105953,0
race,African-American,44,3,0,0.04124142907613744,0
race,African-American,44,4,0,0.044785115362888456,0
race,African-American,44,1,1,0.018320333756575366,0
race,African-American,44,4,1,0.06616454229432213,0
race,African-American,48,1,0,0.011991440955219911,0
race,African-American,48,2,0,0.0236381581805436,0
race,African-American,48,3,0,0.03148678609610361,0
race,African-American,48,4,0,0.048836865091912034,0
race,African-American,48,2,1,0.03134953897736798,0
race,African-American,48,4,1,0.038603743539799104,0
race,African-American,49,1,0,0.01722409568931748,0
race,African-American,49,2,0,0.023330430622558514,0
race,African-American,49,3,0,0.02972201983573025,0
race,African-American,49,4,0,0.0571187472548508,0
race,African-American,49,4,1,0.03134953897736798,0
race,African-American,63,1,0,0.0172469912402743,0
race,African-American,63,2,0,0.015701693636765286,0
race,African-American,63,4,0,0.05324664592836059,0
race,African-American,27,1,0,0.014895936609249327,0
race,African-American,27,2,0,0.027979982416127997,0
race,African-American,27,3,0,0.027066685568635833,0
race,African-American,27,4,0,0.05278820229256728,0
race,African-American,27,1,1,0.018320333756575366,0
race,African-American,27,2,1,0.03134953897736798,0
race,African-American,27,4,1,0.1627054638191277,0
race,African-American,21,1,0,0.013770998565580651,0
race,African-American,21,2,0,0.022737809435834637,0
race,African-American,21,3,0,0.01844925754550716,0
race,African-American,21,4,0,0.07376300890767117,0
race,African-American,21,1,1,0.005357464433639474,0
race,African-American,21,4,1,0.07211067156747304,0
race,African-American,43,1,0,0.011000032797732784,0
race,African-American,43,2,0,0.02488498462339409,0
race,African-American,43,3,0,0.02103039958910305,0
race,African-American,43,4,0,0.041406227863597045,0
race,African-American,43,1,1,0.05188788510539727,0
race,African-American,43,4,1,0.11113322333507014,0
race,African-American,45,1,0,0.012629328874505649,0
race,African-American,45,2,0,0.024388650290409243,0
race,African-American,45,3,0,0.020793745944299658,0
race,African-American,45,4,0,0.04749172137012923,0
race,African-American,45,1,1,0.018320333756575366,0
race,African-American,45,2,1,0.009736517836581537,0
race,African-American,45,4,1,0.1234240212342402,0
race,African-American,55,1,0,0.017295470230262993,0
race,African-American,55,2,0,0.0295568527073647,0
race,African-American,55,3,0,0.014406043682470546,0
race,African-American,55,4,0,0.04453075140822607,0
race,African-American,55,2,1,0.03134953897736798,0
race,African-American,59,1,0,0.015593736624452693,0
race,African-American,59,2,0,0.029317700114275636,0
race,African-American,59,3,0,0.011820868379177086,0
race,African-American,59,4,0,0.06818507246228601,0
race,African-American,59,3,1,0.029219530949634757,0
race,African-American,20,1,0,0.013721464724126248,0
race,African-American,20,2,0,0.024597613857692928,0
race,African-American,20,3,0,0.02503356570964597,0
race,African-American,20,4,0,0.03888029037295765,0
race,African-American,20,2,1,0.016085127443702055,0
race,African-American,20,3,1,0.09779179810725552,0
race,African-American,20,4,1,0.033683589362876666,0
race,African-American,19,1,0,0.010996861913346135,0
race,African-American,19,2,0,0.021635258483147183,0
race,African-American,19,3,0,0.022645126343424724,0
race,African-American,19,4,0,0.05569979356025821,0
race,African-American,19,2,1,0.06272493573264781,0
race,African-American,19,3,1,0.016085127443702055,0
race,African-American,54,1,0,0.014238336164343106,0
race,African-American,54,2,0,0.015723992924506016,0
race,African-American,54,3,0,0.019157867790402135,0
race,African-American,54,4,0,0.03692183782052138,0
race,African-American,54,1,1,0.005357464433639474,0
race,African-American,54,2,1,0.05188788510539727,0
race,African-American,54,3,1,0.011054675829100687,0
race,African-American,62,1,0,0.00857902190582487,0
race,African-American,62,2,0,0.016926480529962182,0
race,African-American,62,3,0,0.02453851772621977,0
race,African-American,62,4,0,0.08422939068100359,0
race,African-American,61,1,0,0.011440205084420786,0
race,African-American,61,2,0,0.02331393879082764,0
race,African-American,61,4,0,0.027688046220924734,0
race,African-American,65,1,0,0.010212763260961374,0
race,African-American,65,2,0,0.011106328194648565,0
race,African-American,65,3,0,0.020535691400743305,0
race,African-American,65,4,0,0.005527337914550344,0
race,African-American,65,2,1,0.03243470935130581,0
race,African-American,56,1,0,0.011992638671255914,0
race,African-American,56,2,0,0.02326100193484526,0
race,African-American,56,3,0,0.02334043150236843,0
race,African-American,56,4,0,0.043194421004443734,0
race,African-American,56,4,1,0.05128205128205128,0
race,African-American,57,1,0,0.02649538471714944,0
race,African-American,57,2,0,0.024534291935029876,0
race,African-American,57,3,0,0.023646946153142636,0
race,African-American,57,4,0,0.029091883180338597,0
race,African-American,57,1,1,0.011054675829100687,0
race,African-American,64,1,0,0.01902796215139428,0
race,African-American,64,2,0,0.005357464433639474,0
race,African-American,64,3,0,0.019838777320873715,0
race,African-American,64,4,0,0.03314642681674383,0
race,African-American,66,1,0,0.02112720021395969,0
race,African-American,66,2,0,0.014731487322368236,0
race,African-American,66,3,0,0.0141155712395236,0
race,African-American,58,1,0,0.020078536885139518,0
race,African-American,58,2,0,0.016128881174926633,0
race,African-American,58,3,0,0.019394719022845314,0
race,African-American,58,4,0,0.04629464812919835,0
race,African-American,69,1,0,0.009142079363169067,0
race,African-American,69,3,0,0.0141155712395236,0
race,African-American,18,1,0,0.01222277697318108,0
race,African-American,18,2,0,0.017555199558565063,0
race,African-American,18,3,0,0.016097658322130986,0
race,African-American,18,4,0,0.04225704629359656,0
race,African-American,18,1,1,0.02023726331068511,0
race,African-American,18,2,1,0.011851851851851851,0
race,African-American,18,4,1,0.06272493573264781,0
race,African-American,68,1,0,0.03147128046724898,0
race,African-American,68,3,0,0.005316886431305828,0
race,African-American,68,4,0,0.06616454229432213,0
race,African-American,67,1,0,0.00858436914157884,0
race,African-American,67,2,0,0.011820868379177086,0
race,African-American,67,3,0,0.03243470935130581,0
race,African-American,67,4,0,0.031993871435082276,0
race,African-American,70,1,0,0.011820868379177086,0
race,Caucasian,28,1,0,0.01602750763107481,0
race,Caucasian,28,2,0,0.0224700948571339,0
race,Caucasian,28,3,0,0.028623234274074597,0
race,Caucasian,28,4,0,0.06342712174371731,0
race,Caucasian,28,1,1,0.019296434634430672,0
race,Caucasian,28,2,1,0.05884093086499048,0
race,Caucasian,28,3,1,0.06574001496419282,0
race,Caucasian,28,4,1,0.11242123557960577,0
race,Caucasian,23,1,0,0.014828183231665692,0
race,Caucasian,23,2,0,0.023332168384337455,0
race,Caucasian,23,3,0,0.02990482284265438,0
race,Caucasian,23,4,0,0.05552044846164668,0
race,Caucasian,23,1,1,0.04200017032953243,0
race,Caucasian,23,2,1,0.041808004562461254,0
race,Caucasian,23,3,1,0.049232419477539854,0
race,Caucasian,23,4,1,0.09223186651548539,0
race,Caucasian,49,1,0,0.017448313562984666,0
race,Caucasian,49,2,0,0.022445280473608442,0
race,Caucasian,49,3,0,0.030644527307222055,0
race,Caucasian,49,4,0,0.0383445324344165,0
race,Caucasian,49,1,1,0.028455049650468762,0
race,Caucasian,49,2,1,0.023444204529523317,0
race,Caucasian,49,3,1,0.04983727946622171,0
race,Caucasian,49,4,1,0.05967917628418292,0
race,Caucasian,44,1,0,0.015783567419314967,0
race,Caucasian,44,2,0,0.01957179151490834,0
race,Caucasian,44,3,0,0.02718179687131647,0
race,Caucasian,44,4,0,0.046530417220018605,0
race,Caucasian,44,1,1,0.05383389017484497,0
race,Caucasian,44,2,1,0.045247683417765326,0
race,Caucasian,44,3,1,0.07506567586674319,0
race,Caucasian,44,4,1,0.0762236791684767,0
race,Caucasian,34,1,0,0.01679512972158638,0
race,Caucasian,34,2,0,0.022041782830433468,0
race,Caucasian,34,3,0,0.03229264970213727,0
race,Caucasian,34,4,0,0.05460299523193746,0
race,Caucasian,34,1,1,0.03871526633514797,0
race,Caucasian,34,2,1,0.03872368363809526,0
race,Caucasian,34,3,1,0.04746547505857873,0
race,Caucasian,34,4,1,0.07250499463630516,0
race,Caucasian,22,1,0,0.013289644149994052,0
race,Caucasian,22,2,0,0.023093294969925,0
race,Caucasian,22,3,0,0.030057183601091955,0
race,Caucasian,22,4,0,0.054216238066909214,0
race,Caucasian,22,1,1,0.024378062045277073,0
race,Caucasian,22,2,1,0.03135126607272467,0
race,Caucasian,22,3,1,0.06272493573264781,0
race,Caucasian,22,4,1,0.0665707625062152,0
race,Caucasian,43,1,0,0.017873755469914897,0
race,Caucasian,43,2,0,0.02376499114204282,0
race,Caucasian,43,3,0,0.02913250009070003,0
race,Caucasian,43,4,0,0.04937960597213235,0
race,Caucasian,43,1,1,0.03776790190345121,0
race,Caucasian,43,3,1,0.06616454229432213,0
race,Caucasian,43,4,1,0.07351439730535143,0
race,Caucasian,40,1,1,0.017149409764365894,0
race,Caucasian,40,2,1,0.06616454229432213,0
race,Caucasian,40,3,1,0.04875704063584506,0
race,Caucasian,40,4,1,0.07667066046818895,0
race,Caucasian,40,1,0,0.01655633316783174,0
race,Caucasian,40,2,0,0.02198798421738161,0
race,Caucasian,40,3,0,0.025417115794222934,0
race,Caucasian,40,4,0,0.05321705860530082,0
race,Caucasian,56,1,0,0.015262985036069262,0
race,Caucasian,56,2,0,0.02455799543714347,0
race,Caucasian,56,3,0,0.02162121798101618,0
race,Caucasian,56,4,0,0.03771129771739228,0
race,Caucasian,56,1,1,0.05188788510539727,0
race,Caucasian,56,2,1,0.03082712015047028,0
race,Caucasian,56,4,1,0.06731453178110419,0
race,Caucasian,32,1,0,0.015191580717141093,0
race,Caucasian,32,2,0,0.02517737396384481,0
race,Caucasian,32,3,0,0.030420422123028725,0
race,Caucasian,32,4,0,0.06110625578724818,0
race,Caucasian,32,1,1,0.026644750672713047,0
race,Caucasian,32,2,1,0.012337146925055168,0
race,Caucasian,32,3,1,0.04358153557843171,0
race,Caucasian,32,4,1,0.0655343593741,0
race,Caucasian,24,1,0,0.014458154224260309,0
race,Caucasian,24,2,0,0.020512137875876347,0
race,Caucasian,24,3,0,0.028072487997030438,0
race,Caucasian,24,4,0,0.05519163353833575,0
race,Caucasian,24,1,1,0.02374941466474695,0
race,Caucasian,24,2,1,0.040248080948693525,0
race,Caucasian,24,3,1,0.08528547176210632,0
race,Caucasian,24,4,1,0.11067983420902129,0
race,Caucasian,51,1,0,0.017089307253114753,0
race,Caucasian,51,2,0,0.022723056379952204,0
race,Caucasian,51,3,0,0.0253006629547965,0
race,Caucasian,51,4,0,0.057560114028393575,0
race,Caucasian,51,1,1,0.005357464433639474,0
race,Caucasian,51,3,1,0.04212634154825221,0
race,Caucasian,51,4,1,0.05812198499423343,0
race,Caucasian,61,1,0,0.015849729576629654,0
race,Caucasian,61,2,0,0.0226621982770381,0
race,Caucasian,61,3,0,0.02621251780850757,0
race,Caucasian,61,4,0,0.035998881505417905,0
race,Caucasian,61,4,1,0.132,0
race,Caucasian,39,1,0,0.015946160882006837,0
race,Caucasian,39,2,0,0.0225101745513684,0
race,Caucasian,39,3,0,0.03258267527844848,0
race,Caucasian,39,4,0,0.05207617926275134,0
race,Caucasian,39,1,1,0.020867072367822845,0
race,Caucasian,39,2,1,0.03416878023003517,0
race,Caucasian,39,4,1,0.09180299117230788,0
race,Caucasian,29,1,0,0.01592276028939396,0
race,Caucasian,29,2,0,0.02246142174494632,0
race,Caucasian,29,3,0,0.029360122832500855,0
race,Caucasian,29,4,0,0.06487029712798098,0
race,Caucasian,29,1,1,0.029422898447981686,0
race,Caucasian,29,2,1,0.04016018066223363,0
race,Caucasian,29,3,1,0.05632014123743439,0
race,Caucasian,29,4,1,0.06449898906303908,0
race,Caucasian,30,1,0,0.01475584813598645,0
race,Caucasian,30,2,0,0.021704789895616937,0
race,Caucasian,30,3,0,0.032158346783549986,0
race,Caucasian,30,4,0,0.06304562193881273,0
race,Caucasian,30,1,1,0.02992609366316559,0
race,Caucasian,30,2,1,0.029208648246975086,0
race,Caucasian,30,3,1,0.04597223334114128,0
race,Caucasian,30,4,1,0.10444986474269538,0
race,Caucasian,38,1,0,0.016666031560049657,0
race,Caucasian,38,2,0,0.026567261908354917,0
race,Caucasian,38,3,0,0.03206753804050326,0
race,Caucasian,38,4,0,0.056470918747783504,0
race,Caucasian,38,1,1,0.031437270266934575,0
race,Caucasian,38,2,1,0.005357464433639474,0
race,Caucasian,38,4,1,0.08981866042884946,0
race,Caucasian,25,1,0,0.01399847898381147,0
race,Caucasian,25,2,0,0.022359894075591174,0
race,Caucasian,25,3,0,0.03408441647317959,0
race,Caucasian,25,4,0,0.06012890549926022,0
race,Caucasian,25,1,1,0.0216550897811782,0
race,Caucasian,25,2,1,0.026671474106954984,0
race,Caucasian,25,3,1,0.031711262435347255,0
race,Caucasian,25,4,1,0.07903965166032105,0
race,Caucasian,50,1,0,0.01132705849173375,0
race,Caucasian,50,2,0,0.023649336538662902,0
race,Caucasian,50,3,0,0.028789029037181914,0
race,Caucasian,50,4,0,0.04871000142147589,0
race,Caucasian,50,1,1,0.011054675829100687,0
race,Caucasian,50,2,1,0.03559586467679494,0
race,Caucasian,50,3,1,0.011820868379177086,0
race,Caucasian,50,4,1,0.08556897453332567,0
race,Caucasian,21,1,0,0.01358971635938784,0
race,Caucasian,21,2,0,0.019760865744955315,0
race,Caucasian,21,3,0,0.030872961961569946,0
race,Caucasian,21,4,0,0.0661410987808878,0
race,Caucasian,21,1,1,0.03473427467775703,0
race,Caucasian,21,2,1,0.016189257793250252,0
race,Caucasian,21,3,1,0.051459660956707336,0
race,Caucasian,21,4,1,0.06640447162715123,0
race,Caucasian,41,1,0,0.015572190217857766,0
race,Caucasian,41,2,0,0.022186253133161325,0
race,Caucasian,41,3,0,0.028268892448369557,0
race,Caucasian,41,4,0,0.051424254718693045,0
race,Caucasian,41,1,1,0.03244435606430783,0
race,Caucasian,41,2,1,0.1142873046716865,0
race,Caucasian,41,3,1,0.03481865146590948,0
race,Caucasian,41,4,1,0.14111743736681437,0
race,Caucasian,26,1,1,0.023466598874183824,0
race,Caucasian,26,2,1,0.03455405333881863,0
race,Caucasian,26,3,1,0.06616454229432213,0
race,Caucasian,26,4,1,0.11137352138447815,0
race,Caucasian,26,1,0,0.013759266643549619,0
race,Caucasian,26,2,0,0.022275043150069618,0
race,Caucasian,26,3,0,0.030928928833223374,0
race,Caucasian,26,4,0,0.05945269680406903,0
race,Caucasian,27,1,0,0.014463177907888357,0
race,Caucasian,27,2,0,0.02233006006005593,0
race,Caucasian,27,3,0,0.029743912579312103,0
race,Caucasian,27,4,0,0.05727448258311739,0
race,Caucasian,27,1,1,0.029060446383827408,0
race,Caucasian,27,2,1,0.03574071436281397,0
race,Caucasian,27,3,1,0.05872461912109539,0
race,Caucasian,27,4,1,0.13151105332024102,0
race,Caucasian,45,1,0,0.015974728427575614,0
race,Caucasian,45,2,0,0.020991890111557908,0
race,Caucasian,45,3,0,0.027528297297379413,0
race,Caucasian,45,4,0,0.05716708519911263,0
race,Caucasian,45,2,1,0.03842025348608571,0
race,Caucasian,45,3,1,0.07349236854871814,0
race,Caucasian,45,4,1,0.06525986445561317,0
race,Caucasian,54,1,0,0.016803879232823237,0
race,Caucasian,54,2,0,0.02236783876732496,0
race,Caucasian,54,3,0,0.01914888624869985,0
race,Caucasian,54,4,0,0.03841406309703135,0
race,Caucasian,54,1,1,0.027770431102882836,0
race,Caucasian,54,2,1,0.026885541886213293,0
race,Caucasian,54,3,1,0.011054675829100687,0
race,Caucasian,54,4,1,0.053413005668112634,0
race,Caucasian,31,1,0,0.016649514458719566,0
race,Caucasian,31,2,0,0.024601116096921574,0
race,Caucasian,31,3,0,0.029546684195762056,0
race,Caucasian,31,4,0,0.05765494444219854,0
race,Caucasian,31,1,1,0.031071062494771467,0
race,Caucasian,31,2,1,0.005316886431305828,0
race,Caucasian,31,3,1,0.06444473901348496,0
race,Caucasian,31,4,1,0.09122936915062174,0
race,Caucasian,35,1,0,0.014700241784544911,0
race,Caucasian,35,2,0,0.02221618382733603,0
race,Caucasian,35,3,0,0.030738062044862506,0
race,Caucasian,35,4,0,0.06484374905402418,0
race,Caucasian,35,1,1,0.036695768931362296,0
race,Caucasian,35,2,1,0.013968489647776954,0
race,Caucasian,35,3,1,0.04094311424963201,0
race,Caucasian,35,4,1,0.08580398525807192,0
race,Caucasian,55,1,0,0.016261481681823238,0
race,Caucasian,55,2,0,0.019942828620412897,0
race,Caucasian,55,3,0,0.02616676754531805,0
race,Caucasian,55,4,0,0.04619326694779282,0
race,Caucasian,55,2,1,0.011820868379177086,0
race,Caucasian,55,3,1,0.016085127443702055,0
race,Caucasian,62,1,0,0.02189907910111456,0
race,Caucasian,62,2,0,0.017416769714764368,0
race,Caucasian,62,3,0,0.02679886439127384,0
race,Caucasian,62,4,0,0.034926020647298966,0
race,Caucasian,52,1,0,0.017724920570849966,0
race,Caucasian,52,2,0,0.021989940084817576,0
race,Caucasian,52,3,0,0.024970500892660466,0
race,Caucasian,52,4,0,0.04029966260971156,0
race,Caucasian,52,2,1,0.029219530949634757,0
race,Caucasian,52,3,1,0.005357464433639474,0
race,Caucasian,52,4,1,0.05098094815174518,0
race,Caucasian,37,1,0,0.018410213322489814,0
race,Caucasian,37,2,0,0.02153746664680459,0
race,Caucasian,37,3,0,0.025951046682515497,0
race,Caucasian,37,4,0,0.05749893107616443,0
race,Caucasian,37,1,1,0.04669121078910652,0
race,Caucasian,37,2,1,0.04471266374883259,0
race,Caucasian,37,3,1,0.04965943501272137,0
race,Caucasian,37,4,1,0.0783274814235976,0
race,Caucasian,46,1,0,0.016530418041861436,0
race,Caucasian,46,2,0,0.021015193610334305,0
race,Caucasian,46,3,0,0.02517108748982956,0
race,Caucasian,46,4,0,0.04871483061988444,0
race,Caucasian,46,1,1,0.04062720479726522,0
race,Caucasian,46,2,1,0.09428004967121045,0
race,Caucasian,46,3,1,0.022905578352902935,0
race,Caucasian,46,4,1,0.06322128398009629,0
race,Caucasian,48,1,0,0.014950768107683293,0
race,Caucasian,48,2,0,0.023248364019944883,0
race,Caucasian,48,3,0,0.031818970096517254,0
race,Caucasian,48,4,0,0.05042529345854406,0
race,Caucasian,48,1,1,0.02194656488549618,0
race,Caucasian,48,2,1,0.053715910726214025,0
race,Caucasian,48,3,1,0.04779067645797345,0
race,Caucasian,48,4,1,0.047169560772017644,0
race,Caucasian,33,1,0,0.01670460867079539,0
race,Caucasian,33,2,0,0.025272577573453858,0
race,Caucasian,33,3,0,0.031712489157750476,0
race,Caucasian,33,4,0,0.05416915015948746,0
race,Caucasian,33,1,1,0.011851851851851851,0
race,Caucasian,33,3,1,0.05211094914516114,0
race,Caucasian,33,4,1,0.07968929932790157,0
race,Caucasian,42,1,0,0.014849871121088194,0
race,Caucasian,42,2,0,0.020798579287837616,0
race,Caucasian,42,3,0,0.025330181727267337,0
race,Caucasian,42,4,0,0.05699598507186862,0
race,Caucasian,42,1,1,0.02518856109853737,0
race,Caucasian,42,2,1,0.05398226024350885,0
race,Caucasian,42,4,1,0.08450280339994931,0
race,Caucasian,36,1,0,0.015374406898178872,0
race,Caucasian,36,2,0,0.025092364151789566,0
race,Caucasian,36,3,0,0.03318654636462806,0
race,Caucasian,36,4,0,0.05373190819548615,0
race,Caucasian,36,1,1,0.005357464433639474,0
race,Caucasian,36,2,1,0.05268134440328025,0
race,Caucasian,36,3,1,0.046753872290538234,0
race,Caucasian,36,4,1,0.07713910763518309,0
race,Caucasian,47,1,0,0.017296880070031505,0
race,Caucasian,47,2,0,0.019487971904319473,0
race,Caucasian,47,3,0,0.025267176357139882,0
race,Caucasian,47,4,0,0.0465155237463417,0
race,Caucasian,47,1,1,0.038532212863323874,0
race,Caucasian,47,2,1,0.044491803769229905,0
race,Caucasian,47,3,1,0.06784012381939265,0
race,Caucasian,47,4,1,0.07023649187574925,0
race,Caucasian,70,1,0,0.015504690281717963,0
race,Caucasian,70,2,0,0.021983536747675444,0
race,Caucasian,70,3,0,0.0280242626004356,0
race,Caucasian,70,4,0,0.04259193256974252,0
race,Caucasian,53,1,0,0.019292963968536532,0
race,Caucasian,53,2,0,0.023430177665255677,0
race,Caucasian,53,3,0,0.03731071632808216,0
race,Caucasian,53,4,0,0.04174403589573683,0
race,Caucasian,53,1,1,0.0548440865475284,0
race,Caucasian,53,2,1,0.04503207117732257,0
race,Caucasian,53,4,1,0.042467163015384675,0
race,Caucasian,59,1,0,0.018610327185022795,0
race,Caucasian,59,2,0,0.014962414604119114,0
race,Caucasian,59,3,0,0.021163283994976734,0
