Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,African-American,40,3,0,0.0014277659356757314,0
race,African-American,40,4,0,0.008271240636781496,0
race,African-American,40,2,1,0.0005834000696137674,0
race,African-American,40,4,1,0.07056472620938498,0
race,African-American,60,1,0,0.00016128379067320033,0
race,African-American,60,2,0,0.0002162043325033603,0
race,African-American,60,3,0,0.000668173903017698,0
race,African-American,60,4,0,0.009965433930106127,0
race,African-American,39,1,0,0.00041820966853908207,0
race,African-American,39,2,0,0.0007645703820337398,0
race,African-American,39,3,0,0.0015744616330934731,0
race,African-American,39,4,0,0.004476189717575423,0
race,African-American,39,3,1,0.0015366505991156391,0
race,African-American,47,1,0,0.0004656468980833027,0
race,African-American,47,2,0,0.0006470973231402543,0
race,African-American,47,3,0,0.0005022894295278417,0
race,African-American,47,4,0,0.0030914880103354203,0
race,African-American,47,2,1,0.002114799312609457,0
race,African-American,47,4,1,0.03462867801895633,0
race,African-American,36,1,0,0.0002972295540626324,0
race,African-American,36,2,0,0.00043492525940340643,0
race,African-American,36,3,0,0.0014186739250122361,0
race,African-American,36,4,0,0.004701946591367129,0
race,African-American,36,2,1,0.0007444190441639524,0
race,African-American,36,4,1,0.007861469979236327,0
race,African-American,44,1,0,0.000249932781576187,0
race,African-American,44,2,0,0.0005100416749203813,0
race,African-American,44,3,0,0.0017538100446198987,0
race,African-American,44,4,0,0.002696737238506253,0
race,African-American,44,1,1,0.0015782014926762876,0
race,African-American,44,4,1,0.011608670315903674,0
race,African-American,48,1,0,0.00019340112531287008,0
race,African-American,48,2,0,0.0006139185794040775,0
race,African-American,48,3,0,0.0009058345686674257,0
race,African-American,48,4,0,0.0033422133418355973,0
race,African-American,48,2,1,0.00022542453669594748,0
race,African-American,48,4,1,0.00391779870638932,0
race,African-American,49,1,0,0.0004228161295689401,0
race,African-American,49,2,0,0.0005828680118428711,0
race,African-American,49,3,0,0.0016210182077310885,0
race,African-American,49,4,0,0.007246566989568575,0
race,African-American,49,4,1,0.0007488292998065634,0
race,African-American,63,1,0,0.00013834362487534719,0
race,African-American,63,2,0,0.0003407369222990649,0
race,African-American,63,4,0,0.006154637105777993,0
race,African-American,27,1,0,0.00040950044481924766,0
race,African-American,27,2,0,0.001228203648831353,0
race,African-American,27,3,0,0.0010740540368594938,0
race,African-American,27,4,0,0.005807896297311743,0
race,African-American,27,1,1,0.00023734435553578406,0
