Attribute,Attribute Value,Age,Prior,Label,Expected Score,fold_num
race,Hispanic,29,4,0,0.35030358445090626,0
race,Hispanic,38,3,0,0.2980415427344073,0
race,Hispanic,22,4,0,0.5941125818197791,0
race,Hispanic,28,3,0,0.3604233176512023,0
race,Hispanic,45,4,0,0.3937752210399077,0
race,Hispanic,39,4,0,0.6304952115452328,0
race,Hispanic,36,4,0,0.28888220525143227,0
race,Hispanic,32,4,0,0.4011590761808015,0
race,Hispanic,26,4,0,0.6842295997923159,0
race,Caucasian,39,2,0,0.2980415427344073,0
race,Caucasian,39,4,0,0.39289399412080245,0
race,Caucasian,40,3,0,0.2980415427344073,0
race,Caucasian,40,4,0,0.28888220525143227,0
race,Caucasian,25,3,0,0.41170102792644414,0
race,Caucasian,25,4,0,0.48451713674843067,0
race,Caucasian,53,4,0,0.28888220525143227,0
race,Caucasian,41,4,0,0.5068877220681084,0
race,Caucasian,18,2,0,0.6047198991415661,0
race,Caucasian,18,4,0,0.6351563529273068,0
race,Caucasian,34,3,0,0.2980415427344073,0
race,Caucasian,34,4,0,0.3562939276058233,0
race,Caucasian,32,4,0,0.4520145679106967,0
race,Caucasian,21,2,0,0.5,0
race,Caucasian,21,3,0,0.5,0
race,Caucasian,21,4,0,0.6182518244570602,0
race,Caucasian,21,4,1,0.5941125818197791,0
race,Caucasian,26,4,0,0.3842072456041697,0
race,Caucasian,51,2,0,0.2980415427344073,0
race,Caucasian,24,3,0,0.3604233176512023,0
race,Caucasian,24,4,0,0.42148415115753196,0
race,Caucasian,49,4,1,0.6201450949191795,0
race,Caucasian,49,4,0,0.28888220525143227,0
race,Caucasian,56,4,0,0.34132871314567,0
race,Caucasian,48,4,0,0.3518142234778001,0
race,Caucasian,37,3,0,0.2980415427344073,0
race,Caucasian,37,4,0,0.3360812189212081,0
race,Caucasian,20,2,0,0.5,0
race,Caucasian,20,3,0,0.5,0
race,Caucasian,20,4,0,0.646803435146339,0
race,Caucasian,20,4,1,0.5941125818197791,0
race,Caucasian,54,3,0,0.2980415427344073,0
race,Caucasian,54,4,1,0.28888220525143227,0
race,Caucasian,46,3,0,0.2980415427344073,0
race,Caucasian,46,4,0,0.28888220525143227,0
race,Caucasian,28,4,0,0.5172665921216111,0
race,Caucasian,50,2,0,0.3937752210399077,0
race,Caucasian,50,3,0,0.2980415427344073,0
race,Caucasian,50,4,0,0.28888220525143227,0
race,Caucasian,23,4,0,0.35030358445090626,0
race,Caucasian,58,4,0,0.28888220525143227,0
race,Caucasian,29,4,0,0.4011590761808015,0
race,Caucasian,47,4,0,0.28888220525143227,0
race,Caucasian,42,3,0,0.28888220525143227,0
race,Caucasian,22,4,0,0.5352623765858124,0
race,Caucasian,33,4,0,0.38328023259098404,0
race,Caucasian,27,4,0,0.6294998883193273,0
race,Caucasian,27,4,1,0.35030358445090626,0
race,Caucasian,38,4,0,0.38328023259098404,0
race,Caucasian,30,4,0,0.39123521343459816,0
race,Caucasian,52,4,1,0.2980415427344073,0
race,Caucasian,52,3,0,0.2980415427344073,0
race,Caucasian,43,4,0,0.28888220525143227,0
race,Caucasian,31,4,0,0.39123521343459816,0
race,Caucasian,63,2,0,0.2980415427344073,0
race,Caucasian,45,3,0,0.3937752210399077,0
race,Caucasian,45,4,0,0.38328023259098404,0
race,Caucasian,44,4,0,0.38328023259098404,0
race,Caucasian,19,4,0,0.699163384717122,0
race,Caucasian,35,2,0,0.3937752210399077,0
race,Caucasian,35,4,0,0.4307691775871986,0
race,Caucasian,36,4,0,0.38328023259098404,0
race,Caucasian,55,3,0,0.2980415427344073,0
race,Caucasian,69,4,0,0.38328023259098404,0
race,Other,34,4,0,0.28888220525143227,0
race,Other,33,4,0,0.28888220525143227,0
race,Other,38,4,0,0.2980415427344073,0
race,Other,27,4,0,0.4251257819160504,0
race,Other,20,4,0,0.5973574670344242,0
race,Other,31,4,0,0.4520145679106967,0
race,Other,22,4,0,0.7057575725202049,0
race,Other,25,3,0,0.3604233176512023,0
race,Other,25,4,0,0.35030358445090626,0
race,Other,29,2,0,0.462978738201686,0
race,Other,39,3,0,0.3937752210399077,0
race,Other,37,4,0,0.6201450949191795,0
race,Other,35,3,0,0.2980415427344073,0
race,Other,23,4,0,0.4520145679106967,0
race,Other,45,4,0,0.28888220525143227,0
race,Other,18,4,0,0.6047198991415661,0
race,Other,32,4,0,0.35030358445090626,0
race,Other,40,4,0,0.28888220525143227,0
sex,male,48,4,0,0.4089716680489421,0
sex,male,42,3,0,0.28888220525143227,0
sex,male,42,4,0,0.43602885001025093,0
sex,male,19,3,0,0.6047198991415661,0
sex,male,19,4,0,0.6499596441461053,0
sex,male,31,4,0,0.4139831175939771,0
sex,male,29,2,0,0.41170102792644414,0
sex,male,29,4,0,0.4150287557435002,0
sex,male,24,3,0,0.3604233176512023,0
sex,male,24,4,0,0.4428450150644859,0
sex,male,39,3,0,0.3937752210399077,0
sex,male,39,4,0,0.39129170053249934,0
sex,male,26,2,0,0.3604233176512023,0
sex,male,26,3,0,0.3604233176512023,0
sex,male,26,4,0,0.48434573792819857,0
sex,male,27,3,0,0.462978738201686,0
sex,male,27,4,0,0.46819259832483096,0
sex,male,27,4,1,0.35030358445090626,0
sex,male,55,3,0,0.2934618739929198,0
sex,male,35,2,0,0.2980415427344073,0
sex,male,35,3,0,0.2980415427344073,0
sex,male,35,4,0,0.5073696224876023,0
sex,male,34,3,0,0.2980415427344073,0
sex,male,34,4,0,0.3293292386640669,0
sex,male,34,4,1,0.6201450949191795,0
sex,male,40,3,0,0.2980415427344073,0
sex,male,40,4,0,0.3110347734488596,0
sex,male,18,2,0,0.6047198991415661,0
sex,male,18,3,0,0.6047198991415661,0
sex,male,18,4,0,0.6168095426024551,0
sex,male,53,4,0,0.3922396408470304,0
sex,male,33,4,0,0.34870001612858426,0
sex,male,41,4,0,0.5068877220681084,0
sex,male,32,3,0,0.3604233176512023,0
sex,male,32,4,0,0.39663288078862385,0
sex,male,25,3,0,0.38353223948874915,0
sex,male,25,4,0,0.4251290550840032,0
sex,male,25,4,1,0.5762941724119447,0
sex,male,23,2,0,0.462978738201686,0
sex,male,23,4,0,0.45350505500273847,0
sex,male,23,4,1,0.5133923723785178,0
sex,male,20,2,0,0.5349066330471887,0
sex,male,20,3,0,0.552359949570783,0
sex,male,20,4,0,0.6096210131703651,0
sex,male,20,4,1,0.5941125818197791,0
sex,male,49,4,1,0.6201450949191795,0
sex,male,49,4,0,0.44026696658644154,0
sex,male,56,4,0,0.338704966033439,0
sex,male,47,4,0,0.37169792766836907,0
sex,male,37,3,0,0.2980415427344073,0
sex,male,37,4,0,0.5307747949415291,0
sex,male,45,3,0,0.3937752210399077,0
sex,male,45,4,0,0.4132535739586018,0
sex,male,54,3,0,0.2980415427344073,0
sex,male,54,4,0,0.3967193449750536,0
sex,male,54,4,1,0.28888220525143227,0
sex,male,50,2,0,0.3937752210399077,0
sex,male,50,3,0,0.2980415427344073,0
sex,male,50,4,0,0.28888220525143227,0
sex,male,46,3,0,0.3459083818871575,0
sex,male,46,4,0,0.28888220525143227,0
sex,male,46,4,1,0.6201450949191795,0
sex,male,21,2,0,0.5,0
sex,male,21,3,0,0.5349066330471887,0
sex,male,21,4,0,0.6125951091369691,0
sex,male,21,4,1,0.7008556789084932,0
sex,male,30,4,0,0.4139831175939771,0
sex,male,36,2,0,0.2980415427344073,0
sex,male,36,4,0,0.5017126637550817,0
sex,male,22,2,0,0.6047198991415661,0
sex,male,22,4,0,0.6099253810049343,0
sex,male,28,3,0,0.3604233176512023,0
sex,male,28,4,0,0.42880590791601664,0
sex,male,44,4,0,0.4307691775871986,0
sex,male,43,4,0,0.4307691775871986,0
sex,male,38,3,0,0.3459083818871575,0
sex,male,38,4,0,0.4307691775871986,0
sex,male,62,4,0,0.6201450949191795,0
sex,male,52,4,1,0.2980415427344073,0
sex,male,52,3,0,0.2980415427344073,0
sex,male,66,4,0,0.6201450949191795,0
sex,male,58,4,0,0.28888220525143227,0
sex,male,51,4,0,0.38328023259098404,0
sex,male,69,4,0,0.38328023259098404,0
sex,male,59,4,0,0.504556484698675,0
sex,female,30,4,0,0.4626841664996437,0
sex,female,58,4,0,0.28888220525143227,0
sex,female,25,4,0,0.573604168997001,0
sex,female,27,4,0,0.4520145679106967,0
sex,female,38,4,0,0.2934618739929198,0
sex,female,21,3,0,0.5,0
sex,female,21,4,0,0.6231098378135058,0
sex,female,51,2,0,0.2980415427344073,0
sex,female,28,4,0,0.35030358445090626,0
sex,female,23,4,0,0.5681220838515063,0
sex,female,34,3,0,0.2980415427344073,0
sex,female,34,4,0,0.38328023259098404,0
sex,female,22,2,0,0.6047198991415661,0
sex,female,22,4,0,0.4889573615486434,0
sex,female,54,3,0,0.2980415427344073,0
sex,female,39,2,0,0.2980415427344073,0
sex,female,39,4,0,0.6304952115452328,0
sex,female,26,4,0,0.4520145679106967,0
sex,female,36,4,0,0.3360812189212081,0
sex,female,50,4,0,0.28888220525143227,0
sex,female,47,4,0,0.28888220525143227,0
sex,female,42,2,0,0.2980415427344073,0
sex,female,42,4,0,0.28888220525143227,0
sex,female,31,4,0,0.462978738201686,0
sex,female,37,4,0,0.38328023259098404,0
sex,female,32,4,0,0.35030358445090626,0
sex,female,43,4,0,0.504556484698675,0
sex,female,63,2,0,0.2980415427344073,0
sex,female,19,4,0,0.6047198991415661,0
sex,female,35,2,0,0.3937752210399077,0
sex,female,20,3,0,0.5,0
sex,female,20,4,0,0.48895736154864344,0
sex,female,40,4,0,0.28888220525143227,0
sex,female,18,4,0,0.8007491596403543,0
sex,female,52,3,0,0.2980415427344073,0
race,Other,40,4,0,0.3946909064283152,1
race,Other,34,4,0,0.39704245641799124,1
race,Other,27,4,0,0.6018566479269243,1
race,Other,22,4,0,0.500050325643124,1
race,Other,35,4,0,0.3923393564386392,1
race,Other,26,4,0,0.5245776457284167,1
race,Other,43,4,0,0.46439238416672063,1
race,Other,20,4,0,0.5408916494294138,1
race,Other,18,4,0,0.5,1
race,Other,25,4,0,0.6650939927416908,1
race,Caucasian,28,4,0,0.4344044771626143,1
race,Caucasian,50,2,0,0.3923393564386392,1
race,Caucasian,50,4,0,0.4665758986965682,1
race,Caucasian,23,4,0,0.4979849681734798,1
race,Caucasian,43,2,0,0.3923393564386392,1
race,Caucasian,43,4,0,0.454529597294641,1
race,Caucasian,43,4,1,0.6177692822671728,1
race,Caucasian,42,4,0,0.40507991885672245,1
race,Caucasian,48,4,0,0.3923393564386392,1
race,Caucasian,20,3,0,0.49634676553900803,1
race,Caucasian,20,4,0,0.5000335488202378,1
race,Caucasian,55,4,0,0.445492590690106,1
race,Caucasian,25,3,0,0.43758079139848755,1
race,Caucasian,25,4,0,0.4360048176799534,1
race,Caucasian,35,4,0,0.39049872364122284,1
race,Caucasian,31,2,0,0.39704245641799124,1
race,Caucasian,31,4,0,0.3911974207724049,1
race,Caucasian,31,4,1,0.38770393511649454,1
race,Caucasian,45,4,0,0.4689056077132767,1
race,Caucasian,22,4,0,0.4975728971622702,1
race,Caucasian,22,2,1,0.5049213000989119,1
race,Caucasian,34,3,0,0.39704245641799124,1
race,Caucasian,34,4,0,0.38770393511649454,1
race,Caucasian,37,3,0,0.38770393511649454,1
race,Caucasian,37,4,0,0.3946909064283152,1
race,Caucasian,19,3,0,0.5,1
race,Caucasian,19,4,0,0.6000338719505951,1
race,Caucasian,44,2,0,0.3923393564386392,1
race,Caucasian,44,4,0,0.3923393564386392,1
race,Caucasian,18,4,0,0.5534214199563299,1
race,Caucasian,21,2,0,0.5049213000989119,1
race,Caucasian,21,4,0,0.6092531691445264,1
race,Caucasian,21,4,1,0.49512902071867737,1
race,Caucasian,30,4,0,0.4825118836574065,1
race,Caucasian,41,4,0,0.38770393511649454,1
race,Caucasian,51,4,0,0.4487024553136305,1
race,Caucasian,47,4,0,0.4455085884976209,1
race,Caucasian,26,2,0,0.43758079139848755,1
race,Caucasian,26,4,0,0.4360048176799534,1
race,Caucasian,27,2,0,0.43758079139848755,1
race,Caucasian,27,4,0,0.43568491124877917,1
race,Caucasian,46,4,0,0.48332478812386465,1
race,Caucasian,24,2,0,0.4424313549095828,1
race,Caucasian,24,4,0,0.4327915490651387,1
race,Caucasian,39,2,0,0.3923393564386392,1
race,Caucasian,53,2,0,0.3923393564386392,1
race,Caucasian,38,4,0,0.3923393564386392,1
race,Caucasian,29,2,0,0.4424313549095828,1
race,Caucasian,29,4,0,0.5103708009646281,1
race,Caucasian,32,2,0,0.38770393511649454,1
race,Caucasian,32,4,0,0.38770393511649454,1
race,Caucasian,49,4,0,0.6223594946035418,1
race,Caucasian,40,4,0,0.38770393511649454,1
race,Caucasian,54,4,0,0.3923393564386392,1
race,Caucasian,61,4,0,0.3923393564386392,1
race,African-American,31,4,0,0.4232333356480825,1
race,African-American,28,2,0,0.43758079139848755,1
race,African-American,28,4,0,0.5361876882574758,1
race,African-American,21,2,0,0.5049213000989119,1
race,African-American,21,3,0,0.5049213000989119,1
race,African-American,21,4,0,0.5306280224534271,1
race,African-American,21,2,1,0.5049213000989119,1
race,African-American,21,4,1,0.718506338289053,1
race,African-American,46,2,0,0.3923393564386392,1
race,African-American,46,3,0,0.39704245641799124,1
race,African-American,46,4,0,0.3923393564386392,1
race,African-American,20,3,0,0.5407976387813662,1
race,African-American,20,4,0,0.6479636693108904,1
race,African-American,20,3,1,0.5049213000989119,1
race,African-American,27,4,0,0.49519625203969375,1
race,African-American,26,2,0,0.4424313549095828,1
race,African-American,26,4,0,0.4915744666572968,1
race,African-American,26,4,1,0.4376303333575655,1
race,African-American,29,2,0,0.44000607315403517,1
race,African-American,29,3,0,0.44000607315403517,1
race,African-American,29,4,0,0.5606049454742696,1
race,African-American,29,4,1,0.6629170275859743,1
race,African-American,23,2,0,0.43518617023181316,1
race,African-American,23,3,0,0.4376055623780265,1
race,African-American,23,4,0,0.5012959160266471,1
race,African-American,23,4,1,0.6607400624302577,1
race,African-American,22,2,0,0.5016404333663039,1
race,African-American,22,4,0,0.5742086028113765,1
race,African-American,22,4,1,0.5864662568440552,1
race,African-American,35,4,0,0.44339480373126544,1
race,African-American,30,3,0,0.3923393564386392,1
race,African-American,30,4,0,0.43157687430114877,1
race,African-American,18,3,0,0.5,1
race,African-American,18,4,0,0.5806616753164341,1
race,African-American,18,4,1,0.6602017270904748,1
race,African-American,19,3,0,0.5049213000989119,1
race,African-American,19,4,0,0.5540194975299272,1
race,African-American,50,4,0,0.3923682744585773,1
race,African-American,50,4,1,0.3923873498611841,1
race,African-American,37,4,0,0.41773924242126315,1
race,African-American,47,4,0,0.4675146606631803,1
race,African-American,51,2,0,0.3923393564386392,1
race,African-American,51,4,0,0.5027366086918337,1
race,African-American,53,2,0,0.39704245641799124,1
race,African-American,53,3,0,0.38770393511649454,1
race,African-American,49,2,0,0.3923393564386392,1
race,African-American,49,4,0,0.4674675953862251,1
race,African-American,49,4,1,0.6177692822671728,1
race,African-American,58,4,0,0.5695550022734854,1
race,African-American,32,2,0,0.39002164577756687,1
race,African-American,32,4,0,0.3900385654418687,1
race,African-American,32,4,1,0.6177692822671728,1
race,African-American,24,4,0,0.4521186547354904,1
race,African-American,24,4,1,0.6607400624302577,1
race,African-American,25,2,0,0.43758079139848755,1
race,African-American,25,3,0,0.43758079139848755,1
race,African-American,25,4,0,0.5131522820503107,1
race,African-American,33,4,0,0.407379569643426,1
race,African-American,52,4,0,0.6177692822671728,1
race,African-American,43,3,0,0.39704245641799124,1
race,African-American,43,4,0,0.5205922977270708,1
race,African-American,45,4,0,0.39004564248883933,1
race,African-American,54,4,0,0.6177692822671728,1
race,African-American,56,3,0,0.38770393511649454,1
race,African-American,56,4,0,0.6223594946035418,1
race,African-American,39,4,0,0.3923731957672429,1
race,African-American,41,4,0,0.4903052439815358,1
race,African-American,34,4,1,0.38770393511649454,1
race,African-American,34,2,0,0.39704245641799124,1
race,African-American,34,4,0,0.39002164577756687,1
race,African-American,44,4,0,0.5027366086918337,1
race,African-American,42,4,0,0.3939390520467865,1
race,African-American,38,4,0,0.5221439999126731,1
race,African-American,59,4,0,0.3923873498611841,1
race,African-American,48,4,0,0.5027366086918337,1
race,African-American,55,4,0,0.38770393511649454,1
race,African-American,36,4,0,0.49031724233717205,1
race,African-American,40,4,0,0.5027366086918337,1
race,African-American,62,4,0,0.38770393511649454,1
race,Hispanic,55,4,0,0.38770393511649454,1
race,Hispanic,49,4,0,0.44388785086932975,1
race,Hispanic,46,3,0,0.39704245641799124,1
race,Hispanic,18,2,1,0.5049213000989119,1
race,Hispanic,22,4,0,0.7145487702285409,1
race,Hispanic,42,4,0,0.505054319352906,1
race,Hispanic,19,4,0,0.6092531691445264,1
race,Hispanic,23,3,0,0.4327915490651387,1
race,Hispanic,23,4,0,0.5197161078762602,1
race,Hispanic,31,4,0,0.39237791379855663,1
race,Hispanic,24,4,0,0.43758079139848755,1
race,Hispanic,37,4,0,0.3923393564386392,1
race,Hispanic,45,4,0,0.3923393564386392,1
race,Hispanic,35,4,0,0.505054319352906,1
race,Hispanic,28,4,0,0.4424313549095828,1
race,Hispanic,32,4,0,0.6177692822671728,1
race,Hispanic,27,4,0,0.4327915490651387,1
race,Hispanic,33,4,0,0.38770393511649454,1
race,Hispanic,20,4,0,0.5817329732157036,1
sex,male,40,4,0,0.4487137575600744,1
sex,male,28,2,0,0.43758079139848755,1
sex,male,28,4,0,0.47725944144129023,1
sex,male,50,4,0,0.42947208657757274,1
sex,male,31,4,0,0.40920598843215705,1
sex,male,31,4,1,0.38770393511649454,1
sex,male,23,2,0,0.43518617023181316,1
sex,male,23,3,0,0.4327915490651387,1
sex,male,23,4,0,0.507117821622466,1
sex,male,23,4,1,0.6607400624302577,1
sex,male,21,2,0,0.5049213000989119,1
sex,male,21,4,0,0.546353051791647,1
sex,male,21,2,1,0.5049213000989119,1
sex,male,21,4,1,0.6068176795038651,1
sex,male,46,2,0,0.3923393564386392,1
sex,male,46,3,0,0.39704245641799124,1
sex,male,46,4,0,0.48332478812386465,1
sex,male,43,2,0,0.3923393564386392,1
sex,male,43,3,0,0.39704245641799124,1
sex,male,43,4,0,0.46098327498874064,1
sex,male,43,4,1,0.6177692822671728,1
sex,male,20,3,0,0.5191810745703525,1
sex,male,20,4,0,0.5903384939446573,1
sex,male,27,2,0,0.43758079139848755,1
sex,male,27,4,0,0.48683922482805614,1
sex,male,26,4,0,0.47941939685175955,1
sex,male,26,4,1,0.4376303333575655,1
sex,male,22,2,0,0.5016404333663039,1
sex,male,22,4,0,0.5638219855146351,1
sex,male,22,2,1,0.5049213000989119,1
sex,male,55,4,0,0.4223771284606614,1
sex,male,42,4,0,0.42347013728700117,1
sex,male,48,4,0,0.505054319352906,1
sex,male,35,4,0,0.43289280774012795,1
sex,male,30,4,0,0.4607097232784324,1
sex,male,18,3,0,0.5,1
sex,male,18,4,0,0.5657916692937064,1
sex,male,18,2,1,0.5049213000989119,1
sex,male,18,4,1,0.6602017270904748,1
sex,male,19,3,0,0.5049213000989119,1
sex,male,19,4,0,0.5766113581200365,1
sex,male,37,3,0,0.38770393511649454,1
sex,male,37,4,0,0.408510309339575,1
sex,male,25,2,0,0.43758079139848755,1
sex,male,25,3,0,0.43758079139848755,1
sex,male,25,4,0,0.5118727357631463,1
sex,male,49,2,0,0.3923393564386392,1
sex,male,49,4,0,0.4556777231277775,1
sex,male,49,4,1,0.6177692822671728,1
sex,male,47,4,0,0.4565116245804007,1
sex,male,45,4,0,0.43543615318134643,1
sex,male,29,2,0,0.4408145004058844,1
sex,male,29,3,0,0.43758079139848755,1
sex,male,29,4,0,0.5119774352720353,1
sex,male,29,4,1,0.6629170275859743,1
sex,male,51,2,0,0.3923393564386392,1
sex,male,51,4,0,0.46671383977303155,1
sex,male,53,2,0,0.3946909064283152,1
sex,male,34,2,0,0.39704245641799124,1
sex,male,34,3,0,0.39704245641799124,1
sex,male,34,4,0,0.3911974207724049,1
sex,male,34,4,1,0.38770393511649454,1
sex,male,58,4,0,0.5695550022734854,1
sex,male,44,2,0,0.3923393564386392,1
sex,male,44,4,0,0.44753798256523647,1
sex,male,24,2,0,0.4424313549095828,1
sex,male,24,4,0,0.44889334196050873,1
sex,male,24,4,1,0.6607400624302577,1
sex,male,32,4,1,0.6177692822671728,1
sex,male,32,2,0,0.3892490755572094,1
sex,male,32,4,0,0.43558470880692945,1
sex,male,33,4,0,0.39330311085046005,1
sex,male,52,4,0,0.6177692822671728,1
sex,male,41,4,0,0.4697849822085276,1
sex,male,54,4,0,0.5426259736576616,1
sex,male,56,3,0,0.38770393511649454,1
sex,male,56,4,0,0.6223594946035418,1
sex,male,39,2,0,0.3923393564386392,1
sex,male,39,4,0,0.38770393511649454,1
sex,male,38,4,0,0.48969283904416466,1
sex,male,59,4,0,0.3923873498611841,1
sex,male,61,4,0,0.3923393564386392,1
sex,male,36,4,0,0.49031724233717205,1
sex,male,62,4,0,0.38770393511649454,1
sex,female,29,3,0,0.4424313549095828,1
sex,female,29,4,0,0.63113625931651,1
sex,female,23,3,0,0.4376055623780265,1
sex,female,23,4,0,0.4424313549095828,1
sex,female,21,3,0,0.5049213000989119,1
sex,female,20,3,0,0.49512902071867737,1
sex,female,20,4,0,0.500050325643124,1
sex,female,20,3,1,0.5049213000989119,1
sex,female,22,4,1,0.5864662568440552,1
sex,female,22,4,0,0.49839311384542223,1
sex,female,27,4,0,0.45694208091413246,1
sex,female,32,4,0,0.38770393511649454,1
sex,female,31,2,0,0.39704245641799124,1
sex,female,31,4,0,0.39704245641799124,1
sex,female,19,3,0,0.5,1
sex,female,24,4,0,0.4376055623780265,1
sex,female,49,4,0,0.6223594946035418,1
sex,female,30,3,0,0.3923393564386392,1
sex,female,30,4,0,0.419359059970633,1
sex,female,26,2,0,0.44000607315403517,1
sex,female,50,2,0,0.3923393564386392,1
sex,female,50,4,1,0.3923873498611841,1
sex,female,39,4,0,0.39704245641799124,1
sex,female,18,4,0,0.49512902071867737,1
sex,female,46,4,0,0.3923393564386392,1
sex,female,25,3,0,0.43758079139848755,1
sex,female,25,4,0,0.48107921856345215,1
sex,female,33,4,0,0.432732899362375,1
sex,female,40,4,0,0.38770393511649454,1
sex,female,43,4,0,0.6177692822671728,1
sex,female,28,4,0,0.6607400624302577,1
sex,female,42,4,0,0.38770393511649454,1
sex,female,53,3,0,0.38770393511649454,1
sex,female,48,4,0,0.38770393511649454,1
sex,female,35,4,0,0.38770393511649454,1
sex,female,37,4,0,0.3923873498611841,1
race,African-American,21,2,0,0.4853065216270457,2
race,African-American,21,4,0,0.5516683252239465,2
race,African-American,21,2,1,0.5113885799323633,2
race,African-American,21,4,1,0.8327809105881279,2
race,African-American,30,3,0,0.3883294778365038,2
race,African-American,30,4,0,0.43839736297126775,2
race,African-American,48,3,0,0.25750893302675754,2
race,African-American,48,4,0,0.2831919737040079,2
race,African-American,26,3,0,0.35571856741387636,2
race,African-American,26,4,0,0.39854986865420794,2
race,African-American,24,2,0,0.39380970784879943,2
race,African-American,24,3,0,0.29800800277121664,2
race,African-American,24,4,0,0.5200809989112865,2
race,African-American,24,4,1,0.4055414145499323,2
race,African-American,27,2,0,0.31389048547524057,2
race,African-American,27,3,0,0.4549626703496578,2
race,African-American,27,4,0,0.4932385275459096,2
race,African-American,18,4,1,0.8434255416419975,2
race,African-American,18,2,0,0.5589562993855685,2
race,African-American,18,4,0,0.5726978009271381,2
race,African-American,38,4,0,0.42900155628581854,2
race,African-American,31,4,0,0.3417591731059471,2
race,African-American,45,2,0,0.31116208575032406,2
race,African-American,45,3,0,0.324958611808097,2
race,African-American,45,4,0,0.45284983947316554,2
race,African-American,23,3,0,0.3479364149876411,2
race,African-American,23,4,0,0.4703353237457161,2
race,African-American,37,4,0,0.45839244218940367,2
race,African-American,20,4,0,0.5111658036417311,2
race,African-American,20,4,1,0.7379417230455534,2
race,African-American,33,4,0,0.48637867164558024,2
race,African-American,50,3,0,0.2842799525760324,2
race,African-American,50,4,0,0.410434619454499,2
race,African-American,22,2,0,0.48666192406176934,2
race,African-American,22,3,0,0.43620026143818463,2
race,African-American,22,4,0,0.4670090939857808,2
race,African-American,22,4,1,0.5436257088698401,2
